2026-03-02 20:50:02,925 - root - INFO - [Worker-1/PID-26221] - Worker 1 (PID: 26221) logging initialized
2026-03-02 20:50:02,926 - root - INFO - [Worker-1/PID-26221] - Worker 1 starting (PID: 26221)
2026-03-02 20:50:03,709 - root - INFO - [Worker-1/PID-26221] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:50:03,709 - root - INFO - [Worker-1/PID-26221] - Worker 1 initialized successfully
2026-03-02 20:51:06,204 - root - INFO - [Worker-1/PID-26221] - [556105104] {'request_id': 556105104, 'input_seq_len': 1400, 'output_seq_len': 767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.123919', 'http_post_time': '2026-03-02 20:50:05.124168', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:06.204708', 'zmq_push_time': '2026-03-02 20:51:06.204708', 'total_time_s': 61.08078908920288, 'http_queue_latency_s': 0.0002491474151611328}
2026-03-02 20:57:42,835 - root - INFO - [Worker-1/PID-26221] - [557270928] {'request_id': 557270928, 'input_seq_len': 1201, 'output_seq_len': 813, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.870967', 'http_post_time': '2026-03-02 20:55:55.049425', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:42.835880', 'zmq_push_time': '2026-03-02 20:57:42.835880', 'total_time_s': 449.96491289138794, 'http_queue_latency_s': 342.1784579753876}
2026-03-02 20:57:43,047 - root - INFO - [Worker-1/PID-26221] - [557227408] {'request_id': 557227408, 'input_seq_len': 2943, 'output_seq_len': 1082, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.605442', 'http_post_time': '2026-03-02 20:55:39.711969', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:43.047718', 'zmq_push_time': '2026-03-02 20:57:43.047718', 'total_time_s': 450.44227600097656, 'http_queue_latency_s': 327.10652685165405}
2026-03-02 20:57:43,335 - root - INFO - [Worker-1/PID-26221] - [557087120] {'request_id': 557087120, 'input_seq_len': 11226, 'output_seq_len': 1880, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.706923', 'http_post_time': '2026-03-02 20:54:46.822855', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:43.335196', 'zmq_push_time': '2026-03-02 20:57:43.335196', 'total_time_s': 451.6282730102539, 'http_queue_latency_s': 275.1159324645996}
2026-03-02 20:57:43,642 - root - INFO - [Worker-1/PID-26221] - [557193104] {'request_id': 557193104, 'input_seq_len': 7087, 'output_seq_len': 1308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.403950', 'http_post_time': '2026-03-02 20:55:27.997448', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:43.642281', 'zmq_push_time': '2026-03-02 20:57:43.642281', 'total_time_s': 451.2383306026459, 'http_queue_latency_s': 315.59349727630615}
2026-03-02 20:57:44,010 - root - INFO - [Worker-1/PID-26221] - [557178256] {'request_id': 557178256, 'input_seq_len': 5356, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.312113', 'http_post_time': '2026-03-02 20:55:23.248428', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:44.010335', 'zmq_push_time': '2026-03-02 20:57:44.010335', 'total_time_s': 451.6982226371765, 'http_queue_latency_s': 310.93631529808044}
2026-03-02 20:57:44,268 - root - INFO - [Worker-1/PID-26221] - [557190032] {'request_id': 557190032, 'input_seq_len': 3002, 'output_seq_len': 1336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.383853', 'http_post_time': '2026-03-02 20:55:26.819332', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:44.268416', 'zmq_push_time': '2026-03-02 20:57:44.268416', 'total_time_s': 451.88456296920776, 'http_queue_latency_s': 314.43547892570496}
2026-03-02 20:57:44,300 - root - INFO - [Worker-1/PID-26221] - [557231504] {'request_id': 557231504, 'input_seq_len': 3861, 'output_seq_len': 1067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.628222', 'http_post_time': '2026-03-02 20:55:41.225348', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:44.299964', 'zmq_push_time': '2026-03-02 20:57:44.299964', 'total_time_s': 451.67174220085144, 'http_queue_latency_s': 328.5971255302429}
2026-03-02 20:57:44,408 - root - INFO - [Worker-1/PID-26221] - [557236112] {'request_id': 557236112, 'input_seq_len': 5832, 'output_seq_len': 1033, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.659478', 'http_post_time': '2026-03-02 20:55:43.097463', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:44.408767', 'zmq_push_time': '2026-03-02 20:57:44.408767', 'total_time_s': 451.74928879737854, 'http_queue_latency_s': 330.4379849433899}
2026-03-02 20:57:44,598 - root - INFO - [Worker-1/PID-26221] - [557188496] {'request_id': 557188496, 'input_seq_len': 3995, 'output_seq_len': 1355, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.375368', 'http_post_time': '2026-03-02 20:55:26.224078', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:44.598413', 'zmq_push_time': '2026-03-02 20:57:44.598413', 'total_time_s': 452.2230455875397, 'http_queue_latency_s': 313.84871077537537}
2026-03-02 20:57:44,628 - root - INFO - [Worker-1/PID-26221] - [557152656] {'request_id': 557152656, 'input_seq_len': 6120, 'output_seq_len': 1573, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.154508', 'http_post_time': '2026-03-02 20:55:12.720971', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:44.628528', 'zmq_push_time': '2026-03-02 20:57:44.628528', 'total_time_s': 452.47402024269104, 'http_queue_latency_s': 300.56646370887756}
2026-03-02 20:57:44,803 - root - INFO - [Worker-1/PID-26221] - [557213072] {'request_id': 557213072, 'input_seq_len': 2928, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.518400', 'http_post_time': '2026-03-02 20:55:34.830415', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:44.803071', 'zmq_push_time': '2026-03-02 20:57:44.803071', 'total_time_s': 452.2846710681915, 'http_queue_latency_s': 322.31201553344727}
2026-03-02 20:57:45,038 - root - INFO - [Worker-1/PID-26221] - [557165456] {'request_id': 557165456, 'input_seq_len': 4967, 'output_seq_len': 1504, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.230141', 'http_post_time': '2026-03-02 20:55:17.474616', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.038667', 'zmq_push_time': '2026-03-02 20:57:45.038667', 'total_time_s': 452.80852603912354, 'http_queue_latency_s': 305.24447560310364}
2026-03-02 20:57:45,389 - root - INFO - [Worker-1/PID-26221] - [557226896] {'request_id': 557226896, 'input_seq_len': 4493, 'output_seq_len': 1128, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.602230', 'http_post_time': '2026-03-02 20:55:39.666689', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.389157', 'zmq_push_time': '2026-03-02 20:57:45.389157', 'total_time_s': 452.78692722320557, 'http_queue_latency_s': 327.06445932388306}
2026-03-02 20:57:45,592 - root - INFO - [Worker-1/PID-26221] - [557238160] {'request_id': 557238160, 'input_seq_len': 3579, 'output_seq_len': 1037, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.672137', 'http_post_time': '2026-03-02 20:55:43.689860', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.592661', 'zmq_push_time': '2026-03-02 20:57:45.592661', 'total_time_s': 452.92052364349365, 'http_queue_latency_s': 331.01772236824036}
2026-03-02 20:57:45,602 - root - INFO - [Worker-1/PID-26221] - [557133200] {'request_id': 557133200, 'input_seq_len': 6217, 'output_seq_len': 1706, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.033975', 'http_post_time': '2026-03-02 20:55:03.913014', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.602201', 'zmq_push_time': '2026-03-02 20:57:45.602201', 'total_time_s': 453.5682256221771, 'http_queue_latency_s': 291.8790385723114}
2026-03-02 20:57:45,771 - root - INFO - [Worker-1/PID-26221] - [557255568] {'request_id': 557255568, 'input_seq_len': 2069, 'output_seq_len': 945, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.781228', 'http_post_time': '2026-03-02 20:55:49.626062', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.771316', 'zmq_push_time': '2026-03-02 20:57:45.771316', 'total_time_s': 452.99008870124817, 'http_queue_latency_s': 336.8448348045349}
2026-03-02 20:57:45,809 - root - INFO - [Worker-1/PID-26221] - [557172624] {'request_id': 557172624, 'input_seq_len': 3368, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.278393', 'http_post_time': '2026-03-02 20:55:20.575358', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.809388', 'zmq_push_time': '2026-03-02 20:57:45.809388', 'total_time_s': 453.53099513053894, 'http_queue_latency_s': 308.29696464538574}
2026-03-02 20:57:45,883 - root - INFO - [Worker-1/PID-26221] - [557225360] {'request_id': 557225360, 'input_seq_len': 2847, 'output_seq_len': 1147, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.593584', 'http_post_time': '2026-03-02 20:55:38.674041', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.883518', 'zmq_push_time': '2026-03-02 20:57:45.883518', 'total_time_s': 453.2899341583252, 'http_queue_latency_s': 326.08045721054077}
2026-03-02 20:57:45,888 - root - INFO - [Worker-1/PID-26221] - [557170576] {'request_id': 557170576, 'input_seq_len': 3559, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.266259', 'http_post_time': '2026-03-02 20:55:19.836523', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.888426', 'zmq_push_time': '2026-03-02 20:57:45.888426', 'total_time_s': 453.6221673488617, 'http_queue_latency_s': 307.57026386260986}
2026-03-02 20:57:45,934 - root - INFO - [Worker-1/PID-26221] - [557206928] {'request_id': 557206928, 'input_seq_len': 6738, 'output_seq_len': 1255, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.483292', 'http_post_time': '2026-03-02 20:55:32.736322', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:45.933963', 'zmq_push_time': '2026-03-02 20:57:45.933963', 'total_time_s': 453.4506709575653, 'http_queue_latency_s': 320.2530298233032}
2026-03-02 20:57:46,064 - root - INFO - [Worker-1/PID-26221] - [557119888] {'request_id': 557119888, 'input_seq_len': 7162, 'output_seq_len': 1754, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.952049', 'http_post_time': '2026-03-02 20:55:00.151348', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:46.064268', 'zmq_push_time': '2026-03-02 20:57:46.064268', 'total_time_s': 454.11221837997437, 'http_queue_latency_s': 288.1992983818054}
2026-03-02 20:57:46,111 - root - INFO - [Worker-1/PID-26221] - [557211024] {'request_id': 557211024, 'input_seq_len': 6121, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.506997', 'http_post_time': '2026-03-02 20:55:34.279213', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:46.111127', 'zmq_push_time': '2026-03-02 20:57:46.111127', 'total_time_s': 453.60412979125977, 'http_queue_latency_s': 321.7722158432007}
2026-03-02 20:57:46,557 - root - INFO - [Worker-1/PID-26221] - [557224848] {'request_id': 557224848, 'input_seq_len': 4115, 'output_seq_len': 1161, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.591219', 'http_post_time': '2026-03-02 20:55:38.525234', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:46.557740', 'zmq_push_time': '2026-03-02 20:57:46.557740', 'total_time_s': 453.96652150154114, 'http_queue_latency_s': 325.9340145587921}
2026-03-02 20:57:46,694 - root - INFO - [Worker-1/PID-26221] - [557186448] {'request_id': 557186448, 'input_seq_len': 6231, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.362067', 'http_post_time': '2026-03-02 20:55:25.567430', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:46.693888', 'zmq_push_time': '2026-03-02 20:57:46.693888', 'total_time_s': 454.3318204879761, 'http_queue_latency_s': 313.20536279678345}
2026-03-02 20:57:47,033 - root - INFO - [Worker-1/PID-26221] - [557203856] {'request_id': 557203856, 'input_seq_len': 4028, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.466974', 'http_post_time': '2026-03-02 20:55:31.280464', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:47.033457', 'zmq_push_time': '2026-03-02 20:57:47.033457', 'total_time_s': 454.56648302078247, 'http_queue_latency_s': 318.813490152359}
2026-03-02 20:57:47,041 - root - INFO - [Worker-1/PID-26221] - [557130640] {'request_id': 557130640, 'input_seq_len': 6561, 'output_seq_len': 1741, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.018432', 'http_post_time': '2026-03-02 20:55:03.199498', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:47.041288', 'zmq_push_time': '2026-03-02 20:57:47.041288', 'total_time_s': 455.022855758667, 'http_queue_latency_s': 291.18106603622437}
2026-03-02 20:57:47,500 - root - INFO - [Worker-1/PID-26221] - [557249936] {'request_id': 557249936, 'input_seq_len': 2516, 'output_seq_len': 1002, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.747797', 'http_post_time': '2026-03-02 20:55:48.143728', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:47.499998', 'zmq_push_time': '2026-03-02 20:57:47.499998', 'total_time_s': 454.7522006034851, 'http_queue_latency_s': 335.39593029022217}
2026-03-02 20:57:47,508 - root - INFO - [Worker-1/PID-26221] - [557222800] {'request_id': 557222800, 'input_seq_len': 6369, 'output_seq_len': 1188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.577270', 'http_post_time': '2026-03-02 20:55:37.837166', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:47.508794', 'zmq_push_time': '2026-03-02 20:57:47.508794', 'total_time_s': 454.9315233230591, 'http_queue_latency_s': 325.2598958015442}
2026-03-02 20:57:47,793 - root - INFO - [Worker-1/PID-26221] - [557230992] {'request_id': 557230992, 'input_seq_len': 1324, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.625839', 'http_post_time': '2026-03-02 20:55:40.669122', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:47.793476', 'zmq_push_time': '2026-03-02 20:57:47.793476', 'total_time_s': 455.16763710975647, 'http_queue_latency_s': 328.0432834625244}
2026-03-02 20:57:47,855 - root - INFO - [Worker-1/PID-26221] - [557111696] {'request_id': 557111696, 'input_seq_len': 4896, 'output_seq_len': 1826, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.876428', 'http_post_time': '2026-03-02 20:54:55.593184', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:47.855277', 'zmq_push_time': '2026-03-02 20:57:47.855277', 'total_time_s': 455.97884917259216, 'http_queue_latency_s': 283.7167558670044}
2026-03-02 20:57:47,946 - root - INFO - [Worker-1/PID-26221] - [557180816] {'request_id': 557180816, 'input_seq_len': 4689, 'output_seq_len': 1465, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.327398', 'http_post_time': '2026-03-02 20:55:23.717706', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:47.946658', 'zmq_push_time': '2026-03-02 20:57:47.946658', 'total_time_s': 455.6192605495453, 'http_queue_latency_s': 311.3903081417084}
2026-03-02 20:57:48,074 - root - INFO - [Worker-1/PID-26221] - [557215120] {'request_id': 557215120, 'input_seq_len': 1999, 'output_seq_len': 1246, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.530771', 'http_post_time': '2026-03-02 20:55:35.189152', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:48.074425', 'zmq_push_time': '2026-03-02 20:57:48.074425', 'total_time_s': 455.54365396499634, 'http_queue_latency_s': 322.65838146209717}
2026-03-02 20:57:48,195 - root - INFO - [Worker-1/PID-26221] - [557209488] {'request_id': 557209488, 'input_seq_len': 3446, 'output_seq_len': 1280, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.497620', 'http_post_time': '2026-03-02 20:55:33.500318', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:48.195178', 'zmq_push_time': '2026-03-02 20:57:48.195178', 'total_time_s': 455.69755840301514, 'http_queue_latency_s': 321.00269842147827}
2026-03-02 20:57:48,438 - root - INFO - [Worker-1/PID-26221] - [557198224] {'request_id': 557198224, 'input_seq_len': 3020, 'output_seq_len': 1362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.436392', 'http_post_time': '2026-03-02 20:55:30.118565', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:48.437917', 'zmq_push_time': '2026-03-02 20:57:48.437917', 'total_time_s': 456.0015251636505, 'http_queue_latency_s': 317.68217277526855}
2026-03-02 20:57:48,747 - root - INFO - [Worker-1/PID-26221] - [557153168] {'request_id': 557153168, 'input_seq_len': 4084, 'output_seq_len': 1641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.156597', 'http_post_time': '2026-03-02 20:55:13.026022', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:48.747835', 'zmq_push_time': '2026-03-02 20:57:48.747835', 'total_time_s': 456.59123826026917, 'http_queue_latency_s': 300.8694248199463}
2026-03-02 20:57:50,215 - root - INFO - [Worker-1/PID-26221] - [557228944] {'request_id': 557228944, 'input_seq_len': 4562, 'output_seq_len': 1191, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.613295', 'http_post_time': '2026-03-02 20:55:40.186380', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:50.215482', 'zmq_push_time': '2026-03-02 20:57:50.215482', 'total_time_s': 457.60218715667725, 'http_queue_latency_s': 327.5730850696564}
2026-03-02 20:57:50,440 - root - INFO - [Worker-1/PID-26221] - [557168016] {'request_id': 557168016, 'input_seq_len': 4843, 'output_seq_len': 1582, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.248006', 'http_post_time': '2026-03-02 20:55:18.532921', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:50.440429', 'zmq_push_time': '2026-03-02 20:57:50.440429', 'total_time_s': 458.19242310523987, 'http_queue_latency_s': 306.28491497039795}
2026-03-02 20:57:50,635 - root - INFO - [Worker-1/PID-26221] - [557147536] {'request_id': 557147536, 'input_seq_len': 4538, 'output_seq_len': 1701, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.123046', 'http_post_time': '2026-03-02 20:55:11.073759', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:50.635072', 'zmq_push_time': '2026-03-02 20:57:50.635072', 'total_time_s': 458.5120258331299, 'http_queue_latency_s': 298.95071268081665}
2026-03-02 20:57:51,274 - root - INFO - [Worker-1/PID-26221] - [557252496] {'request_id': 557252496, 'input_seq_len': 7270, 'output_seq_len': 1047, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.764672', 'http_post_time': '2026-03-02 20:55:48.897992', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:51.274331', 'zmq_push_time': '2026-03-02 20:57:51.274331', 'total_time_s': 458.509658575058, 'http_queue_latency_s': 336.1333200931549}
2026-03-02 20:57:51,285 - root - INFO - [Worker-1/PID-26221] - [557144464] {'request_id': 557144464, 'input_seq_len': 5883, 'output_seq_len': 1743, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.100720', 'http_post_time': '2026-03-02 20:55:09.048540', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:51.285306', 'zmq_push_time': '2026-03-02 20:57:51.285306', 'total_time_s': 459.1845862865448, 'http_queue_latency_s': 296.94782042503357}
2026-03-02 20:57:51,311 - root - INFO - [Worker-1/PID-26221] - [557198736] {'request_id': 557198736, 'input_seq_len': 2733, 'output_seq_len': 1414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.436508', 'http_post_time': '2026-03-02 20:55:30.218856', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:51.311191', 'zmq_push_time': '2026-03-02 20:57:51.311191', 'total_time_s': 458.8746826648712, 'http_queue_latency_s': 317.7823474407196}
2026-03-02 20:57:51,706 - root - INFO - [Worker-1/PID-26221] - [557212560] {'request_id': 557212560, 'input_seq_len': 7067, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.516226', 'http_post_time': '2026-03-02 20:55:34.609576', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:51.706499', 'zmq_push_time': '2026-03-02 20:57:51.706499', 'total_time_s': 459.1902735233307, 'http_queue_latency_s': 322.09335064888}
2026-03-02 20:57:51,909 - root - INFO - [Worker-1/PID-26221] - [557309840] {'request_id': 557309840, 'input_seq_len': 1685, 'output_seq_len': 772, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.136104', 'http_post_time': '2026-03-02 20:56:06.107673', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:51.909527', 'zmq_push_time': '2026-03-02 20:57:51.909527', 'total_time_s': 458.77342343330383, 'http_queue_latency_s': 352.97156977653503}
2026-03-02 20:57:51,925 - root - INFO - [Worker-1/PID-26221] - [557179280] {'request_id': 557179280, 'input_seq_len': 8446, 'output_seq_len': 1541, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.317738', 'http_post_time': '2026-03-02 20:55:23.378125', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:51.925538', 'zmq_push_time': '2026-03-02 20:57:51.925538', 'total_time_s': 459.60780000686646, 'http_queue_latency_s': 311.0603868961334}
2026-03-02 20:57:51,929 - root - INFO - [Worker-1/PID-26221] - [557234064] {'request_id': 557234064, 'input_seq_len': 4929, 'output_seq_len': 1180, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.645320', 'http_post_time': '2026-03-02 20:55:42.137570', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:51.929401', 'zmq_push_time': '2026-03-02 20:57:51.929401', 'total_time_s': 459.28408098220825, 'http_queue_latency_s': 329.4922499656677}
2026-03-02 20:57:52,056 - root - INFO - [Worker-1/PID-26221] - [557251472] {'request_id': 557251472, 'input_seq_len': 5080, 'output_seq_len': 1064, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.758450', 'http_post_time': '2026-03-02 20:55:48.707345', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:52.056388', 'zmq_push_time': '2026-03-02 20:57:52.056388', 'total_time_s': 459.2979373931885, 'http_queue_latency_s': 335.9488949775696}
2026-03-02 20:57:52,062 - root - INFO - [Worker-1/PID-26221] - [557161360] {'request_id': 557161360, 'input_seq_len': 5172, 'output_seq_len': 1655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.206067', 'http_post_time': '2026-03-02 20:55:15.955626', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:52.062501', 'zmq_push_time': '2026-03-02 20:57:52.062501', 'total_time_s': 459.8564341068268, 'http_queue_latency_s': 303.7495586872101}
2026-03-02 20:57:52,134 - root - INFO - [Worker-1/PID-26221] - [557196176] {'request_id': 557196176, 'input_seq_len': 4117, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.435720', 'http_post_time': '2026-03-02 20:55:29.212492', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:52.134178', 'zmq_push_time': '2026-03-02 20:57:52.134178', 'total_time_s': 459.69845843315125, 'http_queue_latency_s': 316.77677273750305}
2026-03-02 20:57:52,280 - root - INFO - [Worker-1/PID-26221] - [557245328] {'request_id': 557245328, 'input_seq_len': 3496, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.716307', 'http_post_time': '2026-03-02 20:55:46.551818', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:52.280350', 'zmq_push_time': '2026-03-02 20:57:52.280350', 'total_time_s': 459.56404280662537, 'http_queue_latency_s': 333.8355107307434}
2026-03-02 20:57:52,576 - root - INFO - [Worker-1/PID-26221] - [557163408] {'request_id': 557163408, 'input_seq_len': 6837, 'output_seq_len': 1645, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.218280', 'http_post_time': '2026-03-02 20:55:16.717944', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:52.576156', 'zmq_push_time': '2026-03-02 20:57:52.576156', 'total_time_s': 460.3578760623932, 'http_queue_latency_s': 304.4996645450592}
2026-03-02 20:57:52,869 - root - INFO - [Worker-1/PID-26221] - [557203344] {'request_id': 557203344, 'input_seq_len': 5008, 'output_seq_len': 1419, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.464233', 'http_post_time': '2026-03-02 20:55:31.110243', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:52.869444', 'zmq_push_time': '2026-03-02 20:57:52.869444', 'total_time_s': 460.4052109718323, 'http_queue_latency_s': 318.646009683609}
2026-03-02 20:57:52,971 - root - INFO - [Worker-1/PID-26221] - [557196688] {'request_id': 557196688, 'input_seq_len': 4340, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.435900', 'http_post_time': '2026-03-02 20:55:29.643598', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:52.971282', 'zmq_push_time': '2026-03-02 20:57:52.971282', 'total_time_s': 460.53538179397583, 'http_queue_latency_s': 317.20769715309143}
2026-03-02 20:57:53,370 - root - INFO - [Worker-1/PID-26221] - [557173136] {'request_id': 557173136, 'input_seq_len': 4224, 'output_seq_len': 1592, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.280654', 'http_post_time': '2026-03-02 20:55:20.904613', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:53.370295', 'zmq_push_time': '2026-03-02 20:57:53.370295', 'total_time_s': 461.0896415710449, 'http_queue_latency_s': 308.62395882606506}
2026-03-02 20:57:53,496 - root - INFO - [Worker-1/PID-26221] - [557292944] {'request_id': 557292944, 'input_seq_len': 4355, 'output_seq_len': 875, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.027919', 'http_post_time': '2026-03-02 20:56:00.556676', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:53.495928', 'zmq_push_time': '2026-03-02 20:57:53.495928', 'total_time_s': 460.4680087566376, 'http_queue_latency_s': 347.52875685691833}
2026-03-02 20:57:53,645 - root - INFO - [Worker-1/PID-26221] - [557100944] {'request_id': 557100944, 'input_seq_len': 4697, 'output_seq_len': 1977, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.800065', 'http_post_time': '2026-03-02 20:54:51.749064', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:53.645125', 'zmq_push_time': '2026-03-02 20:57:53.645125', 'total_time_s': 461.84506011009216, 'http_queue_latency_s': 279.94899892807007}
