2026-03-02 20:49:35,932 - root - INFO - [Worker-1/PID-25015] - Worker 1 (PID: 25015) logging initialized
2026-03-02 20:49:35,934 - root - INFO - [Worker-1/PID-25015] - Worker 1 starting (PID: 25015)
2026-03-02 20:49:36,793 - root - INFO - [Worker-1/PID-25015] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:36,793 - root - INFO - [Worker-1/PID-25015] - Worker 1 initialized successfully
2026-03-02 20:51:03,884 - root - INFO - [Worker-1/PID-25015] - [556134448] {'request_id': 556134448, 'input_seq_len': 2258, 'output_seq_len': 728, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.287140', 'http_post_time': '2026-03-02 20:50:05.287209', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.884579', 'zmq_push_time': '2026-03-02 20:51:03.884579', 'total_time_s': 58.5974383354187, 'http_queue_latency_s': 6.890296936035156e-05}
2026-03-02 20:59:28,484 - root - INFO - [Worker-1/PID-25015] - [557517360] {'request_id': 557517360, 'input_seq_len': 2920, 'output_seq_len': 1273, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.450385', 'http_post_time': '2026-03-02 20:57:13.460964', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:28.483940', 'zmq_push_time': '2026-03-02 20:59:28.483940', 'total_time_s': 554.0335547924042, 'http_queue_latency_s': 419.01057958602905}
2026-03-02 20:59:28,523 - root - INFO - [Worker-1/PID-25015] - [557483568] {'request_id': 557483568, 'input_seq_len': 4748, 'output_seq_len': 1469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.439008', 'http_post_time': '2026-03-02 20:57:01.585863', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:28.523777', 'zmq_push_time': '2026-03-02 20:59:28.523777', 'total_time_s': 554.0847682952881, 'http_queue_latency_s': 407.14685440063477}
2026-03-02 20:59:28,599 - root - INFO - [Worker-1/PID-25015] - [557605424] {'request_id': 557605424, 'input_seq_len': 1797, 'output_seq_len': 798, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.961956', 'http_post_time': '2026-03-02 20:57:42.512410', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:28.599828', 'zmq_push_time': '2026-03-02 20:59:28.599828', 'total_time_s': 553.6378717422485, 'http_queue_latency_s': 447.5504541397095}
2026-03-02 20:59:28,603 - root - INFO - [Worker-1/PID-25015] - [557513264] {'request_id': 557513264, 'input_seq_len': 3725, 'output_seq_len': 1304, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.449333', 'http_post_time': '2026-03-02 20:57:11.980793', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:28.603497', 'zmq_push_time': '2026-03-02 20:59:28.603497', 'total_time_s': 554.1541645526886, 'http_queue_latency_s': 417.53146052360535}
2026-03-02 20:59:28,862 - root - INFO - [Worker-1/PID-25015] - [557500976] {'request_id': 557500976, 'input_seq_len': 5161, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.444142', 'http_post_time': '2026-03-02 20:57:06.716222', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:28.862524', 'zmq_push_time': '2026-03-02 20:59:28.862524', 'total_time_s': 554.4183819293976, 'http_queue_latency_s': 412.27207946777344}
2026-03-02 20:59:28,938 - root - INFO - [Worker-1/PID-25015] - [557609520] {'request_id': 557609520, 'input_seq_len': 2890, 'output_seq_len': 782, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.984337', 'http_post_time': '2026-03-02 20:57:44.212566', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:28.938159', 'zmq_push_time': '2026-03-02 20:59:28.938159', 'total_time_s': 553.9538223743439, 'http_queue_latency_s': 449.22822880744934}
2026-03-02 20:59:29,096 - root - INFO - [Worker-1/PID-25015] - [557510192] {'request_id': 557510192, 'input_seq_len': 5863, 'output_seq_len': 1336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.448424', 'http_post_time': '2026-03-02 20:57:10.219460', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.096156', 'zmq_push_time': '2026-03-02 20:59:29.096156', 'total_time_s': 554.6477317810059, 'http_queue_latency_s': 415.77103543281555}
2026-03-02 20:59:29,289 - root - INFO - [Worker-1/PID-25015] - [557511728] {'request_id': 557511728, 'input_seq_len': 3599, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.448956', 'http_post_time': '2026-03-02 20:57:10.787299', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.289801', 'zmq_push_time': '2026-03-02 20:59:29.289801', 'total_time_s': 554.8408446311951, 'http_queue_latency_s': 416.33834290504456}
2026-03-02 20:59:29,324 - root - INFO - [Worker-1/PID-25015] - [557497392] {'request_id': 557497392, 'input_seq_len': 4719, 'output_seq_len': 1398, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.443154', 'http_post_time': '2026-03-02 20:57:05.726512', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.324759', 'zmq_push_time': '2026-03-02 20:59:29.324759', 'total_time_s': 554.8816058635712, 'http_queue_latency_s': 411.283358335495}
2026-03-02 20:59:29,368 - root - INFO - [Worker-1/PID-25015] - [557566512] {'request_id': 557566512, 'input_seq_len': 5508, 'output_seq_len': 1027, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.734960', 'http_post_time': '2026-03-02 20:57:28.765723', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.368640', 'zmq_push_time': '2026-03-02 20:59:29.368640', 'total_time_s': 554.6336801052094, 'http_queue_latency_s': 434.03076243400574}
2026-03-02 20:59:29,404 - root - INFO - [Worker-1/PID-25015] - [557377072] {'request_id': 557377072, 'input_seq_len': 10658, 'output_seq_len': 2065, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.563136', 'http_post_time': '2026-03-02 20:56:23.676669', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.404773', 'zmq_push_time': '2026-03-02 20:59:29.404773', 'total_time_s': 555.8416368961334, 'http_queue_latency_s': 370.1135325431824}
2026-03-02 20:59:29,524 - root - INFO - [Worker-1/PID-25015] - [557474352] {'request_id': 557474352, 'input_seq_len': 4558, 'output_seq_len': 1536, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.434291', 'http_post_time': '2026-03-02 20:56:58.968132', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.524228', 'zmq_push_time': '2026-03-02 20:59:29.524228', 'total_time_s': 555.089937210083, 'http_queue_latency_s': 404.5338411331177}
2026-03-02 20:59:29,561 - root - INFO - [Worker-1/PID-25015] - [557495344] {'request_id': 557495344, 'input_seq_len': 3183, 'output_seq_len': 1413, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.442628', 'http_post_time': '2026-03-02 20:57:05.300286', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.560969', 'zmq_push_time': '2026-03-02 20:59:29.560969', 'total_time_s': 555.11834025383, 'http_queue_latency_s': 410.8576571941376}
2026-03-02 20:59:29,705 - root - INFO - [Worker-1/PID-25015] - [557558832] {'request_id': 557558832, 'input_seq_len': 2586, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.691637', 'http_post_time': '2026-03-02 20:57:26.253345', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.705390', 'zmq_push_time': '2026-03-02 20:59:29.705390', 'total_time_s': 555.0137531757355, 'http_queue_latency_s': 431.56170749664307}
2026-03-02 20:59:29,898 - root - INFO - [Worker-1/PID-25015] - [557595184] {'request_id': 557595184, 'input_seq_len': 4477, 'output_seq_len': 887, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.905920', 'http_post_time': '2026-03-02 20:57:38.589427', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.898891', 'zmq_push_time': '2026-03-02 20:59:29.898891', 'total_time_s': 554.9929707050323, 'http_queue_latency_s': 443.6835072040558}
2026-03-02 20:59:29,974 - root - INFO - [Worker-1/PID-25015] - [557490224] {'request_id': 557490224, 'input_seq_len': 4704, 'output_seq_len': 1469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.441082', 'http_post_time': '2026-03-02 20:57:03.532847', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:29.974873', 'zmq_push_time': '2026-03-02 20:59:29.974873', 'total_time_s': 555.5337917804718, 'http_queue_latency_s': 409.091765165329}
2026-03-02 20:59:30,090 - root - INFO - [Worker-1/PID-25015] - [557553712] {'request_id': 557553712, 'input_seq_len': 4201, 'output_seq_len': 1118, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.659069', 'http_post_time': '2026-03-02 20:57:24.533645', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:30.090541', 'zmq_push_time': '2026-03-02 20:59:30.090541', 'total_time_s': 555.4314727783203, 'http_queue_latency_s': 429.8745768070221}
2026-03-02 20:59:30,165 - root - INFO - [Worker-1/PID-25015] - [557569072] {'request_id': 557569072, 'input_seq_len': 5153, 'output_seq_len': 1025, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.752289', 'http_post_time': '2026-03-02 20:57:29.542042', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:30.165286', 'zmq_push_time': '2026-03-02 20:59:30.165286', 'total_time_s': 555.4129972457886, 'http_queue_latency_s': 434.78975319862366}
2026-03-02 20:59:30,819 - root - INFO - [Worker-1/PID-25015] - [557566000] {'request_id': 557566000, 'input_seq_len': 4441, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.732768', 'http_post_time': '2026-03-02 20:57:28.596615', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:30.818955', 'zmq_push_time': '2026-03-02 20:59:30.818955', 'total_time_s': 556.0861873626709, 'http_queue_latency_s': 433.86384749412537}
2026-03-02 20:59:30,892 - root - INFO - [Worker-1/PID-25015] - [557450288] {'request_id': 557450288, 'input_seq_len': 6514, 'output_seq_len': 1704, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.019431', 'http_post_time': '2026-03-02 20:56:51.543325', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:30.892414', 'zmq_push_time': '2026-03-02 20:59:30.892414', 'total_time_s': 556.8729827404022, 'http_queue_latency_s': 397.5238935947418}
2026-03-02 20:59:31,180 - root - INFO - [Worker-1/PID-25015] - [557536304] {'request_id': 557536304, 'input_seq_len': 4191, 'output_seq_len': 1241, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.529160', 'http_post_time': '2026-03-02 20:57:19.853163', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.180304', 'zmq_push_time': '2026-03-02 20:59:31.180304', 'total_time_s': 556.6511437892914, 'http_queue_latency_s': 425.3240022659302}
2026-03-02 20:59:31,218 - root - INFO - [Worker-1/PID-25015] - [557444144] {'request_id': 557444144, 'input_seq_len': 5695, 'output_seq_len': 1755, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.984227', 'http_post_time': '2026-03-02 20:56:48.882099', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.218472', 'zmq_push_time': '2026-03-02 20:59:31.218472', 'total_time_s': 557.2342448234558, 'http_queue_latency_s': 394.8978714942932}
2026-03-02 20:59:31,284 - root - INFO - [Worker-1/PID-25015] - [557557296] {'request_id': 557557296, 'input_seq_len': 3055, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.683702', 'http_post_time': '2026-03-02 20:57:25.776136', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.284384', 'zmq_push_time': '2026-03-02 20:59:31.284384', 'total_time_s': 556.6006815433502, 'http_queue_latency_s': 431.0924336910248}
2026-03-02 20:59:31,437 - root - INFO - [Worker-1/PID-25015] - [557565488] {'request_id': 557565488, 'input_seq_len': 6970, 'output_seq_len': 1091, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.730866', 'http_post_time': '2026-03-02 20:57:28.593424', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.437353', 'zmq_push_time': '2026-03-02 20:59:31.437353', 'total_time_s': 556.7064876556396, 'http_queue_latency_s': 433.86255860328674}
2026-03-02 20:59:31,443 - root - INFO - [Worker-1/PID-25015] - [557539888] {'request_id': 557539888, 'input_seq_len': 8077, 'output_seq_len': 1232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.548328', 'http_post_time': '2026-03-02 20:57:21.573270', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.443043', 'zmq_push_time': '2026-03-02 20:59:31.443043', 'total_time_s': 556.8947141170502, 'http_queue_latency_s': 427.02494192123413}
2026-03-02 20:59:31,447 - root - INFO - [Worker-1/PID-25015] - [557512240] {'request_id': 557512240, 'input_seq_len': 4238, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.449073', 'http_post_time': '2026-03-02 20:57:11.195149', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.447322', 'zmq_push_time': '2026-03-02 20:59:31.447322', 'total_time_s': 556.9982492923737, 'http_queue_latency_s': 416.74607610702515}
2026-03-02 20:59:31,611 - root - INFO - [Worker-1/PID-25015] - [557462576] {'request_id': 557462576, 'input_seq_len': 7260, 'output_seq_len': 1639, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.430328', 'http_post_time': '2026-03-02 20:56:55.332832', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.611462', 'zmq_push_time': '2026-03-02 20:59:31.611462', 'total_time_s': 557.181134223938, 'http_queue_latency_s': 400.90250420570374}
2026-03-02 20:59:31,722 - root - INFO - [Worker-1/PID-25015] - [557570608] {'request_id': 557570608, 'input_seq_len': 2714, 'output_seq_len': 1064, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.760457', 'http_post_time': '2026-03-02 20:57:30.148251', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.722636', 'zmq_push_time': '2026-03-02 20:59:31.722636', 'total_time_s': 556.9621789455414, 'http_queue_latency_s': 435.3877935409546}
2026-03-02 20:59:31,757 - root - INFO - [Worker-1/PID-25015] - [557588016] {'request_id': 557588016, 'input_seq_len': 4592, 'output_seq_len': 973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.862366', 'http_post_time': '2026-03-02 20:57:36.353593', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.757801', 'zmq_push_time': '2026-03-02 20:59:31.757801', 'total_time_s': 556.8954348564148, 'http_queue_latency_s': 441.4912266731262}
2026-03-02 20:59:31,764 - root - INFO - [Worker-1/PID-25015] - [557531696] {'request_id': 557531696, 'input_seq_len': 4533, 'output_seq_len': 1292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.504695', 'http_post_time': '2026-03-02 20:57:18.664227', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.764514', 'zmq_push_time': '2026-03-02 20:59:31.764514', 'total_time_s': 557.2598192691803, 'http_queue_latency_s': 424.1595320701599}
2026-03-02 20:59:31,791 - root - INFO - [Worker-1/PID-25015] - [557525552] {'request_id': 557525552, 'input_seq_len': 2860, 'output_seq_len': 1320, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.467198', 'http_post_time': '2026-03-02 20:57:16.028908', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.791771', 'zmq_push_time': '2026-03-02 20:59:31.791771', 'total_time_s': 557.3245723247528, 'http_queue_latency_s': 421.5617096424103}
2026-03-02 20:59:31,964 - root - INFO - [Worker-1/PID-25015] - [557572144] {'request_id': 557572144, 'input_seq_len': 5066, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.767420', 'http_post_time': '2026-03-02 20:57:30.701712', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:31.964055', 'zmq_push_time': '2026-03-02 20:59:31.964055', 'total_time_s': 557.1966352462769, 'http_queue_latency_s': 435.9342920780182}
2026-03-02 20:59:32,005 - root - INFO - [Worker-1/PID-25015] - [557556784] {'request_id': 557556784, 'input_seq_len': 3838, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.681339', 'http_post_time': '2026-03-02 20:57:25.367159', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.005727', 'zmq_push_time': '2026-03-02 20:59:32.005727', 'total_time_s': 557.3243880271912, 'http_queue_latency_s': 430.68582034111023}
2026-03-02 20:59:32,149 - root - INFO - [Worker-1/PID-25015] - [557535280] {'request_id': 557535280, 'input_seq_len': 3921, 'output_seq_len': 1282, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.523617', 'http_post_time': '2026-03-02 20:57:19.571669', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.149707', 'zmq_push_time': '2026-03-02 20:59:32.149707', 'total_time_s': 557.6260900497437, 'http_queue_latency_s': 425.04805183410645}
2026-03-02 20:59:32,436 - root - INFO - [Worker-1/PID-25015] - [557557808] {'request_id': 557557808, 'input_seq_len': 3020, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.686233', 'http_post_time': '2026-03-02 20:57:25.980670', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.436547', 'zmq_push_time': '2026-03-02 20:59:32.436547', 'total_time_s': 557.7503139972687, 'http_queue_latency_s': 431.2944371700287}
2026-03-02 20:59:32,443 - root - INFO - [Worker-1/PID-25015] - [557486640] {'request_id': 557486640, 'input_seq_len': 5075, 'output_seq_len': 1549, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.439933', 'http_post_time': '2026-03-02 20:57:02.630909', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.443067', 'zmq_push_time': '2026-03-02 20:59:32.443067', 'total_time_s': 558.0031337738037, 'http_queue_latency_s': 408.19097542762756}
2026-03-02 20:59:32,545 - root - INFO - [Worker-1/PID-25015] - [557429808] {'request_id': 557429808, 'input_seq_len': 11086, 'output_seq_len': 1892, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.899550', 'http_post_time': '2026-03-02 20:56:43.821065', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.545341', 'zmq_push_time': '2026-03-02 20:59:32.545341', 'total_time_s': 558.645791053772, 'http_queue_latency_s': 389.92151522636414}
2026-03-02 20:59:32,576 - root - INFO - [Worker-1/PID-25015] - [557390384] {'request_id': 557390384, 'input_seq_len': 6249, 'output_seq_len': 2099, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.647032', 'http_post_time': '2026-03-02 20:56:28.731111', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.575932', 'zmq_push_time': '2026-03-02 20:59:32.575932', 'total_time_s': 558.9288992881775, 'http_queue_latency_s': 375.0840787887573}
2026-03-02 20:59:32,603 - root - INFO - [Worker-1/PID-25015] - [557503536] {'request_id': 557503536, 'input_seq_len': 7839, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.444967', 'http_post_time': '2026-03-02 20:57:07.517982', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.603756', 'zmq_push_time': '2026-03-02 20:59:32.603756', 'total_time_s': 558.158789396286, 'http_queue_latency_s': 413.07301568984985}
2026-03-02 20:59:32,854 - root - INFO - [Worker-1/PID-25015] - [557590064] {'request_id': 557590064, 'input_seq_len': 1168, 'output_seq_len': 992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.874966', 'http_post_time': '2026-03-02 20:57:37.147937', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.854525', 'zmq_push_time': '2026-03-02 20:59:32.854525', 'total_time_s': 557.9795582294464, 'http_queue_latency_s': 442.27297043800354}
2026-03-02 20:59:32,933 - root - INFO - [Worker-1/PID-25015] - [557429296] {'request_id': 557429296, 'input_seq_len': 10976, 'output_seq_len': 1907, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.897250', 'http_post_time': '2026-03-02 20:56:42.964720', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:32.933027', 'zmq_push_time': '2026-03-02 20:59:32.933027', 'total_time_s': 559.03577709198, 'http_queue_latency_s': 389.0674707889557}
2026-03-02 20:59:33,035 - root - INFO - [Worker-1/PID-25015] - [557540400] {'request_id': 557540400, 'input_seq_len': 5092, 'output_seq_len': 1269, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.550454', 'http_post_time': '2026-03-02 20:57:21.590482', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:33.035246', 'zmq_push_time': '2026-03-02 20:59:33.035246', 'total_time_s': 558.4847915172577, 'http_queue_latency_s': 427.0400278568268}
2026-03-02 20:59:33,173 - root - INFO - [Worker-1/PID-25015] - [557522480] {'request_id': 557522480, 'input_seq_len': 4708, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.451666', 'http_post_time': '2026-03-02 20:57:15.324548', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:33.172895', 'zmq_push_time': '2026-03-02 20:59:33.172895', 'total_time_s': 558.7212290763855, 'http_queue_latency_s': 420.87288188934326}
2026-03-02 20:59:33,315 - root - INFO - [Worker-1/PID-25015] - [557518384] {'request_id': 557518384, 'input_seq_len': 8089, 'output_seq_len': 1396, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.450707', 'http_post_time': '2026-03-02 20:57:14.032100', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:33.315270', 'zmq_push_time': '2026-03-02 20:59:33.315270', 'total_time_s': 558.8645629882812, 'http_queue_latency_s': 419.58139276504517}
2026-03-02 20:59:33,416 - root - INFO - [Worker-1/PID-25015] - [557561904] {'request_id': 557561904, 'input_seq_len': 4190, 'output_seq_len': 1170, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.709787', 'http_post_time': '2026-03-02 20:57:27.071463', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:33.416741', 'zmq_push_time': '2026-03-02 20:59:33.416741', 'total_time_s': 558.7069547176361, 'http_queue_latency_s': 432.36167669296265}
2026-03-02 20:59:34,019 - root - INFO - [Worker-1/PID-25015] - [557518896] {'request_id': 557518896, 'input_seq_len': 4948, 'output_seq_len': 1415, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.450853', 'http_post_time': '2026-03-02 20:57:14.065948', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.019568', 'zmq_push_time': '2026-03-02 20:59:34.019568', 'total_time_s': 559.5687148571014, 'http_queue_latency_s': 419.6150953769684}
2026-03-02 20:59:34,024 - root - INFO - [Worker-1/PID-25015] - [557602864] {'request_id': 557602864, 'input_seq_len': 3354, 'output_seq_len': 962, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.947960', 'http_post_time': '2026-03-02 20:57:41.351759', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.023982', 'zmq_push_time': '2026-03-02 20:59:34.023982', 'total_time_s': 559.0760221481323, 'http_queue_latency_s': 446.40379905700684}
2026-03-02 20:59:34,042 - root - INFO - [Worker-1/PID-25015] - [557585968] {'request_id': 557585968, 'input_seq_len': 3892, 'output_seq_len': 1046, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.852043', 'http_post_time': '2026-03-02 20:57:35.491478', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.041958', 'zmq_push_time': '2026-03-02 20:59:34.041958', 'total_time_s': 559.1899154186249, 'http_queue_latency_s': 440.63943552970886}
2026-03-02 20:59:34,222 - root - INFO - [Worker-1/PID-25015] - [557497904] {'request_id': 557497904, 'input_seq_len': 6026, 'output_seq_len': 1532, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.443325', 'http_post_time': '2026-03-02 20:57:05.983666', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.222465', 'zmq_push_time': '2026-03-02 20:59:34.222465', 'total_time_s': 559.779139995575, 'http_queue_latency_s': 411.5403413772583}
2026-03-02 20:59:34,288 - root - INFO - [Worker-1/PID-25015] - [557545008] {'request_id': 557545008, 'input_seq_len': 3998, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.577035', 'http_post_time': '2026-03-02 20:57:22.197421', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.287919', 'zmq_push_time': '2026-03-02 20:59:34.287919', 'total_time_s': 559.7108838558197, 'http_queue_latency_s': 427.6203863620758}
2026-03-02 20:59:34,463 - root - INFO - [Worker-1/PID-25015] - [557563952] {'request_id': 557563952, 'input_seq_len': 4771, 'output_seq_len': 1183, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.721070', 'http_post_time': '2026-03-02 20:57:28.170158', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.463152', 'zmq_push_time': '2026-03-02 20:59:34.463152', 'total_time_s': 559.7420823574066, 'http_queue_latency_s': 433.44908833503723}
2026-03-02 20:59:34,495 - root - INFO - [Worker-1/PID-25015] - [557457456] {'request_id': 557457456, 'input_seq_len': 5209, 'output_seq_len': 1774, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.428466', 'http_post_time': '2026-03-02 20:56:53.221145', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.495685', 'zmq_push_time': '2026-03-02 20:59:34.495685', 'total_time_s': 560.067218542099, 'http_queue_latency_s': 398.79267835617065}
2026-03-02 20:59:34,634 - root - INFO - [Worker-1/PID-25015] - [557582896] {'request_id': 557582896, 'input_seq_len': 4646, 'output_seq_len': 1069, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.831987', 'http_post_time': '2026-03-02 20:57:34.945404', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.634607', 'zmq_push_time': '2026-03-02 20:59:34.634607', 'total_time_s': 559.8026201725006, 'http_queue_latency_s': 440.11341667175293}
2026-03-02 20:59:34,705 - root - INFO - [Worker-1/PID-25015] - [557513776] {'request_id': 557513776, 'input_seq_len': 6809, 'output_seq_len': 1472, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.449508', 'http_post_time': '2026-03-02 20:57:12.237629', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.705611', 'zmq_push_time': '2026-03-02 20:59:34.705611', 'total_time_s': 560.2561023235321, 'http_queue_latency_s': 417.7881202697754}
2026-03-02 20:59:34,842 - root - INFO - [Worker-1/PID-25015] - [557564976] {'request_id': 557564976, 'input_seq_len': 4221, 'output_seq_len': 1190, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.726900', 'http_post_time': '2026-03-02 20:57:28.565098', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:34.842436', 'zmq_push_time': '2026-03-02 20:59:34.842436', 'total_time_s': 560.1155359745026, 'http_queue_latency_s': 433.8381977081299}
