2026-03-02 21:12:50,893 - root - INFO - [Worker-0/PID-26422] - Worker 0 (PID: 26422) logging initialized
2026-03-02 21:12:50,894 - root - INFO - [Worker-0/PID-26422] - Worker 0 starting (PID: 26422)
2026-03-02 21:12:51,727 - root - INFO - [Worker-0/PID-26422] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:51,727 - root - INFO - [Worker-0/PID-26422] - Worker 0 initialized successfully
2026-03-02 21:13:14,088 - root - INFO - [Worker-0/PID-26422] - [825300832] {'request_id': 825300832, 'input_seq_len': 220, 'output_seq_len': 490, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.325776', 'http_post_time': '2026-03-02 21:13:01.325850', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:14.088303', 'zmq_push_time': '2026-03-02 21:13:14.088303', 'total_time_s': 12.762526988983154, 'http_queue_latency_s': 7.367134094238281e-05}
2026-03-02 21:15:31,691 - root - INFO - [Worker-0/PID-26422] - [825270112] {'request_id': 825270112, 'input_seq_len': 782, 'output_seq_len': 7187, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312225', 'http_post_time': '2026-03-02 21:13:01.313845', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:31.690953', 'zmq_push_time': '2026-03-02 21:15:31.690953', 'total_time_s': 150.37872791290283, 'http_queue_latency_s': 0.0016205310821533203}
2026-03-02 21:15:34,586 - root - INFO - [Worker-0/PID-26422] - [825215840] {'request_id': 825215840, 'input_seq_len': 433, 'output_seq_len': 7344, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249131', 'http_post_time': '2026-03-02 21:13:01.249182', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:34.586286', 'zmq_push_time': '2026-03-02 21:15:34.586286', 'total_time_s': 153.33715534210205, 'http_queue_latency_s': 5.078315734863281e-05}
2026-03-02 21:15:35,910 - root - INFO - [Worker-0/PID-26422] - [825261408] {'request_id': 825261408, 'input_seq_len': 535, 'output_seq_len': 7405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288954', 'http_post_time': '2026-03-02 21:13:01.288994', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:35.910214', 'zmq_push_time': '2026-03-02 21:15:35.910214', 'total_time_s': 154.62125992774963, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-02 21:15:38,557 - root - INFO - [Worker-0/PID-26422] - [825303904] {'request_id': 825303904, 'input_seq_len': 660, 'output_seq_len': 7534, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328105', 'http_post_time': '2026-03-02 21:13:01.328143', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:38.557238', 'zmq_push_time': '2026-03-02 21:15:38.557238', 'total_time_s': 157.2291328907013, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-02 21:15:40,611 - root - INFO - [Worker-0/PID-26422] - [825247584] {'request_id': 825247584, 'input_seq_len': 492, 'output_seq_len': 7647, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276691', 'http_post_time': '2026-03-02 21:13:01.276730', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:40.611365', 'zmq_push_time': '2026-03-02 21:15:40.611365', 'total_time_s': 159.33467388153076, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-02 21:15:45,185 - root - INFO - [Worker-0/PID-26422] - [825241440] {'request_id': 825241440, 'input_seq_len': 660, 'output_seq_len': 7881, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270626', 'http_post_time': '2026-03-02 21:13:01.270691', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.184983', 'zmq_push_time': '2026-03-02 21:15:45.184983', 'total_time_s': 163.9143569469452, 'http_queue_latency_s': 6.508827209472656e-05}
2026-03-02 21:15:45,885 - root - INFO - [Worker-0/PID-26422] - [825226080] {'request_id': 825226080, 'input_seq_len': 175, 'output_seq_len': 7918, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257906', 'http_post_time': '2026-03-02 21:13:01.257961', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.885770', 'zmq_push_time': '2026-03-02 21:15:45.885770', 'total_time_s': 164.62786388397217, 'http_queue_latency_s': 5.507469177246094e-05}
2026-03-02 21:15:46,784 - root - INFO - [Worker-0/PID-26422] - [825197408] {'request_id': 825197408, 'input_seq_len': 643, 'output_seq_len': 7969, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233429', 'http_post_time': '2026-03-02 21:13:01.234517', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:46.784562', 'zmq_push_time': '2026-03-02 21:15:46.784562', 'total_time_s': 165.5511326789856, 'http_queue_latency_s': 0.0010879039764404297}
2026-03-02 21:15:49,196 - root - INFO - [Worker-0/PID-26422] - [825217888] {'request_id': 825217888, 'input_seq_len': 1041, 'output_seq_len': 8087, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251183', 'http_post_time': '2026-03-02 21:13:01.251235', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:49.196311', 'zmq_push_time': '2026-03-02 21:15:49.196311', 'total_time_s': 167.94512820243835, 'http_queue_latency_s': 5.245208740234375e-05}
2026-03-02 21:15:58,480 - root - INFO - [Worker-0/PID-26422] - [825250144] {'request_id': 825250144, 'input_seq_len': 389, 'output_seq_len': 8554, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278769', 'http_post_time': '2026-03-02 21:13:01.278854', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:58.480779', 'zmq_push_time': '2026-03-02 21:15:58.480779', 'total_time_s': 177.20200991630554, 'http_queue_latency_s': 8.440017700195312e-05}
2026-03-02 21:16:04,415 - root - INFO - [Worker-0/PID-26422] - [825313120] {'request_id': 825313120, 'input_seq_len': 228, 'output_seq_len': 8842, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335657', 'http_post_time': '2026-03-02 21:13:01.335719', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:04.415090', 'zmq_push_time': '2026-03-02 21:16:04.415090', 'total_time_s': 183.07943296432495, 'http_queue_latency_s': 6.246566772460938e-05}
2026-03-02 21:16:08,135 - root - INFO - [Worker-0/PID-26422] - [825273696] {'request_id': 825273696, 'input_seq_len': 287, 'output_seq_len': 9035, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312472', 'http_post_time': '2026-03-02 21:13:01.314338', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:08.135256', 'zmq_push_time': '2026-03-02 21:16:08.135256', 'total_time_s': 186.82278394699097, 'http_queue_latency_s': 0.0018665790557861328}
2026-03-02 21:16:10,931 - root - INFO - [Worker-0/PID-26422] - [825285984] {'request_id': 825285984, 'input_seq_len': 778, 'output_seq_len': 9174, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313410', 'http_post_time': '2026-03-02 21:13:01.315783', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:10.931867', 'zmq_push_time': '2026-03-02 21:16:10.931867', 'total_time_s': 189.61845755577087, 'http_queue_latency_s': 0.0023734569549560547}
2026-03-02 21:16:11,184 - root - INFO - [Worker-0/PID-26422] - [825262432] {'request_id': 825262432, 'input_seq_len': 440, 'output_seq_len': 9189, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289934', 'http_post_time': '2026-03-02 21:13:01.289971', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:11.184152', 'zmq_push_time': '2026-03-02 21:16:11.184152', 'total_time_s': 189.89421772956848, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-02 21:16:14,361 - root - INFO - [Worker-0/PID-26422] - [825175392] {'request_id': 825175392, 'input_seq_len': 862, 'output_seq_len': 9359, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.212478', 'http_post_time': '2026-03-02 21:13:01.218347', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:14.361117', 'zmq_push_time': '2026-03-02 21:16:14.361117', 'total_time_s': 193.14863872528076, 'http_queue_latency_s': 0.0058689117431640625}
2026-03-02 21:16:15,755 - root - INFO - [Worker-0/PID-26422] - [825314656] {'request_id': 825314656, 'input_seq_len': 797, 'output_seq_len': 9408, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.336888', 'http_post_time': '2026-03-02 21:13:01.336929', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:15.755566', 'zmq_push_time': '2026-03-02 21:16:15.755566', 'total_time_s': 194.41867756843567, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:16:18,029 - root - INFO - [Worker-0/PID-26422] - [825268064] {'request_id': 825268064, 'input_seq_len': 707, 'output_seq_len': 9527, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295642', 'http_post_time': '2026-03-02 21:13:01.295684', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:18.029641', 'zmq_push_time': '2026-03-02 21:16:18.029641', 'total_time_s': 196.73399925231934, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-02 21:16:25,283 - root - INFO - [Worker-0/PID-26422] - [825215328] {'request_id': 825215328, 'input_seq_len': 837, 'output_seq_len': 9892, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.248636', 'http_post_time': '2026-03-02 21:13:01.248692', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:25.283349', 'zmq_push_time': '2026-03-02 21:16:25.283349', 'total_time_s': 204.0347125530243, 'http_queue_latency_s': 5.555152893066406e-05}
2026-03-02 21:16:25,663 - root - INFO - [Worker-0/PID-26422] - [825262944] {'request_id': 825262944, 'input_seq_len': 520, 'output_seq_len': 9904, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.290394', 'http_post_time': '2026-03-02 21:13:01.290431', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:25.663083', 'zmq_push_time': '2026-03-02 21:16:25.663083', 'total_time_s': 204.37268924713135, 'http_queue_latency_s': 3.719329833984375e-05}
2026-03-02 21:16:28,061 - root - INFO - [Worker-0/PID-26422] - [825251680] {'request_id': 825251680, 'input_seq_len': 504, 'output_seq_len': 10021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279933', 'http_post_time': '2026-03-02 21:13:01.279995', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:28.060977', 'zmq_push_time': '2026-03-02 21:16:28.060977', 'total_time_s': 206.7810447216034, 'http_queue_latency_s': 6.198883056640625e-05}
2026-03-02 21:16:29,828 - root - INFO - [Worker-0/PID-26422] - [825280864] {'request_id': 825280864, 'input_seq_len': 685, 'output_seq_len': 10107, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312954', 'http_post_time': '2026-03-02 21:13:01.315130', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:29.828591', 'zmq_push_time': '2026-03-02 21:16:29.828591', 'total_time_s': 208.5156373977661, 'http_queue_latency_s': 0.002176046371459961}
2026-03-02 21:16:30,918 - root - INFO - [Worker-0/PID-26422] - [825248096] {'request_id': 825248096, 'input_seq_len': 560, 'output_seq_len': 10165, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277165', 'http_post_time': '2026-03-02 21:13:01.277204', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:30.918626', 'zmq_push_time': '2026-03-02 21:16:30.918626', 'total_time_s': 209.64146089553833, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-02 21:16:31,548 - root - INFO - [Worker-0/PID-26422] - [825298272] {'request_id': 825298272, 'input_seq_len': 580, 'output_seq_len': 10190, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323840', 'http_post_time': '2026-03-02 21:13:01.323912', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:31.548718', 'zmq_push_time': '2026-03-02 21:16:31.548718', 'total_time_s': 210.2248785495758, 'http_queue_latency_s': 7.176399230957031e-05}
2026-03-02 21:16:32,192 - root - INFO - [Worker-0/PID-26422] - [825212256] {'request_id': 825212256, 'input_seq_len': 556, 'output_seq_len': 10234, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.245722', 'http_post_time': '2026-03-02 21:13:01.245763', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:32.192748', 'zmq_push_time': '2026-03-02 21:16:32.192748', 'total_time_s': 210.94702553749084, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:16:33,291 - root - INFO - [Worker-0/PID-26422] - [825199968] {'request_id': 825199968, 'input_seq_len': 151, 'output_seq_len': 10289, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.236888', 'http_post_time': '2026-03-02 21:13:01.237332', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:33.291326', 'zmq_push_time': '2026-03-02 21:16:33.291326', 'total_time_s': 212.05443739891052, 'http_queue_latency_s': 0.0004432201385498047}
2026-03-02 21:16:33,958 - root - INFO - [Worker-0/PID-26422] - [825306464] {'request_id': 825306464, 'input_seq_len': 549, 'output_seq_len': 10306, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330205', 'http_post_time': '2026-03-02 21:13:01.330258', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:33.958740', 'zmq_push_time': '2026-03-02 21:16:33.958740', 'total_time_s': 212.62853503227234, 'http_queue_latency_s': 5.316734313964844e-05}
2026-03-02 21:16:41,325 - root - INFO - [Worker-0/PID-26422] - [825275744] {'request_id': 825275744, 'input_seq_len': 689, 'output_seq_len': 10676, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312607', 'http_post_time': '2026-03-02 21:13:01.314560', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:41.325819', 'zmq_push_time': '2026-03-02 21:16:41.325819', 'total_time_s': 220.0132119655609, 'http_queue_latency_s': 0.0019538402557373047}
2026-03-02 21:16:46,309 - root - INFO - [Worker-0/PID-26422] - [825183072] {'request_id': 825183072, 'input_seq_len': 199, 'output_seq_len': 10937, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222236', 'http_post_time': '2026-03-02 21:13:01.225945', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:46.309553', 'zmq_push_time': '2026-03-02 21:16:46.309553', 'total_time_s': 225.08731770515442, 'http_queue_latency_s': 0.003709077835083008}
2026-03-02 21:16:50,854 - root - INFO - [Worker-0/PID-26422] - [825296224] {'request_id': 825296224, 'input_seq_len': 174, 'output_seq_len': 11144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322078', 'http_post_time': '2026-03-02 21:13:01.322296', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:50.854149', 'zmq_push_time': '2026-03-02 21:16:50.854149', 'total_time_s': 229.53207087516785, 'http_queue_latency_s': 0.000217437744140625}
2026-03-02 21:16:56,770 - root - INFO - [Worker-0/PID-26422] - [825279328] {'request_id': 825279328, 'input_seq_len': 503, 'output_seq_len': 11435, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312801', 'http_post_time': '2026-03-02 21:13:01.314960', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:56.770625', 'zmq_push_time': '2026-03-02 21:16:56.770625', 'total_time_s': 235.45782375335693, 'http_queue_latency_s': 0.0021588802337646484}
2026-03-02 21:17:04,417 - root - INFO - [Worker-0/PID-26422] - [825196384] {'request_id': 825196384, 'input_seq_len': 669, 'output_seq_len': 11822, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233362', 'http_post_time': '2026-03-02 21:13:01.234404', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:04.417763', 'zmq_push_time': '2026-03-02 21:17:04.417763', 'total_time_s': 243.1844003200531, 'http_queue_latency_s': 0.0010416507720947266}
2026-03-02 21:17:04,611 - root - INFO - [Worker-0/PID-26422] - [825245024] {'request_id': 825245024, 'input_seq_len': 809, 'output_seq_len': 11824, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273759', 'http_post_time': '2026-03-02 21:13:01.273801', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:04.611197', 'zmq_push_time': '2026-03-02 21:17:04.611197', 'total_time_s': 243.33743858337402, 'http_queue_latency_s': 4.220008850097656e-05}
2026-03-02 21:17:08,539 - root - INFO - [Worker-0/PID-26422] - [825244512] {'request_id': 825244512, 'input_seq_len': 630, 'output_seq_len': 12016, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273163', 'http_post_time': '2026-03-02 21:13:01.273220', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:08.539482', 'zmq_push_time': '2026-03-02 21:17:08.539482', 'total_time_s': 247.2663197517395, 'http_queue_latency_s': 5.745887756347656e-05}
2026-03-02 21:17:15,898 - root - INFO - [Worker-0/PID-26422] - [825267552] {'request_id': 825267552, 'input_seq_len': 791, 'output_seq_len': 12373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295163', 'http_post_time': '2026-03-02 21:13:01.295210', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:15.898711', 'zmq_push_time': '2026-03-02 21:17:15.898711', 'total_time_s': 254.60354804992676, 'http_queue_latency_s': 4.696846008300781e-05}
2026-03-02 21:17:24,253 - root - INFO - [Worker-0/PID-26422] - [825297760] {'request_id': 825297760, 'input_seq_len': 510, 'output_seq_len': 12773, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323464', 'http_post_time': '2026-03-02 21:13:01.323576', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:24.252953', 'zmq_push_time': '2026-03-02 21:17:24.252953', 'total_time_s': 262.92948842048645, 'http_queue_latency_s': 0.00011157989501953125}
2026-03-02 21:17:32,100 - root - INFO - [Worker-0/PID-26422] - [825291104] {'request_id': 825291104, 'input_seq_len': 259, 'output_seq_len': 13156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318863', 'http_post_time': '2026-03-02 21:13:01.319690', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:32.100078', 'zmq_push_time': '2026-03-02 21:17:32.100078', 'total_time_s': 270.7812149524689, 'http_queue_latency_s': 0.0008275508880615234}
2026-03-02 21:17:36,626 - root - INFO - [Worker-0/PID-26422] - [825310048] {'request_id': 825310048, 'input_seq_len': 430, 'output_seq_len': 13375, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333091', 'http_post_time': '2026-03-02 21:13:01.333128', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:36.626179', 'zmq_push_time': '2026-03-02 21:17:36.626179', 'total_time_s': 275.293087720871, 'http_queue_latency_s': 3.719329833984375e-05}
2026-03-02 21:17:38,344 - root - INFO - [Worker-0/PID-26422] - [825179488] {'request_id': 825179488, 'input_seq_len': 606, 'output_seq_len': 13479, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221405', 'http_post_time': '2026-03-02 21:13:01.224899', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:38.344179', 'zmq_push_time': '2026-03-02 21:17:38.344179', 'total_time_s': 277.1227741241455, 'http_queue_latency_s': 0.0034942626953125}
2026-03-02 21:17:38,428 - root - INFO - [Worker-0/PID-26422] - [825193312] {'request_id': 825193312, 'input_seq_len': 204, 'output_seq_len': 13480, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233154', 'http_post_time': '2026-03-02 21:13:01.234055', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:38.428843', 'zmq_push_time': '2026-03-02 21:17:38.428843', 'total_time_s': 277.1956889629364, 'http_queue_latency_s': 0.0009009838104248047}
2026-03-02 21:17:43,361 - root - INFO - [Worker-0/PID-26422] - [825274208] {'request_id': 825274208, 'input_seq_len': 985, 'output_seq_len': 13707, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312512', 'http_post_time': '2026-03-02 21:13:01.314403', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:43.361618', 'zmq_push_time': '2026-03-02 21:17:43.361618', 'total_time_s': 282.04910588264465, 'http_queue_latency_s': 0.0018908977508544922}
2026-03-02 21:17:49,942 - root - INFO - [Worker-0/PID-26422] - [825243488] {'request_id': 825243488, 'input_seq_len': 727, 'output_seq_len': 14032, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.272225', 'http_post_time': '2026-03-02 21:13:01.272268', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:49.942174', 'zmq_push_time': '2026-03-02 21:17:49.942174', 'total_time_s': 288.66994881629944, 'http_queue_latency_s': 4.220008850097656e-05}
2026-03-02 21:17:51,321 - root - INFO - [Worker-0/PID-26422] - [825266016] {'request_id': 825266016, 'input_seq_len': 817, 'output_seq_len': 14096, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293750', 'http_post_time': '2026-03-02 21:13:01.293788', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:51.321886', 'zmq_push_time': '2026-03-02 21:17:51.321886', 'total_time_s': 290.0281357765198, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-02 21:17:53,762 - root - INFO - [Worker-0/PID-26422] - [825195872] {'request_id': 825195872, 'input_seq_len': 529, 'output_seq_len': 14227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233325', 'http_post_time': '2026-03-02 21:13:01.234351', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:53.762556', 'zmq_push_time': '2026-03-02 21:17:53.762556', 'total_time_s': 292.52923035621643, 'http_queue_latency_s': 0.0010259151458740234}
2026-03-02 21:17:59,566 - root - INFO - [Worker-0/PID-26422] - [825231712] {'request_id': 825231712, 'input_seq_len': 618, 'output_seq_len': 14505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262593', 'http_post_time': '2026-03-02 21:13:01.262650', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:59.566727', 'zmq_push_time': '2026-03-02 21:17:59.566727', 'total_time_s': 298.3041338920593, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-02 21:18:04,530 - root - INFO - [Worker-0/PID-26422] - [825225056] {'request_id': 825225056, 'input_seq_len': 192, 'output_seq_len': 14749, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.256873', 'http_post_time': '2026-03-02 21:13:01.256906', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:04.530679', 'zmq_push_time': '2026-03-02 21:18:04.530679', 'total_time_s': 303.27380657196045, 'http_queue_latency_s': 3.337860107421875e-05}
2026-03-02 21:18:10,203 - root - INFO - [Worker-0/PID-26422] - [825260896] {'request_id': 825260896, 'input_seq_len': 688, 'output_seq_len': 15019, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288427', 'http_post_time': '2026-03-02 21:13:01.288463', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:10.203420', 'zmq_push_time': '2026-03-02 21:18:10.203420', 'total_time_s': 308.91499304771423, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-02 21:18:20,976 - root - INFO - [Worker-0/PID-26422] - [825313632] {'request_id': 825313632, 'input_seq_len': 375, 'output_seq_len': 15533, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.336132', 'http_post_time': '2026-03-02 21:13:01.336179', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:20.976750', 'zmq_push_time': '2026-03-02 21:18:20.976750', 'total_time_s': 319.64061737060547, 'http_queue_latency_s': 4.7206878662109375e-05}
2026-03-02 21:18:24,787 - root - INFO - [Worker-0/PID-26422] - [825285472] {'request_id': 825285472, 'input_seq_len': 610, 'output_seq_len': 15724, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313368', 'http_post_time': '2026-03-02 21:13:01.315733', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:24.787105', 'zmq_push_time': '2026-03-02 21:18:24.787105', 'total_time_s': 323.4737367630005, 'http_queue_latency_s': 0.0023648738861083984}
2026-03-02 21:18:26,886 - root - INFO - [Worker-0/PID-26422] - [825190752] {'request_id': 825190752, 'input_seq_len': 434, 'output_seq_len': 15838, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227684', 'http_post_time': '2026-03-02 21:13:01.228962', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:26.886187', 'zmq_push_time': '2026-03-02 21:18:26.886187', 'total_time_s': 325.65850281715393, 'http_queue_latency_s': 0.0012772083282470703}
2026-03-02 21:18:28,792 - root - INFO - [Worker-0/PID-26422] - [825216352] {'request_id': 825216352, 'input_seq_len': 718, 'output_seq_len': 15927, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249492', 'http_post_time': '2026-03-02 21:13:01.249535', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:28.792651', 'zmq_push_time': '2026-03-02 21:18:28.792651', 'total_time_s': 327.54315876960754, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-02 21:18:39,331 - root - INFO - [Worker-0/PID-26422] - [825307488] {'request_id': 825307488, 'input_seq_len': 670, 'output_seq_len': 16423, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331092', 'http_post_time': '2026-03-02 21:13:01.331160', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:39.331549', 'zmq_push_time': '2026-03-02 21:18:39.331549', 'total_time_s': 338.0004572868347, 'http_queue_latency_s': 6.866455078125e-05}
2026-03-02 21:18:50,634 - root - INFO - [Worker-0/PID-26422] - [825203552] {'request_id': 825203552, 'input_seq_len': 647, 'output_seq_len': 16990, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238264', 'http_post_time': '2026-03-02 21:13:01.238801', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:50.634851', 'zmq_push_time': '2026-03-02 21:18:50.634851', 'total_time_s': 349.396586894989, 'http_queue_latency_s': 0.0005371570587158203}
2026-03-02 21:18:51,022 - root - INFO - [Worker-0/PID-26422] - [825256288] {'request_id': 825256288, 'input_seq_len': 809, 'output_seq_len': 17002, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.283758', 'http_post_time': '2026-03-02 21:13:01.285269', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:51.022830', 'zmq_push_time': '2026-03-02 21:18:51.022830', 'total_time_s': 349.73907232284546, 'http_queue_latency_s': 0.0015106201171875}
2026-03-02 21:18:54,403 - root - INFO - [Worker-0/PID-26422] - [825184096] {'request_id': 825184096, 'input_seq_len': 326, 'output_seq_len': 17176, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222385', 'http_post_time': '2026-03-02 21:13:01.226181', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:54.403770', 'zmq_push_time': '2026-03-02 21:18:54.403770', 'total_time_s': 353.18138551712036, 'http_queue_latency_s': 0.0037958621978759766}
2026-03-02 21:18:56,336 - root - INFO - [Worker-0/PID-26422] - [825301344] {'request_id': 825301344, 'input_seq_len': 542, 'output_seq_len': 17265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326174', 'http_post_time': '2026-03-02 21:13:01.326213', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:56.336446', 'zmq_push_time': '2026-03-02 21:18:56.336446', 'total_time_s': 355.01027250289917, 'http_queue_latency_s': 3.981590270996094e-05}
