2026-03-02 21:12:59,740 - root - INFO - [Worker-0/PID-26824] - Worker 0 (PID: 26824) logging initialized
2026-03-02 21:12:59,742 - root - INFO - [Worker-0/PID-26824] - Worker 0 starting (PID: 26824)
2026-03-02 21:13:00,566 - root - INFO - [Worker-0/PID-26824] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:13:00,566 - root - INFO - [Worker-0/PID-26824] - Worker 0 initialized successfully
2026-03-02 21:13:13,305 - root - INFO - [Worker-0/PID-26824] - [825181568] {'request_id': 825181568, 'input_seq_len': 194, 'output_seq_len': 488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219425', 'http_post_time': '2026-03-02 21:13:01.221635', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:13.304924', 'zmq_push_time': '2026-03-02 21:13:13.304924', 'total_time_s': 12.085499048233032, 'http_queue_latency_s': 0.002210378646850586}
2026-03-02 21:17:11,224 - root - INFO - [Worker-0/PID-26824] - [825291648] {'request_id': 825291648, 'input_seq_len': 502, 'output_seq_len': 11461, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319014', 'http_post_time': '2026-03-02 21:13:01.319868', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:11.224368', 'zmq_push_time': '2026-03-02 21:17:11.224368', 'total_time_s': 249.90535426139832, 'http_queue_latency_s': 0.0008544921875}
2026-03-02 21:17:11,717 - root - INFO - [Worker-0/PID-26824] - [825248128] {'request_id': 825248128, 'input_seq_len': 711, 'output_seq_len': 11489, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277562', 'http_post_time': '2026-03-02 21:13:01.277777', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:11.717256', 'zmq_push_time': '2026-03-02 21:17:11.717256', 'total_time_s': 250.4396936893463, 'http_queue_latency_s': 0.00021529197692871094}
2026-03-02 21:17:12,219 - root - INFO - [Worker-0/PID-26824] - [825273216] {'request_id': 825273216, 'input_seq_len': 604, 'output_seq_len': 11510, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312448', 'http_post_time': '2026-03-02 21:13:01.314207', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:12.219558', 'zmq_push_time': '2026-03-02 21:17:12.219558', 'total_time_s': 250.90710997581482, 'http_queue_latency_s': 0.0017590522766113281}
2026-03-02 21:17:15,586 - root - INFO - [Worker-0/PID-26824] - [825269120] {'request_id': 825269120, 'input_seq_len': 1409, 'output_seq_len': 11664, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312144', 'http_post_time': '2026-03-02 21:13:01.313427', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:15.586143', 'zmq_push_time': '2026-03-02 21:17:15.586143', 'total_time_s': 254.27399826049805, 'http_queue_latency_s': 0.0012824535369873047}
2026-03-02 21:17:17,933 - root - INFO - [Worker-0/PID-26824] - [825301376] {'request_id': 825301376, 'input_seq_len': 730, 'output_seq_len': 11768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326188', 'http_post_time': '2026-03-02 21:13:01.326228', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:17.933204', 'zmq_push_time': '2026-03-02 21:17:17.933204', 'total_time_s': 256.60701608657837, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:17:19,540 - root - INFO - [Worker-0/PID-26824] - [825278336] {'request_id': 825278336, 'input_seq_len': 265, 'output_seq_len': 11845, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312760', 'http_post_time': '2026-03-02 21:13:01.314837', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:19.539933', 'zmq_push_time': '2026-03-02 21:17:19.539933', 'total_time_s': 258.2271730899811, 'http_queue_latency_s': 0.002077341079711914}
2026-03-02 21:17:20,069 - root - INFO - [Worker-0/PID-26824] - [825270656] {'request_id': 825270656, 'input_seq_len': 685, 'output_seq_len': 11870, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312285', 'http_post_time': '2026-03-02 21:13:01.313931', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:20.069640', 'zmq_push_time': '2026-03-02 21:17:20.069640', 'total_time_s': 258.7573547363281, 'http_queue_latency_s': 0.0016460418701171875}
2026-03-02 21:17:21,047 - root - INFO - [Worker-0/PID-26824] - [825231232] {'request_id': 825231232, 'input_seq_len': 755, 'output_seq_len': 11921, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262270', 'http_post_time': '2026-03-02 21:13:01.262313', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:21.047223', 'zmq_push_time': '2026-03-02 21:17:21.047223', 'total_time_s': 259.78495240211487, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-02 21:17:21,072 - root - INFO - [Worker-0/PID-26824] - [825283968] {'request_id': 825283968, 'input_seq_len': 891, 'output_seq_len': 11915, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313155', 'http_post_time': '2026-03-02 21:13:01.315485', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:21.072768', 'zmq_push_time': '2026-03-02 21:17:21.072768', 'total_time_s': 259.7596130371094, 'http_queue_latency_s': 0.0023300647735595703}
2026-03-02 21:17:23,971 - root - INFO - [Worker-0/PID-26824] - [825187712] {'request_id': 825187712, 'input_seq_len': 151, 'output_seq_len': 12063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.224138', 'http_post_time': '2026-03-02 21:13:01.224723', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:23.971860', 'zmq_push_time': '2026-03-02 21:17:23.971860', 'total_time_s': 262.74772119522095, 'http_queue_latency_s': 0.0005843639373779297}
2026-03-02 21:17:26,576 - root - INFO - [Worker-0/PID-26824] - [825258880] {'request_id': 825258880, 'input_seq_len': 303, 'output_seq_len': 12172, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287135', 'http_post_time': '2026-03-02 21:13:01.287342', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:26.576559', 'zmq_push_time': '2026-03-02 21:17:26.576559', 'total_time_s': 265.2894241809845, 'http_queue_latency_s': 0.0002071857452392578}
2026-03-02 21:17:28,462 - root - INFO - [Worker-0/PID-26824] - [825225600] {'request_id': 825225600, 'input_seq_len': 465, 'output_seq_len': 12264, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257461', 'http_post_time': '2026-03-02 21:13:01.257509', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:28.462432', 'zmq_push_time': '2026-03-02 21:17:28.462432', 'total_time_s': 267.20497131347656, 'http_queue_latency_s': 4.76837158203125e-05}
2026-03-02 21:17:35,181 - root - INFO - [Worker-0/PID-26824] - [825193856] {'request_id': 825193856, 'input_seq_len': 548, 'output_seq_len': 12580, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.229231', 'http_post_time': '2026-03-02 21:13:01.229298', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:35.181229', 'zmq_push_time': '2026-03-02 21:17:35.181229', 'total_time_s': 273.9519979953766, 'http_queue_latency_s': 6.723403930664062e-05}
2026-03-02 21:17:39,988 - root - INFO - [Worker-0/PID-26824] - [825266048] {'request_id': 825266048, 'input_seq_len': 190, 'output_seq_len': 12788, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293740', 'http_post_time': '2026-03-02 21:13:01.293776', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:39.988191', 'zmq_push_time': '2026-03-02 21:17:39.988191', 'total_time_s': 278.6944513320923, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-02 21:17:40,041 - root - INFO - [Worker-0/PID-26824] - [825272704] {'request_id': 825272704, 'input_seq_len': 151, 'output_seq_len': 12791, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312411', 'http_post_time': '2026-03-02 21:13:01.314156', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:40.041888', 'zmq_push_time': '2026-03-02 21:17:40.041888', 'total_time_s': 278.7294776439667, 'http_queue_latency_s': 0.001744985580444336}
2026-03-02 21:17:47,838 - root - INFO - [Worker-0/PID-26824] - [825303936] {'request_id': 825303936, 'input_seq_len': 627, 'output_seq_len': 13148, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328150', 'http_post_time': '2026-03-02 21:13:01.328193', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:47.838185', 'zmq_push_time': '2026-03-02 21:17:47.838185', 'total_time_s': 286.5100345611572, 'http_queue_latency_s': 4.291534423828125e-05}
2026-03-02 21:17:57,577 - root - INFO - [Worker-0/PID-26824] - [825227648] {'request_id': 825227648, 'input_seq_len': 442, 'output_seq_len': 13606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.259316', 'http_post_time': '2026-03-02 21:13:01.259362', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:57.577756', 'zmq_push_time': '2026-03-02 21:17:57.577756', 'total_time_s': 296.31843996047974, 'http_queue_latency_s': 4.601478576660156e-05}
2026-03-02 21:18:00,838 - root - INFO - [Worker-0/PID-26824] - [825237888] {'request_id': 825237888, 'input_seq_len': 357, 'output_seq_len': 13755, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267784', 'http_post_time': '2026-03-02 21:13:01.267897', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:00.838786', 'zmq_push_time': '2026-03-02 21:18:00.838786', 'total_time_s': 299.57100200653076, 'http_queue_latency_s': 0.00011277198791503906}
2026-03-02 21:18:02,011 - root - INFO - [Worker-0/PID-26824] - [825201536] {'request_id': 825201536, 'input_seq_len': 555, 'output_seq_len': 13815, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.236691', 'http_post_time': '2026-03-02 21:13:01.236774', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:02.010947', 'zmq_push_time': '2026-03-02 21:18:02.010947', 'total_time_s': 300.77425622940063, 'http_queue_latency_s': 8.320808410644531e-05}
2026-03-02 21:18:04,247 - root - INFO - [Worker-0/PID-26824] - [825203072] {'request_id': 825203072, 'input_seq_len': 316, 'output_seq_len': 13917, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237903', 'http_post_time': '2026-03-02 21:13:01.237942', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:04.246983', 'zmq_push_time': '2026-03-02 21:18:04.246983', 'total_time_s': 303.0090801715851, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:18:08,082 - root - INFO - [Worker-0/PID-26824] - [825222528] {'request_id': 825222528, 'input_seq_len': 778, 'output_seq_len': 14092, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.254922', 'http_post_time': '2026-03-02 21:13:01.254968', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:08.082443', 'zmq_push_time': '2026-03-02 21:18:08.082443', 'total_time_s': 306.82752108573914, 'http_queue_latency_s': 4.649162292480469e-05}
2026-03-02 21:18:12,272 - root - INFO - [Worker-0/PID-26824] - [825240960] {'request_id': 825240960, 'input_seq_len': 303, 'output_seq_len': 14284, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270186', 'http_post_time': '2026-03-02 21:13:01.270224', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:12.272092', 'zmq_push_time': '2026-03-02 21:18:12.272092', 'total_time_s': 311.00190591812134, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:18:12,653 - root - INFO - [Worker-0/PID-26824] - [825307520] {'request_id': 825307520, 'input_seq_len': 816, 'output_seq_len': 14292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331064', 'http_post_time': '2026-03-02 21:13:01.331101', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:12.653551', 'zmq_push_time': '2026-03-02 21:18:12.653551', 'total_time_s': 311.3224878311157, 'http_queue_latency_s': 3.719329833984375e-05}
2026-03-02 21:18:19,303 - root - INFO - [Worker-0/PID-26824] - [825193344] {'request_id': 825193344, 'input_seq_len': 630, 'output_seq_len': 14619, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228873', 'http_post_time': '2026-03-02 21:13:01.228990', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:19.303826', 'zmq_push_time': '2026-03-02 21:18:19.303826', 'total_time_s': 318.07495307922363, 'http_queue_latency_s': 0.00011706352233886719}
2026-03-02 21:18:19,329 - root - INFO - [Worker-0/PID-26824] - [825209216] {'request_id': 825209216, 'input_seq_len': 1138, 'output_seq_len': 14618, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.242826', 'http_post_time': '2026-03-02 21:13:01.243714', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:19.329029', 'zmq_push_time': '2026-03-02 21:18:19.329029', 'total_time_s': 318.08620285987854, 'http_queue_latency_s': 0.0008876323699951172}
2026-03-02 21:18:25,143 - root - INFO - [Worker-0/PID-26824] - [825311616] {'request_id': 825311616, 'input_seq_len': 616, 'output_seq_len': 14873, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334730', 'http_post_time': '2026-03-02 21:13:01.334937', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:25.143905', 'zmq_push_time': '2026-03-02 21:18:25.143905', 'total_time_s': 323.80917501449585, 'http_queue_latency_s': 0.0002071857452392578}
2026-03-02 21:18:29,196 - root - INFO - [Worker-0/PID-26824] - [825190272] {'request_id': 825190272, 'input_seq_len': 799, 'output_seq_len': 15079, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226278', 'http_post_time': '2026-03-02 21:13:01.226802', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:29.196525', 'zmq_push_time': '2026-03-02 21:18:29.196525', 'total_time_s': 327.9702470302582, 'http_queue_latency_s': 0.0005242824554443359}
2026-03-02 21:18:30,459 - root - INFO - [Worker-0/PID-26824] - [825257856] {'request_id': 825257856, 'input_seq_len': 662, 'output_seq_len': 15128, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.285471', 'http_post_time': '2026-03-02 21:13:01.285515', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:30.459422', 'zmq_push_time': '2026-03-02 21:18:30.459422', 'total_time_s': 329.17395091056824, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-02 21:18:37,078 - root - INFO - [Worker-0/PID-26824] - [825285504] {'request_id': 825285504, 'input_seq_len': 200, 'output_seq_len': 15428, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313266', 'http_post_time': '2026-03-02 21:13:01.315621', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:37.078789', 'zmq_push_time': '2026-03-02 21:18:37.078789', 'total_time_s': 335.76552295684814, 'http_queue_latency_s': 0.0023555755615234375}
2026-03-02 21:18:42,470 - root - INFO - [Worker-0/PID-26824] - [825223040] {'request_id': 825223040, 'input_seq_len': 750, 'output_seq_len': 15690, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255339', 'http_post_time': '2026-03-02 21:13:01.255385', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:42.470442', 'zmq_push_time': '2026-03-02 21:18:42.470442', 'total_time_s': 341.21510338783264, 'http_queue_latency_s': 4.601478576660156e-05}
2026-03-02 21:18:48,074 - root - INFO - [Worker-0/PID-26824] - [825308032] {'request_id': 825308032, 'input_seq_len': 371, 'output_seq_len': 15940, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331477', 'http_post_time': '2026-03-02 21:13:01.331511', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:48.074295', 'zmq_push_time': '2026-03-02 21:18:48.074295', 'total_time_s': 346.7428185939789, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-02 21:18:50,205 - root - INFO - [Worker-0/PID-26824] - [825299840] {'request_id': 825299840, 'input_seq_len': 802, 'output_seq_len': 16041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.325032', 'http_post_time': '2026-03-02 21:13:01.325074', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:50.205411', 'zmq_push_time': '2026-03-02 21:18:50.205411', 'total_time_s': 348.8803791999817, 'http_queue_latency_s': 4.220008850097656e-05}
2026-03-02 21:18:53,632 - root - INFO - [Worker-0/PID-26824] - [825196928] {'request_id': 825196928, 'input_seq_len': 705, 'output_seq_len': 16216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232701', 'http_post_time': '2026-03-02 21:13:01.233000', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:53.632779', 'zmq_push_time': '2026-03-02 21:18:53.632779', 'total_time_s': 352.40007853507996, 'http_queue_latency_s': 0.0002994537353515625}
2026-03-02 21:18:59,254 - root - INFO - [Worker-0/PID-26824] - [825243008] {'request_id': 825243008, 'input_seq_len': 316, 'output_seq_len': 16475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.271878', 'http_post_time': '2026-03-02 21:13:01.271966', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:59.254254', 'zmq_push_time': '2026-03-02 21:18:59.254254', 'total_time_s': 357.98237562179565, 'http_queue_latency_s': 8.726119995117188e-05}
2026-03-02 21:18:59,825 - root - INFO - [Worker-0/PID-26824] - [825287552] {'request_id': 825287552, 'input_seq_len': 596, 'output_seq_len': 16496, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.316981', 'http_post_time': '2026-03-02 21:13:01.317412', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:59.825300', 'zmq_push_time': '2026-03-02 21:18:59.825300', 'total_time_s': 358.508318901062, 'http_queue_latency_s': 0.00043082237243652344}
2026-03-02 21:19:02,461 - root - INFO - [Worker-0/PID-26824] - [825247104] {'request_id': 825247104, 'input_seq_len': 658, 'output_seq_len': 16625, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276380', 'http_post_time': '2026-03-02 21:13:01.276423', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:02.461560', 'zmq_push_time': '2026-03-02 21:19:02.461560', 'total_time_s': 361.18517994880676, 'http_queue_latency_s': 4.315376281738281e-05}
2026-03-02 21:19:02,554 - root - INFO - [Worker-0/PID-26824] - [825245568] {'request_id': 825245568, 'input_seq_len': 739, 'output_seq_len': 16631, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.274267', 'http_post_time': '2026-03-02 21:13:01.274306', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:02.554843', 'zmq_push_time': '2026-03-02 21:19:02.554843', 'total_time_s': 361.28057622909546, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-02 21:19:09,725 - root - INFO - [Worker-0/PID-26824] - [825264000] {'request_id': 825264000, 'input_seq_len': 690, 'output_seq_len': 16964, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.291829', 'http_post_time': '2026-03-02 21:13:01.291871', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:09.725530', 'zmq_push_time': '2026-03-02 21:19:09.725530', 'total_time_s': 368.4337012767792, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-03-02 21:19:13,240 - root - INFO - [Worker-0/PID-26824] - [825269632] {'request_id': 825269632, 'input_seq_len': 309, 'output_seq_len': 17129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312215', 'http_post_time': '2026-03-02 21:13:01.313593', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:13.239572', 'zmq_push_time': '2026-03-02 21:19:13.239572', 'total_time_s': 371.92735743522644, 'http_queue_latency_s': 0.0013782978057861328}
2026-03-02 21:19:14,717 - root - INFO - [Worker-0/PID-26824] - [825291136] {'request_id': 825291136, 'input_seq_len': 803, 'output_seq_len': 17195, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318947', 'http_post_time': '2026-03-02 21:13:01.319727', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:14.716985', 'zmq_push_time': '2026-03-02 21:19:14.716985', 'total_time_s': 373.39803767204285, 'http_queue_latency_s': 0.0007801055908203125}
2026-03-02 21:19:24,308 - root - INFO - [Worker-0/PID-26824] - [825307008] {'request_id': 825307008, 'input_seq_len': 532, 'output_seq_len': 17644, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330689', 'http_post_time': '2026-03-02 21:13:01.330726', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:24.308786', 'zmq_push_time': '2026-03-02 21:19:24.308786', 'total_time_s': 382.9780969619751, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-02 21:19:28,139 - root - INFO - [Worker-0/PID-26824] - [825312128] {'request_id': 825312128, 'input_seq_len': 666, 'output_seq_len': 17825, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335065', 'http_post_time': '2026-03-02 21:13:01.335154', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:28.139522', 'zmq_push_time': '2026-03-02 21:19:28.139522', 'total_time_s': 386.80445647239685, 'http_queue_latency_s': 8.821487426757812e-05}
2026-03-02 21:19:28,956 - root - INFO - [Worker-0/PID-26824] - [825177472] {'request_id': 825177472, 'input_seq_len': 801, 'output_seq_len': 17884, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218222', 'http_post_time': '2026-03-02 21:13:01.221009', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:28.955975', 'zmq_push_time': '2026-03-02 21:19:28.955975', 'total_time_s': 387.7377531528473, 'http_queue_latency_s': 0.0027875900268554688}
2026-03-02 21:19:31,616 - root - INFO - [Worker-0/PID-26824] - [825246592] {'request_id': 825246592, 'input_seq_len': 319, 'output_seq_len': 18000, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275487', 'http_post_time': '2026-03-02 21:13:01.275525', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:31.616725', 'zmq_push_time': '2026-03-02 21:19:31.616725', 'total_time_s': 390.341237783432, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-02 21:19:35,536 - root - INFO - [Worker-0/PID-26824] - [825189248] {'request_id': 825189248, 'input_seq_len': 545, 'output_seq_len': 18193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226161', 'http_post_time': '2026-03-02 21:13:01.226459', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:35.536830', 'zmq_push_time': '2026-03-02 21:19:35.536830', 'total_time_s': 394.31066966056824, 'http_queue_latency_s': 0.0002982616424560547}
2026-03-02 21:19:36,840 - root - INFO - [Worker-0/PID-26824] - [825239936] {'request_id': 825239936, 'input_seq_len': 517, 'output_seq_len': 18250, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269315', 'http_post_time': '2026-03-02 21:13:01.269358', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:36.840479', 'zmq_push_time': '2026-03-02 21:19:36.840479', 'total_time_s': 395.571163892746, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-03-02 21:19:40,632 - root - INFO - [Worker-0/PID-26824] - [825249152] {'request_id': 825249152, 'input_seq_len': 762, 'output_seq_len': 18450, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278144', 'http_post_time': '2026-03-02 21:13:01.278254', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:40.632795', 'zmq_push_time': '2026-03-02 21:19:40.632795', 'total_time_s': 399.3546509742737, 'http_queue_latency_s': 0.00011014938354492188}
2026-03-02 21:19:49,444 - root - INFO - [Worker-0/PID-26824] - [825301888] {'request_id': 825301888, 'input_seq_len': 466, 'output_seq_len': 18904, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326603', 'http_post_time': '2026-03-02 21:13:01.326642', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:49.444282', 'zmq_push_time': '2026-03-02 21:19:49.444282', 'total_time_s': 408.1176788806915, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-02 21:19:52,444 - root - INFO - [Worker-0/PID-26824] - [825220992] {'request_id': 825220992, 'input_seq_len': 439, 'output_seq_len': 19074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253573', 'http_post_time': '2026-03-02 21:13:01.253614', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:52.443980', 'zmq_push_time': '2026-03-02 21:19:52.443980', 'total_time_s': 411.1904077529907, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-02 21:19:53,460 - root - INFO - [Worker-0/PID-26824] - [825176960] {'request_id': 825176960, 'input_seq_len': 827, 'output_seq_len': 19134, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218075', 'http_post_time': '2026-03-02 21:13:01.220763', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:53.460428', 'zmq_push_time': '2026-03-02 21:19:53.460428', 'total_time_s': 412.2423532009125, 'http_queue_latency_s': 0.0026874542236328125}
2026-03-02 21:19:56,280 - root - INFO - [Worker-0/PID-26824] - [825312640] {'request_id': 825312640, 'input_seq_len': 878, 'output_seq_len': 19263, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335431', 'http_post_time': '2026-03-02 21:13:01.335522', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:56.280514', 'zmq_push_time': '2026-03-02 21:19:56.280514', 'total_time_s': 414.94508266448975, 'http_queue_latency_s': 9.107589721679688e-05}
2026-03-02 21:19:56,843 - root - INFO - [Worker-0/PID-26824] - [825244032] {'request_id': 825244032, 'input_seq_len': 303, 'output_seq_len': 19304, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.272698', 'http_post_time': '2026-03-02 21:13:01.272737', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:56.843483', 'zmq_push_time': '2026-03-02 21:19:56.843483', 'total_time_s': 415.5707850456238, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-02 21:19:59,152 - root - INFO - [Worker-0/PID-26824] - [825184128] {'request_id': 825184128, 'input_seq_len': 596, 'output_seq_len': 19433, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221997', 'http_post_time': '2026-03-02 21:13:01.222546', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:59.152355', 'zmq_push_time': '2026-03-02 21:19:59.152355', 'total_time_s': 417.9303584098816, 'http_queue_latency_s': 0.00054931640625}
2026-03-02 21:20:07,834 - root - INFO - [Worker-0/PID-26824] - [825234816] {'request_id': 825234816, 'input_seq_len': 542, 'output_seq_len': 19889, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265267', 'http_post_time': '2026-03-02 21:13:01.265307', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:07.834756', 'zmq_push_time': '2026-03-02 21:20:07.834756', 'total_time_s': 426.5694890022278, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-02 21:20:09,796 - root - INFO - [Worker-0/PID-26824] - [825281920] {'request_id': 825281920, 'input_seq_len': 433, 'output_seq_len': 19986, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313025', 'http_post_time': '2026-03-02 21:13:01.315264', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:09.796541', 'zmq_push_time': '2026-03-02 21:20:09.796541', 'total_time_s': 428.48351550102234, 'http_queue_latency_s': 0.0022389888763427734}
