2026-03-02 21:12:41,924 - root - INFO - [Worker-0/PID-26020] - Worker 0 (PID: 26020) logging initialized
2026-03-02 21:12:41,926 - root - INFO - [Worker-0/PID-26020] - Worker 0 starting (PID: 26020)
2026-03-02 21:12:42,720 - root - INFO - [Worker-0/PID-26020] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:42,720 - root - INFO - [Worker-0/PID-26020] - Worker 0 initialized successfully
2026-03-02 21:13:15,127 - root - INFO - [Worker-0/PID-26020] - [825215296] {'request_id': 825215296, 'input_seq_len': 248, 'output_seq_len': 547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249520', 'http_post_time': '2026-03-02 21:13:01.250077', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:15.127245', 'zmq_push_time': '2026-03-02 21:13:15.127245', 'total_time_s': 13.877724885940552, 'http_queue_latency_s': 0.0005574226379394531}
2026-03-02 21:15:35,036 - root - INFO - [Worker-0/PID-26020] - [825228608] {'request_id': 825228608, 'input_seq_len': 221, 'output_seq_len': 7420, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.260372', 'http_post_time': '2026-03-02 21:13:01.260639', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:35.036359', 'zmq_push_time': '2026-03-02 21:15:35.036359', 'total_time_s': 153.77598667144775, 'http_queue_latency_s': 0.00026679039001464844}
2026-03-02 21:15:36,137 - root - INFO - [Worker-0/PID-26020] - [825261888] {'request_id': 825261888, 'input_seq_len': 572, 'output_seq_len': 7472, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289674', 'http_post_time': '2026-03-02 21:13:01.289922', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:36.137369', 'zmq_push_time': '2026-03-02 21:15:36.137369', 'total_time_s': 154.84769535064697, 'http_queue_latency_s': 0.0002484321594238281}
2026-03-02 21:15:36,385 - root - INFO - [Worker-0/PID-26020] - [825179456] {'request_id': 825179456, 'input_seq_len': 162, 'output_seq_len': 7497, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222592', 'http_post_time': '2026-03-02 21:13:01.224847', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:36.385795', 'zmq_push_time': '2026-03-02 21:15:36.385795', 'total_time_s': 155.16320276260376, 'http_queue_latency_s': 0.002254962921142578}
2026-03-02 21:15:36,655 - root - INFO - [Worker-0/PID-26020] - [825197376] {'request_id': 825197376, 'input_seq_len': 271, 'output_seq_len': 7509, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233963', 'http_post_time': '2026-03-02 21:13:01.235585', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:36.655147', 'zmq_push_time': '2026-03-02 21:15:36.655147', 'total_time_s': 155.4211835861206, 'http_queue_latency_s': 0.0016222000122070312}
2026-03-02 21:15:41,637 - root - INFO - [Worker-0/PID-26020] - [825236800] {'request_id': 825236800, 'input_seq_len': 1047, 'output_seq_len': 7760, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267488', 'http_post_time': '2026-03-02 21:13:01.267770', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:41.637569', 'zmq_push_time': '2026-03-02 21:15:41.637569', 'total_time_s': 160.37008094787598, 'http_queue_latency_s': 0.0002810955047607422}
2026-03-02 21:15:44,193 - root - INFO - [Worker-0/PID-26020] - [825220928] {'request_id': 825220928, 'input_seq_len': 900, 'output_seq_len': 7894, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253581', 'http_post_time': '2026-03-02 21:13:01.254425', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:44.193380', 'zmq_push_time': '2026-03-02 21:15:44.193380', 'total_time_s': 162.93979954719543, 'http_queue_latency_s': 0.0008442401885986328}
2026-03-02 21:15:45,904 - root - INFO - [Worker-0/PID-26020] - [825286976] {'request_id': 825286976, 'input_seq_len': 682, 'output_seq_len': 7973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.314038', 'http_post_time': '2026-03-02 21:13:01.317593', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.904910', 'zmq_push_time': '2026-03-02 21:15:45.904910', 'total_time_s': 164.59087228775024, 'http_queue_latency_s': 0.0035550594329833984}
2026-03-02 21:15:47,226 - root - INFO - [Worker-0/PID-26020] - [825284928] {'request_id': 825284928, 'input_seq_len': 226, 'output_seq_len': 8041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313800', 'http_post_time': '2026-03-02 21:13:01.317288', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:47.226919', 'zmq_push_time': '2026-03-02 21:15:47.226919', 'total_time_s': 165.9131190776825, 'http_queue_latency_s': 0.0034880638122558594}
2026-03-02 21:15:51,574 - root - INFO - [Worker-0/PID-26020] - [825207104] {'request_id': 825207104, 'input_seq_len': 860, 'output_seq_len': 8277, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241567', 'http_post_time': '2026-03-02 21:13:01.242761', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:51.574042', 'zmq_push_time': '2026-03-02 21:15:51.574042', 'total_time_s': 170.3324749469757, 'http_queue_latency_s': 0.0011935234069824219}
2026-03-02 21:15:55,789 - root - INFO - [Worker-0/PID-26020] - [825275712] {'request_id': 825275712, 'input_seq_len': 354, 'output_seq_len': 8482, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312927', 'http_post_time': '2026-03-02 21:13:01.315879', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:55.789175', 'zmq_push_time': '2026-03-02 21:15:55.789175', 'total_time_s': 174.476247549057, 'http_queue_latency_s': 0.0029523372650146484}
2026-03-02 21:15:56,383 - root - INFO - [Worker-0/PID-26020] - [825237312] {'request_id': 825237312, 'input_seq_len': 570, 'output_seq_len': 8521, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267570', 'http_post_time': '2026-03-02 21:13:01.267929', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:56.382960', 'zmq_push_time': '2026-03-02 21:15:56.382960', 'total_time_s': 175.115389585495, 'http_queue_latency_s': 0.0003590583801269531}
2026-03-02 21:15:57,178 - root - INFO - [Worker-0/PID-26020] - [825289024] {'request_id': 825289024, 'input_seq_len': 670, 'output_seq_len': 8554, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317921', 'http_post_time': '2026-03-02 21:13:01.318569', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:57.178381', 'zmq_push_time': '2026-03-02 21:15:57.178381', 'total_time_s': 175.86045956611633, 'http_queue_latency_s': 0.0006482601165771484}
2026-03-02 21:16:02,554 - root - INFO - [Worker-0/PID-26020] - [825225536] {'request_id': 825225536, 'input_seq_len': 542, 'output_seq_len': 8838, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257901', 'http_post_time': '2026-03-02 21:13:01.258300', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:02.553952', 'zmq_push_time': '2026-03-02 21:16:02.553952', 'total_time_s': 181.2960500717163, 'http_queue_latency_s': 0.0003981590270996094}
2026-03-02 21:16:04,341 - root - INFO - [Worker-0/PID-26020] - [825285952] {'request_id': 825285952, 'input_seq_len': 1033, 'output_seq_len': 8920, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313934', 'http_post_time': '2026-03-02 21:13:01.317438', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:04.341511', 'zmq_push_time': '2026-03-02 21:16:04.341511', 'total_time_s': 183.02757692337036, 'http_queue_latency_s': 0.003504037857055664}
2026-03-02 21:16:15,982 - root - INFO - [Worker-0/PID-26020] - [825214272] {'request_id': 825214272, 'input_seq_len': 772, 'output_seq_len': 9528, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.248268', 'http_post_time': '2026-03-02 21:13:01.249048', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:15.982928', 'zmq_push_time': '2026-03-02 21:16:15.982928', 'total_time_s': 194.73465943336487, 'http_queue_latency_s': 0.0007793903350830078}
2026-03-02 21:16:17,801 - root - INFO - [Worker-0/PID-26020] - [825268544] {'request_id': 825268544, 'input_seq_len': 852, 'output_seq_len': 9612, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.296218', 'http_post_time': '2026-03-02 21:13:01.296339', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:17.801255', 'zmq_push_time': '2026-03-02 21:16:17.801255', 'total_time_s': 196.50503611564636, 'http_queue_latency_s': 0.00012063980102539062}
2026-03-02 21:16:19,659 - root - INFO - [Worker-0/PID-26020] - [825312064] {'request_id': 825312064, 'input_seq_len': 628, 'output_seq_len': 9701, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335531', 'http_post_time': '2026-03-02 21:13:01.336063', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:19.659398', 'zmq_push_time': '2026-03-02 21:16:19.659398', 'total_time_s': 198.32386660575867, 'http_queue_latency_s': 0.0005321502685546875}
2026-03-02 21:16:21,270 - root - INFO - [Worker-0/PID-26020] - [825259328] {'request_id': 825259328, 'input_seq_len': 891, 'output_seq_len': 9791, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287144', 'http_post_time': '2026-03-02 21:13:01.287730', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:21.270255', 'zmq_push_time': '2026-03-02 21:16:21.270255', 'total_time_s': 199.98311066627502, 'http_queue_latency_s': 0.0005857944488525391}
2026-03-02 21:16:30,394 - root - INFO - [Worker-0/PID-26020] - [825238848] {'request_id': 825238848, 'input_seq_len': 546, 'output_seq_len': 10256, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268526', 'http_post_time': '2026-03-02 21:13:01.268961', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:30.394354', 'zmq_push_time': '2026-03-02 21:16:30.394354', 'total_time_s': 209.12582755088806, 'http_queue_latency_s': 0.00043511390686035156}
2026-03-02 21:16:32,608 - root - INFO - [Worker-0/PID-26020] - [825209664] {'request_id': 825209664, 'input_seq_len': 316, 'output_seq_len': 10372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.244673', 'http_post_time': '2026-03-02 21:13:01.245554', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:32.607951', 'zmq_push_time': '2026-03-02 21:16:32.607951', 'total_time_s': 211.36327743530273, 'http_queue_latency_s': 0.0008804798126220703}
2026-03-02 21:16:34,796 - root - INFO - [Worker-0/PID-26020] - [825193280] {'request_id': 825193280, 'input_seq_len': 526, 'output_seq_len': 10484, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230717', 'http_post_time': '2026-03-02 21:13:01.235011', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:34.796835', 'zmq_push_time': '2026-03-02 21:16:34.796835', 'total_time_s': 213.5661177635193, 'http_queue_latency_s': 0.0042934417724609375}
2026-03-02 21:16:37,332 - root - INFO - [Worker-0/PID-26020] - [825256256] {'request_id': 825256256, 'input_seq_len': 303, 'output_seq_len': 10603, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284020', 'http_post_time': '2026-03-02 21:13:01.284230', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:37.332091', 'zmq_push_time': '2026-03-02 21:16:37.332091', 'total_time_s': 216.04807090759277, 'http_queue_latency_s': 0.00021028518676757812}
2026-03-02 21:16:41,331 - root - INFO - [Worker-0/PID-26020] - [825298752] {'request_id': 825298752, 'input_seq_len': 741, 'output_seq_len': 10798, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326288', 'http_post_time': '2026-03-02 21:13:01.327072', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:41.330991', 'zmq_push_time': '2026-03-02 21:16:41.330991', 'total_time_s': 220.00470328330994, 'http_queue_latency_s': 0.0007841587066650391}
2026-03-02 21:16:42,249 - root - INFO - [Worker-0/PID-26020] - [825304384] {'request_id': 825304384, 'input_seq_len': 583, 'output_seq_len': 10845, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328690', 'http_post_time': '2026-03-02 21:13:01.329846', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:42.249508', 'zmq_push_time': '2026-03-02 21:16:42.249508', 'total_time_s': 220.92081809043884, 'http_queue_latency_s': 0.0011568069458007812}
2026-03-02 21:16:44,316 - root - INFO - [Worker-0/PID-26020] - [825278784] {'request_id': 825278784, 'input_seq_len': 210, 'output_seq_len': 10952, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313190', 'http_post_time': '2026-03-02 21:13:01.316287', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:44.316690', 'zmq_push_time': '2026-03-02 21:16:44.316690', 'total_time_s': 223.0035002231598, 'http_queue_latency_s': 0.0030975341796875}
2026-03-02 21:16:48,916 - root - INFO - [Worker-0/PID-26020] - [825234240] {'request_id': 825234240, 'input_seq_len': 455, 'output_seq_len': 11188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265318', 'http_post_time': '2026-03-02 21:13:01.265678', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:48.916712', 'zmq_push_time': '2026-03-02 21:16:48.916712', 'total_time_s': 227.65139436721802, 'http_queue_latency_s': 0.00036072731018066406}
2026-03-02 21:16:49,768 - root - INFO - [Worker-0/PID-26020] - [825181504] {'request_id': 825181504, 'input_seq_len': 371, 'output_seq_len': 11241, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222821', 'http_post_time': '2026-03-02 21:13:01.225232', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:49.768232', 'zmq_push_time': '2026-03-02 21:16:49.768232', 'total_time_s': 228.54541087150574, 'http_queue_latency_s': 0.002410888671875}
2026-03-02 21:16:58,167 - root - INFO - [Worker-0/PID-26020] - [825277760] {'request_id': 825277760, 'input_seq_len': 820, 'output_seq_len': 11649, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313110', 'http_post_time': '2026-03-02 21:13:01.316150', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:58.167277', 'zmq_push_time': '2026-03-02 21:16:58.167277', 'total_time_s': 236.85416746139526, 'http_queue_latency_s': 0.003040313720703125}
2026-03-02 21:17:01,048 - root - INFO - [Worker-0/PID-26020] - [825306432] {'request_id': 825306432, 'input_seq_len': 596, 'output_seq_len': 11789, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331424', 'http_post_time': '2026-03-02 21:13:01.332376', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:01.048210', 'zmq_push_time': '2026-03-02 21:17:01.048210', 'total_time_s': 239.71678638458252, 'http_queue_latency_s': 0.0009527206420898438}
2026-03-02 21:17:09,909 - root - INFO - [Worker-0/PID-26020] - [825301824] {'request_id': 825301824, 'input_seq_len': 676, 'output_seq_len': 12232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326598', 'http_post_time': '2026-03-02 21:13:01.327848', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:09.909427', 'zmq_push_time': '2026-03-02 21:17:09.909427', 'total_time_s': 248.58282852172852, 'http_queue_latency_s': 0.0012500286102294922}
2026-03-02 21:17:11,654 - root - INFO - [Worker-0/PID-26020] - [825223488] {'request_id': 825223488, 'input_seq_len': 352, 'output_seq_len': 12332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255944', 'http_post_time': '2026-03-02 21:13:01.256434', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:11.654018', 'zmq_push_time': '2026-03-02 21:17:11.654018', 'total_time_s': 250.3980746269226, 'http_queue_latency_s': 0.0004901885986328125}
2026-03-02 21:17:14,898 - root - INFO - [Worker-0/PID-26020] - [825277248] {'request_id': 825277248, 'input_seq_len': 567, 'output_seq_len': 12488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313053', 'http_post_time': '2026-03-02 21:13:01.316078', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:14.898831', 'zmq_push_time': '2026-03-02 21:17:14.898831', 'total_time_s': 253.58577823638916, 'http_queue_latency_s': 0.0030257701873779297}
2026-03-02 21:17:16,165 - root - INFO - [Worker-0/PID-26020] - [825215808] {'request_id': 825215808, 'input_seq_len': 1000, 'output_seq_len': 12562, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249648', 'http_post_time': '2026-03-02 21:13:01.250243', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:16.165749', 'zmq_push_time': '2026-03-02 21:17:16.165749', 'total_time_s': 254.91610074043274, 'http_queue_latency_s': 0.0005948543548583984}
2026-03-02 21:17:17,427 - root - INFO - [Worker-0/PID-26020] - [825195840] {'request_id': 825195840, 'input_seq_len': 772, 'output_seq_len': 12629, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230987', 'http_post_time': '2026-03-02 21:13:01.235366', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:17.427114', 'zmq_push_time': '2026-03-02 21:17:17.427114', 'total_time_s': 256.19612646102905, 'http_queue_latency_s': 0.004378557205200195}
2026-03-02 21:17:23,837 - root - INFO - [Worker-0/PID-26020] - [825274176] {'request_id': 825274176, 'input_seq_len': 563, 'output_seq_len': 12941, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312680', 'http_post_time': '2026-03-02 21:13:01.315518', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:23.837698', 'zmq_push_time': '2026-03-02 21:17:23.837698', 'total_time_s': 262.52501821517944, 'http_queue_latency_s': 0.0028383731842041016}
2026-03-02 21:17:27,600 - root - INFO - [Worker-0/PID-26020] - [825246528] {'request_id': 825246528, 'input_seq_len': 633, 'output_seq_len': 13135, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275642', 'http_post_time': '2026-03-02 21:13:01.275743', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:27.600194', 'zmq_push_time': '2026-03-02 21:17:27.600194', 'total_time_s': 266.32455229759216, 'http_queue_latency_s': 0.00010180473327636719}
2026-03-02 21:17:33,206 - root - INFO - [Worker-0/PID-26020] - [825246016] {'request_id': 825246016, 'input_seq_len': 899, 'output_seq_len': 13419, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275084', 'http_post_time': '2026-03-02 21:13:01.275214', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:33.206454', 'zmq_push_time': '2026-03-02 21:17:33.206454', 'total_time_s': 271.9313704967499, 'http_queue_latency_s': 0.00013065338134765625}
2026-03-02 21:17:35,416 - root - INFO - [Worker-0/PID-26020] - [825281344] {'request_id': 825281344, 'input_seq_len': 666, 'output_seq_len': 13525, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313417', 'http_post_time': '2026-03-02 21:13:01.316701', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:35.416103', 'zmq_push_time': '2026-03-02 21:17:35.416103', 'total_time_s': 274.10268568992615, 'http_queue_latency_s': 0.003283977508544922}
2026-03-02 21:17:39,511 - root - INFO - [Worker-0/PID-26020] - [825186112] {'request_id': 825186112, 'input_seq_len': 139, 'output_seq_len': 13747, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223357', 'http_post_time': '2026-03-02 21:13:01.226121', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:39.511085', 'zmq_push_time': '2026-03-02 21:17:39.511085', 'total_time_s': 278.28772807121277, 'http_queue_latency_s': 0.002763986587524414}
2026-03-02 21:17:41,297 - root - INFO - [Worker-0/PID-26020] - [825249600] {'request_id': 825249600, 'input_seq_len': 720, 'output_seq_len': 13827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278473', 'http_post_time': '2026-03-02 21:13:01.278577', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:41.297684', 'zmq_push_time': '2026-03-02 21:17:41.297684', 'total_time_s': 280.01921105384827, 'http_queue_latency_s': 0.00010347366333007812}
2026-03-02 21:17:41,318 - root - INFO - [Worker-0/PID-26020] - [825251648] {'request_id': 825251648, 'input_seq_len': 599, 'output_seq_len': 13828, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280139', 'http_post_time': '2026-03-02 21:13:01.280329', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:41.318822', 'zmq_push_time': '2026-03-02 21:17:41.318822', 'total_time_s': 280.03868317604065, 'http_queue_latency_s': 0.00018978118896484375}
2026-03-02 21:17:42,341 - root - INFO - [Worker-0/PID-26020] - [825314624] {'request_id': 825314624, 'input_seq_len': 146, 'output_seq_len': 13868, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337156', 'http_post_time': '2026-03-02 21:13:01.337636', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:42.341444', 'zmq_push_time': '2026-03-02 21:17:42.341444', 'total_time_s': 281.00428795814514, 'http_queue_latency_s': 0.00048065185546875}
2026-03-02 21:17:43,517 - root - INFO - [Worker-0/PID-26020] - [825197888] {'request_id': 825197888, 'input_seq_len': 310, 'output_seq_len': 13946, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.234011', 'http_post_time': '2026-03-02 21:13:01.235821', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:43.517118', 'zmq_push_time': '2026-03-02 21:17:43.517118', 'total_time_s': 282.28310656547546, 'http_queue_latency_s': 0.0018100738525390625}
2026-03-02 21:17:47,350 - root - INFO - [Worker-0/PID-26020] - [825286464] {'request_id': 825286464, 'input_seq_len': 514, 'output_seq_len': 14129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313982', 'http_post_time': '2026-03-02 21:13:01.317521', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:47.350783', 'zmq_push_time': '2026-03-02 21:17:47.350783', 'total_time_s': 286.03680086135864, 'http_queue_latency_s': 0.0035381317138671875}
2026-03-02 21:17:49,745 - root - INFO - [Worker-0/PID-26020] - [825268032] {'request_id': 825268032, 'input_seq_len': 784, 'output_seq_len': 14256, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295674', 'http_post_time': '2026-03-02 21:13:01.295774', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:49.745077', 'zmq_push_time': '2026-03-02 21:17:49.745077', 'total_time_s': 288.4494025707245, 'http_queue_latency_s': 9.989738464355469e-05}
2026-03-02 21:18:00,742 - root - INFO - [Worker-0/PID-26020] - [825251136] {'request_id': 825251136, 'input_seq_len': 389, 'output_seq_len': 14817, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279642', 'http_post_time': '2026-03-02 21:13:01.279881', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:00.742161', 'zmq_push_time': '2026-03-02 21:18:00.742161', 'total_time_s': 299.4625189304352, 'http_queue_latency_s': 0.00023889541625976562}
2026-03-02 21:18:07,651 - root - INFO - [Worker-0/PID-26020] - [825264960] {'request_id': 825264960, 'input_seq_len': 258, 'output_seq_len': 15173, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.292833', 'http_post_time': '2026-03-02 21:13:01.292888', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:07.651817', 'zmq_push_time': '2026-03-02 21:18:07.651817', 'total_time_s': 306.358984708786, 'http_queue_latency_s': 5.5789947509765625e-05}
2026-03-02 21:18:12,558 - root - INFO - [Worker-0/PID-26020] - [825258816] {'request_id': 825258816, 'input_seq_len': 139, 'output_seq_len': 15440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287088', 'http_post_time': '2026-03-02 21:13:01.287651', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:12.558575', 'zmq_push_time': '2026-03-02 21:18:12.558575', 'total_time_s': 311.27148699760437, 'http_queue_latency_s': 0.0005626678466796875}
2026-03-02 21:18:14,225 - root - INFO - [Worker-0/PID-26020] - [825285440] {'request_id': 825285440, 'input_seq_len': 200, 'output_seq_len': 15528, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313869', 'http_post_time': '2026-03-02 21:13:01.317364', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:14.225783', 'zmq_push_time': '2026-03-02 21:18:14.225783', 'total_time_s': 312.91191387176514, 'http_queue_latency_s': 0.0034952163696289062}
2026-03-02 21:18:38,620 - root - INFO - [Worker-0/PID-26020] - [825229632] {'request_id': 825229632, 'input_seq_len': 610, 'output_seq_len': 16909, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261362', 'http_post_time': '2026-03-02 21:13:01.261720', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:38.620750', 'zmq_push_time': '2026-03-02 21:18:38.620750', 'total_time_s': 337.35938835144043, 'http_queue_latency_s': 0.00035858154296875}
2026-03-02 21:18:55,420 - root - INFO - [Worker-0/PID-26020] - [825229120] {'request_id': 825229120, 'input_seq_len': 698, 'output_seq_len': 17840, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.260471', 'http_post_time': '2026-03-02 21:13:01.260771', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:55.420602', 'zmq_push_time': '2026-03-02 21:18:55.420602', 'total_time_s': 354.1601312160492, 'http_queue_latency_s': 0.0003001689910888672}
2026-03-02 21:18:59,291 - root - INFO - [Worker-0/PID-26020] - [825186624] {'request_id': 825186624, 'input_seq_len': 326, 'output_seq_len': 18061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223413', 'http_post_time': '2026-03-02 21:13:01.226202', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:59.290942', 'zmq_push_time': '2026-03-02 21:18:59.290942', 'total_time_s': 358.0675287246704, 'http_queue_latency_s': 0.002789020538330078}
2026-03-02 21:19:02,017 - root - INFO - [Worker-0/PID-26020] - [825280832] {'request_id': 825280832, 'input_seq_len': 357, 'output_seq_len': 18197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313366', 'http_post_time': '2026-03-02 21:13:01.316630', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:02.017684', 'zmq_push_time': '2026-03-02 21:19:02.017684', 'total_time_s': 360.70431756973267, 'http_queue_latency_s': 0.003263235092163086}
2026-03-02 21:19:03,082 - root - INFO - [Worker-0/PID-26020] - [825211712] {'request_id': 825211712, 'input_seq_len': 975, 'output_seq_len': 18268, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.246028', 'http_post_time': '2026-03-02 21:13:01.246769', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:03.081947', 'zmq_push_time': '2026-03-02 21:19:03.081947', 'total_time_s': 361.83591890335083, 'http_queue_latency_s': 0.0007412433624267578}
2026-03-02 21:19:04,456 - root - INFO - [Worker-0/PID-26020] - [825254720] {'request_id': 825254720, 'input_seq_len': 219, 'output_seq_len': 18338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282784', 'http_post_time': '2026-03-02 21:13:01.283050', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:04.456129', 'zmq_push_time': '2026-03-02 21:19:04.456129', 'total_time_s': 363.173344373703, 'http_queue_latency_s': 0.0002658367156982422}
