2026-03-02 21:12:33,125 - root - INFO - [Worker-0/PID-25618] - Worker 0 (PID: 25618) logging initialized
2026-03-02 21:12:33,127 - root - INFO - [Worker-0/PID-25618] - Worker 0 starting (PID: 25618)
2026-03-02 21:12:33,897 - root - INFO - [Worker-0/PID-25618] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:33,897 - root - INFO - [Worker-0/PID-25618] - Worker 0 initialized successfully
2026-03-02 21:13:10,190 - root - INFO - [Worker-0/PID-25618] - [825261600] {'request_id': 825261600, 'input_seq_len': 194, 'output_seq_len': 332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289172', 'http_post_time': '2026-03-02 21:13:01.289214', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:10.190025', 'zmq_push_time': '2026-03-02 21:13:10.190025', 'total_time_s': 8.900852918624878, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-02 21:16:02,082 - root - INFO - [Worker-0/PID-25618] - [825220128] {'request_id': 825220128, 'input_seq_len': 730, 'output_seq_len': 8697, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.252995', 'http_post_time': '2026-03-02 21:13:01.253067', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:02.081568', 'zmq_push_time': '2026-03-02 21:16:02.081568', 'total_time_s': 180.82857251167297, 'http_queue_latency_s': 7.200241088867188e-05}
2026-03-02 21:16:11,207 - root - INFO - [Worker-0/PID-25618] - [825273376] {'request_id': 825273376, 'input_seq_len': 820, 'output_seq_len': 9151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312243', 'http_post_time': '2026-03-02 21:13:01.313970', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:11.207409', 'zmq_push_time': '2026-03-02 21:16:11.207409', 'total_time_s': 189.89516615867615, 'http_queue_latency_s': 0.0017268657684326172}
2026-03-02 21:16:11,547 - root - INFO - [Worker-0/PID-25618] - [825304096] {'request_id': 825304096, 'input_seq_len': 400, 'output_seq_len': 9163, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328284', 'http_post_time': '2026-03-02 21:13:01.328325', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:11.547747', 'zmq_push_time': '2026-03-02 21:16:11.547747', 'total_time_s': 190.21946358680725, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-02 21:16:12,101 - root - INFO - [Worker-0/PID-25618] - [825280032] {'request_id': 825280032, 'input_seq_len': 548, 'output_seq_len': 9196, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312630', 'http_post_time': '2026-03-02 21:13:01.314704', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:12.101331', 'zmq_push_time': '2026-03-02 21:16:12.101331', 'total_time_s': 190.7887008190155, 'http_queue_latency_s': 0.0020744800567626953}
2026-03-02 21:16:12,691 - root - INFO - [Worker-0/PID-25618] - [825247776] {'request_id': 825247776, 'input_seq_len': 502, 'output_seq_len': 9229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276920', 'http_post_time': '2026-03-02 21:13:01.276989', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:12.691541', 'zmq_push_time': '2026-03-02 21:16:12.691541', 'total_time_s': 191.41462063789368, 'http_queue_latency_s': 6.866455078125e-05}
2026-03-02 21:16:15,711 - root - INFO - [Worker-0/PID-25618] - [825177120] {'request_id': 825177120, 'input_seq_len': 727, 'output_seq_len': 9391, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219491', 'http_post_time': '2026-03-02 21:13:01.223402', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:15.711337', 'zmq_push_time': '2026-03-02 21:16:15.711337', 'total_time_s': 194.49184608459473, 'http_queue_latency_s': 0.003911495208740234}
2026-03-02 21:16:20,354 - root - INFO - [Worker-0/PID-25618] - [825225248] {'request_id': 825225248, 'input_seq_len': 633, 'output_seq_len': 9621, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257158', 'http_post_time': '2026-03-02 21:13:01.257211', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:20.354088', 'zmq_push_time': '2026-03-02 21:16:20.354088', 'total_time_s': 199.0969295501709, 'http_queue_latency_s': 5.2928924560546875e-05}
2026-03-02 21:16:24,386 - root - INFO - [Worker-0/PID-25618] - [825302048] {'request_id': 825302048, 'input_seq_len': 139, 'output_seq_len': 9812, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326695', 'http_post_time': '2026-03-02 21:13:01.326733', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:24.386826', 'zmq_push_time': '2026-03-02 21:16:24.386826', 'total_time_s': 203.0601305961609, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-02 21:16:27,162 - root - INFO - [Worker-0/PID-25618] - [825241632] {'request_id': 825241632, 'input_seq_len': 696, 'output_seq_len': 9961, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270785', 'http_post_time': '2026-03-02 21:13:01.270850', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:27.161951', 'zmq_push_time': '2026-03-02 21:16:27.161951', 'total_time_s': 205.89116549491882, 'http_queue_latency_s': 6.508827209472656e-05}
2026-03-02 21:16:36,119 - root - INFO - [Worker-0/PID-25618] - [825305632] {'request_id': 825305632, 'input_seq_len': 546, 'output_seq_len': 10402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329546', 'http_post_time': '2026-03-02 21:13:01.329597', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:36.119704', 'zmq_push_time': '2026-03-02 21:16:36.119704', 'total_time_s': 214.79015851020813, 'http_queue_latency_s': 5.125999450683594e-05}
2026-03-02 21:16:39,668 - root - INFO - [Worker-0/PID-25618] - [825279008] {'request_id': 825279008, 'input_seq_len': 646, 'output_seq_len': 10583, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312565', 'http_post_time': '2026-03-02 21:13:01.314613', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:39.668757', 'zmq_push_time': '2026-03-02 21:16:39.668757', 'total_time_s': 218.356192111969, 'http_queue_latency_s': 0.002047300338745117}
2026-03-02 21:16:40,222 - root - INFO - [Worker-0/PID-25618] - [825203744] {'request_id': 825203744, 'input_seq_len': 711, 'output_seq_len': 10623, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238484', 'http_post_time': '2026-03-02 21:13:01.238563', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:40.222378', 'zmq_push_time': '2026-03-02 21:16:40.222378', 'total_time_s': 218.98389339447021, 'http_queue_latency_s': 7.867813110351562e-05}
2026-03-02 21:16:42,075 - root - INFO - [Worker-0/PID-25618] - [825207328] {'request_id': 825207328, 'input_seq_len': 640, 'output_seq_len': 10712, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241322', 'http_post_time': '2026-03-02 21:13:01.241388', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:42.075678', 'zmq_push_time': '2026-03-02 21:16:42.075678', 'total_time_s': 220.83435606956482, 'http_queue_latency_s': 6.628036499023438e-05}
2026-03-02 21:16:42,717 - root - INFO - [Worker-0/PID-25618] - [825189920] {'request_id': 825189920, 'input_seq_len': 360, 'output_seq_len': 10748, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227880', 'http_post_time': '2026-03-02 21:13:01.228691', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:42.717416', 'zmq_push_time': '2026-03-02 21:16:42.717416', 'total_time_s': 221.48953533172607, 'http_queue_latency_s': 0.0008108615875244141}
2026-03-02 21:16:42,994 - root - INFO - [Worker-0/PID-25618] - [825260064] {'request_id': 825260064, 'input_seq_len': 326, 'output_seq_len': 10751, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287914', 'http_post_time': '2026-03-02 21:13:01.287994', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:42.994493', 'zmq_push_time': '2026-03-02 21:16:42.994493', 'total_time_s': 221.70657968521118, 'http_queue_latency_s': 8.0108642578125e-05}
2026-03-02 21:16:47,526 - root - INFO - [Worker-0/PID-25618] - [825283104] {'request_id': 825283104, 'input_seq_len': 670, 'output_seq_len': 10974, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312880', 'http_post_time': '2026-03-02 21:13:01.315074', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:47.526499', 'zmq_push_time': '2026-03-02 21:16:47.526499', 'total_time_s': 226.2136197090149, 'http_queue_latency_s': 0.0021941661834716797}
2026-03-02 21:16:47,981 - root - INFO - [Worker-0/PID-25618] - [825180704] {'request_id': 825180704, 'input_seq_len': 713, 'output_seq_len': 11012, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221160', 'http_post_time': '2026-03-02 21:13:01.224105', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:47.981246', 'zmq_push_time': '2026-03-02 21:16:47.981246', 'total_time_s': 226.7600862979889, 'http_queue_latency_s': 0.0029451847076416016}
2026-03-02 21:16:55,662 - root - INFO - [Worker-0/PID-25618] - [825248800] {'request_id': 825248800, 'input_seq_len': 190, 'output_seq_len': 11387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277781', 'http_post_time': '2026-03-02 21:13:01.277919', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:55.662441', 'zmq_push_time': '2026-03-02 21:16:55.662441', 'total_time_s': 234.38466000556946, 'http_queue_latency_s': 0.0001380443572998047}
2026-03-02 21:16:58,778 - root - INFO - [Worker-0/PID-25618] - [825192480] {'request_id': 825192480, 'input_seq_len': 296, 'output_seq_len': 11552, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228148', 'http_post_time': '2026-03-02 21:13:01.229144', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:58.778493', 'zmq_push_time': '2026-03-02 21:16:58.778493', 'total_time_s': 237.55034470558167, 'http_queue_latency_s': 0.0009958744049072266}
2026-03-02 21:17:01,990 - root - INFO - [Worker-0/PID-25618] - [825310240] {'request_id': 825310240, 'input_seq_len': 802, 'output_seq_len': 11697, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333351', 'http_post_time': '2026-03-02 21:13:01.333398', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:01.990393', 'zmq_push_time': '2026-03-02 21:17:01.990393', 'total_time_s': 240.6570417881012, 'http_queue_latency_s': 4.649162292480469e-05}
2026-03-02 21:17:05,624 - root - INFO - [Worker-0/PID-25618] - [825260576] {'request_id': 825260576, 'input_seq_len': 668, 'output_seq_len': 11885, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288216', 'http_post_time': '2026-03-02 21:13:01.288408', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:05.624428', 'zmq_push_time': '2026-03-02 21:17:05.624428', 'total_time_s': 244.33621168136597, 'http_queue_latency_s': 0.0001919269561767578}
2026-03-02 21:17:07,977 - root - INFO - [Worker-0/PID-25618] - [825231904] {'request_id': 825231904, 'input_seq_len': 787, 'output_seq_len': 12007, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262755', 'http_post_time': '2026-03-02 21:13:01.262801', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:07.977396', 'zmq_push_time': '2026-03-02 21:17:07.977396', 'total_time_s': 246.71464014053345, 'http_queue_latency_s': 4.57763671875e-05}
2026-03-02 21:17:11,500 - root - INFO - [Worker-0/PID-25618] - [825201696] {'request_id': 825201696, 'input_seq_len': 264, 'output_seq_len': 12186, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237096', 'http_post_time': '2026-03-02 21:13:01.237348', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:11.499955', 'zmq_push_time': '2026-03-02 21:17:11.499955', 'total_time_s': 250.26285934448242, 'http_queue_latency_s': 0.0002524852752685547}
2026-03-02 21:17:22,367 - root - INFO - [Worker-0/PID-25618] - [825256480] {'request_id': 825256480, 'input_seq_len': 578, 'output_seq_len': 12716, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284032', 'http_post_time': '2026-03-02 21:13:01.284079', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:22.367163', 'zmq_push_time': '2026-03-02 21:17:22.367163', 'total_time_s': 261.0831308364868, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-03-02 21:17:28,884 - root - INFO - [Worker-0/PID-25618] - [825204256] {'request_id': 825204256, 'input_seq_len': 640, 'output_seq_len': 13047, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238865', 'http_post_time': '2026-03-02 21:13:01.238963', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:28.884752', 'zmq_push_time': '2026-03-02 21:17:28.884752', 'total_time_s': 267.64588689804077, 'http_queue_latency_s': 9.822845458984375e-05}
2026-03-02 21:17:29,252 - root - INFO - [Worker-0/PID-25618] - [825290784] {'request_id': 825290784, 'input_seq_len': 604, 'output_seq_len': 13054, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318267', 'http_post_time': '2026-03-02 21:13:01.319202', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:29.252711', 'zmq_push_time': '2026-03-02 21:17:29.252711', 'total_time_s': 267.9344434738159, 'http_queue_latency_s': 0.000934600830078125}
2026-03-02 21:17:34,899 - root - INFO - [Worker-0/PID-25618] - [825248288] {'request_id': 825248288, 'input_seq_len': 264, 'output_seq_len': 13337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277326', 'http_post_time': '2026-03-02 21:13:01.277365', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:34.899407', 'zmq_push_time': '2026-03-02 21:17:34.899407', 'total_time_s': 273.62208127975464, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-02 21:17:46,048 - root - INFO - [Worker-0/PID-25618] - [825292320] {'request_id': 825292320, 'input_seq_len': 935, 'output_seq_len': 13880, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319947', 'http_post_time': '2026-03-02 21:13:01.320423', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:46.048617', 'zmq_push_time': '2026-03-02 21:17:46.048617', 'total_time_s': 284.7286696434021, 'http_queue_latency_s': 0.0004756450653076172}
2026-03-02 21:17:46,896 - root - INFO - [Worker-0/PID-25618] - [825214496] {'request_id': 825214496, 'input_seq_len': 706, 'output_seq_len': 13934, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247909', 'http_post_time': '2026-03-02 21:13:01.247963', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:46.895983', 'zmq_push_time': '2026-03-02 21:17:46.895983', 'total_time_s': 285.6480734348297, 'http_queue_latency_s': 5.364418029785156e-05}
2026-03-02 21:17:52,024 - root - INFO - [Worker-0/PID-25618] - [825242656] {'request_id': 825242656, 'input_seq_len': 444, 'output_seq_len': 14180, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.271624', 'http_post_time': '2026-03-02 21:13:01.271703', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:52.024801', 'zmq_push_time': '2026-03-02 21:17:52.024801', 'total_time_s': 290.7531771659851, 'http_queue_latency_s': 7.939338684082031e-05}
2026-03-02 21:17:55,061 - root - INFO - [Worker-0/PID-25618] - [825286688] {'request_id': 825286688, 'input_seq_len': 494, 'output_seq_len': 14328, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313074', 'http_post_time': '2026-03-02 21:13:01.315465', 'first_token_time': None, 'final_token_time': '2026-03-02 21:17:55.060937', 'zmq_push_time': '2026-03-02 21:17:55.060937', 'total_time_s': 293.7478630542755, 'http_queue_latency_s': 0.0023910999298095703}
2026-03-02 21:18:03,299 - root - INFO - [Worker-0/PID-25618] - [825306656] {'request_id': 825306656, 'input_seq_len': 1007, 'output_seq_len': 14729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330424', 'http_post_time': '2026-03-02 21:13:01.330498', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:03.299593', 'zmq_push_time': '2026-03-02 21:18:03.299593', 'total_time_s': 301.96916913986206, 'http_queue_latency_s': 7.343292236328125e-05}
2026-03-02 21:18:06,063 - root - INFO - [Worker-0/PID-25618] - [825220640] {'request_id': 825220640, 'input_seq_len': 176, 'output_seq_len': 14878, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253335', 'http_post_time': '2026-03-02 21:13:01.253395', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:06.063808', 'zmq_push_time': '2026-03-02 21:18:06.063808', 'total_time_s': 304.81047320365906, 'http_queue_latency_s': 6.008148193359375e-05}
2026-03-02 21:18:06,626 - root - INFO - [Worker-0/PID-25618] - [825236512] {'request_id': 825236512, 'input_seq_len': 389, 'output_seq_len': 14903, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266691', 'http_post_time': '2026-03-02 21:13:01.266732', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:06.626945', 'zmq_push_time': '2026-03-02 21:18:06.626945', 'total_time_s': 305.36025381088257, 'http_queue_latency_s': 4.124641418457031e-05}
2026-03-02 21:18:11,624 - root - INFO - [Worker-0/PID-25618] - [825269792] {'request_id': 825269792, 'input_seq_len': 461, 'output_seq_len': 15141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312024', 'http_post_time': '2026-03-02 21:13:01.313309', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:11.624554', 'zmq_push_time': '2026-03-02 21:18:11.624554', 'total_time_s': 310.3125298023224, 'http_queue_latency_s': 0.0012850761413574219}
2026-03-02 21:18:15,365 - root - INFO - [Worker-0/PID-25618] - [825296928] {'request_id': 825296928, 'input_seq_len': 965, 'output_seq_len': 15322, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322734', 'http_post_time': '2026-03-02 21:13:01.322851', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:15.365056', 'zmq_push_time': '2026-03-02 21:18:15.365056', 'total_time_s': 314.0423216819763, 'http_queue_latency_s': 0.0001163482666015625}
2026-03-02 21:18:18,553 - root - INFO - [Worker-0/PID-25618] - [825244704] {'request_id': 825244704, 'input_seq_len': 644, 'output_seq_len': 15486, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273444', 'http_post_time': '2026-03-02 21:13:01.273492', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:18.553863', 'zmq_push_time': '2026-03-02 21:18:18.553863', 'total_time_s': 317.28041887283325, 'http_queue_latency_s': 4.76837158203125e-05}
2026-03-02 21:18:24,675 - root - INFO - [Worker-0/PID-25618] - [825310752] {'request_id': 825310752, 'input_seq_len': 741, 'output_seq_len': 15776, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333836', 'http_post_time': '2026-03-02 21:13:01.333879', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:24.675820', 'zmq_push_time': '2026-03-02 21:18:24.675820', 'total_time_s': 323.34198451042175, 'http_queue_latency_s': 4.291534423828125e-05}
2026-03-02 21:18:26,210 - root - INFO - [Worker-0/PID-25618] - [825266208] {'request_id': 825266208, 'input_seq_len': 733, 'output_seq_len': 15861, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293928', 'http_post_time': '2026-03-02 21:13:01.293971', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:26.210194', 'zmq_push_time': '2026-03-02 21:18:26.210194', 'total_time_s': 324.9162654876709, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-03-02 21:18:31,764 - root - INFO - [Worker-0/PID-25618] - [825206816] {'request_id': 825206816, 'input_seq_len': 644, 'output_seq_len': 16141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241004', 'http_post_time': '2026-03-02 21:13:01.241073', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:31.764238', 'zmq_push_time': '2026-03-02 21:18:31.764238', 'total_time_s': 330.52323484420776, 'http_queue_latency_s': 6.914138793945312e-05}
2026-03-02 21:18:55,016 - root - INFO - [Worker-0/PID-25618] - [825270816] {'request_id': 825270816, 'input_seq_len': 327, 'output_seq_len': 17285, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312076', 'http_post_time': '2026-03-02 21:13:01.313643', 'first_token_time': None, 'final_token_time': '2026-03-02 21:18:55.016348', 'zmq_push_time': '2026-03-02 21:18:55.016348', 'total_time_s': 353.7042717933655, 'http_queue_latency_s': 0.0015671253204345703}
2026-03-02 21:19:00,224 - root - INFO - [Worker-0/PID-25618] - [825235488] {'request_id': 825235488, 'input_seq_len': 761, 'output_seq_len': 17571, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265880', 'http_post_time': '2026-03-02 21:13:01.265932', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:00.224022', 'zmq_push_time': '2026-03-02 21:19:00.224022', 'total_time_s': 358.9581425189972, 'http_queue_latency_s': 5.221366882324219e-05}
2026-03-02 21:19:00,254 - root - INFO - [Worker-0/PID-25618] - [825275936] {'request_id': 825275936, 'input_seq_len': 821, 'output_seq_len': 17567, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312396', 'http_post_time': '2026-03-02 21:13:01.314283', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:00.254765', 'zmq_push_time': '2026-03-02 21:19:00.254765', 'total_time_s': 358.942369222641, 'http_queue_latency_s': 0.001886606216430664}
2026-03-02 21:19:04,189 - root - INFO - [Worker-0/PID-25618] - [825243680] {'request_id': 825243680, 'input_seq_len': 802, 'output_seq_len': 17787, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.272379', 'http_post_time': '2026-03-02 21:13:01.272454', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:04.189116', 'zmq_push_time': '2026-03-02 21:19:04.189116', 'total_time_s': 362.91673731803894, 'http_queue_latency_s': 7.486343383789062e-05}
2026-03-02 21:19:09,484 - root - INFO - [Worker-0/PID-25618] - [825263648] {'request_id': 825263648, 'input_seq_len': 289, 'output_seq_len': 18071, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.291521', 'http_post_time': '2026-03-02 21:13:01.291570', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:09.484605', 'zmq_push_time': '2026-03-02 21:19:09.484605', 'total_time_s': 368.19308376312256, 'http_queue_latency_s': 4.9591064453125e-05}
2026-03-02 21:19:11,482 - root - INFO - [Worker-0/PID-25618] - [825247264] {'request_id': 825247264, 'input_seq_len': 200, 'output_seq_len': 18183, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276493', 'http_post_time': '2026-03-02 21:13:01.276536', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:11.482595', 'zmq_push_time': '2026-03-02 21:19:11.482595', 'total_time_s': 370.20610189437866, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-02 21:19:11,810 - root - INFO - [Worker-0/PID-25618] - [825256992] {'request_id': 825256992, 'input_seq_len': 504, 'output_seq_len': 18197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284560', 'http_post_time': '2026-03-02 21:13:01.284602', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:11.810730', 'zmq_push_time': '2026-03-02 21:19:11.810730', 'total_time_s': 370.5261697769165, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-03-02 21:19:12,291 - root - INFO - [Worker-0/PID-25618] - [825297440] {'request_id': 825297440, 'input_seq_len': 681, 'output_seq_len': 18218, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323306', 'http_post_time': '2026-03-02 21:13:01.323511', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:12.290873', 'zmq_push_time': '2026-03-02 21:19:12.290873', 'total_time_s': 370.9675667285919, 'http_queue_latency_s': 0.0002048015594482422}
2026-03-02 21:19:14,274 - root - INFO - [Worker-0/PID-25618] - [825272864] {'request_id': 825272864, 'input_seq_len': 718, 'output_seq_len': 18330, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312203', 'http_post_time': '2026-03-02 21:13:01.313909', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:14.274761', 'zmq_push_time': '2026-03-02 21:19:14.274761', 'total_time_s': 372.9625585079193, 'http_queue_latency_s': 0.0017058849334716797}
2026-03-02 21:19:19,066 - root - INFO - [Worker-0/PID-25618] - [825276448] {'request_id': 825276448, 'input_seq_len': 669, 'output_seq_len': 18591, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312427', 'http_post_time': '2026-03-02 21:13:01.314338', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:19.066044', 'zmq_push_time': '2026-03-02 21:19:19.066044', 'total_time_s': 377.75361728668213, 'http_queue_latency_s': 0.0019114017486572266}
2026-03-02 21:19:19,307 - root - INFO - [Worker-0/PID-25618] - [825308704] {'request_id': 825308704, 'input_seq_len': 379, 'output_seq_len': 18601, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.332096', 'http_post_time': '2026-03-02 21:13:01.332154', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:19.307918', 'zmq_push_time': '2026-03-02 21:19:19.307918', 'total_time_s': 377.97582173347473, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-02 21:19:22,004 - root - INFO - [Worker-0/PID-25618] - [825203232] {'request_id': 825203232, 'input_seq_len': 504, 'output_seq_len': 18762, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238217', 'http_post_time': '2026-03-02 21:13:01.238291', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:22.004262', 'zmq_push_time': '2026-03-02 21:19:22.004262', 'total_time_s': 380.76604437828064, 'http_queue_latency_s': 7.390975952148438e-05}
2026-03-02 21:19:26,307 - root - INFO - [Worker-0/PID-25618] - [825272352] {'request_id': 825272352, 'input_seq_len': 940, 'output_seq_len': 18982, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312172', 'http_post_time': '2026-03-02 21:13:01.313845', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:26.307230', 'zmq_push_time': '2026-03-02 21:19:26.307230', 'total_time_s': 384.9950578212738, 'http_queue_latency_s': 0.001672983169555664}
2026-03-02 21:19:34,839 - root - INFO - [Worker-0/PID-25618] - [825252896] {'request_id': 825252896, 'input_seq_len': 651, 'output_seq_len': 19451, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280936', 'http_post_time': '2026-03-02 21:13:01.281006', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:34.839247', 'zmq_push_time': '2026-03-02 21:19:34.839247', 'total_time_s': 393.5583117008209, 'http_queue_latency_s': 7.05718994140625e-05}
2026-03-02 21:19:37,118 - root - INFO - [Worker-0/PID-25618] - [825188896] {'request_id': 825188896, 'input_seq_len': 134, 'output_seq_len': 19583, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.225339', 'http_post_time': '2026-03-02 21:13:01.226211', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:37.118031', 'zmq_push_time': '2026-03-02 21:19:37.118031', 'total_time_s': 395.89269185066223, 'http_queue_latency_s': 0.0008716583251953125}
