2026-02-27 18:21:14,618 - root - INFO - [Worker-0/PID-27870] - Worker 0 (PID: 27870) logging initialized
2026-02-27 18:21:14,620 - root - INFO - [Worker-0/PID-27870] - Worker 0 starting (PID: 27870)
2026-02-27 18:21:15,390 - root - INFO - [Worker-0/PID-27870] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:15,391 - root - INFO - [Worker-0/PID-27870] - Worker 0 initialized successfully
2026-02-27 18:22:20,393 - root - INFO - [Worker-0/PID-27870] - [1012209744] {'request_id': 1012209744, 'input_seq_len': 1577, 'output_seq_len': 633, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.118441', 'http_post_time': '2026-02-27 18:21:25.118495', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:20.393107', 'zmq_push_time': '2026-02-27 18:22:20.393107', 'total_time_s': 55.27466607093811, 'http_queue_latency_s': 5.459785461425781e-05}
2026-02-27 18:30:26,790 - root - INFO - [Worker-0/PID-27870] - [1013505104] {'request_id': 1013505104, 'input_seq_len': 5578, 'output_seq_len': 1328, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.569332', 'http_post_time': '2026-02-27 18:28:03.004989', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:26.790388', 'zmq_push_time': '2026-02-27 18:30:26.790388', 'total_time_s': 534.2210564613342, 'http_queue_latency_s': 390.43565702438354}
2026-02-27 18:30:26,794 - root - INFO - [Worker-0/PID-27870] - [1013495376] {'request_id': 1013495376, 'input_seq_len': 3025, 'output_seq_len': 1384, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.505315', 'http_post_time': '2026-02-27 18:27:59.776172', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:26.794244', 'zmq_push_time': '2026-02-27 18:30:26.794244', 'total_time_s': 534.2889294624329, 'http_queue_latency_s': 387.2708568572998}
2026-02-27 18:30:27,004 - root - INFO - [Worker-0/PID-27870] - [1013490768] {'request_id': 1013490768, 'input_seq_len': 3352, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.475573', 'http_post_time': '2026-02-27 18:27:58.047396', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:27.004059', 'zmq_push_time': '2026-02-27 18:30:27.004059', 'total_time_s': 534.5284855365753, 'http_queue_latency_s': 385.57182264328003}
2026-02-27 18:30:27,261 - root - INFO - [Worker-0/PID-27870] - [1013594192] {'request_id': 1013594192, 'input_seq_len': 3890, 'output_seq_len': 810, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.073360', 'http_post_time': '2026-02-27 18:28:34.169243', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:27.261151', 'zmq_push_time': '2026-02-27 18:30:27.261151', 'total_time_s': 534.1877915859222, 'http_queue_latency_s': 421.0958833694458}
2026-02-27 18:30:27,646 - root - INFO - [Worker-0/PID-27870] - [1013521488] {'request_id': 1013521488, 'input_seq_len': 6615, 'output_seq_len': 1243, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.665911', 'http_post_time': '2026-02-27 18:28:08.240491', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:27.646653', 'zmq_push_time': '2026-02-27 18:30:27.646653', 'total_time_s': 534.9807417392731, 'http_queue_latency_s': 395.5745794773102}
2026-02-27 18:30:27,835 - root - INFO - [Worker-0/PID-27870] - [1013461584] {'request_id': 1013461584, 'input_seq_len': 6025, 'output_seq_len': 1592, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.296113', 'http_post_time': '2026-02-27 18:27:48.186184', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:27.835107', 'zmq_push_time': '2026-02-27 18:30:27.835107', 'total_time_s': 535.5389935970306, 'http_queue_latency_s': 375.8900713920593}
2026-02-27 18:30:27,840 - root - INFO - [Worker-0/PID-27870] - [1013503056] {'request_id': 1013503056, 'input_seq_len': 6267, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.555984', 'http_post_time': '2026-02-27 18:28:02.392290', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:27.840225', 'zmq_push_time': '2026-02-27 18:30:27.840225', 'total_time_s': 535.2842411994934, 'http_queue_latency_s': 389.83630633354187}
2026-02-27 18:30:27,979 - root - INFO - [Worker-0/PID-27870] - [1013504080] {'request_id': 1013504080, 'input_seq_len': 6273, 'output_seq_len': 1350, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.562880', 'http_post_time': '2026-02-27 18:28:02.752971', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:27.979126', 'zmq_push_time': '2026-02-27 18:30:27.979126', 'total_time_s': 535.416246175766, 'http_queue_latency_s': 390.19009041786194}
2026-02-27 18:30:27,985 - root - INFO - [Worker-0/PID-27870] - [1013550160] {'request_id': 1013550160, 'input_seq_len': 3917, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.056476', 'http_post_time': '2026-02-27 18:28:17.526145', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:27.985006', 'zmq_push_time': '2026-02-27 18:30:27.985006', 'total_time_s': 534.9285295009613, 'http_queue_latency_s': 404.46966886520386}
2026-02-27 18:30:28,268 - root - INFO - [Worker-0/PID-27870] - [1013446224] {'request_id': 1013446224, 'input_seq_len': 4981, 'output_seq_len': 1675, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.199599', 'http_post_time': '2026-02-27 18:27:42.760562', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:28.268794', 'zmq_push_time': '2026-02-27 18:30:28.268794', 'total_time_s': 536.0691955089569, 'http_queue_latency_s': 370.56096386909485}
2026-02-27 18:30:28,411 - root - INFO - [Worker-0/PID-27870] - [1013506640] {'request_id': 1013506640, 'input_seq_len': 4104, 'output_seq_len': 1344, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.576655', 'http_post_time': '2026-02-27 18:28:03.252852', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:28.411712', 'zmq_push_time': '2026-02-27 18:30:28.411712', 'total_time_s': 535.835057258606, 'http_queue_latency_s': 390.6761965751648}
2026-02-27 18:30:28,452 - root - INFO - [Worker-0/PID-27870] - [1013532240] {'request_id': 1013532240, 'input_seq_len': 6080, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.728370', 'http_post_time': '2026-02-27 18:28:11.719967', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:28.452213', 'zmq_push_time': '2026-02-27 18:30:28.452213', 'total_time_s': 535.7238428592682, 'http_queue_latency_s': 398.9915964603424}
2026-02-27 18:30:28,510 - root - INFO - [Worker-0/PID-27870] - [1013538384] {'request_id': 1013538384, 'input_seq_len': 4646, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.052481', 'http_post_time': '2026-02-27 18:28:13.716929', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:28.510003', 'zmq_push_time': '2026-02-27 18:30:28.510003', 'total_time_s': 535.4575214385986, 'http_queue_latency_s': 400.66444754600525}
2026-02-27 18:30:28,758 - root - INFO - [Worker-0/PID-27870] - [1013525072] {'request_id': 1013525072, 'input_seq_len': 3884, 'output_seq_len': 1241, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.682441', 'http_post_time': '2026-02-27 18:28:09.235008', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:28.758463', 'zmq_push_time': '2026-02-27 18:30:28.758463', 'total_time_s': 536.076021194458, 'http_queue_latency_s': 396.55256605148315}
2026-02-27 18:30:28,901 - root - INFO - [Worker-0/PID-27870] - [1013484112] {'request_id': 1013484112, 'input_seq_len': 4276, 'output_seq_len': 1487, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.435919', 'http_post_time': '2026-02-27 18:27:55.539799', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:28.901231', 'zmq_push_time': '2026-02-27 18:30:28.901231', 'total_time_s': 536.4653120040894, 'http_queue_latency_s': 383.103880405426}
2026-02-27 18:30:29,051 - root - INFO - [Worker-0/PID-27870] - [1013537872] {'request_id': 1013537872, 'input_seq_len': 5090, 'output_seq_len': 1196, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.052325', 'http_post_time': '2026-02-27 18:28:13.539315', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:29.051753', 'zmq_push_time': '2026-02-27 18:30:29.051753', 'total_time_s': 535.9994277954102, 'http_queue_latency_s': 400.48699045181274}
2026-02-27 18:30:29,279 - root - INFO - [Worker-0/PID-27870] - [1013487184] {'request_id': 1013487184, 'input_seq_len': 6280, 'output_seq_len': 1473, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.452988', 'http_post_time': '2026-02-27 18:27:56.397234', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:29.279292', 'zmq_push_time': '2026-02-27 18:30:29.279292', 'total_time_s': 536.8263041973114, 'http_queue_latency_s': 383.94424653053284}
2026-02-27 18:30:29,475 - root - INFO - [Worker-0/PID-27870] - [1013610064] {'request_id': 1013610064, 'input_seq_len': 1849, 'output_seq_len': 768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.158642', 'http_post_time': '2026-02-27 18:28:39.450741', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:29.474880', 'zmq_push_time': '2026-02-27 18:30:29.474880', 'total_time_s': 536.3162381649017, 'http_queue_latency_s': 426.29209899902344}
2026-02-27 18:30:29,608 - root - INFO - [Worker-0/PID-27870] - [1013492816] {'request_id': 1013492816, 'input_seq_len': 3893, 'output_seq_len': 1454, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.487994', 'http_post_time': '2026-02-27 18:27:58.495080', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:29.608183', 'zmq_push_time': '2026-02-27 18:30:29.608183', 'total_time_s': 537.1201891899109, 'http_queue_latency_s': 386.00708532333374}
2026-02-27 18:30:29,686 - root - INFO - [Worker-0/PID-27870] - [1013502032] {'request_id': 1013502032, 'input_seq_len': 6915, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.550372', 'http_post_time': '2026-02-27 18:28:01.562929', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:29.685966', 'zmq_push_time': '2026-02-27 18:30:29.685966', 'total_time_s': 537.1355936527252, 'http_queue_latency_s': 389.0125575065613}
2026-02-27 18:30:30,040 - root - INFO - [Worker-0/PID-27870] - [1013567568] {'request_id': 1013567568, 'input_seq_len': 1707, 'output_seq_len': 1038, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.063447', 'http_post_time': '2026-02-27 18:28:23.737577', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:30.040321', 'zmq_push_time': '2026-02-27 18:30:30.040321', 'total_time_s': 536.9768738746643, 'http_queue_latency_s': 410.67412996292114}
2026-02-27 18:30:30,141 - root - INFO - [Worker-0/PID-27870] - [1013445712] {'request_id': 1013445712, 'input_seq_len': 5966, 'output_seq_len': 1710, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.195762', 'http_post_time': '2026-02-27 18:27:42.755340', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:30.141268', 'zmq_push_time': '2026-02-27 18:30:30.141268', 'total_time_s': 537.9455060958862, 'http_queue_latency_s': 370.5595784187317}
2026-02-27 18:30:30,509 - root - INFO - [Worker-0/PID-27870] - [1013456464] {'request_id': 1013456464, 'input_seq_len': 7488, 'output_seq_len': 1661, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.262170', 'http_post_time': '2026-02-27 18:27:46.206883', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:30.509282', 'zmq_push_time': '2026-02-27 18:30:30.509282', 'total_time_s': 538.2471122741699, 'http_queue_latency_s': 373.9447138309479}
2026-02-27 18:30:30,541 - root - INFO - [Worker-0/PID-27870] - [1013526096] {'request_id': 1013526096, 'input_seq_len': 6060, 'output_seq_len': 1272, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.689331', 'http_post_time': '2026-02-27 18:28:09.315843', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:30.541571', 'zmq_push_time': '2026-02-27 18:30:30.541571', 'total_time_s': 537.8522393703461, 'http_queue_latency_s': 396.6265113353729}
2026-02-27 18:30:30,807 - root - INFO - [Worker-0/PID-27870] - [1013476432] {'request_id': 1013476432, 'input_seq_len': 4169, 'output_seq_len': 1577, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.389448', 'http_post_time': '2026-02-27 18:27:53.130507', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:30.806930', 'zmq_push_time': '2026-02-27 18:30:30.806930', 'total_time_s': 538.4174814224243, 'http_queue_latency_s': 380.7410583496094}
2026-02-27 18:30:30,973 - root - INFO - [Worker-0/PID-27870] - [1013486160] {'request_id': 1013486160, 'input_seq_len': 3413, 'output_seq_len': 1509, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.448202', 'http_post_time': '2026-02-27 18:27:55.965856', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:30.973774', 'zmq_push_time': '2026-02-27 18:30:30.973774', 'total_time_s': 538.5255718231201, 'http_queue_latency_s': 383.51765418052673}
2026-02-27 18:30:31,471 - root - INFO - [Worker-0/PID-27870] - [1013600336] {'request_id': 1013600336, 'input_seq_len': 7656, 'output_seq_len': 857, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.105727', 'http_post_time': '2026-02-27 18:28:36.340132', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:31.471124', 'zmq_push_time': '2026-02-27 18:30:31.471124', 'total_time_s': 538.3653974533081, 'http_queue_latency_s': 423.23440527915955}
2026-02-27 18:30:31,706 - root - INFO - [Worker-0/PID-27870] - [1013523024] {'request_id': 1013523024, 'input_seq_len': 3028, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.672175', 'http_post_time': '2026-02-27 18:28:08.836527', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:31.705780', 'zmq_push_time': '2026-02-27 18:30:31.705780', 'total_time_s': 539.0336046218872, 'http_queue_latency_s': 396.16435194015503}
2026-02-27 18:30:31,814 - root - INFO - [Worker-0/PID-27870] - [1013553744] {'request_id': 1013553744, 'input_seq_len': 1991, 'output_seq_len': 1137, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.057429', 'http_post_time': '2026-02-27 18:28:19.669526', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:31.813935', 'zmq_push_time': '2026-02-27 18:30:31.813935', 'total_time_s': 538.7565054893494, 'http_queue_latency_s': 406.6120972633362}
2026-02-27 18:30:31,931 - root - INFO - [Worker-0/PID-27870] - [1013499984] {'request_id': 1013499984, 'input_seq_len': 5885, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.536456', 'http_post_time': '2026-02-27 18:28:01.225912', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:31.931168', 'zmq_push_time': '2026-02-27 18:30:31.931168', 'total_time_s': 539.3947126865387, 'http_queue_latency_s': 388.6894567012787}
2026-02-27 18:30:32,178 - root - INFO - [Worker-0/PID-27870] - [1013513296] {'request_id': 1013513296, 'input_seq_len': 5362, 'output_seq_len': 1361, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.638429', 'http_post_time': '2026-02-27 18:28:04.955535', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:32.178020', 'zmq_push_time': '2026-02-27 18:30:32.178020', 'total_time_s': 539.5395905971527, 'http_queue_latency_s': 392.3171052932739}
2026-02-27 18:30:32,404 - root - INFO - [Worker-0/PID-27870] - [1013560400] {'request_id': 1013560400, 'input_seq_len': 5713, 'output_seq_len': 1113, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.061456', 'http_post_time': '2026-02-27 18:28:21.937365', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:32.404039', 'zmq_push_time': '2026-02-27 18:30:32.404039', 'total_time_s': 539.3425829410553, 'http_queue_latency_s': 408.8759093284607}
2026-02-27 18:30:32,435 - root - INFO - [Worker-0/PID-27870] - [1013528656] {'request_id': 1013528656, 'input_seq_len': 15330, 'output_seq_len': 1293, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.704984', 'http_post_time': '2026-02-27 18:28:10.457136', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:32.435812', 'zmq_push_time': '2026-02-27 18:30:32.435812', 'total_time_s': 539.7308275699615, 'http_queue_latency_s': 397.7521514892578}
2026-02-27 18:30:32,753 - root - INFO - [Worker-0/PID-27870] - [1013551696] {'request_id': 1013551696, 'input_seq_len': 5930, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.056916', 'http_post_time': '2026-02-27 18:28:18.987493', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:32.753678', 'zmq_push_time': '2026-02-27 18:30:32.753678', 'total_time_s': 539.6967613697052, 'http_queue_latency_s': 405.9305760860443}
2026-02-27 18:30:32,760 - root - INFO - [Worker-0/PID-27870] - [1013538896] {'request_id': 1013538896, 'input_seq_len': 4525, 'output_seq_len': 1250, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.052625', 'http_post_time': '2026-02-27 18:28:13.790423', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:32.760863', 'zmq_push_time': '2026-02-27 18:30:32.760863', 'total_time_s': 539.7082376480103, 'http_queue_latency_s': 400.73779797554016}
2026-02-27 18:30:33,063 - root - INFO - [Worker-0/PID-27870] - [1013439568] {'request_id': 1013439568, 'input_seq_len': 4689, 'output_seq_len': 1789, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.160522', 'http_post_time': '2026-02-27 18:27:40.540533', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:33.063737', 'zmq_push_time': '2026-02-27 18:30:33.063737', 'total_time_s': 540.9032151699066, 'http_queue_latency_s': 368.38001108169556}
2026-02-27 18:30:33,100 - root - INFO - [Worker-0/PID-27870] - [1013519952] {'request_id': 1013519952, 'input_seq_len': 7277, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.658339', 'http_post_time': '2026-02-27 18:28:07.776897', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:33.100268', 'zmq_push_time': '2026-02-27 18:30:33.100268', 'total_time_s': 540.4419288635254, 'http_queue_latency_s': 395.11855816841125}
2026-02-27 18:30:33,412 - root - INFO - [Worker-0/PID-27870] - [1013599312] {'request_id': 1013599312, 'input_seq_len': 3300, 'output_seq_len': 888, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.100592', 'http_post_time': '2026-02-27 18:28:36.005560', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:33.412584', 'zmq_push_time': '2026-02-27 18:30:33.412584', 'total_time_s': 540.3119919300079, 'http_queue_latency_s': 422.9049687385559}
2026-02-27 18:30:33,750 - root - INFO - [Worker-0/PID-27870] - [1013575248] {'request_id': 1013575248, 'input_seq_len': 3653, 'output_seq_len': 1045, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.065539', 'http_post_time': '2026-02-27 18:28:26.631771', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:33.750752', 'zmq_push_time': '2026-02-27 18:30:33.750752', 'total_time_s': 540.6852130889893, 'http_queue_latency_s': 413.5662317276001}
2026-02-27 18:30:34,368 - root - INFO - [Worker-0/PID-27870] - [1013635152] {'request_id': 1013635152, 'input_seq_len': 1074, 'output_seq_len': 711, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.316948', 'http_post_time': '2026-02-27 18:28:48.005888', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:34.368113', 'zmq_push_time': '2026-02-27 18:30:34.368113', 'total_time_s': 541.0511651039124, 'http_queue_latency_s': 434.68894028663635}
2026-02-27 18:30:34,412 - root - INFO - [Worker-0/PID-27870] - [1013494352] {'request_id': 1013494352, 'input_seq_len': 5474, 'output_seq_len': 1509, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.499226', 'http_post_time': '2026-02-27 18:27:59.490335', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:34.412463', 'zmq_push_time': '2026-02-27 18:30:34.412463', 'total_time_s': 541.9132370948792, 'http_queue_latency_s': 386.9911093711853}
2026-02-27 18:30:34,416 - root - INFO - [Worker-0/PID-27870] - [1013591632] {'request_id': 1013591632, 'input_seq_len': 5550, 'output_seq_len': 944, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.072618', 'http_post_time': '2026-02-27 18:28:33.130523', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:34.416513', 'zmq_push_time': '2026-02-27 18:30:34.416513', 'total_time_s': 541.3438947200775, 'http_queue_latency_s': 420.057904958725}
2026-02-27 18:30:34,479 - root - INFO - [Worker-0/PID-27870] - [1013510736] {'request_id': 1013510736, 'input_seq_len': 3932, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.604019', 'http_post_time': '2026-02-27 18:28:04.521197', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:34.478863', 'zmq_push_time': '2026-02-27 18:30:34.478863', 'total_time_s': 541.8748435974121, 'http_queue_latency_s': 391.9171781539917}
2026-02-27 18:30:34,643 - root - INFO - [Worker-0/PID-27870] - [1013558352] {'request_id': 1013558352, 'input_seq_len': 4801, 'output_seq_len': 1159, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.060829', 'http_post_time': '2026-02-27 18:28:21.331877', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:34.642993', 'zmq_push_time': '2026-02-27 18:30:34.642993', 'total_time_s': 541.5821633338928, 'http_queue_latency_s': 408.2710473537445}
2026-02-27 18:30:34,679 - root - INFO - [Worker-0/PID-27870] - [1013607504] {'request_id': 1013607504, 'input_seq_len': 2541, 'output_seq_len': 866, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.144549', 'http_post_time': '2026-02-27 18:28:38.673375', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:34.679305', 'zmq_push_time': '2026-02-27 18:30:34.679305', 'total_time_s': 541.5347559452057, 'http_queue_latency_s': 425.52882623672485}
2026-02-27 18:30:35,107 - root - INFO - [Worker-0/PID-27870] - [1013545040] {'request_id': 1013545040, 'input_seq_len': 3924, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.054766', 'http_post_time': '2026-02-27 18:28:15.833045', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:35.107419', 'zmq_push_time': '2026-02-27 18:30:35.107419', 'total_time_s': 542.052652835846, 'http_queue_latency_s': 402.7782783508301}
2026-02-27 18:30:35,583 - root - INFO - [Worker-0/PID-27870] - [1013431376] {'request_id': 1013431376, 'input_seq_len': 4095, 'output_seq_len': 1867, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.109326', 'http_post_time': '2026-02-27 18:27:37.700488', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:35.583586', 'zmq_push_time': '2026-02-27 18:30:35.583586', 'total_time_s': 543.4742603302002, 'http_queue_latency_s': 365.5911617279053}
2026-02-27 18:30:35,615 - root - INFO - [Worker-0/PID-27870] - [1013579856] {'request_id': 1013579856, 'input_seq_len': 3323, 'output_seq_len': 1048, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.066842', 'http_post_time': '2026-02-27 18:28:27.836482', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:35.615683', 'zmq_push_time': '2026-02-27 18:30:35.615683', 'total_time_s': 542.548841714859, 'http_queue_latency_s': 414.76963996887207}
2026-02-27 18:30:35,912 - root - INFO - [Worker-0/PID-27870] - [1013604432] {'request_id': 1013604432, 'input_seq_len': 4972, 'output_seq_len': 915, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.127774', 'http_post_time': '2026-02-27 18:28:37.291110', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:35.912565', 'zmq_push_time': '2026-02-27 18:30:35.912565', 'total_time_s': 542.7847917079926, 'http_queue_latency_s': 424.1633358001709}
2026-02-27 18:30:35,947 - root - INFO - [Worker-0/PID-27870] - [1013546064] {'request_id': 1013546064, 'input_seq_len': 7407, 'output_seq_len': 1258, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.055118', 'http_post_time': '2026-02-27 18:28:16.085427', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:35.947846', 'zmq_push_time': '2026-02-27 18:30:35.947846', 'total_time_s': 542.892728805542, 'http_queue_latency_s': 403.03030943870544}
2026-02-27 18:30:36,174 - root - INFO - [Worker-0/PID-27870] - [1013494864] {'request_id': 1013494864, 'input_seq_len': 4358, 'output_seq_len': 1536, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.502500', 'http_post_time': '2026-02-27 18:27:59.642500', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:36.174063', 'zmq_push_time': '2026-02-27 18:30:36.174063', 'total_time_s': 543.6715633869171, 'http_queue_latency_s': 387.1399998664856}
2026-02-27 18:30:36,284 - root - INFO - [Worker-0/PID-27870] - [1013519440] {'request_id': 1013519440, 'input_seq_len': 4029, 'output_seq_len': 1397, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.656382', 'http_post_time': '2026-02-27 18:28:07.650703', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:36.284360', 'zmq_push_time': '2026-02-27 18:30:36.284360', 'total_time_s': 543.627977848053, 'http_queue_latency_s': 394.9943208694458}
2026-02-27 18:30:36,702 - root - INFO - [Worker-0/PID-27870] - [1013551184] {'request_id': 1013551184, 'input_seq_len': 2382, 'output_seq_len': 1230, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.056738', 'http_post_time': '2026-02-27 18:28:18.251365', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:36.702716', 'zmq_push_time': '2026-02-27 18:30:36.702716', 'total_time_s': 543.645977973938, 'http_queue_latency_s': 405.19462633132935}
2026-02-27 18:30:36,861 - root - INFO - [Worker-0/PID-27870] - [1013555280] {'request_id': 1013555280, 'input_seq_len': 6783, 'output_seq_len': 1201, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.058117', 'http_post_time': '2026-02-27 18:28:20.290877', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:36.861254', 'zmq_push_time': '2026-02-27 18:30:36.861254', 'total_time_s': 543.8031377792358, 'http_queue_latency_s': 407.2327606678009}
2026-02-27 18:30:36,866 - root - INFO - [Worker-0/PID-27870] - [1013485136] {'request_id': 1013485136, 'input_seq_len': 5221, 'output_seq_len': 1608, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.441389', 'http_post_time': '2026-02-27 18:27:55.862456', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:36.866332', 'zmq_push_time': '2026-02-27 18:30:36.866332', 'total_time_s': 544.4249432086945, 'http_queue_latency_s': 383.42106676101685}
