2026-02-27 18:20:52,231 - root - INFO - [Worker-1/PID-26899] - Worker 1 (PID: 26899) logging initialized
2026-02-27 18:20:52,232 - root - INFO - [Worker-1/PID-26899] - Worker 1 starting (PID: 26899)
2026-02-27 18:20:52,978 - root - INFO - [Worker-1/PID-26899] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:52,978 - root - INFO - [Worker-1/PID-26899] - Worker 1 initialized successfully
2026-02-27 18:22:21,443 - root - INFO - [Worker-1/PID-26899] - [1012235504] {'request_id': 1012235504, 'input_seq_len': 1291, 'output_seq_len': 617, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.253502', 'http_post_time': '2026-02-27 18:21:25.253568', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:21.442935', 'zmq_push_time': '2026-02-27 18:22:21.442935', 'total_time_s': 56.189433574676514, 'http_queue_latency_s': 6.628036499023438e-05}
2026-02-27 18:29:01,281 - root - INFO - [Worker-1/PID-26899] - [1013265648] {'request_id': 1013265648, 'input_seq_len': 3911, 'output_seq_len': 1320, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.016198', 'http_post_time': '2026-02-27 18:26:40.371888', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:01.281894', 'zmq_push_time': '2026-02-27 18:29:01.281894', 'total_time_s': 450.2656955718994, 'http_queue_latency_s': 309.3556897640228}
2026-02-27 18:29:01,286 - root - INFO - [Worker-1/PID-26899] - [1013312240] {'request_id': 1013312240, 'input_seq_len': 2253, 'output_seq_len': 1054, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.329700', 'http_post_time': '2026-02-27 18:26:57.722551', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:01.285935', 'zmq_push_time': '2026-02-27 18:29:01.285935', 'total_time_s': 449.9562349319458, 'http_queue_latency_s': 326.3928508758545}
2026-02-27 18:29:01,444 - root - INFO - [Worker-1/PID-26899] - [1013354224] {'request_id': 1013354224, 'input_seq_len': 3248, 'output_seq_len': 830, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.615547', 'http_post_time': '2026-02-27 18:27:10.136522', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:01.443957', 'zmq_push_time': '2026-02-27 18:29:01.443957', 'total_time_s': 449.82840967178345, 'http_queue_latency_s': 338.52097511291504}
2026-02-27 18:29:01,475 - root - INFO - [Worker-1/PID-26899] - [1013270256] {'request_id': 1013270256, 'input_seq_len': 8878, 'output_seq_len': 1297, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.049313', 'http_post_time': '2026-02-27 18:26:42.662742', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:01.475410', 'zmq_push_time': '2026-02-27 18:29:01.475410', 'total_time_s': 450.42609763145447, 'http_queue_latency_s': 311.6134295463562}
2026-02-27 18:29:01,481 - root - INFO - [Worker-1/PID-26899] - [1013340400] {'request_id': 1013340400, 'input_seq_len': 5821, 'output_seq_len': 935, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.519537', 'http_post_time': '2026-02-27 18:27:06.588161', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:01.481499', 'zmq_push_time': '2026-02-27 18:29:01.481499', 'total_time_s': 449.961962223053, 'http_queue_latency_s': 335.0686237812042}
2026-02-27 18:29:01,793 - root - INFO - [Worker-1/PID-26899] - [1013292784] {'request_id': 1013292784, 'input_seq_len': 9335, 'output_seq_len': 1162, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.194598', 'http_post_time': '2026-02-27 18:26:51.763561', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:01.793655', 'zmq_push_time': '2026-02-27 18:29:01.793655', 'total_time_s': 450.5990569591522, 'http_queue_latency_s': 320.56896233558655}
2026-02-27 18:29:02,261 - root - INFO - [Worker-1/PID-26899] - [1013256944] {'request_id': 1013256944, 'input_seq_len': 5016, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.943336', 'http_post_time': '2026-02-27 18:26:36.768388', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:02.260869', 'zmq_push_time': '2026-02-27 18:29:02.260869', 'total_time_s': 451.31753301620483, 'http_queue_latency_s': 305.8250517845154}
2026-02-27 18:29:02,399 - root - INFO - [Worker-1/PID-26899] - [1013251824] {'request_id': 1013251824, 'input_seq_len': 5133, 'output_seq_len': 1430, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.908296', 'http_post_time': '2026-02-27 18:26:34.487877', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:02.399772', 'zmq_push_time': '2026-02-27 18:29:02.399772', 'total_time_s': 451.49147629737854, 'http_queue_latency_s': 303.57958149909973}
2026-02-27 18:29:02,660 - root - INFO - [Worker-1/PID-26899] - [1013273328] {'request_id': 1013273328, 'input_seq_len': 4122, 'output_seq_len': 1301, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.087224', 'http_post_time': '2026-02-27 18:26:43.548964', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:02.660172', 'zmq_push_time': '2026-02-27 18:29:02.660172', 'total_time_s': 451.5729479789734, 'http_queue_latency_s': 312.4617397785187}
2026-02-27 18:29:02,665 - root - INFO - [Worker-1/PID-26899] - [1013307120] {'request_id': 1013307120, 'input_seq_len': 6938, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.292724', 'http_post_time': '2026-02-27 18:26:56.048793', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:02.665245', 'zmq_push_time': '2026-02-27 18:29:02.665245', 'total_time_s': 451.37252163887024, 'http_queue_latency_s': 324.7560691833496}
2026-02-27 18:29:03,038 - root - INFO - [Worker-1/PID-26899] - [1013328112] {'request_id': 1013328112, 'input_seq_len': 3893, 'output_seq_len': 1023, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.437703', 'http_post_time': '2026-02-27 18:27:02.799188', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:03.038675', 'zmq_push_time': '2026-02-27 18:29:03.038675', 'total_time_s': 451.60097217559814, 'http_queue_latency_s': 331.36148500442505}
2026-02-27 18:29:03,454 - root - INFO - [Worker-1/PID-26899] - [1013249776] {'request_id': 1013249776, 'input_seq_len': 4412, 'output_seq_len': 1467, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.894964', 'http_post_time': '2026-02-27 18:26:33.597479', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:03.454481', 'zmq_push_time': '2026-02-27 18:29:03.454481', 'total_time_s': 452.55951619148254, 'http_queue_latency_s': 302.70251417160034}
2026-02-27 18:29:03,486 - root - INFO - [Worker-1/PID-26899] - [1013219568] {'request_id': 1013219568, 'input_seq_len': 5801, 'output_seq_len': 1620, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.698636', 'http_post_time': '2026-02-27 18:26:23.051864', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:03.486283', 'zmq_push_time': '2026-02-27 18:29:03.486283', 'total_time_s': 452.7876465320587, 'http_queue_latency_s': 292.35322737693787}
2026-02-27 18:29:03,490 - root - INFO - [Worker-1/PID-26899] - [1013317872] {'request_id': 1013317872, 'input_seq_len': 2667, 'output_seq_len': 1069, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.367858', 'http_post_time': '2026-02-27 18:26:59.191967', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:03.490834', 'zmq_push_time': '2026-02-27 18:29:03.490834', 'total_time_s': 452.1229763031006, 'http_queue_latency_s': 327.8241083621979}
2026-02-27 18:29:04,015 - root - INFO - [Worker-1/PID-26899] - [1013305584] {'request_id': 1013305584, 'input_seq_len': 3524, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.284157', 'http_post_time': '2026-02-27 18:26:55.573775', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.015591', 'zmq_push_time': '2026-02-27 18:29:04.015591', 'total_time_s': 452.7314338684082, 'http_queue_latency_s': 324.2896182537079}
2026-02-27 18:29:04,245 - root - INFO - [Worker-1/PID-26899] - [1013226224] {'request_id': 1013226224, 'input_seq_len': 3935, 'output_seq_len': 1597, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.741748', 'http_post_time': '2026-02-27 18:26:25.725567', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.245767', 'zmq_push_time': '2026-02-27 18:29:04.245767', 'total_time_s': 453.50401973724365, 'http_queue_latency_s': 294.9838192462921}
2026-02-27 18:29:04,281 - root - INFO - [Worker-1/PID-26899] - [1013277936] {'request_id': 1013277936, 'input_seq_len': 3715, 'output_seq_len': 1294, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.098387', 'http_post_time': '2026-02-27 18:26:44.994445', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.280926', 'zmq_push_time': '2026-02-27 18:29:04.280926', 'total_time_s': 453.1825394630432, 'http_queue_latency_s': 313.8960585594177}
2026-02-27 18:29:04,340 - root - INFO - [Worker-1/PID-26899] - [1013277424] {'request_id': 1013277424, 'input_seq_len': 4061, 'output_seq_len': 1307, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.095571', 'http_post_time': '2026-02-27 18:26:44.708399', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.340761', 'zmq_push_time': '2026-02-27 18:29:04.340761', 'total_time_s': 453.2451901435852, 'http_queue_latency_s': 313.6128284931183}
2026-02-27 18:29:04,350 - root - INFO - [Worker-1/PID-26899] - [1013260528] {'request_id': 1013260528, 'input_seq_len': 5087, 'output_seq_len': 1417, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.979547', 'http_post_time': '2026-02-27 18:26:38.045106', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.350830', 'zmq_push_time': '2026-02-27 18:29:04.350830', 'total_time_s': 453.37128257751465, 'http_queue_latency_s': 307.06555914878845}
2026-02-27 18:29:04,429 - root - INFO - [Worker-1/PID-26899] - [1013247728] {'request_id': 1013247728, 'input_seq_len': 3842, 'output_seq_len': 1489, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.882178', 'http_post_time': '2026-02-27 18:26:33.209866', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.429146', 'zmq_push_time': '2026-02-27 18:29:04.429146', 'total_time_s': 453.546968460083, 'http_queue_latency_s': 302.32768869400024}
2026-02-27 18:29:04,771 - root - INFO - [Worker-1/PID-26899] - [1013356272] {'request_id': 1013356272, 'input_seq_len': 1295, 'output_seq_len': 875, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.628384', 'http_post_time': '2026-02-27 18:27:10.854524', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.771523', 'zmq_push_time': '2026-02-27 18:29:04.771523', 'total_time_s': 453.1431391239166, 'http_queue_latency_s': 339.2261393070221}
2026-02-27 18:29:04,779 - root - INFO - [Worker-1/PID-26899] - [1013302000] {'request_id': 1013302000, 'input_seq_len': 5048, 'output_seq_len': 1171, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.258204', 'http_post_time': '2026-02-27 18:26:54.242470', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:04.779796', 'zmq_push_time': '2026-02-27 18:29:04.779796', 'total_time_s': 453.5215919017792, 'http_queue_latency_s': 322.98426580429077}
2026-02-27 18:29:05,216 - root - INFO - [Worker-1/PID-26899] - [1013271792] {'request_id': 1013271792, 'input_seq_len': 4730, 'output_seq_len': 1349, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.059756', 'http_post_time': '2026-02-27 18:26:43.129539', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:05.216778', 'zmq_push_time': '2026-02-27 18:29:05.216778', 'total_time_s': 454.15702199935913, 'http_queue_latency_s': 312.0697829723358}
2026-02-27 18:29:05,366 - root - INFO - [Worker-1/PID-26899] - [1013223664] {'request_id': 1013223664, 'input_seq_len': 4366, 'output_seq_len': 1626, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.725391', 'http_post_time': '2026-02-27 18:26:25.064828', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:05.366051', 'zmq_push_time': '2026-02-27 18:29:05.366051', 'total_time_s': 454.64065980911255, 'http_queue_latency_s': 294.3394367694855}
2026-02-27 18:29:05,372 - root - INFO - [Worker-1/PID-26899] - [1013204720] {'request_id': 1013204720, 'input_seq_len': 5870, 'output_seq_len': 1722, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.585814', 'http_post_time': '2026-02-27 18:26:18.278151', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:05.372783', 'zmq_push_time': '2026-02-27 18:29:05.372783', 'total_time_s': 454.78696942329407, 'http_queue_latency_s': 287.6923372745514}
2026-02-27 18:29:05,532 - root - INFO - [Worker-1/PID-26899] - [1013220080] {'request_id': 1013220080, 'input_seq_len': 6859, 'output_seq_len': 1650, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.701500', 'http_post_time': '2026-02-27 18:26:23.108083', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:05.532507', 'zmq_push_time': '2026-02-27 18:29:05.532507', 'total_time_s': 454.8310067653656, 'http_queue_latency_s': 292.40658259391785}
2026-02-27 18:29:05,536 - root - INFO - [Worker-1/PID-26899] - [1013294320] {'request_id': 1013294320, 'input_seq_len': 4597, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.206498', 'http_post_time': '2026-02-27 18:26:51.947515', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:05.536195', 'zmq_push_time': '2026-02-27 18:29:05.536195', 'total_time_s': 454.329696893692, 'http_queue_latency_s': 320.7410171031952}
2026-02-27 18:29:05,725 - root - INFO - [Worker-1/PID-26899] - [1013274352] {'request_id': 1013274352, 'input_seq_len': 4278, 'output_seq_len': 1348, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.087445', 'http_post_time': '2026-02-27 18:26:43.854544', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:05.725144', 'zmq_push_time': '2026-02-27 18:29:05.725144', 'total_time_s': 454.63769936561584, 'http_queue_latency_s': 312.767098903656}
2026-02-27 18:29:05,786 - root - INFO - [Worker-1/PID-26899] - [1013255408] {'request_id': 1013255408, 'input_seq_len': 8184, 'output_seq_len': 1466, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.933951', 'http_post_time': '2026-02-27 18:26:36.194824', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:05.786683', 'zmq_push_time': '2026-02-27 18:29:05.786683', 'total_time_s': 454.85273241996765, 'http_queue_latency_s': 305.26087284088135}
2026-02-27 18:29:06,047 - root - INFO - [Worker-1/PID-26899] - [1013348080] {'request_id': 1013348080, 'input_seq_len': 5491, 'output_seq_len': 967, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.571310', 'http_post_time': '2026-02-27 18:27:08.123477', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:06.047755', 'zmq_push_time': '2026-02-27 18:29:06.047755', 'total_time_s': 454.4764447212219, 'http_queue_latency_s': 336.5521671772003}
2026-02-27 18:29:06,057 - root - INFO - [Worker-1/PID-26899] - [1013316336] {'request_id': 1013316336, 'input_seq_len': 2245, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.358626', 'http_post_time': '2026-02-27 18:26:58.767662', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:06.057503', 'zmq_push_time': '2026-02-27 18:29:06.057503', 'total_time_s': 454.69887709617615, 'http_queue_latency_s': 327.40903639793396}
2026-02-27 18:29:06,186 - root - INFO - [Worker-1/PID-26899] - [1013233904] {'request_id': 1013233904, 'input_seq_len': 4079, 'output_seq_len': 1596, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.794242', 'http_post_time': '2026-02-27 18:26:27.271249', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:06.186556', 'zmq_push_time': '2026-02-27 18:29:06.186556', 'total_time_s': 455.3923137187958, 'http_queue_latency_s': 296.47700691223145}
2026-02-27 18:29:06,291 - root - INFO - [Worker-1/PID-26899] - [1013298416] {'request_id': 1013298416, 'input_seq_len': 5606, 'output_seq_len': 1209, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.231658', 'http_post_time': '2026-02-27 18:26:52.649881', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:06.290896', 'zmq_push_time': '2026-02-27 18:29:06.290896', 'total_time_s': 455.05923867225647, 'http_queue_latency_s': 321.4182231426239}
2026-02-27 18:29:07,313 - root - INFO - [Worker-1/PID-26899] - [1013266672] {'request_id': 1013266672, 'input_seq_len': 4529, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.023694', 'http_post_time': '2026-02-27 18:26:40.673644', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.313825', 'zmq_push_time': '2026-02-27 18:29:07.313825', 'total_time_s': 456.29013085365295, 'http_queue_latency_s': 309.6499500274658}
2026-02-27 18:29:07,319 - root - INFO - [Worker-1/PID-26899] - [1013310192] {'request_id': 1013310192, 'input_seq_len': 5657, 'output_seq_len': 1146, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.315044', 'http_post_time': '2026-02-27 18:26:56.968992', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.319389', 'zmq_push_time': '2026-02-27 18:29:07.319389', 'total_time_s': 456.00434470176697, 'http_queue_latency_s': 325.6539475917816}
2026-02-27 18:29:07,322 - root - INFO - [Worker-1/PID-26899] - [1013358832] {'request_id': 1013358832, 'input_seq_len': 1470, 'output_seq_len': 895, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.646111', 'http_post_time': '2026-02-27 18:27:12.299485', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.322352', 'zmq_push_time': '2026-02-27 18:29:07.322352', 'total_time_s': 455.6762418746948, 'http_queue_latency_s': 340.65337443351746}
2026-02-27 18:29:07,326 - root - INFO - [Worker-1/PID-26899] - [1013249264] {'request_id': 1013249264, 'input_seq_len': 4670, 'output_seq_len': 1525, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.891095', 'http_post_time': '2026-02-27 18:26:33.541497', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.326887', 'zmq_push_time': '2026-02-27 18:29:07.326887', 'total_time_s': 456.4357912540436, 'http_queue_latency_s': 302.65040135383606}
2026-02-27 18:29:07,361 - root - INFO - [Worker-1/PID-26899] - [1013320432] {'request_id': 1013320432, 'input_seq_len': 3577, 'output_seq_len': 1119, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.383572', 'http_post_time': '2026-02-27 18:27:00.121385', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.361656', 'zmq_push_time': '2026-02-27 18:29:07.361656', 'total_time_s': 455.9780840873718, 'http_queue_latency_s': 328.7378132343292}
2026-02-27 18:29:07,529 - root - INFO - [Worker-1/PID-26899] - [1013257456] {'request_id': 1013257456, 'input_seq_len': 7589, 'output_seq_len': 1487, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.947574', 'http_post_time': '2026-02-27 18:26:36.801764', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.529529', 'zmq_push_time': '2026-02-27 18:29:07.529529', 'total_time_s': 456.5819549560547, 'http_queue_latency_s': 305.8541896343231}
2026-02-27 18:29:07,538 - root - INFO - [Worker-1/PID-26899] - [1013198576] {'request_id': 1013198576, 'input_seq_len': 5209, 'output_seq_len': 1775, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.545910', 'http_post_time': '2026-02-27 18:26:15.942785', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.538042', 'zmq_push_time': '2026-02-27 18:29:07.538042', 'total_time_s': 456.9921317100525, 'http_queue_latency_s': 285.39687490463257}
2026-02-27 18:29:07,674 - root - INFO - [Worker-1/PID-26899] - [1013243632] {'request_id': 1013243632, 'input_seq_len': 5277, 'output_seq_len': 1561, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.855787', 'http_post_time': '2026-02-27 18:26:31.459239', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.674747', 'zmq_push_time': '2026-02-27 18:29:07.674747', 'total_time_s': 456.81895995140076, 'http_queue_latency_s': 300.6034526824951}
2026-02-27 18:29:07,845 - root - INFO - [Worker-1/PID-26899] - [1013297904] {'request_id': 1013297904, 'input_seq_len': 3578, 'output_seq_len': 1237, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.228940', 'http_post_time': '2026-02-27 18:26:52.642161', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.845682', 'zmq_push_time': '2026-02-27 18:29:07.845682', 'total_time_s': 456.6167426109314, 'http_queue_latency_s': 321.4132215976715}
2026-02-27 18:29:07,947 - root - INFO - [Worker-1/PID-26899] - [1013314800] {'request_id': 1013314800, 'input_seq_len': 7084, 'output_seq_len': 1154, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.349328', 'http_post_time': '2026-02-27 18:26:58.248633', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:07.947394', 'zmq_push_time': '2026-02-27 18:29:07.947394', 'total_time_s': 456.5980660915375, 'http_queue_latency_s': 326.89930486679077}
2026-02-27 18:29:08,178 - root - INFO - [Worker-1/PID-26899] - [1013345520] {'request_id': 1013345520, 'input_seq_len': 1675, 'output_seq_len': 1011, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.552454', 'http_post_time': '2026-02-27 18:27:07.682209', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:08.178545', 'zmq_push_time': '2026-02-27 18:29:08.178545', 'total_time_s': 456.6260905265808, 'http_queue_latency_s': 336.12975454330444}
2026-02-27 18:29:08,506 - root - INFO - [Worker-1/PID-26899] - [1013282544] {'request_id': 1013282544, 'input_seq_len': 2613, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.128726', 'http_post_time': '2026-02-27 18:26:47.244005', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:08.506008', 'zmq_push_time': '2026-02-27 18:29:08.506008', 'total_time_s': 457.37728214263916, 'http_queue_latency_s': 316.1152787208557}
2026-02-27 18:29:08,738 - root - INFO - [Worker-1/PID-26899] - [1013309168] {'request_id': 1013309168, 'input_seq_len': 6067, 'output_seq_len': 1188, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.306232', 'http_post_time': '2026-02-27 18:26:56.634176', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:08.738281', 'zmq_push_time': '2026-02-27 18:29:08.738281', 'total_time_s': 457.432049036026, 'http_queue_latency_s': 325.32794404029846}
2026-02-27 18:29:08,748 - root - INFO - [Worker-1/PID-26899] - [1013228272] {'request_id': 1013228272, 'input_seq_len': 4760, 'output_seq_len': 1665, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.758482', 'http_post_time': '2026-02-27 18:26:26.067158', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:08.748343', 'zmq_push_time': '2026-02-27 18:29:08.748343', 'total_time_s': 457.9898610115051, 'http_queue_latency_s': 295.30867624282837}
2026-02-27 18:29:08,850 - root - INFO - [Worker-1/PID-26899] - [1013377264] {'request_id': 1013377264, 'input_seq_len': 3427, 'output_seq_len': 788, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.774286', 'http_post_time': '2026-02-27 18:27:18.711943', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:08.850109', 'zmq_push_time': '2026-02-27 18:29:08.850109', 'total_time_s': 457.07582330703735, 'http_queue_latency_s': 346.93765664100647}
2026-02-27 18:29:09,069 - root - INFO - [Worker-1/PID-26899] - [1013269744] {'request_id': 1013269744, 'input_seq_len': 11873, 'output_seq_len': 1419, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.045348', 'http_post_time': '2026-02-27 18:26:42.314841', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:09.069319', 'zmq_push_time': '2026-02-27 18:29:09.069319', 'total_time_s': 458.0239715576172, 'http_queue_latency_s': 311.26949310302734}
2026-02-27 18:29:09,235 - root - INFO - [Worker-1/PID-26899] - [1013278960] {'request_id': 1013278960, 'input_seq_len': 3100, 'output_seq_len': 1363, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.105379', 'http_post_time': '2026-02-27 18:26:45.571383', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:09.235617', 'zmq_push_time': '2026-02-27 18:29:09.235617', 'total_time_s': 458.1302373409271, 'http_queue_latency_s': 314.46600365638733}
2026-02-27 18:29:09,383 - root - INFO - [Worker-1/PID-26899] - [1013333232] {'request_id': 1013333232, 'input_seq_len': 5288, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.473164', 'http_post_time': '2026-02-27 18:27:04.541486', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:09.383030', 'zmq_push_time': '2026-02-27 18:29:09.383030', 'total_time_s': 457.90986609458923, 'http_queue_latency_s': 333.06832218170166}
2026-02-27 18:29:09,666 - root - INFO - [Worker-1/PID-26899] - [1013302512] {'request_id': 1013302512, 'input_seq_len': 2114, 'output_seq_len': 1244, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.261312', 'http_post_time': '2026-02-27 18:26:54.275348', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:09.666236', 'zmq_push_time': '2026-02-27 18:29:09.666236', 'total_time_s': 458.4049246311188, 'http_queue_latency_s': 323.0140368938446}
2026-02-27 18:29:10,359 - root - INFO - [Worker-1/PID-26899] - [1013289200] {'request_id': 1013289200, 'input_seq_len': 4728, 'output_seq_len': 1326, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.171541', 'http_post_time': '2026-02-27 18:26:49.798799', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:10.359784', 'zmq_push_time': '2026-02-27 18:29:10.359784', 'total_time_s': 459.18824315071106, 'http_queue_latency_s': 318.6272575855255}
2026-02-27 18:29:10,377 - root - INFO - [Worker-1/PID-26899] - [1013287152] {'request_id': 1013287152, 'input_seq_len': 3084, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.158042', 'http_post_time': '2026-02-27 18:26:49.030049', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:10.377719', 'zmq_push_time': '2026-02-27 18:29:10.377719', 'total_time_s': 459.21967697143555, 'http_queue_latency_s': 317.87200713157654}
2026-02-27 18:29:10,519 - root - INFO - [Worker-1/PID-26899] - [1013342448] {'request_id': 1013342448, 'input_seq_len': 2754, 'output_seq_len': 1069, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.532381', 'http_post_time': '2026-02-27 18:27:06.905097', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:10.519751', 'zmq_push_time': '2026-02-27 18:29:10.519751', 'total_time_s': 458.9873700141907, 'http_queue_latency_s': 335.3727157115936}
