2026-02-27 22:20:32,439 - root - INFO - [Worker-1/PID-25724] - Worker 1 (PID: 25724) logging initialized
2026-02-27 22:20:32,441 - root - INFO - [Worker-1/PID-25724] - Worker 1 starting (PID: 25724)
2026-02-27 22:20:33,304 - root - INFO - [Worker-1/PID-25724] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:33,304 - root - INFO - [Worker-1/PID-25724] - Worker 1 initialized successfully
2026-02-27 22:21:31,828 - root - INFO - [Worker-1/PID-25724] - [719533488] {'request_id': 719533488, 'input_seq_len': 220, 'output_seq_len': 452, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.486960', 'http_post_time': '2026-02-27 22:21:19.487034', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:31.828304', 'zmq_push_time': '2026-02-27 22:21:31.828304', 'total_time_s': 12.341343879699707, 'http_queue_latency_s': 7.390975952148438e-05}
2026-02-27 22:25:11,502 - root - INFO - [Worker-1/PID-25724] - [719573936] {'request_id': 719573936, 'input_seq_len': 529, 'output_seq_len': 10440, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.533361', 'http_post_time': '2026-02-27 22:21:19.533420', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:11.502392', 'zmq_push_time': '2026-02-27 22:25:11.502392', 'total_time_s': 231.96903085708618, 'http_queue_latency_s': 5.8650970458984375e-05}
2026-02-27 22:25:12,657 - root - INFO - [Worker-1/PID-25724] - [719516592] {'request_id': 719516592, 'input_seq_len': 1138, 'output_seq_len': 10503, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461921', 'http_post_time': '2026-02-27 22:21:19.462505', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:12.657895', 'zmq_push_time': '2026-02-27 22:25:12.657895', 'total_time_s': 233.195974111557, 'http_queue_latency_s': 0.0005838871002197266}
2026-02-27 22:25:28,214 - root - INFO - [Worker-1/PID-25724] - [719523760] {'request_id': 719523760, 'input_seq_len': 499, 'output_seq_len': 11233, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.472081', 'http_post_time': '2026-02-27 22:21:19.472130', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:28.214253', 'zmq_push_time': '2026-02-27 22:25:28.214253', 'total_time_s': 248.7421715259552, 'http_queue_latency_s': 4.9114227294921875e-05}
2026-02-27 22:25:35,660 - root - INFO - [Worker-1/PID-25724] - [719559600] {'request_id': 719559600, 'input_seq_len': 509, 'output_seq_len': 11572, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.516161', 'http_post_time': '2026-02-27 22:21:19.516201', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:35.660823', 'zmq_push_time': '2026-02-27 22:25:35.660823', 'total_time_s': 256.1446621417999, 'http_queue_latency_s': 3.981590270996094e-05}
2026-02-27 22:25:37,391 - root - INFO - [Worker-1/PID-25724] - [719522736] {'request_id': 719522736, 'input_seq_len': 454, 'output_seq_len': 11657, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.469968', 'http_post_time': '2026-02-27 22:21:19.470040', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:37.391742', 'zmq_push_time': '2026-02-27 22:25:37.391742', 'total_time_s': 257.9217743873596, 'http_queue_latency_s': 7.200241088867188e-05}
2026-02-27 22:25:38,905 - root - INFO - [Worker-1/PID-25724] - [719562160] {'request_id': 719562160, 'input_seq_len': 599, 'output_seq_len': 11720, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.519879', 'http_post_time': '2026-02-27 22:21:19.519921', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:38.905414', 'zmq_push_time': '2026-02-27 22:25:38.905414', 'total_time_s': 259.38553500175476, 'http_queue_latency_s': 4.220008850097656e-05}
2026-02-27 22:25:41,765 - root - INFO - [Worker-1/PID-25724] - [719543216] {'request_id': 719543216, 'input_seq_len': 652, 'output_seq_len': 11856, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497968', 'http_post_time': '2026-02-27 22:21:19.498010', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:41.765496', 'zmq_push_time': '2026-02-27 22:25:41.765496', 'total_time_s': 262.26752829551697, 'http_queue_latency_s': 4.1961669921875e-05}
2026-02-27 22:25:43,941 - root - INFO - [Worker-1/PID-25724] - [719583664] {'request_id': 719583664, 'input_seq_len': 296, 'output_seq_len': 11951, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.544281', 'http_post_time': '2026-02-27 22:21:19.544317', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:43.941139', 'zmq_push_time': '2026-02-27 22:25:43.941139', 'total_time_s': 264.39685821533203, 'http_queue_latency_s': 3.62396240234375e-05}
2026-02-27 22:25:49,387 - root - INFO - [Worker-1/PID-25724] - [719501744] {'request_id': 719501744, 'input_seq_len': 843, 'output_seq_len': 12215, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.430450', 'http_post_time': '2026-02-27 22:21:19.430499', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:49.387412', 'zmq_push_time': '2026-02-27 22:25:49.387412', 'total_time_s': 269.95696210861206, 'http_queue_latency_s': 4.887580871582031e-05}
2026-02-27 22:25:51,292 - root - INFO - [Worker-1/PID-25724] - [719499184] {'request_id': 719499184, 'input_seq_len': 296, 'output_seq_len': 12304, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.424308', 'http_post_time': '2026-02-27 22:21:19.424353', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:51.292691', 'zmq_push_time': '2026-02-27 22:25:51.292691', 'total_time_s': 271.8683831691742, 'http_queue_latency_s': 4.458427429199219e-05}
2026-02-27 22:25:52,278 - root - INFO - [Worker-1/PID-25724] - [719594928] {'request_id': 719594928, 'input_seq_len': 412, 'output_seq_len': 12336, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584792', 'http_post_time': '2026-02-27 22:21:19.586428', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:52.278449', 'zmq_push_time': '2026-02-27 22:25:52.278449', 'total_time_s': 272.6936573982239, 'http_queue_latency_s': 0.0016362667083740234}
2026-02-27 22:26:03,201 - root - INFO - [Worker-1/PID-25724] - [719524272] {'request_id': 719524272, 'input_seq_len': 497, 'output_seq_len': 12846, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.473977', 'http_post_time': '2026-02-27 22:21:19.474026', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:03.201739', 'zmq_push_time': '2026-02-27 22:26:03.201739', 'total_time_s': 283.72776198387146, 'http_queue_latency_s': 4.887580871582031e-05}
2026-02-27 22:26:06,200 - root - INFO - [Worker-1/PID-25724] - [719555504] {'request_id': 719555504, 'input_seq_len': 1409, 'output_seq_len': 12978, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.511468', 'http_post_time': '2026-02-27 22:21:19.511516', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:06.200800', 'zmq_push_time': '2026-02-27 22:26:06.200800', 'total_time_s': 286.6893322467804, 'http_queue_latency_s': 4.744529724121094e-05}
2026-02-27 22:26:10,928 - root - INFO - [Worker-1/PID-25724] - [719586736] {'request_id': 719586736, 'input_seq_len': 863, 'output_seq_len': 13191, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584100', 'http_post_time': '2026-02-27 22:21:19.585235', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:10.928496', 'zmq_push_time': '2026-02-27 22:26:10.928496', 'total_time_s': 291.34439611434937, 'http_queue_latency_s': 0.0011355876922607422}
2026-02-27 22:26:13,607 - root - INFO - [Worker-1/PID-25724] - [719602608] {'request_id': 719602608, 'input_seq_len': 300, 'output_seq_len': 13311, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588219', 'http_post_time': '2026-02-27 22:21:19.588741', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:13.607637', 'zmq_push_time': '2026-02-27 22:26:13.607637', 'total_time_s': 294.0194180011749, 'http_queue_latency_s': 0.0005221366882324219}
2026-02-27 22:26:14,484 - root - INFO - [Worker-1/PID-25724] - [719492528] {'request_id': 719492528, 'input_seq_len': 503, 'output_seq_len': 13366, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.403711', 'http_post_time': '2026-02-27 22:21:19.409222', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:14.484241', 'zmq_push_time': '2026-02-27 22:26:14.484241', 'total_time_s': 295.08053040504456, 'http_queue_latency_s': 0.005511283874511719}
2026-02-27 22:26:15,453 - root - INFO - [Worker-1/PID-25724] - [719607728] {'request_id': 719607728, 'input_seq_len': 630, 'output_seq_len': 13394, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.595359', 'http_post_time': '2026-02-27 22:21:19.595406', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:15.453135', 'zmq_push_time': '2026-02-27 22:26:15.453135', 'total_time_s': 295.8577754497528, 'http_queue_latency_s': 4.649162292480469e-05}
2026-02-27 22:26:21,160 - root - INFO - [Worker-1/PID-25724] - [719493552] {'request_id': 719493552, 'input_seq_len': 412, 'output_seq_len': 13667, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.404066', 'http_post_time': '2026-02-27 22:21:19.410140', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:21.159991', 'zmq_push_time': '2026-02-27 22:26:21.159991', 'total_time_s': 301.7559244632721, 'http_queue_latency_s': 0.006073713302612305}
2026-02-27 22:26:22,766 - root - INFO - [Worker-1/PID-25724] - [719598000] {'request_id': 719598000, 'input_seq_len': 570, 'output_seq_len': 13728, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585001', 'http_post_time': '2026-02-27 22:21:19.586734', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:22.766220', 'zmq_push_time': '2026-02-27 22:26:22.766220', 'total_time_s': 303.1812195777893, 'http_queue_latency_s': 0.0017337799072265625}
2026-02-27 22:26:26,996 - root - INFO - [Worker-1/PID-25724] - [719599536] {'request_id': 719599536, 'input_seq_len': 610, 'output_seq_len': 13920, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585116', 'http_post_time': '2026-02-27 22:21:19.586945', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:26.996404', 'zmq_push_time': '2026-02-27 22:26:26.996404', 'total_time_s': 307.4112877845764, 'http_queue_latency_s': 0.001829385757446289}
2026-02-27 22:26:29,554 - root - INFO - [Worker-1/PID-25724] - [719513520] {'request_id': 719513520, 'input_seq_len': 684, 'output_seq_len': 14048, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.455960', 'http_post_time': '2026-02-27 22:21:19.457085', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:29.554388', 'zmq_push_time': '2026-02-27 22:26:29.554388', 'total_time_s': 310.0984272956848, 'http_queue_latency_s': 0.0011250972747802734}
2026-02-27 22:26:32,290 - root - INFO - [Worker-1/PID-25724] - [719582640] {'request_id': 719582640, 'input_seq_len': 401, 'output_seq_len': 14163, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.543272', 'http_post_time': '2026-02-27 22:21:19.543311', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:32.290130', 'zmq_push_time': '2026-02-27 22:26:32.290130', 'total_time_s': 312.74685859680176, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-02-27 22:26:34,348 - root - INFO - [Worker-1/PID-25724] - [719529904] {'request_id': 719529904, 'input_seq_len': 612, 'output_seq_len': 14265, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.482649', 'http_post_time': '2026-02-27 22:21:19.482697', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:34.348004', 'zmq_push_time': '2026-02-27 22:26:34.348004', 'total_time_s': 314.86535573005676, 'http_queue_latency_s': 4.839897155761719e-05}
2026-02-27 22:26:35,816 - root - INFO - [Worker-1/PID-25724] - [719526832] {'request_id': 719526832, 'input_seq_len': 204, 'output_seq_len': 14332, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.477400', 'http_post_time': '2026-02-27 22:21:19.477458', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:35.816357', 'zmq_push_time': '2026-02-27 22:26:35.816357', 'total_time_s': 316.33895659446716, 'http_queue_latency_s': 5.793571472167969e-05}
2026-02-27 22:26:37,515 - root - INFO - [Worker-1/PID-25724] - [719620528] {'request_id': 719620528, 'input_seq_len': 659, 'output_seq_len': 14395, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.609706', 'http_post_time': '2026-02-27 22:21:19.609747', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:37.515496', 'zmq_push_time': '2026-02-27 22:26:37.515496', 'total_time_s': 317.90579080581665, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-02-27 22:26:37,864 - root - INFO - [Worker-1/PID-25724] - [719561136] {'request_id': 719561136, 'input_seq_len': 175, 'output_seq_len': 14422, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.518192', 'http_post_time': '2026-02-27 22:21:19.518228', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:37.864424', 'zmq_push_time': '2026-02-27 22:26:37.864424', 'total_time_s': 318.3462312221527, 'http_queue_latency_s': 3.600120544433594e-05}
2026-02-27 22:26:39,766 - root - INFO - [Worker-1/PID-25724] - [719575472] {'request_id': 719575472, 'input_seq_len': 799, 'output_seq_len': 14504, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.535612', 'http_post_time': '2026-02-27 22:21:19.535654', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:39.766649', 'zmq_push_time': '2026-02-27 22:26:39.766649', 'total_time_s': 320.231036901474, 'http_queue_latency_s': 4.1961669921875e-05}
2026-02-27 22:26:42,491 - root - INFO - [Worker-1/PID-25724] - [719520176] {'request_id': 719520176, 'input_seq_len': 412, 'output_seq_len': 14639, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.467146', 'http_post_time': '2026-02-27 22:21:19.467338', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:42.491338', 'zmq_push_time': '2026-02-27 22:26:42.491338', 'total_time_s': 323.0241916179657, 'http_queue_latency_s': 0.00019168853759765625}
2026-02-27 22:26:46,314 - root - INFO - [Worker-1/PID-25724] - [719570864] {'request_id': 719570864, 'input_seq_len': 666, 'output_seq_len': 14807, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.530200', 'http_post_time': '2026-02-27 22:21:19.530238', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:46.314223', 'zmq_push_time': '2026-02-27 22:26:46.314223', 'total_time_s': 326.78402280807495, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:26:47,710 - root - INFO - [Worker-1/PID-25724] - [719506352] {'request_id': 719506352, 'input_seq_len': 580, 'output_seq_len': 14880, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.442097', 'http_post_time': '2026-02-27 22:21:19.442144', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:47.710377', 'zmq_push_time': '2026-02-27 22:26:47.710377', 'total_time_s': 328.2682795524597, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:26:49,331 - root - INFO - [Worker-1/PID-25724] - [719625648] {'request_id': 719625648, 'input_seq_len': 280, 'output_seq_len': 14938, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.615400', 'http_post_time': '2026-02-27 22:21:19.615445', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:49.331768', 'zmq_push_time': '2026-02-27 22:26:49.331768', 'total_time_s': 329.71636843681335, 'http_queue_latency_s': 4.5299530029296875e-05}
2026-02-27 22:26:57,361 - root - INFO - [Worker-1/PID-25724] - [719615920] {'request_id': 719615920, 'input_seq_len': 509, 'output_seq_len': 15307, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.604159', 'http_post_time': '2026-02-27 22:21:19.604202', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:57.361879', 'zmq_push_time': '2026-02-27 22:26:57.361879', 'total_time_s': 337.7577199935913, 'http_queue_latency_s': 4.315376281738281e-05}
2026-02-27 22:27:08,544 - root - INFO - [Worker-1/PID-25724] - [719625136] {'request_id': 719625136, 'input_seq_len': 563, 'output_seq_len': 15846, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.614635', 'http_post_time': '2026-02-27 22:21:19.614677', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:08.544840', 'zmq_push_time': '2026-02-27 22:27:08.544840', 'total_time_s': 348.93020510673523, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-02-27 22:27:10,447 - root - INFO - [Worker-1/PID-25724] - [719514032] {'request_id': 719514032, 'input_seq_len': 739, 'output_seq_len': 15926, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.458514', 'http_post_time': '2026-02-27 22:21:19.458881', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:10.447231', 'zmq_push_time': '2026-02-27 22:27:10.447231', 'total_time_s': 350.988716840744, 'http_queue_latency_s': 0.0003669261932373047}
2026-02-27 22:27:10,814 - root - INFO - [Worker-1/PID-25724] - [719519152] {'request_id': 719519152, 'input_seq_len': 259, 'output_seq_len': 15943, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.465446', 'http_post_time': '2026-02-27 22:21:19.465488', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:10.814222', 'zmq_push_time': '2026-02-27 22:27:10.814222', 'total_time_s': 351.3487756252289, 'http_queue_latency_s': 4.220008850097656e-05}
2026-02-27 22:27:10,949 - root - INFO - [Worker-1/PID-25724] - [719585200] {'request_id': 719585200, 'input_seq_len': 376, 'output_seq_len': 15940, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.546883', 'http_post_time': '2026-02-27 22:21:19.546920', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:10.949164', 'zmq_push_time': '2026-02-27 22:27:10.949164', 'total_time_s': 351.4022808074951, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:27:13,618 - root - INFO - [Worker-1/PID-25724] - [719604656] {'request_id': 719604656, 'input_seq_len': 176, 'output_seq_len': 16059, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.591087', 'http_post_time': '2026-02-27 22:21:19.591504', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:13.618458', 'zmq_push_time': '2026-02-27 22:27:13.618458', 'total_time_s': 354.02737069129944, 'http_queue_latency_s': 0.0004169940948486328}
2026-02-27 22:27:16,745 - root - INFO - [Worker-1/PID-25724] - [719534512] {'request_id': 719534512, 'input_seq_len': 1515, 'output_seq_len': 16214, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.488114', 'http_post_time': '2026-02-27 22:21:19.488166', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:16.745478', 'zmq_push_time': '2026-02-27 22:27:16.745478', 'total_time_s': 357.25736355781555, 'http_queue_latency_s': 5.14984130859375e-05}
2026-02-27 22:27:25,162 - root - INFO - [Worker-1/PID-25724] - [719622576] {'request_id': 719622576, 'input_seq_len': 327, 'output_seq_len': 16589, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.611902', 'http_post_time': '2026-02-27 22:21:19.611966', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:25.162237', 'zmq_push_time': '2026-02-27 22:27:25.162237', 'total_time_s': 365.5503349304199, 'http_queue_latency_s': 6.341934204101562e-05}
2026-02-27 22:27:30,360 - root - INFO - [Worker-1/PID-25724] - [719548848] {'request_id': 719548848, 'input_seq_len': 636, 'output_seq_len': 16839, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.504583', 'http_post_time': '2026-02-27 22:21:19.504629', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:30.360554', 'zmq_push_time': '2026-02-27 22:27:30.360554', 'total_time_s': 370.8559715747833, 'http_queue_latency_s': 4.601478576660156e-05}
2026-02-27 22:27:30,842 - root - INFO - [Worker-1/PID-25724] - [719553968] {'request_id': 719553968, 'input_seq_len': 183, 'output_seq_len': 16862, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509956', 'http_post_time': '2026-02-27 22:21:19.509995', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:30.842695', 'zmq_push_time': '2026-02-27 22:27:30.842695', 'total_time_s': 371.33273935317993, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:27:46,042 - root - INFO - [Worker-1/PID-25724] - [719508912] {'request_id': 719508912, 'input_seq_len': 286, 'output_seq_len': 17567, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.446589', 'http_post_time': '2026-02-27 22:21:19.446633', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:46.042252', 'zmq_push_time': '2026-02-27 22:27:46.042252', 'total_time_s': 386.595662355423, 'http_queue_latency_s': 4.315376281738281e-05}
2026-02-27 22:28:00,438 - root - INFO - [Worker-1/PID-25724] - [719543728] {'request_id': 719543728, 'input_seq_len': 352, 'output_seq_len': 18225, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.499045', 'http_post_time': '2026-02-27 22:21:19.499084', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:00.438318', 'zmq_push_time': '2026-02-27 22:28:00.438318', 'total_time_s': 400.9392728805542, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-02-27 22:28:02,701 - root - INFO - [Worker-1/PID-25724] - [719595440] {'request_id': 719595440, 'input_seq_len': 539, 'output_seq_len': 18322, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584838', 'http_post_time': '2026-02-27 22:21:19.586476', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:02.701532', 'zmq_push_time': '2026-02-27 22:28:02.701532', 'total_time_s': 403.1166944503784, 'http_queue_latency_s': 0.0016384124755859375}
2026-02-27 22:28:14,709 - root - INFO - [Worker-1/PID-25724] - [719593904] {'request_id': 719593904, 'input_seq_len': 854, 'output_seq_len': 18874, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584745', 'http_post_time': '2026-02-27 22:21:19.586291', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:14.709392', 'zmq_push_time': '2026-02-27 22:28:14.709392', 'total_time_s': 415.1246473789215, 'http_queue_latency_s': 0.0015459060668945312}
2026-02-27 22:28:15,987 - root - INFO - [Worker-1/PID-25724] - [719511984] {'request_id': 719511984, 'input_seq_len': 701, 'output_seq_len': 18945, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.453646', 'http_post_time': '2026-02-27 22:21:19.454561', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:15.987142', 'zmq_push_time': '2026-02-27 22:28:15.987142', 'total_time_s': 416.533495426178, 'http_queue_latency_s': 0.0009148120880126953}
2026-02-27 22:28:16,047 - root - INFO - [Worker-1/PID-25724] - [719617968] {'request_id': 719617968, 'input_seq_len': 224, 'output_seq_len': 18934, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.606855', 'http_post_time': '2026-02-27 22:21:19.606895', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:16.047923', 'zmq_push_time': '2026-02-27 22:28:16.047923', 'total_time_s': 416.4410676956177, 'http_queue_latency_s': 3.933906555175781e-05}
2026-02-27 22:28:18,751 - root - INFO - [Worker-1/PID-25724] - [719586224] {'request_id': 719586224, 'input_seq_len': 258, 'output_seq_len': 19061, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547873', 'http_post_time': '2026-02-27 22:21:19.547909', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:18.751175', 'zmq_push_time': '2026-02-27 22:28:18.751175', 'total_time_s': 419.2033021450043, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:28:20,725 - root - INFO - [Worker-1/PID-25724] - [719503792] {'request_id': 719503792, 'input_seq_len': 638, 'output_seq_len': 19163, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.435057', 'http_post_time': '2026-02-27 22:21:19.435115', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:20.725462', 'zmq_push_time': '2026-02-27 22:28:20.725462', 'total_time_s': 421.2904043197632, 'http_queue_latency_s': 5.7697296142578125e-05}
2026-02-27 22:28:27,414 - root - INFO - [Worker-1/PID-25724] - [719578544] {'request_id': 719578544, 'input_seq_len': 612, 'output_seq_len': 19460, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539077', 'http_post_time': '2026-02-27 22:21:19.539212', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:27.413971', 'zmq_push_time': '2026-02-27 22:28:27.413971', 'total_time_s': 427.8748941421509, 'http_queue_latency_s': 0.00013518333435058594}
2026-02-27 22:28:27,763 - root - INFO - [Worker-1/PID-25724] - [719607216] {'request_id': 719607216, 'input_seq_len': 545, 'output_seq_len': 19475, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.594801', 'http_post_time': '2026-02-27 22:21:19.594873', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:27.763682', 'zmq_push_time': '2026-02-27 22:28:27.763682', 'total_time_s': 428.1688804626465, 'http_queue_latency_s': 7.224082946777344e-05}
2026-02-27 22:28:29,200 - root - INFO - [Worker-1/PID-25724] - [719546288] {'request_id': 719546288, 'input_seq_len': 567, 'output_seq_len': 19556, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.501687', 'http_post_time': '2026-02-27 22:21:19.501736', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:29.199946', 'zmq_push_time': '2026-02-27 22:28:29.199946', 'total_time_s': 429.69825863838196, 'http_queue_latency_s': 4.839897155761719e-05}
2026-02-27 22:28:34,451 - root - INFO - [Worker-1/PID-25724] - [719553456] {'request_id': 719553456, 'input_seq_len': 559, 'output_seq_len': 19824, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509392', 'http_post_time': '2026-02-27 22:21:19.509430', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:34.451505', 'zmq_push_time': '2026-02-27 22:28:34.451505', 'total_time_s': 434.9421124458313, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:28:38,488 - root - INFO - [Worker-1/PID-25724] - [719538096] {'request_id': 719538096, 'input_seq_len': 429, 'output_seq_len': 20032, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492863', 'http_post_time': '2026-02-27 22:21:19.492907', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:38.488438', 'zmq_push_time': '2026-02-27 22:28:38.488438', 'total_time_s': 438.9955749511719, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:28:40,944 - root - INFO - [Worker-1/PID-25724] - [719599024] {'request_id': 719599024, 'input_seq_len': 705, 'output_seq_len': 20150, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585081', 'http_post_time': '2026-02-27 22:21:19.586891', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:40.944710', 'zmq_push_time': '2026-02-27 22:28:40.944710', 'total_time_s': 441.3596291542053, 'http_queue_latency_s': 0.001810312271118164}
