2026-02-27 22:20:14,207 - root - INFO - [Worker-0/PID-24919] - Worker 0 (PID: 24919) logging initialized
2026-02-27 22:20:14,209 - root - INFO - [Worker-0/PID-24919] - Worker 0 starting (PID: 24919)
2026-02-27 22:20:14,999 - root - INFO - [Worker-0/PID-24919] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:14,999 - root - INFO - [Worker-0/PID-24919] - Worker 0 initialized successfully
2026-02-27 22:21:33,969 - root - INFO - [Worker-0/PID-24919] - [719577968] {'request_id': 719577968, 'input_seq_len': 220, 'output_seq_len': 503, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.538349', 'http_post_time': '2026-02-27 22:21:19.538387', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:33.969576', 'zmq_push_time': '2026-02-27 22:21:33.969576', 'total_time_s': 14.431227207183838, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:23:59,387 - root - INFO - [Worker-0/PID-24919] - [719525744] {'request_id': 719525744, 'input_seq_len': 798, 'output_seq_len': 7517, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492600', 'http_post_time': '2026-02-27 22:21:19.494616', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:59.387741', 'zmq_push_time': '2026-02-27 22:23:59.387741', 'total_time_s': 159.89514136314392, 'http_queue_latency_s': 0.002016305923461914}
2026-02-27 22:24:00,590 - root - INFO - [Worker-0/PID-24919] - [719554928] {'request_id': 719554928, 'input_seq_len': 564, 'output_seq_len': 7576, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.510790', 'http_post_time': '2026-02-27 22:21:19.510842', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:00.589946', 'zmq_push_time': '2026-02-27 22:24:00.589946', 'total_time_s': 161.07915663719177, 'http_queue_latency_s': 5.245208740234375e-05}
2026-02-27 22:24:03,056 - root - INFO - [Worker-0/PID-24919] - [719509360] {'request_id': 719509360, 'input_seq_len': 171, 'output_seq_len': 7707, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.447156', 'http_post_time': '2026-02-27 22:21:19.447593', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:03.056620', 'zmq_push_time': '2026-02-27 22:24:03.056620', 'total_time_s': 163.60946369171143, 'http_queue_latency_s': 0.00043702125549316406}
2026-02-27 22:24:06,412 - root - INFO - [Worker-0/PID-24919] - [719555952] {'request_id': 719555952, 'input_seq_len': 474, 'output_seq_len': 7872, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.511948', 'http_post_time': '2026-02-27 22:21:19.511989', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:06.412323', 'zmq_push_time': '2026-02-27 22:24:06.412323', 'total_time_s': 166.9003758430481, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:24:12,777 - root - INFO - [Worker-0/PID-24919] - [719583600] {'request_id': 719583600, 'input_seq_len': 446, 'output_seq_len': 8187, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.544259', 'http_post_time': '2026-02-27 22:21:19.544307', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:12.777337', 'zmq_push_time': '2026-02-27 22:24:12.777337', 'total_time_s': 173.23307752609253, 'http_queue_latency_s': 4.744529724121094e-05}
2026-02-27 22:24:15,116 - root - INFO - [Worker-0/PID-24919] - [719612272] {'request_id': 719612272, 'input_seq_len': 568, 'output_seq_len': 8301, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600191', 'http_post_time': '2026-02-27 22:21:19.600268', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:15.116288', 'zmq_push_time': '2026-02-27 22:24:15.116288', 'total_time_s': 175.51609706878662, 'http_queue_latency_s': 7.724761962890625e-05}
2026-02-27 22:24:16,827 - root - INFO - [Worker-0/PID-24919] - [719498608] {'request_id': 719498608, 'input_seq_len': 309, 'output_seq_len': 8404, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.423293', 'http_post_time': '2026-02-27 22:21:19.423336', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:16.827564', 'zmq_push_time': '2026-02-27 22:24:16.827564', 'total_time_s': 177.40427136421204, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:24:19,852 - root - INFO - [Worker-0/PID-24919] - [719593328] {'request_id': 719593328, 'input_seq_len': 1033, 'output_seq_len': 8541, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584770', 'http_post_time': '2026-02-27 22:21:19.587715', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:19.852617', 'zmq_push_time': '2026-02-27 22:24:19.852617', 'total_time_s': 180.26784706115723, 'http_queue_latency_s': 0.0029449462890625}
2026-02-27 22:24:23,755 - root - INFO - [Worker-0/PID-24919] - [719526768] {'request_id': 719526768, 'input_seq_len': 465, 'output_seq_len': 8748, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492665', 'http_post_time': '2026-02-27 22:21:19.494759', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:23.755084', 'zmq_push_time': '2026-02-27 22:24:23.755084', 'total_time_s': 184.26241874694824, 'http_queue_latency_s': 0.002093791961669922}
2026-02-27 22:24:24,707 - root - INFO - [Worker-0/PID-24919] - [719603568] {'request_id': 719603568, 'input_seq_len': 174, 'output_seq_len': 8784, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.589766', 'http_post_time': '2026-02-27 22:21:19.590551', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:24.707311', 'zmq_push_time': '2026-02-27 22:24:24.707311', 'total_time_s': 185.11754536628723, 'http_queue_latency_s': 0.0007851123809814453}
2026-02-27 22:24:31,003 - root - INFO - [Worker-0/PID-24919] - [719587696] {'request_id': 719587696, 'input_seq_len': 1079, 'output_seq_len': 9100, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584376', 'http_post_time': '2026-02-27 22:21:19.585796', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:31.003773', 'zmq_push_time': '2026-02-27 22:24:31.003773', 'total_time_s': 191.41939759254456, 'http_queue_latency_s': 0.0014202594757080078}
2026-02-27 22:24:33,824 - root - INFO - [Worker-0/PID-24919] - [719613296] {'request_id': 719613296, 'input_seq_len': 144, 'output_seq_len': 9238, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.601077', 'http_post_time': '2026-02-27 22:21:19.601138', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:33.824549', 'zmq_push_time': '2026-02-27 22:24:33.824549', 'total_time_s': 194.22347235679626, 'http_queue_latency_s': 6.103515625e-05}
2026-02-27 22:24:34,093 - root - INFO - [Worker-0/PID-24919] - [719616880] {'request_id': 719616880, 'input_seq_len': 596, 'output_seq_len': 9250, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.605481', 'http_post_time': '2026-02-27 22:21:19.605527', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:34.093847', 'zmq_push_time': '2026-02-27 22:24:34.093847', 'total_time_s': 194.48836660385132, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:24:38,767 - root - INFO - [Worker-0/PID-24919] - [719604080] {'request_id': 719604080, 'input_seq_len': 478, 'output_seq_len': 9484, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.591241', 'http_post_time': '2026-02-27 22:21:19.592117', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:38.767349', 'zmq_push_time': '2026-02-27 22:24:38.767349', 'total_time_s': 199.1761085987091, 'http_queue_latency_s': 0.0008759498596191406}
2026-02-27 22:24:39,135 - root - INFO - [Worker-0/PID-24919] - [719599984] {'request_id': 719599984, 'input_seq_len': 565, 'output_seq_len': 9503, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585189', 'http_post_time': '2026-02-27 22:21:19.588524', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:39.135669', 'zmq_push_time': '2026-02-27 22:24:39.135669', 'total_time_s': 199.55047988891602, 'http_queue_latency_s': 0.0033347606658935547}
2026-02-27 22:24:40,615 - root - INFO - [Worker-0/PID-24919] - [719547248] {'request_id': 719547248, 'input_seq_len': 438, 'output_seq_len': 9586, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.502661', 'http_post_time': '2026-02-27 22:21:19.502714', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:40.615830', 'zmq_push_time': '2026-02-27 22:24:40.615830', 'total_time_s': 201.11316967010498, 'http_queue_latency_s': 5.316734313964844e-05}
2026-02-27 22:24:40,757 - root - INFO - [Worker-0/PID-24919] - [719515504] {'request_id': 719515504, 'input_seq_len': 444, 'output_seq_len': 9598, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.460899', 'http_post_time': '2026-02-27 22:21:19.461239', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:40.757200', 'zmq_push_time': '2026-02-27 22:24:40.757200', 'total_time_s': 201.29630136489868, 'http_queue_latency_s': 0.00033974647521972656}
2026-02-27 22:24:41,467 - root - INFO - [Worker-0/PID-24919] - [719547760] {'request_id': 719547760, 'input_seq_len': 864, 'output_seq_len': 9628, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503216', 'http_post_time': '2026-02-27 22:21:19.503313', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:41.467482', 'zmq_push_time': '2026-02-27 22:24:41.467482', 'total_time_s': 201.96426677703857, 'http_queue_latency_s': 9.703636169433594e-05}
2026-02-27 22:24:41,566 - root - INFO - [Worker-0/PID-24919] - [719575920] {'request_id': 719575920, 'input_seq_len': 974, 'output_seq_len': 9629, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.536129', 'http_post_time': '2026-02-27 22:21:19.536175', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:41.566929', 'zmq_push_time': '2026-02-27 22:24:41.566929', 'total_time_s': 202.03080010414124, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:24:44,083 - root - INFO - [Worker-0/PID-24919] - [719531376] {'request_id': 719531376, 'input_seq_len': 512, 'output_seq_len': 9763, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492998', 'http_post_time': '2026-02-27 22:21:19.495257', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:44.083718', 'zmq_push_time': '2026-02-27 22:24:44.083718', 'total_time_s': 204.5907199382782, 'http_queue_latency_s': 0.002258777618408203}
2026-02-27 22:24:45,588 - root - INFO - [Worker-0/PID-24919] - [719553904] {'request_id': 719553904, 'input_seq_len': 730, 'output_seq_len': 9835, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509847', 'http_post_time': '2026-02-27 22:21:19.509890', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:45.588517', 'zmq_push_time': '2026-02-27 22:24:45.588517', 'total_time_s': 206.07867050170898, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:24:48,258 - root - INFO - [Worker-0/PID-24919] - [719550832] {'request_id': 719550832, 'input_seq_len': 798, 'output_seq_len': 9969, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.506659', 'http_post_time': '2026-02-27 22:21:19.506701', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:48.258742', 'zmq_push_time': '2026-02-27 22:24:48.258742', 'total_time_s': 208.7520830631256, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-02-27 22:24:53,952 - root - INFO - [Worker-0/PID-24919] - [719614320] {'request_id': 719614320, 'input_seq_len': 700, 'output_seq_len': 10244, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.602416', 'http_post_time': '2026-02-27 22:21:19.602463', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:53.952149', 'zmq_push_time': '2026-02-27 22:24:53.952149', 'total_time_s': 214.3497326374054, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:24:54,321 - root - INFO - [Worker-0/PID-24919] - [719519088] {'request_id': 719519088, 'input_seq_len': 682, 'output_seq_len': 10277, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.465399', 'http_post_time': '2026-02-27 22:21:19.465441', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:54.321093', 'zmq_push_time': '2026-02-27 22:24:54.321093', 'total_time_s': 214.855694770813, 'http_queue_latency_s': 4.1961669921875e-05}
2026-02-27 22:24:59,235 - root - INFO - [Worker-0/PID-24919] - [719561584] {'request_id': 719561584, 'input_seq_len': 192, 'output_seq_len': 10513, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.519208', 'http_post_time': '2026-02-27 22:21:19.519246', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:59.235422', 'zmq_push_time': '2026-02-27 22:24:59.235422', 'total_time_s': 219.71621441841125, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:25:03,250 - root - INFO - [Worker-0/PID-24919] - [719551344] {'request_id': 719551344, 'input_seq_len': 730, 'output_seq_len': 10713, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.507137', 'http_post_time': '2026-02-27 22:21:19.507215', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:03.250233', 'zmq_push_time': '2026-02-27 22:25:03.250233', 'total_time_s': 223.74309635162354, 'http_queue_latency_s': 7.748603820800781e-05}
2026-02-27 22:25:16,924 - root - INFO - [Worker-0/PID-24919] - [719576944] {'request_id': 719576944, 'input_seq_len': 575, 'output_seq_len': 11382, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.536941', 'http_post_time': '2026-02-27 22:21:19.536984', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:16.923973', 'zmq_push_time': '2026-02-27 22:25:16.923973', 'total_time_s': 237.3870313167572, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-02-27 22:25:19,672 - root - INFO - [Worker-0/PID-24919] - [719586160] {'request_id': 719586160, 'input_seq_len': 579, 'output_seq_len': 11515, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547794', 'http_post_time': '2026-02-27 22:21:19.547849', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:19.672714', 'zmq_push_time': '2026-02-27 22:25:19.672714', 'total_time_s': 240.12492060661316, 'http_queue_latency_s': 5.555152893066406e-05}
2026-02-27 22:25:20,682 - root - INFO - [Worker-0/PID-24919] - [719601008] {'request_id': 719601008, 'input_seq_len': 598, 'output_seq_len': 11563, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.589622', 'http_post_time': '2026-02-27 22:21:19.590175', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:20.682610', 'zmq_push_time': '2026-02-27 22:25:20.682610', 'total_time_s': 241.09298825263977, 'http_queue_latency_s': 0.000553131103515625}
2026-02-27 22:25:26,635 - root - INFO - [Worker-0/PID-24919] - [719611248] {'request_id': 719611248, 'input_seq_len': 891, 'output_seq_len': 11855, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.599033', 'http_post_time': '2026-02-27 22:21:19.599141', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:26.635338', 'zmq_push_time': '2026-02-27 22:25:26.635338', 'total_time_s': 247.0363049507141, 'http_queue_latency_s': 0.00010800361633300781}
2026-02-27 22:25:32,871 - root - INFO - [Worker-0/PID-24919] - [719537008] {'request_id': 719537008, 'input_seq_len': 491, 'output_seq_len': 12175, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493331', 'http_post_time': '2026-02-27 22:21:19.495870', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:32.871913', 'zmq_push_time': '2026-02-27 22:25:32.871913', 'total_time_s': 253.37858152389526, 'http_queue_latency_s': 0.0025391578674316406}
2026-02-27 22:25:34,214 - root - INFO - [Worker-0/PID-24919] - [719497584] {'request_id': 719497584, 'input_seq_len': 835, 'output_seq_len': 12245, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.419961', 'http_post_time': '2026-02-27 22:21:19.420021', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:34.214751', 'zmq_push_time': '2026-02-27 22:25:34.214751', 'total_time_s': 254.7947907447815, 'http_queue_latency_s': 5.984306335449219e-05}
2026-02-27 22:25:58,555 - root - INFO - [Worker-0/PID-24919] - [719606128] {'request_id': 719606128, 'input_seq_len': 412, 'output_seq_len': 13410, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.593527', 'http_post_time': '2026-02-27 22:21:19.593747', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:58.555175', 'zmq_push_time': '2026-02-27 22:25:58.555175', 'total_time_s': 278.9616479873657, 'http_queue_latency_s': 0.00022077560424804688}
2026-02-27 22:26:01,433 - root - INFO - [Worker-0/PID-24919] - [719544688] {'request_id': 719544688, 'input_seq_len': 570, 'output_seq_len': 13562, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500490', 'http_post_time': '2026-02-27 22:21:19.501024', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:01.433158', 'zmq_push_time': '2026-02-27 22:26:01.433158', 'total_time_s': 281.93266773223877, 'http_queue_latency_s': 0.0005340576171875}
2026-02-27 22:26:05,271 - root - INFO - [Worker-0/PID-24919] - [719550320] {'request_id': 719550320, 'input_seq_len': 985, 'output_seq_len': 13748, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.505994', 'http_post_time': '2026-02-27 22:21:19.506038', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:05.271280', 'zmq_push_time': '2026-02-27 22:26:05.271280', 'total_time_s': 285.7652859687805, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:26:18,273 - root - INFO - [Worker-0/PID-24919] - [719609712] {'request_id': 719609712, 'input_seq_len': 655, 'output_seq_len': 14372, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597639', 'http_post_time': '2026-02-27 22:21:19.597690', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:18.272935', 'zmq_push_time': '2026-02-27 22:26:18.272935', 'total_time_s': 298.67529582977295, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-02-27 22:26:21,411 - root - INFO - [Worker-0/PID-24919] - [719608688] {'request_id': 719608688, 'input_seq_len': 658, 'output_seq_len': 14525, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.596838', 'http_post_time': '2026-02-27 22:21:19.596944', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:21.410997', 'zmq_push_time': '2026-02-27 22:26:21.410997', 'total_time_s': 301.81415915489197, 'http_queue_latency_s': 0.00010538101196289062}
2026-02-27 22:26:27,265 - root - INFO - [Worker-0/PID-24919] - [719498096] {'request_id': 719498096, 'input_seq_len': 259, 'output_seq_len': 14826, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.421588', 'http_post_time': '2026-02-27 22:21:19.421629', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:27.265884', 'zmq_push_time': '2026-02-27 22:26:27.265884', 'total_time_s': 307.8442962169647, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:26:31,599 - root - INFO - [Worker-0/PID-24919] - [719495024] {'request_id': 719495024, 'input_seq_len': 529, 'output_seq_len': 15035, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.411607', 'http_post_time': '2026-02-27 22:21:19.411703', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:31.599541', 'zmq_push_time': '2026-02-27 22:26:31.599541', 'total_time_s': 312.1879334449768, 'http_queue_latency_s': 9.608268737792969e-05}
2026-02-27 22:26:32,877 - root - INFO - [Worker-0/PID-24919] - [719618416] {'request_id': 719618416, 'input_seq_len': 145, 'output_seq_len': 15078, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.607400', 'http_post_time': '2026-02-27 22:21:19.607469', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:32.877787', 'zmq_push_time': '2026-02-27 22:26:32.877787', 'total_time_s': 313.270387172699, 'http_queue_latency_s': 6.890296936035156e-05}
2026-02-27 22:26:38,020 - root - INFO - [Worker-0/PID-24919] - [719540080] {'request_id': 719540080, 'input_seq_len': 174, 'output_seq_len': 15342, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497213', 'http_post_time': '2026-02-27 22:21:19.497862', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:38.020186', 'zmq_push_time': '2026-02-27 22:26:38.020186', 'total_time_s': 318.52297282218933, 'http_queue_latency_s': 0.0006487369537353516}
2026-02-27 22:26:40,973 - root - INFO - [Worker-0/PID-24919] - [719591280] {'request_id': 719591280, 'input_seq_len': 326, 'output_seq_len': 15475, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584606', 'http_post_time': '2026-02-27 22:21:19.587253', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:40.973142', 'zmq_push_time': '2026-02-27 22:26:40.973142', 'total_time_s': 321.3885359764099, 'http_queue_latency_s': 0.002646923065185547}
2026-02-27 22:26:42,683 - root - INFO - [Worker-0/PID-24919] - [719533936] {'request_id': 719533936, 'input_seq_len': 666, 'output_seq_len': 15572, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493156', 'http_post_time': '2026-02-27 22:21:19.495522', 'first_token_time': None, 'final_token_time': '2026-02-27 22:26:42.683017', 'zmq_push_time': '2026-02-27 22:26:42.683017', 'total_time_s': 323.18986105918884, 'http_queue_latency_s': 0.002365589141845703}
2026-02-27 22:27:02,463 - root - INFO - [Worker-0/PID-24919] - [719506288] {'request_id': 719506288, 'input_seq_len': 633, 'output_seq_len': 16523, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.442451', 'http_post_time': '2026-02-27 22:21:19.442687', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:02.463838', 'zmq_push_time': '2026-02-27 22:27:02.463838', 'total_time_s': 343.02138686180115, 'http_queue_latency_s': 0.00023651123046875}
2026-02-27 22:27:10,061 - root - INFO - [Worker-0/PID-24919] - [719540592] {'request_id': 719540592, 'input_seq_len': 510, 'output_seq_len': 16888, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497248', 'http_post_time': '2026-02-27 22:21:19.497915', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:10.061461', 'zmq_push_time': '2026-02-27 22:27:10.061461', 'total_time_s': 350.564213514328, 'http_queue_latency_s': 0.0006668567657470703}
2026-02-27 22:27:11,317 - root - INFO - [Worker-0/PID-24919] - [719597424] {'request_id': 719597424, 'input_seq_len': 688, 'output_seq_len': 16939, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585040', 'http_post_time': '2026-02-27 22:21:19.588265', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:11.317721', 'zmq_push_time': '2026-02-27 22:27:11.317721', 'total_time_s': 351.7326810359955, 'http_queue_latency_s': 0.0032253265380859375}
2026-02-27 22:27:12,028 - root - INFO - [Worker-0/PID-24919] - [719593840] {'request_id': 719593840, 'input_seq_len': 803, 'output_seq_len': 16973, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584828', 'http_post_time': '2026-02-27 22:21:19.587823', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:12.028461', 'zmq_push_time': '2026-02-27 22:27:12.028461', 'total_time_s': 352.44363355636597, 'http_queue_latency_s': 0.002995729446411133}
2026-02-27 22:27:15,504 - root - INFO - [Worker-0/PID-24919] - [719516528] {'request_id': 719516528, 'input_seq_len': 588, 'output_seq_len': 17154, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461562', 'http_post_time': '2026-02-27 22:21:19.461635', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:15.504606', 'zmq_push_time': '2026-02-27 22:27:15.504606', 'total_time_s': 356.043044090271, 'http_queue_latency_s': 7.2479248046875e-05}
2026-02-27 22:27:18,808 - root - INFO - [Worker-0/PID-24919] - [719623024] {'request_id': 719623024, 'input_seq_len': 827, 'output_seq_len': 17299, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.612282', 'http_post_time': '2026-02-27 22:21:19.612340', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:18.808831', 'zmq_push_time': '2026-02-27 22:27:18.808831', 'total_time_s': 359.1965494155884, 'http_queue_latency_s': 5.8650970458984375e-05}
2026-02-27 22:27:27,531 - root - INFO - [Worker-0/PID-24919] - [719500144] {'request_id': 719500144, 'input_seq_len': 835, 'output_seq_len': 17788, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.427686', 'http_post_time': '2026-02-27 22:21:19.427740', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:27.531338', 'zmq_push_time': '2026-02-27 22:27:27.531338', 'total_time_s': 368.1036515235901, 'http_queue_latency_s': 5.3882598876953125e-05}
2026-02-27 22:27:38,275 - root - INFO - [Worker-0/PID-24919] - [719622000] {'request_id': 719622000, 'input_seq_len': 205, 'output_seq_len': 18344, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.611240', 'http_post_time': '2026-02-27 22:21:19.611278', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:38.275768', 'zmq_push_time': '2026-02-27 22:27:38.275768', 'total_time_s': 378.66452741622925, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:27:40,319 - root - INFO - [Worker-0/PID-24919] - [719573872] {'request_id': 719573872, 'input_seq_len': 1128, 'output_seq_len': 18465, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.534436', 'http_post_time': '2026-02-27 22:21:19.534624', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:40.318917', 'zmq_push_time': '2026-02-27 22:27:40.318917', 'total_time_s': 380.784481048584, 'http_queue_latency_s': 0.00018835067749023438}
2026-02-27 22:27:40,898 - root - INFO - [Worker-0/PID-24919] - [719615856] {'request_id': 719615856, 'input_seq_len': 488, 'output_seq_len': 18490, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.604068', 'http_post_time': '2026-02-27 22:21:19.604116', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:40.898625', 'zmq_push_time': '2026-02-27 22:27:40.898625', 'total_time_s': 381.29455637931824, 'http_queue_latency_s': 4.76837158203125e-05}
2026-02-27 22:27:41,282 - root - INFO - [Worker-0/PID-24919] - [719544176] {'request_id': 719544176, 'input_seq_len': 1064, 'output_seq_len': 18521, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500433', 'http_post_time': '2026-02-27 22:21:19.500906', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:41.282834', 'zmq_push_time': '2026-02-27 22:27:41.282834', 'total_time_s': 381.7824008464813, 'http_queue_latency_s': 0.0004734992980957031}
2026-02-27 22:27:41,865 - root - INFO - [Worker-0/PID-24919] - [719624048] {'request_id': 719624048, 'input_seq_len': 186, 'output_seq_len': 18541, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.613520', 'http_post_time': '2026-02-27 22:21:19.613557', 'first_token_time': None, 'final_token_time': '2026-02-27 22:27:41.864956', 'zmq_push_time': '2026-02-27 22:27:41.864956', 'total_time_s': 382.25143599510193, 'http_queue_latency_s': 3.6716461181640625e-05}
