2026-03-03 01:01:08,362 - root - INFO - [Worker-0/PID-25271] - Worker 0 (PID: 25271) logging initialized
2026-03-03 01:01:08,363 - root - INFO - [Worker-0/PID-25271] - Worker 0 starting (PID: 25271)
2026-03-03 01:01:09,198 - root - INFO - [Worker-0/PID-25271] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:09,198 - root - INFO - [Worker-0/PID-25271] - Worker 0 initialized successfully
2026-03-03 01:02:45,439 - root - INFO - [Worker-0/PID-25271] - [740660000] {'request_id': 740660000, 'input_seq_len': 1104, 'output_seq_len': 666, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.493510', 'http_post_time': '2026-03-03 01:01:50.493611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:45.439548', 'zmq_push_time': '2026-03-03 01:02:45.439548', 'total_time_s': 54.94603776931763, 'http_queue_latency_s': 0.00010156631469726562}
2026-03-03 01:10:48,614 - root - INFO - [Worker-0/PID-25271] - [741975840] {'request_id': 741975840, 'input_seq_len': 4080, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.886525', 'http_post_time': '2026-03-03 01:08:24.005795', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:48.614165', 'zmq_push_time': '2026-03-03 01:10:48.614165', 'total_time_s': 529.7276403903961, 'http_queue_latency_s': 385.11927032470703}
2026-03-03 01:10:48,648 - root - INFO - [Worker-0/PID-25271] - [741928736] {'request_id': 741928736, 'input_seq_len': 6228, 'output_seq_len': 1635, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.591205', 'http_post_time': '2026-03-03 01:08:06.641062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:48.648217', 'zmq_push_time': '2026-03-03 01:10:48.648217', 'total_time_s': 530.0570120811462, 'http_queue_latency_s': 368.049857378006}
2026-03-03 01:10:48,746 - root - INFO - [Worker-0/PID-25271] - [741991200] {'request_id': 741991200, 'input_seq_len': 4342, 'output_seq_len': 1314, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.984004', 'http_post_time': '2026-03-03 01:08:28.357918', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:48.746476', 'zmq_push_time': '2026-03-03 01:10:48.746476', 'total_time_s': 529.7624723911285, 'http_queue_latency_s': 389.37391471862793}
2026-03-03 01:10:48,752 - root - INFO - [Worker-0/PID-25271] - [741994272] {'request_id': 741994272, 'input_seq_len': 4487, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.003950', 'http_post_time': '2026-03-03 01:08:29.463878', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:48.752815', 'zmq_push_time': '2026-03-03 01:10:48.752815', 'total_time_s': 529.7488646507263, 'http_queue_latency_s': 390.4599280357361}
2026-03-03 01:10:48,821 - root - INFO - [Worker-0/PID-25271] - [742024480] {'request_id': 742024480, 'input_seq_len': 4529, 'output_seq_len': 1100, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.522942', 'http_post_time': '2026-03-03 01:08:41.378526', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:48.821692', 'zmq_push_time': '2026-03-03 01:10:48.821692', 'total_time_s': 529.2987501621246, 'http_queue_latency_s': 401.85558342933655}
2026-03-03 01:10:49,054 - root - INFO - [Worker-0/PID-25271] - [741963040] {'request_id': 741963040, 'input_seq_len': 3783, 'output_seq_len': 1472, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.799199', 'http_post_time': '2026-03-03 01:08:19.723760', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:49.054483', 'zmq_push_time': '2026-03-03 01:10:49.054483', 'total_time_s': 530.2552847862244, 'http_queue_latency_s': 380.92456126213074}
2026-03-03 01:10:49,088 - root - INFO - [Worker-0/PID-25271] - [742030112] {'request_id': 742030112, 'input_seq_len': 4206, 'output_seq_len': 1067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.524945', 'http_post_time': '2026-03-03 01:08:43.762326', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:49.087989', 'zmq_push_time': '2026-03-03 01:10:49.087989', 'total_time_s': 529.5630447864532, 'http_queue_latency_s': 404.23738193511963}
2026-03-03 01:10:49,265 - root - INFO - [Worker-0/PID-25271] - [741919008] {'request_id': 741919008, 'input_seq_len': 5060, 'output_seq_len': 1698, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.528310', 'http_post_time': '2026-03-03 01:08:03.556571', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:49.265515', 'zmq_push_time': '2026-03-03 01:10:49.265515', 'total_time_s': 530.7372043132782, 'http_queue_latency_s': 365.0282609462738}
2026-03-03 01:10:49,370 - root - INFO - [Worker-0/PID-25271] - [741989664] {'request_id': 741989664, 'input_seq_len': 3470, 'output_seq_len': 1344, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.971201', 'http_post_time': '2026-03-03 01:08:27.554208', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:49.370704', 'zmq_push_time': '2026-03-03 01:10:49.370704', 'total_time_s': 530.39950299263, 'http_queue_latency_s': 388.58300709724426}
2026-03-03 01:10:49,661 - root - INFO - [Worker-0/PID-25271] - [742035744] {'request_id': 742035744, 'input_seq_len': 1972, 'output_seq_len': 1049, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.527116', 'http_post_time': '2026-03-03 01:08:45.121993', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:49.661658', 'zmq_push_time': '2026-03-03 01:10:49.661658', 'total_time_s': 530.1345422267914, 'http_queue_latency_s': 405.594877243042}
2026-03-03 01:10:49,991 - root - INFO - [Worker-0/PID-25271] - [741985056] {'request_id': 741985056, 'input_seq_len': 8681, 'output_seq_len': 1385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.942767', 'http_post_time': '2026-03-03 01:08:26.461825', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:49.991646', 'zmq_push_time': '2026-03-03 01:10:49.991646', 'total_time_s': 531.0488784313202, 'http_queue_latency_s': 387.51905727386475}
2026-03-03 01:10:50,094 - root - INFO - [Worker-0/PID-25271] - [741867808] {'request_id': 741867808, 'input_seq_len': 10020, 'output_seq_len': 1990, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.198157', 'http_post_time': '2026-03-03 01:07:45.629063', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:50.094823', 'zmq_push_time': '2026-03-03 01:10:50.094823', 'total_time_s': 531.8966660499573, 'http_queue_latency_s': 347.4309060573578}
2026-03-03 01:10:50,413 - root - INFO - [Worker-0/PID-25271] - [742065952] {'request_id': 742065952, 'input_seq_len': 2128, 'output_seq_len': 885, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.539428', 'http_post_time': '2026-03-03 01:08:56.605559', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:50.412992', 'zmq_push_time': '2026-03-03 01:10:50.412992', 'total_time_s': 530.8735640048981, 'http_queue_latency_s': 417.0661313533783}
2026-03-03 01:10:50,452 - root - INFO - [Worker-0/PID-25271] - [741932832] {'request_id': 741932832, 'input_seq_len': 4822, 'output_seq_len': 1652, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.618227', 'http_post_time': '2026-03-03 01:08:08.218821', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:50.452336', 'zmq_push_time': '2026-03-03 01:10:50.452336', 'total_time_s': 531.8341083526611, 'http_queue_latency_s': 369.6005938053131}
2026-03-03 01:10:50,513 - root - INFO - [Worker-0/PID-25271] - [741925664] {'request_id': 741925664, 'input_seq_len': 4107, 'output_seq_len': 1699, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.573918', 'http_post_time': '2026-03-03 01:08:05.237790', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:50.513242', 'zmq_push_time': '2026-03-03 01:10:50.513242', 'total_time_s': 531.9393241405487, 'http_queue_latency_s': 366.66387248039246}
2026-03-03 01:10:50,853 - root - INFO - [Worker-0/PID-25271] - [741936416] {'request_id': 741936416, 'input_seq_len': 4819, 'output_seq_len': 1643, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.637159', 'http_post_time': '2026-03-03 01:08:09.284463', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:50.853652', 'zmq_push_time': '2026-03-03 01:10:50.853652', 'total_time_s': 532.2164933681488, 'http_queue_latency_s': 370.64730405807495}
2026-03-03 01:10:50,888 - root - INFO - [Worker-0/PID-25271] - [741905184] {'request_id': 741905184, 'input_seq_len': 4707, 'output_seq_len': 1811, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.436908', 'http_post_time': '2026-03-03 01:07:58.177085', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:50.888877', 'zmq_push_time': '2026-03-03 01:10:50.888877', 'total_time_s': 532.4519691467285, 'http_queue_latency_s': 359.74017691612244}
2026-03-03 01:10:51,289 - root - INFO - [Worker-0/PID-25271] - [742031648] {'request_id': 742031648, 'input_seq_len': 2770, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.525413', 'http_post_time': '2026-03-03 01:08:44.347270', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:51.289495', 'zmq_push_time': '2026-03-03 01:10:51.289495', 'total_time_s': 531.7640817165375, 'http_queue_latency_s': 404.82185769081116}
2026-03-03 01:10:51,329 - root - INFO - [Worker-0/PID-25271] - [741988640] {'request_id': 741988640, 'input_seq_len': 7090, 'output_seq_len': 1382, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.966054', 'http_post_time': '2026-03-03 01:08:27.505942', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:51.328967', 'zmq_push_time': '2026-03-03 01:10:51.328967', 'total_time_s': 532.3629126548767, 'http_queue_latency_s': 388.53988790512085}
2026-03-03 01:10:51,749 - root - INFO - [Worker-0/PID-25271] - [742048544] {'request_id': 742048544, 'input_seq_len': 2319, 'output_seq_len': 1005, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.533590', 'http_post_time': '2026-03-03 01:08:49.898114', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:51.748781', 'zmq_push_time': '2026-03-03 01:10:51.748781', 'total_time_s': 532.2151911258698, 'http_queue_latency_s': 410.3645238876343}
2026-03-03 01:10:51,819 - root - INFO - [Worker-0/PID-25271] - [741976864] {'request_id': 741976864, 'input_seq_len': 6290, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.891484', 'http_post_time': '2026-03-03 01:08:24.381128', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:51.819253', 'zmq_push_time': '2026-03-03 01:10:51.819253', 'total_time_s': 532.9277687072754, 'http_queue_latency_s': 385.489643573761}
2026-03-03 01:10:51,868 - root - INFO - [Worker-0/PID-25271] - [741999392] {'request_id': 741999392, 'input_seq_len': 7653, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.038239', 'http_post_time': '2026-03-03 01:08:31.494398', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:51.868021', 'zmq_push_time': '2026-03-03 01:10:51.868021', 'total_time_s': 532.8297820091248, 'http_queue_latency_s': 392.45615911483765}
2026-03-03 01:10:52,121 - root - INFO - [Worker-0/PID-25271] - [742004000] {'request_id': 742004000, 'input_seq_len': 7170, 'output_seq_len': 1303, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.080588', 'http_post_time': '2026-03-03 01:08:33.308660', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:52.121724', 'zmq_push_time': '2026-03-03 01:10:52.121724', 'total_time_s': 533.0411360263824, 'http_queue_latency_s': 394.2280716896057}
2026-03-03 01:10:52,131 - root - INFO - [Worker-0/PID-25271] - [741966112] {'request_id': 741966112, 'input_seq_len': 4534, 'output_seq_len': 1512, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.819386', 'http_post_time': '2026-03-03 01:08:20.760613', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:52.131218', 'zmq_push_time': '2026-03-03 01:10:52.131218', 'total_time_s': 533.3118321895599, 'http_queue_latency_s': 381.94122672080994}
2026-03-03 01:10:52,515 - root - INFO - [Worker-0/PID-25271] - [742005024] {'request_id': 742005024, 'input_seq_len': 3646, 'output_seq_len': 1306, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.080920', 'http_post_time': '2026-03-03 01:08:34.023823', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:52.515295', 'zmq_push_time': '2026-03-03 01:10:52.515295', 'total_time_s': 533.4343752861023, 'http_queue_latency_s': 394.9429032802582}
2026-03-03 01:10:52,608 - root - INFO - [Worker-0/PID-25271] - [742038816] {'request_id': 742038816, 'input_seq_len': 4978, 'output_seq_len': 1065, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.528015', 'http_post_time': '2026-03-03 01:08:46.827993', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:52.608522', 'zmq_push_time': '2026-03-03 01:10:52.608522', 'total_time_s': 533.0805072784424, 'http_queue_latency_s': 407.29997849464417}
2026-03-03 01:10:52,649 - root - INFO - [Worker-0/PID-25271] - [742040352] {'request_id': 742040352, 'input_seq_len': 3790, 'output_seq_len': 1061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.528426', 'http_post_time': '2026-03-03 01:08:47.340224', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:52.648990', 'zmq_push_time': '2026-03-03 01:10:52.648990', 'total_time_s': 533.1205632686615, 'http_queue_latency_s': 407.8117971420288}
2026-03-03 01:10:52,788 - root - INFO - [Worker-0/PID-25271] - [742012704] {'request_id': 742012704, 'input_seq_len': 5022, 'output_seq_len': 1241, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.117354', 'http_post_time': '2026-03-03 01:08:36.883963', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:52.788067', 'zmq_push_time': '2026-03-03 01:10:52.788067', 'total_time_s': 533.6707127094269, 'http_queue_latency_s': 397.76660919189453}
2026-03-03 01:10:53,226 - root - INFO - [Worker-0/PID-25271] - [741964576] {'request_id': 741964576, 'input_seq_len': 8077, 'output_seq_len': 1544, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.810097', 'http_post_time': '2026-03-03 01:08:20.203368', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:53.226420', 'zmq_push_time': '2026-03-03 01:10:53.226420', 'total_time_s': 534.4163224697113, 'http_queue_latency_s': 381.3932704925537}
2026-03-03 01:10:53,234 - root - INFO - [Worker-0/PID-25271] - [742016800] {'request_id': 742016800, 'input_seq_len': 8373, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.139556', 'http_post_time': '2026-03-03 01:08:38.632269', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:53.234576', 'zmq_push_time': '2026-03-03 01:10:53.234576', 'total_time_s': 534.0950195789337, 'http_queue_latency_s': 399.4927134513855}
2026-03-03 01:10:53,240 - root - INFO - [Worker-0/PID-25271] - [742054688] {'request_id': 742054688, 'input_seq_len': 2968, 'output_seq_len': 985, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.535607', 'http_post_time': '2026-03-03 01:08:52.508712', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:53.239994', 'zmq_push_time': '2026-03-03 01:10:53.239994', 'total_time_s': 533.7043874263763, 'http_queue_latency_s': 412.973105430603}
2026-03-03 01:10:53,246 - root - INFO - [Worker-0/PID-25271] - [742042912] {'request_id': 742042912, 'input_seq_len': 4071, 'output_seq_len': 1058, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.529460', 'http_post_time': '2026-03-03 01:08:48.331236', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:53.246083', 'zmq_push_time': '2026-03-03 01:10:53.246083', 'total_time_s': 533.7166230678558, 'http_queue_latency_s': 408.8017761707306}
2026-03-03 01:10:53,251 - root - INFO - [Worker-0/PID-25271] - [742028064] {'request_id': 742028064, 'input_seq_len': 8149, 'output_seq_len': 1146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.524321', 'http_post_time': '2026-03-03 01:08:43.157833', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:53.251393', 'zmq_push_time': '2026-03-03 01:10:53.251393', 'total_time_s': 533.7270720005035, 'http_queue_latency_s': 403.6335120201111}
2026-03-03 01:10:53,388 - root - INFO - [Worker-0/PID-25271] - [741986592] {'request_id': 741986592, 'input_seq_len': 4365, 'output_seq_len': 1423, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.953002', 'http_post_time': '2026-03-03 01:08:26.900046', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:53.388344', 'zmq_push_time': '2026-03-03 01:10:53.388344', 'total_time_s': 534.435341835022, 'http_queue_latency_s': 387.94704413414}
2026-03-03 01:10:53,532 - root - INFO - [Worker-0/PID-25271] - [741985568] {'request_id': 741985568, 'input_seq_len': 5654, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.945259', 'http_post_time': '2026-03-03 01:08:26.468898', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:53.532064', 'zmq_push_time': '2026-03-03 01:10:53.532064', 'total_time_s': 534.5868051052094, 'http_queue_latency_s': 387.5236382484436}
2026-03-03 01:10:54,157 - root - INFO - [Worker-0/PID-25271] - [741973792] {'request_id': 741973792, 'input_seq_len': 6404, 'output_seq_len': 1503, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.874709', 'http_post_time': '2026-03-03 01:08:23.404933', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:54.156883', 'zmq_push_time': '2026-03-03 01:10:54.156883', 'total_time_s': 535.2821745872498, 'http_queue_latency_s': 384.5302240848541}
2026-03-03 01:10:54,242 - root - INFO - [Worker-0/PID-25271] - [742068512] {'request_id': 742068512, 'input_seq_len': 1225, 'output_seq_len': 931, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.540186', 'http_post_time': '2026-03-03 01:08:57.545398', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:54.242483', 'zmq_push_time': '2026-03-03 01:10:54.242483', 'total_time_s': 534.7022969722748, 'http_queue_latency_s': 418.0052125453949}
2026-03-03 01:10:54,597 - root - INFO - [Worker-0/PID-25271] - [741937440] {'request_id': 741937440, 'input_seq_len': 4837, 'output_seq_len': 1701, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.643490', 'http_post_time': '2026-03-03 01:08:09.475456', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:54.597479', 'zmq_push_time': '2026-03-03 01:10:54.597479', 'total_time_s': 535.9539890289307, 'http_queue_latency_s': 370.83196687698364}
2026-03-03 01:10:54,672 - root - INFO - [Worker-0/PID-25271] - [742007072] {'request_id': 742007072, 'input_seq_len': 9498, 'output_seq_len': 1325, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.088426', 'http_post_time': '2026-03-03 01:08:34.948133', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:54.672126', 'zmq_push_time': '2026-03-03 01:10:54.672126', 'total_time_s': 535.5837004184723, 'http_queue_latency_s': 395.85970664024353}
2026-03-03 01:10:54,885 - root - INFO - [Worker-0/PID-25271] - [741972768] {'request_id': 741972768, 'input_seq_len': 5973, 'output_seq_len': 1529, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.867342', 'http_post_time': '2026-03-03 01:08:22.729900', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:54.885561', 'zmq_push_time': '2026-03-03 01:10:54.885561', 'total_time_s': 536.018218755722, 'http_queue_latency_s': 383.8625581264496}
2026-03-03 01:10:55,030 - root - INFO - [Worker-0/PID-25271] - [742066464] {'request_id': 742066464, 'input_seq_len': 4227, 'output_seq_len': 951, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.539569', 'http_post_time': '2026-03-03 01:08:57.077094', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:55.030016', 'zmq_push_time': '2026-03-03 01:10:55.030016', 'total_time_s': 535.490446805954, 'http_queue_latency_s': 417.5375247001648}
2026-03-03 01:10:55,230 - root - INFO - [Worker-0/PID-25271] - [742070560] {'request_id': 742070560, 'input_seq_len': 3586, 'output_seq_len': 927, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.540845', 'http_post_time': '2026-03-03 01:08:58.361784', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:55.230661', 'zmq_push_time': '2026-03-03 01:10:55.230661', 'total_time_s': 535.6898155212402, 'http_queue_latency_s': 418.8209390640259}
2026-03-03 01:10:55,578 - root - INFO - [Worker-0/PID-25271] - [741988128] {'request_id': 741988128, 'input_seq_len': 10637, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.963385', 'http_post_time': '2026-03-03 01:08:27.378873', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:55.577939', 'zmq_push_time': '2026-03-03 01:10:55.577939', 'total_time_s': 536.6145544052124, 'http_queue_latency_s': 388.4154884815216}
2026-03-03 01:10:56,220 - root - INFO - [Worker-0/PID-25271] - [742074144] {'request_id': 742074144, 'input_seq_len': 2383, 'output_seq_len': 928, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.543713', 'http_post_time': '2026-03-03 01:08:59.775632', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.220518', 'zmq_push_time': '2026-03-03 01:10:56.220518', 'total_time_s': 536.6768052577972, 'http_queue_latency_s': 420.2319190502167}
2026-03-03 01:10:56,335 - root - INFO - [Worker-0/PID-25271] - [742016288] {'request_id': 742016288, 'input_seq_len': 3236, 'output_seq_len': 1272, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.136352', 'http_post_time': '2026-03-03 01:08:38.623710', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.335879', 'zmq_push_time': '2026-03-03 01:10:56.335879', 'total_time_s': 537.199526309967, 'http_queue_latency_s': 399.487357378006}
2026-03-03 01:10:56,342 - root - INFO - [Worker-0/PID-25271] - [742002464] {'request_id': 742002464, 'input_seq_len': 4416, 'output_seq_len': 1374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.080011', 'http_post_time': '2026-03-03 01:08:33.041842', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.342268', 'zmq_push_time': '2026-03-03 01:10:56.342268', 'total_time_s': 537.262256860733, 'http_queue_latency_s': 393.9618308544159}
2026-03-03 01:10:56,380 - root - INFO - [Worker-0/PID-25271] - [742002976] {'request_id': 742002976, 'input_seq_len': 4480, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.080191', 'http_post_time': '2026-03-03 01:08:33.042069', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.379953', 'zmq_push_time': '2026-03-03 01:10:56.379953', 'total_time_s': 537.2997615337372, 'http_queue_latency_s': 393.96187806129456}
2026-03-03 01:10:56,636 - root - INFO - [Worker-0/PID-25271] - [741948704] {'request_id': 741948704, 'input_seq_len': 9942, 'output_seq_len': 1687, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.711532', 'http_post_time': '2026-03-03 01:08:13.091354', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.636067', 'zmq_push_time': '2026-03-03 01:10:56.636067', 'total_time_s': 537.924535036087, 'http_queue_latency_s': 374.3798224925995}
2026-03-03 01:10:56,642 - root - INFO - [Worker-0/PID-25271] - [741997344] {'request_id': 741997344, 'input_seq_len': 4247, 'output_seq_len': 1411, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.024133', 'http_post_time': '2026-03-03 01:08:31.107377', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.642341', 'zmq_push_time': '2026-03-03 01:10:56.642341', 'total_time_s': 537.6182076931, 'http_queue_latency_s': 392.08324337005615}
2026-03-03 01:10:56,645 - root - INFO - [Worker-0/PID-25271] - [742042400] {'request_id': 742042400, 'input_seq_len': 4179, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.529309', 'http_post_time': '2026-03-03 01:08:48.326110', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.645182', 'zmq_push_time': '2026-03-03 01:10:56.645182', 'total_time_s': 537.115873336792, 'http_queue_latency_s': 408.79680156707764}
2026-03-03 01:10:56,997 - root - INFO - [Worker-0/PID-25271] - [741960480] {'request_id': 741960480, 'input_seq_len': 6511, 'output_seq_len': 1613, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.785580', 'http_post_time': '2026-03-03 01:08:18.557209', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:56.997365', 'zmq_push_time': '2026-03-03 01:10:56.997365', 'total_time_s': 538.2117853164673, 'http_queue_latency_s': 379.7716290950775}
2026-03-03 01:10:57,540 - root - INFO - [Worker-0/PID-25271] - [742017312] {'request_id': 742017312, 'input_seq_len': 7171, 'output_seq_len': 1275, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.143084', 'http_post_time': '2026-03-03 01:08:39.162771', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:57.539906', 'zmq_push_time': '2026-03-03 01:10:57.539906', 'total_time_s': 538.3968214988708, 'http_queue_latency_s': 400.01968693733215}
2026-03-03 01:10:58,097 - root - INFO - [Worker-0/PID-25271] - [741954848] {'request_id': 741954848, 'input_seq_len': 3707, 'output_seq_len': 1671, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.750335', 'http_post_time': '2026-03-03 01:08:15.843875', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:58.097454', 'zmq_push_time': '2026-03-03 01:10:58.097454', 'total_time_s': 539.3471186161041, 'http_queue_latency_s': 377.09353971481323}
2026-03-03 01:10:58,133 - root - INFO - [Worker-0/PID-25271] - [742051104] {'request_id': 742051104, 'input_seq_len': 8969, 'output_seq_len': 1091, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.534567', 'http_post_time': '2026-03-03 01:08:51.229996', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:58.133346', 'zmq_push_time': '2026-03-03 01:10:58.133346', 'total_time_s': 538.5987782478333, 'http_queue_latency_s': 411.69542837142944}
2026-03-03 01:10:58,226 - root - INFO - [Worker-0/PID-25271] - [741980448] {'request_id': 741980448, 'input_seq_len': 6105, 'output_seq_len': 1529, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.912503', 'http_post_time': '2026-03-03 01:08:25.164016', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:58.226460', 'zmq_push_time': '2026-03-03 01:10:58.226460', 'total_time_s': 539.3139567375183, 'http_queue_latency_s': 386.2515125274658}
