2026-03-03 01:00:41,461 - root - INFO - [Worker-0/PID-24065] - Worker 0 (PID: 24065) logging initialized
2026-03-03 01:00:41,462 - root - INFO - [Worker-0/PID-24065] - Worker 0 starting (PID: 24065)
2026-03-03 01:00:42,246 - root - INFO - [Worker-0/PID-24065] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:00:42,247 - root - INFO - [Worker-0/PID-24065] - Worker 0 initialized successfully
2026-03-03 01:02:46,655 - root - INFO - [Worker-0/PID-24065] - [740671936] {'request_id': 740671936, 'input_seq_len': 748, 'output_seq_len': 614, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.576406', 'http_post_time': '2026-03-03 01:01:50.576460', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:46.654794', 'zmq_push_time': '2026-03-03 01:02:46.654794', 'total_time_s': 56.07838749885559, 'http_queue_latency_s': 5.340576171875e-05}
2026-03-03 01:11:12,479 - root - INFO - [Worker-0/PID-24065] - [742063552] {'request_id': 742063552, 'input_seq_len': 3042, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.529775', 'http_post_time': '2026-03-03 01:09:03.486558', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:12.479625', 'zmq_push_time': '2026-03-03 01:11:12.479625', 'total_time_s': 552.949850320816, 'http_queue_latency_s': 423.95678305625916}
2026-03-03 01:11:12,693 - root - INFO - [Worker-0/PID-24065] - [742052288] {'request_id': 742052288, 'input_seq_len': 3850, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.526190', 'http_post_time': '2026-03-03 01:08:59.754986', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:12.693249', 'zmq_push_time': '2026-03-03 01:11:12.693249', 'total_time_s': 553.1670587062836, 'http_queue_latency_s': 420.22879576683044}
2026-03-03 01:11:12,729 - root - INFO - [Worker-0/PID-24065] - [742095296] {'request_id': 742095296, 'input_seq_len': 5562, 'output_seq_len': 939, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.628442', 'http_post_time': '2026-03-03 01:09:13.727144', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:12.729371', 'zmq_push_time': '2026-03-03 01:11:12.729371', 'total_time_s': 553.1009292602539, 'http_queue_latency_s': 434.0987026691437}
2026-03-03 01:11:12,874 - root - INFO - [Worker-0/PID-24065] - [742069184] {'request_id': 742069184, 'input_seq_len': 2670, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.531074', 'http_post_time': '2026-03-03 01:09:05.393637', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:12.874673', 'zmq_push_time': '2026-03-03 01:11:12.874673', 'total_time_s': 553.3435997962952, 'http_queue_latency_s': 425.8625633716583}
2026-03-03 01:11:13,687 - root - INFO - [Worker-0/PID-24065] - [742020032] {'request_id': 742020032, 'input_seq_len': 4815, 'output_seq_len': 1420, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.159030', 'http_post_time': '2026-03-03 01:08:49.096937', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:13.687799', 'zmq_push_time': '2026-03-03 01:11:13.687799', 'total_time_s': 554.5287692546844, 'http_queue_latency_s': 409.9379069805145}
2026-03-03 01:11:13,936 - root - INFO - [Worker-0/PID-24065] - [742004672] {'request_id': 742004672, 'input_seq_len': 5290, 'output_seq_len': 1515, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.090472', 'http_post_time': '2026-03-03 01:08:43.974221', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:13.936025', 'zmq_push_time': '2026-03-03 01:11:13.936025', 'total_time_s': 554.8455531597137, 'http_queue_latency_s': 404.8837492465973}
2026-03-03 01:11:14,077 - root - INFO - [Worker-0/PID-24065] - [742055360] {'request_id': 742055360, 'input_seq_len': 3845, 'output_seq_len': 1196, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.527117', 'http_post_time': '2026-03-03 01:09:00.607886', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.076875', 'zmq_push_time': '2026-03-03 01:11:14.076875', 'total_time_s': 554.5497584342957, 'http_queue_latency_s': 421.0807693004608}
2026-03-03 01:11:14,416 - root - INFO - [Worker-0/PID-24065] - [742007744] {'request_id': 742007744, 'input_seq_len': 6174, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.093118', 'http_post_time': '2026-03-03 01:08:44.789209', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.416737', 'zmq_push_time': '2026-03-03 01:11:14.416737', 'total_time_s': 555.3236191272736, 'http_queue_latency_s': 405.69609093666077}
2026-03-03 01:11:14,467 - root - INFO - [Worker-0/PID-24065] - [742017984] {'request_id': 742017984, 'input_seq_len': 4715, 'output_seq_len': 1450, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.146713', 'http_post_time': '2026-03-03 01:08:47.960736', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.467713', 'zmq_push_time': '2026-03-03 01:11:14.467713', 'total_time_s': 555.3210000991821, 'http_queue_latency_s': 408.8140227794647}
2026-03-03 01:11:14,838 - root - INFO - [Worker-0/PID-24065] - [741984704] {'request_id': 741984704, 'input_seq_len': 6055, 'output_seq_len': 1653, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.939781', 'http_post_time': '2026-03-03 01:08:35.292917', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.838534', 'zmq_push_time': '2026-03-03 01:11:14.838534', 'total_time_s': 555.8987536430359, 'http_queue_latency_s': 396.3531367778778}
2026-03-03 01:11:14,947 - root - INFO - [Worker-0/PID-24065] - [742038464] {'request_id': 742038464, 'input_seq_len': 3758, 'output_seq_len': 1355, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.519515', 'http_post_time': '2026-03-03 01:08:53.907636', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.947176', 'zmq_push_time': '2026-03-03 01:11:14.947176', 'total_time_s': 555.4276609420776, 'http_queue_latency_s': 414.3881208896637}
2026-03-03 01:11:14,953 - root - INFO - [Worker-0/PID-24065] - [741994944] {'request_id': 741994944, 'input_seq_len': 7312, 'output_seq_len': 1592, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.007246', 'http_post_time': '2026-03-03 01:08:40.399529', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.953852', 'zmq_push_time': '2026-03-03 01:11:14.953852', 'total_time_s': 555.946605682373, 'http_queue_latency_s': 401.3922824859619}
2026-03-03 01:11:15,085 - root - INFO - [Worker-0/PID-24065] - [742034880] {'request_id': 742034880, 'input_seq_len': 4493, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.518111', 'http_post_time': '2026-03-03 01:08:53.111635', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.085707', 'zmq_push_time': '2026-03-03 01:11:15.085707', 'total_time_s': 555.5675961971283, 'http_queue_latency_s': 413.5935242176056}
2026-03-03 01:11:15,196 - root - INFO - [Worker-0/PID-24065] - [742078912] {'request_id': 742078912, 'input_seq_len': 4117, 'output_seq_len': 1059, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.536306', 'http_post_time': '2026-03-03 01:09:09.000668', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.196370', 'zmq_push_time': '2026-03-03 01:11:15.196370', 'total_time_s': 555.6600632667542, 'http_queue_latency_s': 429.46436166763306}
2026-03-03 01:11:15,447 - root - INFO - [Worker-0/PID-24065] - [741959104] {'request_id': 741959104, 'input_seq_len': 4002, 'output_seq_len': 1796, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.776723', 'http_post_time': '2026-03-03 01:08:25.772356', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.447477', 'zmq_push_time': '2026-03-03 01:11:15.447477', 'total_time_s': 556.6707539558411, 'http_queue_latency_s': 386.9956328868866}
2026-03-03 01:11:15,632 - root - INFO - [Worker-0/PID-24065] - [742028224] {'request_id': 742028224, 'input_seq_len': 5353, 'output_seq_len': 1412, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.515537', 'http_post_time': '2026-03-03 01:08:50.988096', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.632636', 'zmq_push_time': '2026-03-03 01:11:15.632636', 'total_time_s': 556.1170992851257, 'http_queue_latency_s': 411.47255873680115}
2026-03-03 01:11:16,028 - root - INFO - [Worker-0/PID-24065] - [742055872] {'request_id': 742055872, 'input_seq_len': 5796, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.527287', 'http_post_time': '2026-03-03 01:09:00.973151', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.028542', 'zmq_push_time': '2026-03-03 01:11:16.028542', 'total_time_s': 556.501255273819, 'http_queue_latency_s': 421.4458649158478}
2026-03-03 01:11:16,268 - root - INFO - [Worker-0/PID-24065] - [742030272] {'request_id': 742030272, 'input_seq_len': 5061, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.516232', 'http_post_time': '2026-03-03 01:08:51.761358', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.268684', 'zmq_push_time': '2026-03-03 01:11:16.268684', 'total_time_s': 556.7524528503418, 'http_queue_latency_s': 412.2451260089874}
2026-03-03 01:11:16,581 - root - INFO - [Worker-0/PID-24065] - [742020544] {'request_id': 742020544, 'input_seq_len': 9822, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.163286', 'http_post_time': '2026-03-03 01:08:49.178229', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.580932', 'zmq_push_time': '2026-03-03 01:11:16.580932', 'total_time_s': 557.4176461696625, 'http_queue_latency_s': 410.0149428844452}
2026-03-03 01:11:16,942 - root - INFO - [Worker-0/PID-24065] - [742123968] {'request_id': 742123968, 'input_seq_len': 1127, 'output_seq_len': 868, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.814520', 'http_post_time': '2026-03-03 01:09:23.451581', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.942698', 'zmq_push_time': '2026-03-03 01:11:16.942698', 'total_time_s': 557.1281781196594, 'http_queue_latency_s': 443.6370611190796}
2026-03-03 01:11:17,160 - root - INFO - [Worker-0/PID-24065] - [741996480] {'request_id': 741996480, 'input_seq_len': 6335, 'output_seq_len': 1619, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.017879', 'http_post_time': '2026-03-03 01:08:41.254634', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.160763', 'zmq_push_time': '2026-03-03 01:11:17.160763', 'total_time_s': 558.1428835391998, 'http_queue_latency_s': 402.23675513267517}
2026-03-03 01:11:17,202 - root - INFO - [Worker-0/PID-24065] - [742054848] {'request_id': 742054848, 'input_seq_len': 3697, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.527002', 'http_post_time': '2026-03-03 01:09:00.607568', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.202672', 'zmq_push_time': '2026-03-03 01:11:17.202672', 'total_time_s': 557.6756708621979, 'http_queue_latency_s': 421.08056640625}
2026-03-03 01:11:17,204 - root - INFO - [Worker-0/PID-24065] - [742103488] {'request_id': 742103488, 'input_seq_len': 3804, 'output_seq_len': 973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.678534', 'http_post_time': '2026-03-03 01:09:16.076967', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.204851', 'zmq_push_time': '2026-03-03 01:11:17.204851', 'total_time_s': 557.5263171195984, 'http_queue_latency_s': 436.39843368530273}
2026-03-03 01:11:17,610 - root - INFO - [Worker-0/PID-24065] - [742061504] {'request_id': 742061504, 'input_seq_len': 1484, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.529114', 'http_post_time': '2026-03-03 01:09:02.739233', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.610671', 'zmq_push_time': '2026-03-03 01:11:17.610671', 'total_time_s': 558.0815563201904, 'http_queue_latency_s': 423.2101182937622}
2026-03-03 01:11:17,788 - root - INFO - [Worker-0/PID-24065] - [742092224] {'request_id': 742092224, 'input_seq_len': 2593, 'output_seq_len': 1037, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.614323', 'http_post_time': '2026-03-03 01:09:13.100849', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.787981', 'zmq_push_time': '2026-03-03 01:11:17.787981', 'total_time_s': 558.1736578941345, 'http_queue_latency_s': 433.48652601242065}
2026-03-03 01:11:18,087 - root - INFO - [Worker-0/PID-24065] - [742035904] {'request_id': 742035904, 'input_seq_len': 4611, 'output_seq_len': 1423, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.518498', 'http_post_time': '2026-03-03 01:08:53.183951', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.087142', 'zmq_push_time': '2026-03-03 01:11:18.087142', 'total_time_s': 558.5686438083649, 'http_queue_latency_s': 413.6654522418976}
2026-03-03 01:11:18,250 - root - INFO - [Worker-0/PID-24065] - [742053824] {'request_id': 742053824, 'input_seq_len': 6493, 'output_seq_len': 1287, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.526729', 'http_post_time': '2026-03-03 01:08:59.952364', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.250490', 'zmq_push_time': '2026-03-03 01:11:18.250490', 'total_time_s': 558.7237613201141, 'http_queue_latency_s': 420.42563581466675}
2026-03-03 01:11:18,425 - root - INFO - [Worker-0/PID-24065] - [742077888] {'request_id': 742077888, 'input_seq_len': 3529, 'output_seq_len': 1126, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.535988', 'http_post_time': '2026-03-03 01:09:08.557930', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.425608', 'zmq_push_time': '2026-03-03 01:11:18.425608', 'total_time_s': 558.8896203041077, 'http_queue_latency_s': 429.0219428539276}
2026-03-03 01:11:18,689 - root - INFO - [Worker-0/PID-24065] - [741935040] {'request_id': 741935040, 'input_seq_len': 9699, 'output_seq_len': 1992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.629506', 'http_post_time': '2026-03-03 01:08:16.839714', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.689038', 'zmq_push_time': '2026-03-03 01:11:18.689038', 'total_time_s': 560.0595321655273, 'http_queue_latency_s': 378.2102074623108}
2026-03-03 01:11:18,721 - root - INFO - [Worker-0/PID-24065] - [742087616] {'request_id': 742087616, 'input_seq_len': 4718, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.580276', 'http_post_time': '2026-03-03 01:09:12.149859', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.721822', 'zmq_push_time': '2026-03-03 01:11:18.721822', 'total_time_s': 559.1415460109711, 'http_queue_latency_s': 432.5695834159851}
2026-03-03 01:11:18,728 - root - INFO - [Worker-0/PID-24065] - [741999552] {'request_id': 741999552, 'input_seq_len': 4416, 'output_seq_len': 1638, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.038971', 'http_post_time': '2026-03-03 01:08:41.933896', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.728753', 'zmq_push_time': '2026-03-03 01:11:18.728753', 'total_time_s': 559.6897821426392, 'http_queue_latency_s': 402.89492440223694}
2026-03-03 01:11:18,921 - root - INFO - [Worker-0/PID-24065] - [742084544] {'request_id': 742084544, 'input_seq_len': 4098, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.562198', 'http_post_time': '2026-03-03 01:09:11.228037', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.921531', 'zmq_push_time': '2026-03-03 01:11:18.921531', 'total_time_s': 559.3593332767487, 'http_queue_latency_s': 431.66583943367004}
2026-03-03 01:11:19,091 - root - INFO - [Worker-0/PID-24065] - [742064576] {'request_id': 742064576, 'input_seq_len': 3711, 'output_seq_len': 1213, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.530013', 'http_post_time': '2026-03-03 01:09:03.846552', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.091340', 'zmq_push_time': '2026-03-03 01:11:19.091340', 'total_time_s': 559.5613272190094, 'http_queue_latency_s': 424.31653904914856}
2026-03-03 01:11:19,195 - root - INFO - [Worker-0/PID-24065] - [742115776] {'request_id': 742115776, 'input_seq_len': 2709, 'output_seq_len': 949, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.761606', 'http_post_time': '2026-03-03 01:09:20.650420', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.195716', 'zmq_push_time': '2026-03-03 01:11:19.195716', 'total_time_s': 559.4341104030609, 'http_queue_latency_s': 440.88881373405457}
2026-03-03 01:11:19,373 - root - INFO - [Worker-0/PID-24065] - [742005696] {'request_id': 742005696, 'input_seq_len': 5115, 'output_seq_len': 1605, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.091005', 'http_post_time': '2026-03-03 01:08:44.079628', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.372956', 'zmq_push_time': '2026-03-03 01:11:19.372956', 'total_time_s': 560.2819502353668, 'http_queue_latency_s': 404.9886221885681}
2026-03-03 01:11:19,972 - root - INFO - [Worker-0/PID-24065] - [742023104] {'request_id': 742023104, 'input_seq_len': 3421, 'output_seq_len': 1510, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.179774', 'http_post_time': '2026-03-03 01:08:50.046101', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.972063', 'zmq_push_time': '2026-03-03 01:11:19.972063', 'total_time_s': 560.7922892570496, 'http_queue_latency_s': 410.8663275241852}
2026-03-03 01:11:19,977 - root - INFO - [Worker-0/PID-24065] - [742070208] {'request_id': 742070208, 'input_seq_len': 4020, 'output_seq_len': 1199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.531345', 'http_post_time': '2026-03-03 01:09:05.631344', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.977668', 'zmq_push_time': '2026-03-03 01:11:19.977668', 'total_time_s': 560.4463226795197, 'http_queue_latency_s': 426.0999982357025}
2026-03-03 01:11:20,272 - root - INFO - [Worker-0/PID-24065] - [742079936] {'request_id': 742079936, 'input_seq_len': 5391, 'output_seq_len': 1147, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.537275', 'http_post_time': '2026-03-03 01:09:09.259542', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:20.272292', 'zmq_push_time': '2026-03-03 01:11:20.272292', 'total_time_s': 560.7350168228149, 'http_queue_latency_s': 429.7222671508789}
2026-03-03 01:11:21,066 - root - INFO - [Worker-0/PID-24065] - [741986240] {'request_id': 741986240, 'input_seq_len': 4778, 'output_seq_len': 1746, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.950352', 'http_post_time': '2026-03-03 01:08:36.781900', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.066236', 'zmq_push_time': '2026-03-03 01:11:21.066236', 'total_time_s': 562.115884065628, 'http_queue_latency_s': 397.83154821395874}
2026-03-03 01:11:21,172 - root - INFO - [Worker-0/PID-24065] - [742094784] {'request_id': 742094784, 'input_seq_len': 7130, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.626345', 'http_post_time': '2026-03-03 01:09:13.646508', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.172435', 'zmq_push_time': '2026-03-03 01:11:21.172435', 'total_time_s': 561.546089887619, 'http_queue_latency_s': 434.0201630592346}
2026-03-03 01:11:21,423 - root - INFO - [Worker-0/PID-24065] - [742083008] {'request_id': 742083008, 'input_seq_len': 5100, 'output_seq_len': 1142, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.555167', 'http_post_time': '2026-03-03 01:09:11.029601', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.422818', 'zmq_push_time': '2026-03-03 01:11:21.422818', 'total_time_s': 561.8676517009735, 'http_queue_latency_s': 431.47443437576294}
2026-03-03 01:11:21,471 - root - INFO - [Worker-0/PID-24065] - [741980608] {'request_id': 741980608, 'input_seq_len': 6393, 'output_seq_len': 1783, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.914226', 'http_post_time': '2026-03-03 01:08:33.941041', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.471400', 'zmq_push_time': '2026-03-03 01:11:21.471400', 'total_time_s': 562.5571739673615, 'http_queue_latency_s': 395.026814699173}
2026-03-03 01:11:21,530 - root - INFO - [Worker-0/PID-24065] - [742083520] {'request_id': 742083520, 'input_seq_len': 4000, 'output_seq_len': 1142, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.557572', 'http_post_time': '2026-03-03 01:09:11.036225', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.530045', 'zmq_push_time': '2026-03-03 01:11:21.530045', 'total_time_s': 561.9724726676941, 'http_queue_latency_s': 431.4786522388458}
2026-03-03 01:11:21,605 - root - INFO - [Worker-0/PID-24065] - [742074304] {'request_id': 742074304, 'input_seq_len': 5101, 'output_seq_len': 1199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.535079', 'http_post_time': '2026-03-03 01:09:07.403520', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.605684', 'zmq_push_time': '2026-03-03 01:11:21.605684', 'total_time_s': 562.0706043243408, 'http_queue_latency_s': 427.8684411048889}
2026-03-03 01:11:21,610 - root - INFO - [Worker-0/PID-24065] - [742127552] {'request_id': 742127552, 'input_seq_len': 2099, 'output_seq_len': 930, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.840025', 'http_post_time': '2026-03-03 01:09:25.448434', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.610515', 'zmq_push_time': '2026-03-03 01:11:21.610515', 'total_time_s': 561.770489692688, 'http_queue_latency_s': 445.60840916633606}
2026-03-03 01:11:21,614 - root - INFO - [Worker-0/PID-24065] - [742094272] {'request_id': 742094272, 'input_seq_len': 3861, 'output_seq_len': 1100, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.623889', 'http_post_time': '2026-03-03 01:09:13.524973', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.614577', 'zmq_push_time': '2026-03-03 01:11:21.614577', 'total_time_s': 561.9906876087189, 'http_queue_latency_s': 433.90108370780945}
2026-03-03 01:11:21,643 - root - INFO - [Worker-0/PID-24065] - [742040000] {'request_id': 742040000, 'input_seq_len': 5361, 'output_seq_len': 1458, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.520009', 'http_post_time': '2026-03-03 01:08:54.737553', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.643859', 'zmq_push_time': '2026-03-03 01:11:21.643859', 'total_time_s': 562.1238503456116, 'http_queue_latency_s': 415.2175440788269}
2026-03-03 01:11:21,647 - root - INFO - [Worker-0/PID-24065] - [742065600] {'request_id': 742065600, 'input_seq_len': 2793, 'output_seq_len': 1255, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.530233', 'http_post_time': '2026-03-03 01:09:04.356622', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:21.647323', 'zmq_push_time': '2026-03-03 01:11:21.647323', 'total_time_s': 562.1170899868011, 'http_queue_latency_s': 424.8263885974884}
2026-03-03 01:11:22,078 - root - INFO - [Worker-0/PID-24065] - [742087104] {'request_id': 742087104, 'input_seq_len': 4262, 'output_seq_len': 1133, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.578117', 'http_post_time': '2026-03-03 01:09:12.022843', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:22.078454', 'zmq_push_time': '2026-03-03 01:11:22.078454', 'total_time_s': 562.500337600708, 'http_queue_latency_s': 432.444726228714}
2026-03-03 01:11:22,158 - root - INFO - [Worker-0/PID-24065] - [742065088] {'request_id': 742065088, 'input_seq_len': 4907, 'output_seq_len': 1270, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.530154', 'http_post_time': '2026-03-03 01:09:04.091969', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:22.157968', 'zmq_push_time': '2026-03-03 01:11:22.157968', 'total_time_s': 562.6278133392334, 'http_queue_latency_s': 424.56181478500366}
2026-03-03 01:11:22,553 - root - INFO - [Worker-0/PID-24065] - [742050752] {'request_id': 742050752, 'input_seq_len': 4242, 'output_seq_len': 1397, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.525783', 'http_post_time': '2026-03-03 01:08:58.877365', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:22.552798', 'zmq_push_time': '2026-03-03 01:11:22.552798', 'total_time_s': 563.0270149707794, 'http_queue_latency_s': 419.35158228874207}
2026-03-03 01:11:22,748 - root - INFO - [Worker-0/PID-24065] - [742007232] {'request_id': 742007232, 'input_seq_len': 4933, 'output_seq_len': 1660, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.091514', 'http_post_time': '2026-03-03 01:08:44.496326', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:22.748817', 'zmq_push_time': '2026-03-03 01:11:22.748817', 'total_time_s': 563.6573028564453, 'http_queue_latency_s': 405.40481209754944}
2026-03-03 01:11:22,831 - root - INFO - [Worker-0/PID-24065] - [742119360] {'request_id': 742119360, 'input_seq_len': 2635, 'output_seq_len': 1005, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.782870', 'http_post_time': '2026-03-03 01:09:21.900105', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:22.831509', 'zmq_push_time': '2026-03-03 01:11:22.831509', 'total_time_s': 563.0486390590668, 'http_queue_latency_s': 442.1172354221344}
2026-03-03 01:11:23,066 - root - INFO - [Worker-0/PID-24065] - [741972416] {'request_id': 741972416, 'input_seq_len': 7177, 'output_seq_len': 1876, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.865714', 'http_post_time': '2026-03-03 01:08:29.958628', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:23.066249', 'zmq_push_time': '2026-03-03 01:11:23.066249', 'total_time_s': 564.200535774231, 'http_queue_latency_s': 391.0929145812988}
2026-03-03 01:11:23,101 - root - INFO - [Worker-0/PID-24065] - [742101440] {'request_id': 742101440, 'input_seq_len': 5141, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.665000', 'http_post_time': '2026-03-03 01:09:15.611975', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:23.101091', 'zmq_push_time': '2026-03-03 01:11:23.101091', 'total_time_s': 563.4360911846161, 'http_queue_latency_s': 435.9469745159149}
