2026-03-03 01:01:20,030 - root - INFO - [Worker-0/PID-25673] - Worker 0 (PID: 25673) logging initialized
2026-03-03 01:01:20,032 - root - INFO - [Worker-0/PID-25673] - Worker 0 starting (PID: 25673)
2026-03-03 01:01:20,833 - root - INFO - [Worker-0/PID-25673] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:20,833 - root - INFO - [Worker-0/PID-25673] - Worker 0 initialized successfully
2026-03-03 01:02:49,424 - root - INFO - [Worker-0/PID-25673] - [740672064] {'request_id': 740672064, 'input_seq_len': 1499, 'output_seq_len': 794, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.577138', 'http_post_time': '2026-03-03 01:01:50.577245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:49.424525', 'zmq_push_time': '2026-03-03 01:02:49.424525', 'total_time_s': 58.847386598587036, 'http_queue_latency_s': 0.00010728836059570312}
2026-03-03 01:11:14,062 - root - INFO - [Worker-0/PID-25673] - [742153280] {'request_id': 742153280, 'input_seq_len': 3892, 'output_seq_len': 894, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:02:00.032695', 'http_post_time': '2026-03-03 01:09:21.191420', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.062609', 'zmq_push_time': '2026-03-03 01:11:14.062609', 'total_time_s': 554.0299139022827, 'http_queue_latency_s': 441.1587245464325}
2026-03-03 01:11:14,182 - root - INFO - [Worker-0/PID-25673] - [742049344] {'request_id': 742049344, 'input_seq_len': 4700, 'output_seq_len': 1517, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.634518', 'http_post_time': '2026-03-03 01:08:44.852860', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.181820', 'zmq_push_time': '2026-03-03 01:11:14.181820', 'total_time_s': 554.5473022460938, 'http_queue_latency_s': 405.21834230422974}
2026-03-03 01:11:14,188 - root - INFO - [Worker-0/PID-25673] - [742089280] {'request_id': 742089280, 'input_seq_len': 3009, 'output_seq_len': 1278, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.648552', 'http_post_time': '2026-03-03 01:08:59.317944', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.188227', 'zmq_push_time': '2026-03-03 01:11:14.188227', 'total_time_s': 554.5396752357483, 'http_queue_latency_s': 419.6693916320801}
2026-03-03 01:11:14,611 - root - INFO - [Worker-0/PID-25673] - [742080064] {'request_id': 742080064, 'input_seq_len': 5661, 'output_seq_len': 1333, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.646136', 'http_post_time': '2026-03-03 01:08:55.851615', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.611350', 'zmq_push_time': '2026-03-03 01:11:14.611350', 'total_time_s': 554.9652142524719, 'http_queue_latency_s': 416.2054796218872}
2026-03-03 01:11:14,686 - root - INFO - [Worker-0/PID-25673] - [742123584] {'request_id': 742123584, 'input_seq_len': 12143, 'output_seq_len': 1093, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.812193', 'http_post_time': '2026-03-03 01:09:10.391300', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.686264', 'zmq_push_time': '2026-03-03 01:11:14.686264', 'total_time_s': 554.8740706443787, 'http_queue_latency_s': 430.5791063308716}
2026-03-03 01:11:14,835 - root - INFO - [Worker-0/PID-25673] - [742124096] {'request_id': 742124096, 'input_seq_len': 3838, 'output_seq_len': 1096, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.815439', 'http_post_time': '2026-03-03 01:09:10.793747', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.835252', 'zmq_push_time': '2026-03-03 01:11:14.835252', 'total_time_s': 555.0198132991791, 'http_queue_latency_s': 430.97830867767334}
2026-03-03 01:11:14,914 - root - INFO - [Worker-0/PID-25673] - [742072384] {'request_id': 742072384, 'input_seq_len': 5440, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.642217', 'http_post_time': '2026-03-03 01:08:53.724459', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.914292', 'zmq_push_time': '2026-03-03 01:11:14.914292', 'total_time_s': 555.2720749378204, 'http_queue_latency_s': 414.08224153518677}
2026-03-03 01:11:14,993 - root - INFO - [Worker-0/PID-25673] - [742056512] {'request_id': 742056512, 'input_seq_len': 4154, 'output_seq_len': 1481, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.637051', 'http_post_time': '2026-03-03 01:08:47.215953', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:14.993162', 'zmq_push_time': '2026-03-03 01:11:14.993162', 'total_time_s': 555.3561115264893, 'http_queue_latency_s': 407.57890224456787}
2026-03-03 01:11:15,215 - root - INFO - [Worker-0/PID-25673] - [742103104] {'request_id': 742103104, 'input_seq_len': 5539, 'output_seq_len': 1219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.676250', 'http_post_time': '2026-03-03 01:09:03.707133', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.215745', 'zmq_push_time': '2026-03-03 01:11:15.215745', 'total_time_s': 555.5394947528839, 'http_queue_latency_s': 424.0308825969696}
2026-03-03 01:11:15,222 - root - INFO - [Worker-0/PID-25673] - [742103616] {'request_id': 742103616, 'input_seq_len': 4191, 'output_seq_len': 1219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.679268', 'http_post_time': '2026-03-03 01:09:03.749074', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.222696', 'zmq_push_time': '2026-03-03 01:11:15.222696', 'total_time_s': 555.5434274673462, 'http_queue_latency_s': 424.06980633735657}
2026-03-03 01:11:15,227 - root - INFO - [Worker-0/PID-25673] - [742144064] {'request_id': 742144064, 'input_seq_len': 3186, 'output_seq_len': 964, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.961611', 'http_post_time': '2026-03-03 01:09:18.199104', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.227011', 'zmq_push_time': '2026-03-03 01:11:15.227011', 'total_time_s': 555.2654001712799, 'http_queue_latency_s': 438.23749351501465}
2026-03-03 01:11:15,290 - root - INFO - [Worker-0/PID-25673] - [742136384] {'request_id': 742136384, 'input_seq_len': 5153, 'output_seq_len': 1025, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.893908', 'http_post_time': '2026-03-03 01:09:15.400012', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.290638', 'zmq_push_time': '2026-03-03 01:11:15.290638', 'total_time_s': 555.3967304229736, 'http_queue_latency_s': 435.50610399246216}
2026-03-03 01:11:15,297 - root - INFO - [Worker-0/PID-25673] - [742120000] {'request_id': 742120000, 'input_seq_len': 6516, 'output_seq_len': 1129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.786451', 'http_post_time': '2026-03-03 01:09:09.436422', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.297750', 'zmq_push_time': '2026-03-03 01:11:15.297750', 'total_time_s': 555.5112991333008, 'http_queue_latency_s': 429.64997124671936}
2026-03-03 01:11:15,415 - root - INFO - [Worker-0/PID-25673] - [742017600] {'request_id': 742017600, 'input_seq_len': 6514, 'output_seq_len': 1716, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.144643', 'http_post_time': '2026-03-03 01:08:34.214086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.414987', 'zmq_push_time': '2026-03-03 01:11:15.414987', 'total_time_s': 556.2703437805176, 'http_queue_latency_s': 395.069442987442}
2026-03-03 01:11:15,420 - root - INFO - [Worker-0/PID-25673] - [742176832] {'request_id': 742176832, 'input_seq_len': 2890, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:02:00.195030', 'http_post_time': '2026-03-03 01:09:30.392372', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.420751', 'zmq_push_time': '2026-03-03 01:11:15.420751', 'total_time_s': 555.2257208824158, 'http_queue_latency_s': 450.1973421573639}
2026-03-03 01:11:15,424 - root - INFO - [Worker-0/PID-25673] - [742121536] {'request_id': 742121536, 'input_seq_len': 3894, 'output_seq_len': 1126, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.797906', 'http_post_time': '2026-03-03 01:09:09.920151', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:15.424615', 'zmq_push_time': '2026-03-03 01:11:15.424615', 'total_time_s': 555.6267087459564, 'http_queue_latency_s': 430.12224555015564}
2026-03-03 01:11:16,023 - root - INFO - [Worker-0/PID-25673] - [742041664] {'request_id': 742041664, 'input_seq_len': 4558, 'output_seq_len': 1616, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.630520', 'http_post_time': '2026-03-03 01:08:41.860270', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.023309', 'zmq_push_time': '2026-03-03 01:11:16.023309', 'total_time_s': 556.3927886486053, 'http_queue_latency_s': 402.22974944114685}
2026-03-03 01:11:16,030 - root - INFO - [Worker-0/PID-25673] - [742062144] {'request_id': 742062144, 'input_seq_len': 4788, 'output_seq_len': 1473, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.638900', 'http_post_time': '2026-03-03 01:08:49.507983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.030630', 'zmq_push_time': '2026-03-03 01:11:16.030630', 'total_time_s': 556.3917300701141, 'http_queue_latency_s': 409.8690836429596}
2026-03-03 01:11:16,052 - root - INFO - [Worker-0/PID-25673] - [742049856] {'request_id': 742049856, 'input_seq_len': 8112, 'output_seq_len': 1565, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.634784', 'http_post_time': '2026-03-03 01:08:45.043133', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.052441', 'zmq_push_time': '2026-03-03 01:11:16.052441', 'total_time_s': 556.4176561832428, 'http_queue_latency_s': 405.40834879875183}
2026-03-03 01:11:16,085 - root - INFO - [Worker-0/PID-25673] - [742069312] {'request_id': 742069312, 'input_seq_len': 7417, 'output_seq_len': 1434, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.641245', 'http_post_time': '2026-03-03 01:08:51.658116', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.084983', 'zmq_push_time': '2026-03-03 01:11:16.084983', 'total_time_s': 556.4437375068665, 'http_queue_latency_s': 412.0168704986572}
2026-03-03 01:11:16,574 - root - INFO - [Worker-0/PID-25673] - [742084160] {'request_id': 742084160, 'input_seq_len': 5581, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.647295', 'http_post_time': '2026-03-03 01:08:57.009168', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.574463', 'zmq_push_time': '2026-03-03 01:11:16.574463', 'total_time_s': 556.927167892456, 'http_queue_latency_s': 417.36187291145325}
2026-03-03 01:11:16,651 - root - INFO - [Worker-0/PID-25673] - [742094400] {'request_id': 742094400, 'input_seq_len': 6207, 'output_seq_len': 1309, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.649825', 'http_post_time': '2026-03-03 01:09:00.707592', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.651448', 'zmq_push_time': '2026-03-03 01:11:16.651448', 'total_time_s': 557.0016233921051, 'http_queue_latency_s': 421.05776739120483}
2026-03-03 01:11:16,658 - root - INFO - [Worker-0/PID-25673] - [742172736] {'request_id': 742172736, 'input_seq_len': 1797, 'output_seq_len': 845, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:02:00.164826', 'http_post_time': '2026-03-03 01:09:29.068254', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.658156', 'zmq_push_time': '2026-03-03 01:11:16.658156', 'total_time_s': 556.4933295249939, 'http_queue_latency_s': 448.90342831611633}
2026-03-03 01:11:16,823 - root - INFO - [Worker-0/PID-25673] - [742102592] {'request_id': 742102592, 'input_seq_len': 3921, 'output_seq_len': 1264, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.673412', 'http_post_time': '2026-03-03 01:09:03.576560', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.822873', 'zmq_push_time': '2026-03-03 01:11:16.822873', 'total_time_s': 557.1494612693787, 'http_queue_latency_s': 423.90314769744873}
2026-03-03 01:11:16,964 - root - INFO - [Worker-0/PID-25673] - [742132288] {'request_id': 742132288, 'input_seq_len': 4221, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.870256', 'http_post_time': '2026-03-03 01:09:14.364668', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:16.964160', 'zmq_push_time': '2026-03-03 01:11:16.964160', 'total_time_s': 557.0939040184021, 'http_queue_latency_s': 434.494411945343}
2026-03-03 01:11:17,038 - root - INFO - [Worker-0/PID-25673] - [742139456] {'request_id': 742139456, 'input_seq_len': 5066, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.919184', 'http_post_time': '2026-03-03 01:09:16.437941', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.038697', 'zmq_push_time': '2026-03-03 01:11:17.038697', 'total_time_s': 557.1195130348206, 'http_queue_latency_s': 436.5187563896179}
2026-03-03 01:11:17,107 - root - INFO - [Worker-0/PID-25673] - [742115904] {'request_id': 742115904, 'input_seq_len': 4884, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.762435', 'http_post_time': '2026-03-03 01:09:08.560607', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.107340', 'zmq_push_time': '2026-03-03 01:11:17.107340', 'total_time_s': 557.3449041843414, 'http_queue_latency_s': 428.7981712818146}
2026-03-03 01:11:17,115 - root - INFO - [Worker-0/PID-25673] - [742111808] {'request_id': 742111808, 'input_seq_len': 6780, 'output_seq_len': 1227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.736585', 'http_post_time': '2026-03-03 01:09:06.145698', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.114851', 'zmq_push_time': '2026-03-03 01:11:17.114851', 'total_time_s': 557.3782660961151, 'http_queue_latency_s': 426.4091122150421}
2026-03-03 01:11:17,183 - root - INFO - [Worker-0/PID-25673] - [742110784] {'request_id': 742110784, 'input_seq_len': 3935, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.730428', 'http_post_time': '2026-03-03 01:09:05.874751', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.183561', 'zmq_push_time': '2026-03-03 01:11:17.183561', 'total_time_s': 557.4531328678131, 'http_queue_latency_s': 426.14432287216187}
2026-03-03 01:11:17,192 - root - INFO - [Worker-0/PID-25673] - [742056000] {'request_id': 742056000, 'input_seq_len': 6719, 'output_seq_len': 1543, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.636925', 'http_post_time': '2026-03-03 01:08:47.180075', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.192579', 'zmq_push_time': '2026-03-03 01:11:17.192579', 'total_time_s': 557.5556538105011, 'http_queue_latency_s': 407.5431504249573}
2026-03-03 01:11:17,210 - root - INFO - [Worker-0/PID-25673] - [742055488] {'request_id': 742055488, 'input_seq_len': 9236, 'output_seq_len': 1546, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.636682', 'http_post_time': '2026-03-03 01:08:47.032236', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.210179', 'zmq_push_time': '2026-03-03 01:11:17.210179', 'total_time_s': 557.5734970569611, 'http_queue_latency_s': 407.3955545425415}
2026-03-03 01:11:17,290 - root - INFO - [Worker-0/PID-25673] - [742090304] {'request_id': 742090304, 'input_seq_len': 3543, 'output_seq_len': 1357, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.648770', 'http_post_time': '2026-03-03 01:08:59.489173', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.290153', 'zmq_push_time': '2026-03-03 01:11:17.290153', 'total_time_s': 557.6413836479187, 'http_queue_latency_s': 419.84040355682373}
2026-03-03 01:11:17,610 - root - INFO - [Worker-0/PID-25673] - [742093888] {'request_id': 742093888, 'input_seq_len': 3500, 'output_seq_len': 1336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.649654', 'http_post_time': '2026-03-03 01:09:00.587073', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.610152', 'zmq_push_time': '2026-03-03 01:11:17.610152', 'total_time_s': 557.9604980945587, 'http_queue_latency_s': 420.9374186992645}
2026-03-03 01:11:17,640 - root - INFO - [Worker-0/PID-25673] - [742167616] {'request_id': 742167616, 'input_seq_len': 9595, 'output_seq_len': 899, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:02:00.124828', 'http_post_time': '2026-03-03 01:09:27.023988', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.640431', 'zmq_push_time': '2026-03-03 01:11:17.640431', 'total_time_s': 557.5156025886536, 'http_queue_latency_s': 446.89916038513184}
2026-03-03 01:11:17,716 - root - INFO - [Worker-0/PID-25673] - [742081600] {'request_id': 742081600, 'input_seq_len': 4421, 'output_seq_len': 1412, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.646542', 'http_post_time': '2026-03-03 01:08:56.305081', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.716000', 'zmq_push_time': '2026-03-03 01:11:17.716000', 'total_time_s': 558.0694582462311, 'http_queue_latency_s': 416.65853929519653}
2026-03-03 01:11:17,787 - root - INFO - [Worker-0/PID-25673] - [742114368] {'request_id': 742114368, 'input_seq_len': 2324, 'output_seq_len': 1239, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.753152', 'http_post_time': '2026-03-03 01:09:07.596849', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:17.787771', 'zmq_push_time': '2026-03-03 01:11:17.787771', 'total_time_s': 558.0346193313599, 'http_queue_latency_s': 427.843697309494}
2026-03-03 01:11:18,037 - root - INFO - [Worker-0/PID-25673] - [742126144] {'request_id': 742126144, 'input_seq_len': 2586, 'output_seq_len': 1164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.831865', 'http_post_time': '2026-03-03 01:09:11.710611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.036973', 'zmq_push_time': '2026-03-03 01:11:18.036973', 'total_time_s': 558.2051084041595, 'http_queue_latency_s': 431.8787462711334}
2026-03-03 01:11:18,280 - root - INFO - [Worker-0/PID-25673] - [742158912] {'request_id': 742158912, 'input_seq_len': 4287, 'output_seq_len': 971, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:02:00.067767', 'http_post_time': '2026-03-03 01:09:23.933094', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.280743', 'zmq_push_time': '2026-03-03 01:11:18.280743', 'total_time_s': 558.2129759788513, 'http_queue_latency_s': 443.86532711982727}
2026-03-03 01:11:18,462 - root - INFO - [Worker-0/PID-25673] - [742113856] {'request_id': 742113856, 'input_seq_len': 6359, 'output_seq_len': 1258, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.748856', 'http_post_time': '2026-03-03 01:09:07.351482', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.462640', 'zmq_push_time': '2026-03-03 01:11:18.462640', 'total_time_s': 558.7137839794159, 'http_queue_latency_s': 427.60262632369995}
2026-03-03 01:11:18,472 - root - INFO - [Worker-0/PID-25673] - [742084672] {'request_id': 742084672, 'input_seq_len': 2920, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.647372', 'http_post_time': '2026-03-03 01:08:57.289127', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.472507', 'zmq_push_time': '2026-03-03 01:11:18.472507', 'total_time_s': 558.8251347541809, 'http_queue_latency_s': 417.6417543888092}
2026-03-03 01:11:18,491 - root - INFO - [Worker-0/PID-25673] - [742076480] {'request_id': 742076480, 'input_seq_len': 5270, 'output_seq_len': 1454, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.645051', 'http_post_time': '2026-03-03 01:08:54.553270', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.491172', 'zmq_push_time': '2026-03-03 01:11:18.491172', 'total_time_s': 558.8461208343506, 'http_queue_latency_s': 414.90821957588196}
2026-03-03 01:11:18,636 - root - INFO - [Worker-0/PID-25673] - [742101056] {'request_id': 742101056, 'input_seq_len': 6894, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.662572', 'http_post_time': '2026-03-03 01:09:03.107570', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.635947', 'zmq_push_time': '2026-03-03 01:11:18.635947', 'total_time_s': 558.9733743667603, 'http_queue_latency_s': 423.44499826431274}
2026-03-03 01:11:18,736 - root - INFO - [Worker-0/PID-25673] - [742161472] {'request_id': 742161472, 'input_seq_len': 2382, 'output_seq_len': 972, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:02:00.084521', 'http_post_time': '2026-03-03 01:09:24.594249', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.736227', 'zmq_push_time': '2026-03-03 01:11:18.736227', 'total_time_s': 558.6517059803009, 'http_queue_latency_s': 444.50972843170166}
2026-03-03 01:11:18,813 - root - INFO - [Worker-0/PID-25673] - [742066752] {'request_id': 742066752, 'input_seq_len': 4814, 'output_seq_len': 1525, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.640354', 'http_post_time': '2026-03-03 01:08:50.364619', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:18.813622', 'zmq_push_time': '2026-03-03 01:11:18.813622', 'total_time_s': 559.1732680797577, 'http_queue_latency_s': 410.7242648601532}
2026-03-03 01:11:19,138 - root - INFO - [Worker-0/PID-25673] - [742082112] {'request_id': 742082112, 'input_seq_len': 5765, 'output_seq_len': 1447, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.646695', 'http_post_time': '2026-03-03 01:08:56.690431', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.138627', 'zmq_push_time': '2026-03-03 01:11:19.138627', 'total_time_s': 559.4919316768646, 'http_queue_latency_s': 417.04373574256897}
2026-03-03 01:11:19,420 - root - INFO - [Worker-0/PID-25673] - [742079552] {'request_id': 742079552, 'input_seq_len': 4238, 'output_seq_len': 1466, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.645991', 'http_post_time': '2026-03-03 01:08:55.836064', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.420353', 'zmq_push_time': '2026-03-03 01:11:19.420353', 'total_time_s': 559.7743625640869, 'http_queue_latency_s': 416.19007325172424}
2026-03-03 01:11:19,450 - root - INFO - [Worker-0/PID-25673] - [742124608] {'request_id': 742124608, 'input_seq_len': 3055, 'output_seq_len': 1214, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.818965', 'http_post_time': '2026-03-03 01:09:11.088488', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.449875', 'zmq_push_time': '2026-03-03 01:11:19.449875', 'total_time_s': 559.6309101581573, 'http_queue_latency_s': 431.2695224285126}
2026-03-03 01:11:19,454 - root - INFO - [Worker-0/PID-25673] - [742131264] {'request_id': 742131264, 'input_seq_len': 4771, 'output_seq_len': 1174, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.864226', 'http_post_time': '2026-03-03 01:09:13.780386', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.454643', 'zmq_push_time': '2026-03-03 01:11:19.454643', 'total_time_s': 559.5904161930084, 'http_queue_latency_s': 433.91616010665894}
2026-03-03 01:11:19,482 - root - INFO - [Worker-0/PID-25673] - [742062656] {'request_id': 742062656, 'input_seq_len': 3183, 'output_seq_len': 1565, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.639011', 'http_post_time': '2026-03-03 01:08:49.519959', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.482741', 'zmq_push_time': '2026-03-03 01:11:19.482741', 'total_time_s': 559.8437302112579, 'http_queue_latency_s': 409.8809480667114}
2026-03-03 01:11:19,521 - root - INFO - [Worker-0/PID-25673] - [742097984] {'request_id': 742097984, 'input_seq_len': 4599, 'output_seq_len': 1369, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.650851', 'http_post_time': '2026-03-03 01:09:01.430533', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.521215', 'zmq_push_time': '2026-03-03 01:11:19.521215', 'total_time_s': 559.8703639507294, 'http_queue_latency_s': 421.7796823978424}
2026-03-03 01:11:19,659 - root - INFO - [Worker-0/PID-25673] - [742133312] {'request_id': 742133312, 'input_seq_len': 4441, 'output_seq_len': 1164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.876914', 'http_post_time': '2026-03-03 01:09:14.448578', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.659178', 'zmq_push_time': '2026-03-03 01:11:19.659178', 'total_time_s': 559.7822642326355, 'http_queue_latency_s': 434.5716640949249}
2026-03-03 01:11:19,732 - root - INFO - [Worker-0/PID-25673] - [742139968] {'request_id': 742139968, 'input_seq_len': 2514, 'output_seq_len': 1127, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.929408', 'http_post_time': '2026-03-03 01:09:16.571594', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.731869', 'zmq_push_time': '2026-03-03 01:11:19.731869', 'total_time_s': 559.8024604320526, 'http_queue_latency_s': 436.64218521118164}
2026-03-03 01:11:19,738 - root - INFO - [Worker-0/PID-25673] - [742152256] {'request_id': 742152256, 'input_seq_len': 4014, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:02:00.024637', 'http_post_time': '2026-03-03 01:09:20.719972', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.738371', 'zmq_push_time': '2026-03-03 01:11:19.738371', 'total_time_s': 559.7137339115143, 'http_queue_latency_s': 440.6953344345093}
2026-03-03 01:11:19,913 - root - INFO - [Worker-0/PID-25673] - [742087232] {'request_id': 742087232, 'input_seq_len': 5356, 'output_seq_len': 1441, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.648131', 'http_post_time': '2026-03-03 01:08:58.659530', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.913069', 'zmq_push_time': '2026-03-03 01:11:19.913069', 'total_time_s': 560.2649376392365, 'http_queue_latency_s': 419.011399269104}
2026-03-03 01:11:19,920 - root - INFO - [Worker-0/PID-25673] - [742148160] {'request_id': 742148160, 'input_seq_len': 9851, 'output_seq_len': 1069, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.994705', 'http_post_time': '2026-03-03 01:09:19.621606', 'first_token_time': None, 'final_token_time': '2026-03-03 01:11:19.920571', 'zmq_push_time': '2026-03-03 01:11:19.920571', 'total_time_s': 559.9258658885956, 'http_queue_latency_s': 439.62690138816833}
