2026-03-03 01:01:39,501 - root - INFO - [Worker-1/PID-26478] - Worker 1 (PID: 26478) logging initialized
2026-03-03 01:01:39,502 - root - INFO - [Worker-1/PID-26478] - Worker 1 starting (PID: 26478)
2026-03-03 01:01:40,274 - root - INFO - [Worker-1/PID-26478] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:40,274 - root - INFO - [Worker-1/PID-26478] - Worker 1 initialized successfully
2026-03-03 01:02:48,471 - root - INFO - [Worker-1/PID-26478] - [740658304] {'request_id': 740658304, 'input_seq_len': 1353, 'output_seq_len': 751, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.482431', 'http_post_time': '2026-03-03 01:01:50.482558', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:48.471108', 'zmq_push_time': '2026-03-03 01:02:48.471108', 'total_time_s': 57.98867750167847, 'http_queue_latency_s': 0.00012683868408203125}
2026-03-03 01:10:16,967 - root - INFO - [Worker-1/PID-26478] - [741903488] {'request_id': 741903488, 'input_seq_len': 3897, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.426322', 'http_post_time': '2026-03-03 01:07:53.792229', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:16.967427', 'zmq_push_time': '2026-03-03 01:10:16.967427', 'total_time_s': 498.5411047935486, 'http_queue_latency_s': 355.3659074306488}
2026-03-03 01:10:17,297 - root - INFO - [Worker-1/PID-26478] - [741882496] {'request_id': 741882496, 'input_seq_len': 8956, 'output_seq_len': 1400, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.296906', 'http_post_time': '2026-03-03 01:07:46.630349', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:17.297400', 'zmq_push_time': '2026-03-03 01:10:17.297400', 'total_time_s': 499.0004942417145, 'http_queue_latency_s': 348.3334438800812}
2026-03-03 01:10:17,327 - root - INFO - [Worker-1/PID-26478] - [741955712] {'request_id': 741955712, 'input_seq_len': 4788, 'output_seq_len': 957, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.754603', 'http_post_time': '2026-03-03 01:08:18.097582', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:17.327110', 'zmq_push_time': '2026-03-03 01:10:17.327110', 'total_time_s': 498.5725066661835, 'http_queue_latency_s': 379.342978477478}
2026-03-03 01:10:17,564 - root - INFO - [Worker-1/PID-26478] - [741842048] {'request_id': 741842048, 'input_seq_len': 7732, 'output_seq_len': 1636, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.025361', 'http_post_time': '2026-03-03 01:07:33.277873', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:17.564558', 'zmq_push_time': '2026-03-03 01:10:17.564558', 'total_time_s': 499.5391969680786, 'http_queue_latency_s': 335.2525119781494}
2026-03-03 01:10:17,666 - root - INFO - [Worker-1/PID-26478] - [741848704] {'request_id': 741848704, 'input_seq_len': 3998, 'output_seq_len': 1608, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.068036', 'http_post_time': '2026-03-03 01:07:34.809207', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:17.666513', 'zmq_push_time': '2026-03-03 01:10:17.666513', 'total_time_s': 499.59847712516785, 'http_queue_latency_s': 336.74117064476013}
2026-03-03 01:10:17,822 - root - INFO - [Worker-1/PID-26478] - [741889152] {'request_id': 741889152, 'input_seq_len': 4681, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.340981', 'http_post_time': '2026-03-03 01:07:49.211845', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:17.822026', 'zmq_push_time': '2026-03-03 01:10:17.822026', 'total_time_s': 499.4810450077057, 'http_queue_latency_s': 350.87086391448975}
2026-03-03 01:10:17,868 - root - INFO - [Worker-1/PID-26478] - [741854336] {'request_id': 741854336, 'input_seq_len': 3698, 'output_seq_len': 1560, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.104735', 'http_post_time': '2026-03-03 01:07:37.197236', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:17.868256', 'zmq_push_time': '2026-03-03 01:10:17.868256', 'total_time_s': 499.76352095603943, 'http_queue_latency_s': 339.0925009250641}
2026-03-03 01:10:17,925 - root - INFO - [Worker-1/PID-26478] - [741909632] {'request_id': 741909632, 'input_seq_len': 6102, 'output_seq_len': 1293, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.464896', 'http_post_time': '2026-03-03 01:07:55.833124', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:17.924999', 'zmq_push_time': '2026-03-03 01:10:17.924999', 'total_time_s': 499.46010279655457, 'http_queue_latency_s': 357.36822748184204}
2026-03-03 01:10:18,042 - root - INFO - [Worker-1/PID-26478] - [741894272] {'request_id': 741894272, 'input_seq_len': 2673, 'output_seq_len': 1360, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.370858', 'http_post_time': '2026-03-03 01:07:50.990586', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:18.041946', 'zmq_push_time': '2026-03-03 01:10:18.041946', 'total_time_s': 499.67108845710754, 'http_queue_latency_s': 352.61972761154175}
2026-03-03 01:10:18,278 - root - INFO - [Worker-1/PID-26478] - [741881984] {'request_id': 741881984, 'input_seq_len': 5008, 'output_seq_len': 1410, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.292161', 'http_post_time': '2026-03-03 01:07:46.617908', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:18.278216', 'zmq_push_time': '2026-03-03 01:10:18.278216', 'total_time_s': 499.98605465888977, 'http_queue_latency_s': 348.3257474899292}
2026-03-03 01:10:18,495 - root - INFO - [Worker-1/PID-26478] - [741849216] {'request_id': 741849216, 'input_seq_len': 5427, 'output_seq_len': 1619, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.071028', 'http_post_time': '2026-03-03 01:07:34.813892', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:18.495174', 'zmq_push_time': '2026-03-03 01:10:18.495174', 'total_time_s': 500.42414593696594, 'http_queue_latency_s': 336.74286341667175}
2026-03-03 01:10:18,847 - root - INFO - [Worker-1/PID-26478] - [741841024] {'request_id': 741841024, 'input_seq_len': 4608, 'output_seq_len': 1673, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.019391', 'http_post_time': '2026-03-03 01:07:32.774551', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:18.847137', 'zmq_push_time': '2026-03-03 01:10:18.847137', 'total_time_s': 500.82774543762207, 'http_queue_latency_s': 334.75515937805176}
2026-03-03 01:10:19,002 - root - INFO - [Worker-1/PID-26478] - [741986432] {'request_id': 741986432, 'input_seq_len': 2958, 'output_seq_len': 815, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.951355', 'http_post_time': '2026-03-03 01:08:28.050056', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:19.001851', 'zmq_push_time': '2026-03-03 01:10:19.001851', 'total_time_s': 500.0504961013794, 'http_queue_latency_s': 389.0987014770508}
2026-03-03 01:10:19,013 - root - INFO - [Worker-1/PID-26478] - [741862528] {'request_id': 741862528, 'input_seq_len': 5358, 'output_seq_len': 1520, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.161621', 'http_post_time': '2026-03-03 01:07:41.213673', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:19.013264', 'zmq_push_time': '2026-03-03 01:10:19.013264', 'total_time_s': 500.8516435623169, 'http_queue_latency_s': 343.0520520210266}
2026-03-03 01:10:19,584 - root - INFO - [Worker-1/PID-26478] - [741868672] {'request_id': 741868672, 'input_seq_len': 14185, 'output_seq_len': 1495, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.202781', 'http_post_time': '2026-03-03 01:07:43.471728', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:19.584612', 'zmq_push_time': '2026-03-03 01:10:19.584612', 'total_time_s': 501.3818316459656, 'http_queue_latency_s': 345.2689468860626}
2026-03-03 01:10:19,858 - root - INFO - [Worker-1/PID-26478] - [741895808] {'request_id': 741895808, 'input_seq_len': 2685, 'output_seq_len': 1383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.379986', 'http_post_time': '2026-03-03 01:07:51.666188', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:19.858500', 'zmq_push_time': '2026-03-03 01:10:19.858500', 'total_time_s': 501.47851395606995, 'http_queue_latency_s': 353.2862024307251}
2026-03-03 01:10:20,557 - root - INFO - [Worker-1/PID-26478] - [741988992] {'request_id': 741988992, 'input_seq_len': 5393, 'output_seq_len': 823, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.970155', 'http_post_time': '2026-03-03 01:08:28.953028', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:20.557110', 'zmq_push_time': '2026-03-03 01:10:20.557110', 'total_time_s': 501.5869553089142, 'http_queue_latency_s': 389.9828734397888}
2026-03-03 01:10:20,868 - root - INFO - [Worker-1/PID-26478] - [741947520] {'request_id': 741947520, 'input_seq_len': 2340, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.704885', 'http_post_time': '2026-03-03 01:08:14.464428', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:20.868067', 'zmq_push_time': '2026-03-03 01:10:20.868067', 'total_time_s': 502.1631827354431, 'http_queue_latency_s': 375.7595434188843}
2026-03-03 01:10:20,909 - root - INFO - [Worker-1/PID-26478] - [741939840] {'request_id': 741939840, 'input_seq_len': 3860, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.659504', 'http_post_time': '2026-03-03 01:08:10.408074', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:20.909623', 'zmq_push_time': '2026-03-03 01:10:20.909623', 'total_time_s': 502.250118970871, 'http_queue_latency_s': 371.74856996536255}
2026-03-03 01:10:21,055 - root - INFO - [Worker-1/PID-26478] - [741892736] {'request_id': 741892736, 'input_seq_len': 10254, 'output_seq_len': 1416, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.361414', 'http_post_time': '2026-03-03 01:07:50.819743', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:21.055355', 'zmq_push_time': '2026-03-03 01:10:21.055355', 'total_time_s': 502.6939413547516, 'http_queue_latency_s': 352.45832920074463}
2026-03-03 01:10:21,060 - root - INFO - [Worker-1/PID-26478] - [741854848] {'request_id': 741854848, 'input_seq_len': 5458, 'output_seq_len': 1609, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.108401', 'http_post_time': '2026-03-03 01:07:37.361967', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:21.060686', 'zmq_push_time': '2026-03-03 01:10:21.060686', 'total_time_s': 502.95228481292725, 'http_queue_latency_s': 339.2535660266876}
2026-03-03 01:10:21,184 - root - INFO - [Worker-1/PID-26478] - [741914240] {'request_id': 741914240, 'input_seq_len': 8892, 'output_seq_len': 1308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.493784', 'http_post_time': '2026-03-03 01:07:58.274941', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:21.184674', 'zmq_push_time': '2026-03-03 01:10:21.184674', 'total_time_s': 502.6908905506134, 'http_queue_latency_s': 359.7811574935913}
2026-03-03 01:10:21,574 - root - INFO - [Worker-1/PID-26478] - [741930624] {'request_id': 741930624, 'input_seq_len': 14306, 'output_seq_len': 1181, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.605360', 'http_post_time': '2026-03-03 01:08:06.231069', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:21.574362', 'zmq_push_time': '2026-03-03 01:10:21.574362', 'total_time_s': 502.9690012931824, 'http_queue_latency_s': 367.6257085800171}
2026-03-03 01:10:21,732 - root - INFO - [Worker-1/PID-26478] - [741874304] {'request_id': 741874304, 'input_seq_len': 5265, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.242675', 'http_post_time': '2026-03-03 01:07:44.870663', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:21.732682', 'zmq_push_time': '2026-03-03 01:10:21.732682', 'total_time_s': 503.4900076389313, 'http_queue_latency_s': 346.62798833847046}
2026-03-03 01:10:21,928 - root - INFO - [Worker-1/PID-26478] - [741924992] {'request_id': 741924992, 'input_seq_len': 3391, 'output_seq_len': 1254, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.570203', 'http_post_time': '2026-03-03 01:08:03.208020', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:21.928294', 'zmq_push_time': '2026-03-03 01:10:21.928294', 'total_time_s': 503.35809087753296, 'http_queue_latency_s': 364.6378173828125}
2026-03-03 01:10:21,968 - root - INFO - [Worker-1/PID-26478] - [741906048] {'request_id': 741906048, 'input_seq_len': 4049, 'output_seq_len': 1375, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.441372', 'http_post_time': '2026-03-03 01:07:54.334924', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:21.968299', 'zmq_push_time': '2026-03-03 01:10:21.968299', 'total_time_s': 503.5269272327423, 'http_queue_latency_s': 355.89355182647705}
2026-03-03 01:10:22,310 - root - INFO - [Worker-1/PID-26478] - [741862016] {'request_id': 741862016, 'input_seq_len': 8125, 'output_seq_len': 1577, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.157866', 'http_post_time': '2026-03-03 01:07:40.994723', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:22.310221', 'zmq_push_time': '2026-03-03 01:10:22.310221', 'total_time_s': 504.1523554325104, 'http_queue_latency_s': 342.836856842041}
2026-03-03 01:10:23,686 - root - INFO - [Worker-1/PID-26478] - [741898880] {'request_id': 741898880, 'input_seq_len': 6155, 'output_seq_len': 1438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.398267', 'http_post_time': '2026-03-03 01:07:52.486128', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:23.686530', 'zmq_push_time': '2026-03-03 01:10:23.686530', 'total_time_s': 505.2882630825043, 'http_queue_latency_s': 354.08786129951477}
2026-03-03 01:10:23,694 - root - INFO - [Worker-1/PID-26478] - [741837440] {'request_id': 741837440, 'input_seq_len': 5695, 'output_seq_len': 1771, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.994764', 'http_post_time': '2026-03-03 01:07:32.170534', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:23.694843', 'zmq_push_time': '2026-03-03 01:10:23.694843', 'total_time_s': 505.7000789642334, 'http_queue_latency_s': 334.17576932907104}
2026-03-03 01:10:23,777 - root - INFO - [Worker-1/PID-26478] - [741907072] {'request_id': 741907072, 'input_seq_len': 4272, 'output_seq_len': 1406, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.446311', 'http_post_time': '2026-03-03 01:07:54.958184', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:23.777449', 'zmq_push_time': '2026-03-03 01:10:23.777449', 'total_time_s': 505.33113718032837, 'http_queue_latency_s': 356.5118730068207}
2026-03-03 01:10:23,950 - root - INFO - [Worker-1/PID-26478] - [741940864] {'request_id': 741940864, 'input_seq_len': 2687, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.665894', 'http_post_time': '2026-03-03 01:08:11.123820', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:23.949765', 'zmq_push_time': '2026-03-03 01:10:23.949765', 'total_time_s': 505.2838714122772, 'http_queue_latency_s': 372.4579265117645}
2026-03-03 01:10:23,996 - root - INFO - [Worker-1/PID-26478] - [741961344] {'request_id': 741961344, 'input_seq_len': 4838, 'output_seq_len': 1034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.789102', 'http_post_time': '2026-03-03 01:08:20.084418', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:23.995955', 'zmq_push_time': '2026-03-03 01:10:23.995955', 'total_time_s': 505.20685386657715, 'http_queue_latency_s': 381.29531621932983}
2026-03-03 01:10:24,002 - root - INFO - [Worker-1/PID-26478] - [741885568] {'request_id': 741885568, 'input_seq_len': 3892, 'output_seq_len': 1508, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.317709', 'http_post_time': '2026-03-03 01:07:48.027460', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:24.002586', 'zmq_push_time': '2026-03-03 01:10:24.002586', 'total_time_s': 505.6848773956299, 'http_queue_latency_s': 349.7097511291504}
2026-03-03 01:10:24,007 - root - INFO - [Worker-1/PID-26478] - [741856384] {'request_id': 741856384, 'input_seq_len': 5865, 'output_seq_len': 1645, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.118859', 'http_post_time': '2026-03-03 01:07:38.081391', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:24.007485', 'zmq_push_time': '2026-03-03 01:10:24.007485', 'total_time_s': 505.88862657546997, 'http_queue_latency_s': 339.9625325202942}
2026-03-03 01:10:24,331 - root - INFO - [Worker-1/PID-26478] - [741891712] {'request_id': 741891712, 'input_seq_len': 4923, 'output_seq_len': 1481, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.352982', 'http_post_time': '2026-03-03 01:07:50.242773', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:24.331184', 'zmq_push_time': '2026-03-03 01:10:24.331184', 'total_time_s': 505.97820234298706, 'http_queue_latency_s': 351.8897907733917}
2026-03-03 01:10:24,336 - root - INFO - [Worker-1/PID-26478] - [741918336] {'request_id': 741918336, 'input_seq_len': 8626, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.522632', 'http_post_time': '2026-03-03 01:07:59.966152', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:24.336840', 'zmq_push_time': '2026-03-03 01:10:24.336840', 'total_time_s': 505.8142080307007, 'http_queue_latency_s': 361.4435200691223}
2026-03-03 01:10:24,717 - root - INFO - [Worker-1/PID-26478] - [741949056] {'request_id': 741949056, 'input_seq_len': 6293, 'output_seq_len': 1107, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.714314', 'http_post_time': '2026-03-03 01:08:15.556184', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:24.716848', 'zmq_push_time': '2026-03-03 01:10:24.716848', 'total_time_s': 506.00253462791443, 'http_queue_latency_s': 376.8418700695038}
2026-03-03 01:10:24,968 - root - INFO - [Worker-1/PID-26478] - [741921408] {'request_id': 741921408, 'input_seq_len': 2899, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.547476', 'http_post_time': '2026-03-03 01:08:01.720503', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:24.967802', 'zmq_push_time': '2026-03-03 01:10:24.967802', 'total_time_s': 506.4203259944916, 'http_queue_latency_s': 363.1730270385742}
2026-03-03 01:10:24,975 - root - INFO - [Worker-1/PID-26478] - [741952128] {'request_id': 741952128, 'input_seq_len': 2978, 'output_seq_len': 1098, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.732795', 'http_post_time': '2026-03-03 01:08:16.978764', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:24.975189', 'zmq_push_time': '2026-03-03 01:10:24.975189', 'total_time_s': 506.2423937320709, 'http_queue_latency_s': 378.2459683418274}
2026-03-03 01:10:25,673 - root - INFO - [Worker-1/PID-26478] - [741921920] {'request_id': 741921920, 'input_seq_len': 4713, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.551889', 'http_post_time': '2026-03-03 01:08:01.730103', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:25.673648', 'zmq_push_time': '2026-03-03 01:10:25.673648', 'total_time_s': 507.1217586994171, 'http_queue_latency_s': 363.1782133579254}
2026-03-03 01:10:26,140 - root - INFO - [Worker-1/PID-26478] - [741870720] {'request_id': 741870720, 'input_seq_len': 4205, 'output_seq_len': 1595, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.218356', 'http_post_time': '2026-03-03 01:07:43.970303', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:26.139740', 'zmq_push_time': '2026-03-03 01:10:26.139740', 'total_time_s': 507.9213845729828, 'http_queue_latency_s': 345.7519474029541}
2026-03-03 01:10:26,253 - root - INFO - [Worker-1/PID-26478] - [741917824] {'request_id': 741917824, 'input_seq_len': 4403, 'output_seq_len': 1374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.516670', 'http_post_time': '2026-03-03 01:07:59.797980', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:26.253389', 'zmq_push_time': '2026-03-03 01:10:26.253389', 'total_time_s': 507.7367191314697, 'http_queue_latency_s': 361.28131008148193}
2026-03-03 01:10:26,397 - root - INFO - [Worker-1/PID-26478] - [741919360] {'request_id': 741919360, 'input_seq_len': 6859, 'output_seq_len': 1362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.530922', 'http_post_time': '2026-03-03 01:08:00.494345', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:26.397130', 'zmq_push_time': '2026-03-03 01:10:26.397130', 'total_time_s': 507.8662075996399, 'http_queue_latency_s': 361.96342277526855}
2026-03-03 01:10:26,475 - root - INFO - [Worker-1/PID-26478] - [741958272] {'request_id': 741958272, 'input_seq_len': 3586, 'output_seq_len': 1096, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.770492', 'http_post_time': '2026-03-03 01:08:19.101929', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:26.475313', 'zmq_push_time': '2026-03-03 01:10:26.475313', 'total_time_s': 507.7048215866089, 'http_queue_latency_s': 380.3314371109009}
2026-03-03 01:10:26,955 - root - INFO - [Worker-1/PID-26478] - [742009984] {'request_id': 742009984, 'input_seq_len': 4707, 'output_seq_len': 789, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.103346', 'http_post_time': '2026-03-03 01:08:36.539193', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:26.955535', 'zmq_push_time': '2026-03-03 01:10:26.955535', 'total_time_s': 507.85218930244446, 'http_queue_latency_s': 397.4358470439911}
2026-03-03 01:10:27,116 - root - INFO - [Worker-1/PID-26478] - [741938304] {'request_id': 741938304, 'input_seq_len': 3732, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.648362', 'http_post_time': '2026-03-03 01:08:09.715390', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:27.116042', 'zmq_push_time': '2026-03-03 01:10:27.116042', 'total_time_s': 508.46767950057983, 'http_queue_latency_s': 371.0670282840729}
2026-03-03 01:10:27,255 - root - INFO - [Worker-1/PID-26478] - [741968000] {'request_id': 741968000, 'input_seq_len': 3152, 'output_seq_len': 1052, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.833668', 'http_post_time': '2026-03-03 01:08:21.594085', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:27.255293', 'zmq_push_time': '2026-03-03 01:10:27.255293', 'total_time_s': 508.42162466049194, 'http_queue_latency_s': 382.76041650772095}
2026-03-03 01:10:27,632 - root - INFO - [Worker-1/PID-26478] - [741995136] {'request_id': 741995136, 'input_seq_len': 2890, 'output_seq_len': 907, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.009408', 'http_post_time': '2026-03-03 01:08:30.908991', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:27.632780', 'zmq_push_time': '2026-03-03 01:10:27.632780', 'total_time_s': 508.6233718395233, 'http_queue_latency_s': 391.89958238601685}
2026-03-03 01:10:27,672 - root - INFO - [Worker-1/PID-26478] - [741939328] {'request_id': 741939328, 'input_seq_len': 5418, 'output_seq_len': 1236, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.654948', 'http_post_time': '2026-03-03 01:08:10.361775', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:27.672608', 'zmq_push_time': '2026-03-03 01:10:27.672608', 'total_time_s': 509.0176594257355, 'http_queue_latency_s': 371.7068271636963}
2026-03-03 01:10:27,759 - root - INFO - [Worker-1/PID-26478] - [741943936] {'request_id': 741943936, 'input_seq_len': 5944, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.683217', 'http_post_time': '2026-03-03 01:08:12.657357', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:27.759694', 'zmq_push_time': '2026-03-03 01:10:27.759694', 'total_time_s': 509.07647681236267, 'http_queue_latency_s': 373.9741401672363}
2026-03-03 01:10:27,969 - root - INFO - [Worker-1/PID-26478] - [741987968] {'request_id': 741987968, 'input_seq_len': 3256, 'output_seq_len': 953, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.962356', 'http_post_time': '2026-03-03 01:08:28.547486', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:27.969699', 'zmq_push_time': '2026-03-03 01:10:27.969699', 'total_time_s': 509.0073435306549, 'http_queue_latency_s': 389.585129737854}
2026-03-03 01:10:28,072 - root - INFO - [Worker-1/PID-26478] - [741995648] {'request_id': 741995648, 'input_seq_len': 2523, 'output_seq_len': 909, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:59.012251', 'http_post_time': '2026-03-03 01:08:31.063835', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:28.072161', 'zmq_push_time': '2026-03-03 01:10:28.072161', 'total_time_s': 509.0599100589752, 'http_queue_latency_s': 392.05158376693726}
2026-03-03 01:10:28,081 - root - INFO - [Worker-1/PID-26478] - [741850752] {'request_id': 741850752, 'input_seq_len': 6830, 'output_seq_len': 1763, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.081623', 'http_post_time': '2026-03-03 01:07:35.794738', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:28.081385', 'zmq_push_time': '2026-03-03 01:10:28.081385', 'total_time_s': 509.9997625350952, 'http_queue_latency_s': 337.71311497688293}
2026-03-03 01:10:28,164 - root - INFO - [Worker-1/PID-26478] - [741992064] {'request_id': 741992064, 'input_seq_len': 8609, 'output_seq_len': 930, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.989508', 'http_post_time': '2026-03-03 01:08:30.175428', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:28.164639', 'zmq_push_time': '2026-03-03 01:10:28.164639', 'total_time_s': 509.1751317977905, 'http_queue_latency_s': 391.18592071533203}
2026-03-03 01:10:28,172 - root - INFO - [Worker-1/PID-26478] - [741919872] {'request_id': 741919872, 'input_seq_len': 3717, 'output_seq_len': 1383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:58.534263', 'http_post_time': '2026-03-03 01:08:00.720578', 'first_token_time': None, 'final_token_time': '2026-03-03 01:10:28.172888', 'zmq_push_time': '2026-03-03 01:10:28.172888', 'total_time_s': 509.63862466812134, 'http_queue_latency_s': 362.18631505966187}
