2026-03-03 01:22:25,826 - root - INFO - [Worker-0/PID-26238] - Worker 0 (PID: 26238) logging initialized
2026-03-03 01:22:25,828 - root - INFO - [Worker-0/PID-26238] - Worker 0 starting (PID: 26238)
2026-03-03 01:22:26,564 - root - INFO - [Worker-0/PID-26238] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:26,564 - root - INFO - [Worker-0/PID-26238] - Worker 0 initialized successfully
2026-03-03 01:22:40,309 - root - INFO - [Worker-0/PID-26238] - [521309952] {'request_id': 521309952, 'input_seq_len': 312, 'output_seq_len': 514, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173760', 'http_post_time': '2026-03-03 01:22:27.174245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:40.309622', 'zmq_push_time': '2026-03-03 01:22:40.309622', 'total_time_s': 13.13586163520813, 'http_queue_latency_s': 0.0004851818084716797}
2026-03-03 01:26:14,715 - root - INFO - [Worker-0/PID-26238] - [521359104] {'request_id': 521359104, 'input_seq_len': 319, 'output_seq_len': 10399, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228570', 'http_post_time': '2026-03-03 01:22:27.228624', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:14.715238', 'zmq_push_time': '2026-03-03 01:26:14.715238', 'total_time_s': 227.48666787147522, 'http_queue_latency_s': 5.340576171875e-05}
2026-03-03 01:26:16,485 - root - INFO - [Worker-0/PID-26238] - [521416448] {'request_id': 521416448, 'input_seq_len': 627, 'output_seq_len': 10477, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.293796', 'http_post_time': '2026-03-03 01:22:27.294040', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:16.485099', 'zmq_push_time': '2026-03-03 01:26:16.485099', 'total_time_s': 229.19130301475525, 'http_queue_latency_s': 0.0002446174621582031}
2026-03-03 01:26:19,838 - root - INFO - [Worker-0/PID-26238] - [521296128] {'request_id': 521296128, 'input_seq_len': 546, 'output_seq_len': 10651, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.142514', 'http_post_time': '2026-03-03 01:22:27.142552', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:19.838181', 'zmq_push_time': '2026-03-03 01:26:19.838181', 'total_time_s': 232.6956672668457, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-03 01:26:21,062 - root - INFO - [Worker-0/PID-26238] - [521318656] {'request_id': 521318656, 'input_seq_len': 697, 'output_seq_len': 10705, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.180531', 'http_post_time': '2026-03-03 01:22:27.180621', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:21.062612', 'zmq_push_time': '2026-03-03 01:26:21.062612', 'total_time_s': 233.88208103179932, 'http_queue_latency_s': 8.988380432128906e-05}
2026-03-03 01:26:29,492 - root - INFO - [Worker-0/PID-26238] - [521406208] {'request_id': 521406208, 'input_seq_len': 686, 'output_seq_len': 11087, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277737', 'http_post_time': '2026-03-03 01:22:27.282836', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:29.492635', 'zmq_push_time': '2026-03-03 01:26:29.492635', 'total_time_s': 242.21489834785461, 'http_queue_latency_s': 0.005099058151245117}
2026-03-03 01:26:32,063 - root - INFO - [Worker-0/PID-26238] - [521343744] {'request_id': 521343744, 'input_seq_len': 755, 'output_seq_len': 11217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206077', 'http_post_time': '2026-03-03 01:22:27.206225', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:32.062978', 'zmq_push_time': '2026-03-03 01:26:32.062978', 'total_time_s': 244.85690093040466, 'http_queue_latency_s': 0.00014829635620117188}
2026-03-03 01:26:36,357 - root - INFO - [Worker-0/PID-26238] - [521395968] {'request_id': 521395968, 'input_seq_len': 690, 'output_seq_len': 11410, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276838', 'http_post_time': '2026-03-03 01:22:27.281248', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:36.357134', 'zmq_push_time': '2026-03-03 01:26:36.357134', 'total_time_s': 249.08029556274414, 'http_queue_latency_s': 0.0044100284576416016}
2026-03-03 01:26:39,696 - root - INFO - [Worker-0/PID-26238] - [521309440] {'request_id': 521309440, 'input_seq_len': 705, 'output_seq_len': 11579, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.170984', 'http_post_time': '2026-03-03 01:22:27.171073', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:39.695978', 'zmq_push_time': '2026-03-03 01:26:39.695978', 'total_time_s': 252.5249946117401, 'http_queue_latency_s': 8.893013000488281e-05}
2026-03-03 01:26:53,877 - root - INFO - [Worker-0/PID-26238] - [521335040] {'request_id': 521335040, 'input_seq_len': 778, 'output_seq_len': 12230, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.197726', 'http_post_time': '2026-03-03 01:22:27.197781', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:53.877050', 'zmq_push_time': '2026-03-03 01:26:53.877050', 'total_time_s': 266.67932391166687, 'http_queue_latency_s': 5.435943603515625e-05}
2026-03-03 01:26:55,344 - root - INFO - [Worker-0/PID-26238] - [521371392] {'request_id': 521371392, 'input_seq_len': 303, 'output_seq_len': 12292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242322', 'http_post_time': '2026-03-03 01:22:27.242374', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:55.344692', 'zmq_push_time': '2026-03-03 01:26:55.344692', 'total_time_s': 268.10236954689026, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-03-03 01:26:55,542 - root - INFO - [Worker-0/PID-26238] - [521417984] {'request_id': 521417984, 'input_seq_len': 331, 'output_seq_len': 12294, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.295904', 'http_post_time': '2026-03-03 01:22:27.296112', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:55.542740', 'zmq_push_time': '2026-03-03 01:26:55.542740', 'total_time_s': 268.24683570861816, 'http_queue_latency_s': 0.00020766258239746094}
2026-03-03 01:26:56,672 - root - INFO - [Worker-0/PID-26238] - [521353472] {'request_id': 521353472, 'input_seq_len': 303, 'output_seq_len': 12356, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.220218', 'http_post_time': '2026-03-03 01:22:27.220264', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:56.672826', 'zmq_push_time': '2026-03-03 01:26:56.672826', 'total_time_s': 269.45260858535767, 'http_queue_latency_s': 4.649162292480469e-05}
2026-03-03 01:26:56,875 - root - INFO - [Worker-0/PID-26238] - [521347328] {'request_id': 521347328, 'input_seq_len': 542, 'output_seq_len': 12367, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210569', 'http_post_time': '2026-03-03 01:22:27.210626', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:56.875357', 'zmq_push_time': '2026-03-03 01:26:56.875357', 'total_time_s': 269.66478848457336, 'http_queue_latency_s': 5.7697296142578125e-05}
2026-03-03 01:26:58,032 - root - INFO - [Worker-0/PID-26238] - [521385216] {'request_id': 521385216, 'input_seq_len': 151, 'output_seq_len': 12413, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275563', 'http_post_time': '2026-03-03 01:22:27.279150', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:58.032259', 'zmq_push_time': '2026-03-03 01:26:58.032259', 'total_time_s': 270.75669527053833, 'http_queue_latency_s': 0.003587007522583008}
2026-03-03 01:26:58,114 - root - INFO - [Worker-0/PID-26238] - [521376512] {'request_id': 521376512, 'input_seq_len': 690, 'output_seq_len': 12420, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247692', 'http_post_time': '2026-03-03 01:22:27.247769', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:58.114143', 'zmq_push_time': '2026-03-03 01:26:58.114143', 'total_time_s': 270.8664503097534, 'http_queue_latency_s': 7.677078247070312e-05}
2026-03-03 01:26:58,845 - root - INFO - [Worker-0/PID-26238] - [521306368] {'request_id': 521306368, 'input_seq_len': 548, 'output_seq_len': 12465, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.164391', 'http_post_time': '2026-03-03 01:22:27.164458', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:58.845567', 'zmq_push_time': '2026-03-03 01:26:58.845567', 'total_time_s': 271.6811761856079, 'http_queue_latency_s': 6.699562072753906e-05}
2026-03-03 01:26:58,863 - root - INFO - [Worker-0/PID-26238] - [521383168] {'request_id': 521383168, 'input_seq_len': 685, 'output_seq_len': 12452, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275378', 'http_post_time': '2026-03-03 01:22:27.278789', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:58.863091', 'zmq_push_time': '2026-03-03 01:26:58.863091', 'total_time_s': 271.5877134799957, 'http_queue_latency_s': 0.0034112930297851562}
2026-03-03 01:27:01,898 - root - INFO - [Worker-0/PID-26238] - [521389312] {'request_id': 521389312, 'input_seq_len': 309, 'output_seq_len': 12593, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276195', 'http_post_time': '2026-03-03 01:22:27.280202', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:01.898149', 'zmq_push_time': '2026-03-03 01:27:01.898149', 'total_time_s': 274.621954202652, 'http_queue_latency_s': 0.004006862640380859}
2026-03-03 01:27:05,952 - root - INFO - [Worker-0/PID-26238] - [521390848] {'request_id': 521390848, 'input_seq_len': 265, 'output_seq_len': 12782, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276355', 'http_post_time': '2026-03-03 01:22:27.280422', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:05.951984', 'zmq_push_time': '2026-03-03 01:27:05.951984', 'total_time_s': 278.67562890052795, 'http_queue_latency_s': 0.004067182540893555}
2026-03-03 01:27:07,150 - root - INFO - [Worker-0/PID-26238] - [521405184] {'request_id': 521405184, 'input_seq_len': 258, 'output_seq_len': 12837, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277649', 'http_post_time': '2026-03-03 01:22:27.282691', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:07.150759', 'zmq_push_time': '2026-03-03 01:27:07.150759', 'total_time_s': 279.8731098175049, 'http_queue_latency_s': 0.005042076110839844}
2026-03-03 01:27:07,310 - root - INFO - [Worker-0/PID-26238] - [521381632] {'request_id': 521381632, 'input_seq_len': 1409, 'output_seq_len': 12845, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275201', 'http_post_time': '2026-03-03 01:22:27.278051', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:07.310470', 'zmq_push_time': '2026-03-03 01:27:07.310470', 'total_time_s': 280.03526878356934, 'http_queue_latency_s': 0.002849578857421875}
2026-03-03 01:27:07,329 - root - INFO - [Worker-0/PID-26238] - [521310464] {'request_id': 521310464, 'input_seq_len': 1515, 'output_seq_len': 12858, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173906', 'http_post_time': '2026-03-03 01:22:27.174433', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:07.329009', 'zmq_push_time': '2026-03-03 01:27:07.329009', 'total_time_s': 280.1551024913788, 'http_queue_latency_s': 0.0005266666412353516}
2026-03-03 01:27:15,711 - root - INFO - [Worker-0/PID-26238] - [521287424] {'request_id': 521287424, 'input_seq_len': 835, 'output_seq_len': 13253, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.111796', 'http_post_time': '2026-03-03 01:22:27.112791', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:15.711714', 'zmq_push_time': '2026-03-03 01:27:15.711714', 'total_time_s': 288.59991812705994, 'http_queue_latency_s': 0.0009953975677490234}
2026-03-03 01:27:16,667 - root - INFO - [Worker-0/PID-26238] - [521289472] {'request_id': 521289472, 'input_seq_len': 827, 'output_seq_len': 13298, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.112496', 'http_post_time': '2026-03-03 01:22:27.114043', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:16.667368', 'zmq_push_time': '2026-03-03 01:27:16.667368', 'total_time_s': 289.5548720359802, 'http_queue_latency_s': 0.0015468597412109375}
2026-03-03 01:27:24,794 - root - INFO - [Worker-0/PID-26238] - [521305856] {'request_id': 521305856, 'input_seq_len': 630, 'output_seq_len': 13672, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.163661', 'http_post_time': '2026-03-03 01:22:27.163710', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:24.794764', 'zmq_push_time': '2026-03-03 01:27:24.794764', 'total_time_s': 297.63110280036926, 'http_queue_latency_s': 4.887580871582031e-05}
2026-03-03 01:27:39,109 - root - INFO - [Worker-0/PID-26238] - [521355520] {'request_id': 521355520, 'input_seq_len': 316, 'output_seq_len': 14330, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.223413', 'http_post_time': '2026-03-03 01:22:27.223502', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:39.108951', 'zmq_push_time': '2026-03-03 01:27:39.108951', 'total_time_s': 311.88553762435913, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-03 01:27:39,769 - root - INFO - [Worker-0/PID-26238] - [521422080] {'request_id': 521422080, 'input_seq_len': 491, 'output_seq_len': 14351, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301693', 'http_post_time': '2026-03-03 01:22:27.301769', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:39.769008', 'zmq_push_time': '2026-03-03 01:27:39.769008', 'total_time_s': 312.46731543540955, 'http_queue_latency_s': 7.581710815429688e-05}
2026-03-03 01:27:43,829 - root - INFO - [Worker-0/PID-26238] - [521301760] {'request_id': 521301760, 'input_seq_len': 545, 'output_seq_len': 14556, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.155287', 'http_post_time': '2026-03-03 01:22:27.155328', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:43.829736', 'zmq_push_time': '2026-03-03 01:27:43.829736', 'total_time_s': 316.67444920539856, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-03 01:27:55,037 - root - INFO - [Worker-0/PID-26238] - [521289984] {'request_id': 521289984, 'input_seq_len': 801, 'output_seq_len': 15075, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.114636', 'http_post_time': '2026-03-03 01:22:27.114888', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:55.037424', 'zmq_push_time': '2026-03-03 01:27:55.037424', 'total_time_s': 327.9227879047394, 'http_queue_latency_s': 0.00025177001953125}
2026-03-03 01:27:56,052 - root - INFO - [Worker-0/PID-26238] - [521359616] {'request_id': 521359616, 'input_seq_len': 658, 'output_seq_len': 15112, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.229075', 'http_post_time': '2026-03-03 01:22:27.229135', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:56.052536', 'zmq_push_time': '2026-03-03 01:27:56.052536', 'total_time_s': 328.82346057891846, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-03 01:27:56,868 - root - INFO - [Worker-0/PID-26238] - [521398016] {'request_id': 521398016, 'input_seq_len': 200, 'output_seq_len': 15136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277045', 'http_post_time': '2026-03-03 01:22:27.281607', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:56.868721', 'zmq_push_time': '2026-03-03 01:27:56.868721', 'total_time_s': 329.59167671203613, 'http_queue_latency_s': 0.0045621395111083984}
2026-03-03 01:27:57,289 - root - INFO - [Worker-0/PID-26238] - [521400064] {'request_id': 521400064, 'input_seq_len': 596, 'output_seq_len': 15163, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277209', 'http_post_time': '2026-03-03 01:22:27.281902', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:57.289865', 'zmq_push_time': '2026-03-03 01:27:57.289865', 'total_time_s': 330.0126566886902, 'http_queue_latency_s': 0.004693508148193359}
2026-03-03 01:28:02,414 - root - INFO - [Worker-0/PID-26238] - [521352448] {'request_id': 521352448, 'input_seq_len': 517, 'output_seq_len': 15412, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218604', 'http_post_time': '2026-03-03 01:22:27.218699', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:02.414335', 'zmq_push_time': '2026-03-03 01:28:02.414335', 'total_time_s': 335.19573044776917, 'http_queue_latency_s': 9.465217590332031e-05}
2026-03-03 01:28:07,088 - root - INFO - [Worker-0/PID-26238] - [521321728] {'request_id': 521321728, 'input_seq_len': 1138, 'output_seq_len': 15637, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.183450', 'http_post_time': '2026-03-03 01:22:27.183571', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:07.088778', 'zmq_push_time': '2026-03-03 01:28:07.088778', 'total_time_s': 339.90532875061035, 'http_queue_latency_s': 0.00012111663818359375}
2026-03-03 01:28:09,335 - root - INFO - [Worker-0/PID-26238] - [521349376] {'request_id': 521349376, 'input_seq_len': 659, 'output_seq_len': 15739, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213176', 'http_post_time': '2026-03-03 01:22:27.213228', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:09.335626', 'zmq_push_time': '2026-03-03 01:28:09.335626', 'total_time_s': 342.1224501132965, 'http_queue_latency_s': 5.173683166503906e-05}
2026-03-03 01:28:12,471 - root - INFO - [Worker-0/PID-26238] - [521370368] {'request_id': 521370368, 'input_seq_len': 662, 'output_seq_len': 15884, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241367', 'http_post_time': '2026-03-03 01:22:27.241422', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:12.471158', 'zmq_push_time': '2026-03-03 01:28:12.471158', 'total_time_s': 345.2297911643982, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:28:13,348 - root - INFO - [Worker-0/PID-26238] - [521382144] {'request_id': 521382144, 'input_seq_len': 309, 'output_seq_len': 15923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275275', 'http_post_time': '2026-03-03 01:22:27.278242', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:13.348187', 'zmq_push_time': '2026-03-03 01:28:13.348187', 'total_time_s': 346.0729122161865, 'http_queue_latency_s': 0.002967357635498047}
2026-03-03 01:28:24,443 - root - INFO - [Worker-0/PID-26238] - [521358080] {'request_id': 521358080, 'input_seq_len': 739, 'output_seq_len': 16447, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.226871', 'http_post_time': '2026-03-03 01:22:27.226983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:24.442970', 'zmq_push_time': '2026-03-03 01:28:24.442970', 'total_time_s': 357.21609807014465, 'http_queue_latency_s': 0.00011181831359863281}
2026-03-03 01:28:32,242 - root - INFO - [Worker-0/PID-26238] - [521420544] {'request_id': 521420544, 'input_seq_len': 371, 'output_seq_len': 16800, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.300346', 'http_post_time': '2026-03-03 01:22:27.300397', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:32.242379', 'zmq_push_time': '2026-03-03 01:28:32.242379', 'total_time_s': 364.94203329086304, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-03-03 01:28:33,763 - root - INFO - [Worker-0/PID-26238] - [521296640] {'request_id': 521296640, 'input_seq_len': 596, 'output_seq_len': 16889, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143417', 'http_post_time': '2026-03-03 01:22:27.143473', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:33.763665', 'zmq_push_time': '2026-03-03 01:28:33.763665', 'total_time_s': 366.6202483177185, 'http_queue_latency_s': 5.602836608886719e-05}
2026-03-03 01:28:33,972 - root - INFO - [Worker-0/PID-26238] - [521356544] {'request_id': 521356544, 'input_seq_len': 303, 'output_seq_len': 16890, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.225135', 'http_post_time': '2026-03-03 01:22:27.225294', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:33.972188', 'zmq_push_time': '2026-03-03 01:28:33.972188', 'total_time_s': 366.74705266952515, 'http_queue_latency_s': 0.00015926361083984375}
2026-03-03 01:28:43,212 - root - INFO - [Worker-0/PID-26238] - [521333504] {'request_id': 521333504, 'input_seq_len': 439, 'output_seq_len': 17327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.195140', 'http_post_time': '2026-03-03 01:22:27.195263', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:43.212621', 'zmq_push_time': '2026-03-03 01:28:43.212621', 'total_time_s': 376.0174808502197, 'http_queue_latency_s': 0.00012230873107910156}
2026-03-03 01:28:52,470 - root - INFO - [Worker-0/PID-26238] - [521425152] {'request_id': 521425152, 'input_seq_len': 878, 'output_seq_len': 17747, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306710', 'http_post_time': '2026-03-03 01:22:27.306803', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:52.470075', 'zmq_push_time': '2026-03-03 01:28:52.470075', 'total_time_s': 385.1633651256561, 'http_queue_latency_s': 9.250640869140625e-05}
2026-03-03 01:28:52,770 - root - INFO - [Worker-0/PID-26238] - [521426176] {'request_id': 521426176, 'input_seq_len': 643, 'output_seq_len': 17762, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.308440', 'http_post_time': '2026-03-03 01:22:27.308487', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:52.770111', 'zmq_push_time': '2026-03-03 01:28:52.770111', 'total_time_s': 385.4616713523865, 'http_queue_latency_s': 4.696846008300781e-05}
2026-03-03 01:28:53,412 - root - INFO - [Worker-0/PID-26238] - [521365248] {'request_id': 521365248, 'input_seq_len': 801, 'output_seq_len': 17800, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.235768', 'http_post_time': '2026-03-03 01:22:27.235836', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:53.412121', 'zmq_push_time': '2026-03-03 01:28:53.412121', 'total_time_s': 386.1763525009155, 'http_queue_latency_s': 6.794929504394531e-05}
2026-03-03 01:28:55,723 - root - INFO - [Worker-0/PID-26238] - [521315584] {'request_id': 521315584, 'input_seq_len': 316, 'output_seq_len': 17916, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177329', 'http_post_time': '2026-03-03 01:22:27.177793', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:55.723274', 'zmq_push_time': '2026-03-03 01:28:55.723274', 'total_time_s': 388.5459449291229, 'http_queue_latency_s': 0.00046372413635253906}
2026-03-03 01:28:58,530 - root - INFO - [Worker-0/PID-26238] - [521335552] {'request_id': 521335552, 'input_seq_len': 750, 'output_seq_len': 18045, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198257', 'http_post_time': '2026-03-03 01:22:27.198307', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:58.530850', 'zmq_push_time': '2026-03-03 01:28:58.530850', 'total_time_s': 391.3325924873352, 'http_queue_latency_s': 5.0067901611328125e-05}
2026-03-03 01:29:12,563 - root - INFO - [Worker-0/PID-26238] - [521361664] {'request_id': 521361664, 'input_seq_len': 762, 'output_seq_len': 18752, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231398', 'http_post_time': '2026-03-03 01:22:27.231455', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:12.563379', 'zmq_push_time': '2026-03-03 01:29:12.563379', 'total_time_s': 405.33198165893555, 'http_queue_latency_s': 5.745887756347656e-05}
2026-03-03 01:29:19,359 - root - INFO - [Worker-0/PID-26238] - [521388288] {'request_id': 521388288, 'input_seq_len': 567, 'output_seq_len': 19094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276099', 'http_post_time': '2026-03-03 01:22:27.280043', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:19.359201', 'zmq_push_time': '2026-03-03 01:29:19.359201', 'total_time_s': 412.0831024646759, 'http_queue_latency_s': 0.003943920135498047}
2026-03-03 01:29:23,891 - root - INFO - [Worker-0/PID-26238] - [521409280] {'request_id': 521409280, 'input_seq_len': 454, 'output_seq_len': 19327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283228', 'http_post_time': '2026-03-03 01:22:27.284233', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:23.890960', 'zmq_push_time': '2026-03-03 01:29:23.890960', 'total_time_s': 416.6077320575714, 'http_queue_latency_s': 0.0010044574737548828}
2026-03-03 01:29:25,187 - root - INFO - [Worker-0/PID-26238] - [521372416] {'request_id': 521372416, 'input_seq_len': 576, 'output_seq_len': 19401, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244615', 'http_post_time': '2026-03-03 01:22:27.244794', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:25.187498', 'zmq_push_time': '2026-03-03 01:29:25.187498', 'total_time_s': 417.9428822994232, 'http_queue_latency_s': 0.00017833709716796875}
2026-03-03 01:29:34,972 - root - INFO - [Worker-0/PID-26238] - [521370880] {'request_id': 521370880, 'input_seq_len': 854, 'output_seq_len': 19903, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241900', 'http_post_time': '2026-03-03 01:22:27.241964', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:34.972411', 'zmq_push_time': '2026-03-03 01:29:34.972411', 'total_time_s': 427.73051047325134, 'http_queue_latency_s': 6.365776062011719e-05}
2026-03-03 01:29:45,483 - root - INFO - [Worker-0/PID-26238] - [521302784] {'request_id': 521302784, 'input_seq_len': 799, 'output_seq_len': 20458, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.158210', 'http_post_time': '2026-03-03 01:22:27.158258', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:45.483760', 'zmq_push_time': '2026-03-03 01:29:45.483760', 'total_time_s': 438.3255498409271, 'http_queue_latency_s': 4.8160552978515625e-05}
2026-03-03 01:29:47,057 - root - INFO - [Worker-0/PID-26238] - [521350400] {'request_id': 521350400, 'input_seq_len': 357, 'output_seq_len': 20529, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.215497', 'http_post_time': '2026-03-03 01:22:27.215545', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:47.057851', 'zmq_push_time': '2026-03-03 01:29:47.057851', 'total_time_s': 439.84235429763794, 'http_queue_latency_s': 4.863739013671875e-05}
2026-03-03 01:29:57,655 - root - INFO - [Worker-0/PID-26238] - [521378560] {'request_id': 521378560, 'input_seq_len': 190, 'output_seq_len': 21074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249713', 'http_post_time': '2026-03-03 01:22:27.249839', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:57.655298', 'zmq_push_time': '2026-03-03 01:29:57.655298', 'total_time_s': 450.4055850505829, 'http_queue_latency_s': 0.00012612342834472656}
