2026-03-03 01:21:51,361 - root - INFO - [Worker-1/PID-24631] - Worker 1 (PID: 24631) logging initialized
2026-03-03 01:21:51,363 - root - INFO - [Worker-1/PID-24631] - Worker 1 starting (PID: 24631)
2026-03-03 01:21:52,130 - root - INFO - [Worker-1/PID-24631] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:52,130 - root - INFO - [Worker-1/PID-24631] - Worker 1 initialized successfully
2026-03-03 01:22:33,317 - root - INFO - [Worker-1/PID-24631] - [521291136] {'request_id': 521291136, 'input_seq_len': 207, 'output_seq_len': 204, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.121028', 'http_post_time': '2026-03-03 01:22:27.121176', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:33.317187', 'zmq_push_time': '2026-03-03 01:22:33.317187', 'total_time_s': 6.19615912437439, 'http_queue_latency_s': 0.0001480579376220703}
2026-03-03 01:25:17,267 - root - INFO - [Worker-1/PID-24631] - [521353088] {'request_id': 521353088, 'input_seq_len': 429, 'output_seq_len': 8061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.219687', 'http_post_time': '2026-03-03 01:22:27.219722', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:17.267816', 'zmq_push_time': '2026-03-03 01:25:17.267816', 'total_time_s': 170.0481297969818, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-03 01:25:19,351 - root - INFO - [Worker-1/PID-24631] - [521404288] {'request_id': 521404288, 'input_seq_len': 342, 'output_seq_len': 8156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278600', 'http_post_time': '2026-03-03 01:22:27.281882', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:19.351629', 'zmq_push_time': '2026-03-03 01:25:19.351629', 'total_time_s': 172.07302927970886, 'http_queue_latency_s': 0.003281831741333008}
2026-03-03 01:25:19,752 - root - INFO - [Worker-1/PID-24631] - [521358720] {'request_id': 521358720, 'input_seq_len': 376, 'output_seq_len': 8185, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228311', 'http_post_time': '2026-03-03 01:22:27.228343', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:19.752695', 'zmq_push_time': '2026-03-03 01:25:19.752695', 'total_time_s': 172.52438473701477, 'http_queue_latency_s': 3.266334533691406e-05}
2026-03-03 01:25:21,592 - root - INFO - [Worker-1/PID-24631] - [521337728] {'request_id': 521337728, 'input_seq_len': 787, 'output_seq_len': 8280, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.200176', 'http_post_time': '2026-03-03 01:22:27.200214', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:21.592320', 'zmq_push_time': '2026-03-03 01:25:21.592320', 'total_time_s': 174.39214396476746, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-03 01:25:21,756 - root - INFO - [Worker-1/PID-24631] - [521302400] {'request_id': 521302400, 'input_seq_len': 474, 'output_seq_len': 8293, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.156878', 'http_post_time': '2026-03-03 01:22:27.156912', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:21.756417', 'zmq_push_time': '2026-03-03 01:25:21.756417', 'total_time_s': 174.59953927993774, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-03 01:25:29,361 - root - INFO - [Worker-1/PID-24631] - [521296768] {'request_id': 521296768, 'input_seq_len': 610, 'output_seq_len': 8668, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143370', 'http_post_time': '2026-03-03 01:22:27.143411', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:29.361127', 'zmq_push_time': '2026-03-03 01:25:29.361127', 'total_time_s': 182.21775722503662, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-03 01:25:38,222 - root - INFO - [Worker-1/PID-24631] - [521364352] {'request_id': 521364352, 'input_seq_len': 798, 'output_seq_len': 9094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.234690', 'http_post_time': '2026-03-03 01:22:27.234728', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:38.222013', 'zmq_push_time': '2026-03-03 01:25:38.222013', 'total_time_s': 190.98732328414917, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-03 01:25:44,209 - root - INFO - [Worker-1/PID-24631] - [521420160] {'request_id': 521420160, 'input_seq_len': 526, 'output_seq_len': 9382, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.299196', 'http_post_time': '2026-03-03 01:22:27.299230', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:44.209151', 'zmq_push_time': '2026-03-03 01:25:44.209151', 'total_time_s': 196.90995478630066, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-03 01:25:45,146 - root - INFO - [Worker-1/PID-24631] - [521366400] {'request_id': 521366400, 'input_seq_len': 264, 'output_seq_len': 9435, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236780', 'http_post_time': '2026-03-03 01:22:27.236836', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:45.146445', 'zmq_push_time': '2026-03-03 01:25:45.146445', 'total_time_s': 197.9096655845642, 'http_queue_latency_s': 5.650520324707031e-05}
2026-03-03 01:25:48,387 - root - INFO - [Worker-1/PID-24631] - [521336704] {'request_id': 521336704, 'input_seq_len': 548, 'output_seq_len': 9599, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.199205', 'http_post_time': '2026-03-03 01:22:27.199241', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:48.387170', 'zmq_push_time': '2026-03-03 01:25:48.387170', 'total_time_s': 201.18796467781067, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-03 01:25:51,554 - root - INFO - [Worker-1/PID-24631] - [521362304] {'request_id': 521362304, 'input_seq_len': 643, 'output_seq_len': 9750, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.232051', 'http_post_time': '2026-03-03 01:22:27.232095', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:51.554203', 'zmq_push_time': '2026-03-03 01:25:51.554203', 'total_time_s': 204.32215118408203, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-03-03 01:25:52,970 - root - INFO - [Worker-1/PID-24631] - [521328000] {'request_id': 521328000, 'input_seq_len': 334, 'output_seq_len': 9825, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189770', 'http_post_time': '2026-03-03 01:22:27.189799', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:52.970071', 'zmq_push_time': '2026-03-03 01:25:52.970071', 'total_time_s': 205.78030109405518, 'http_queue_latency_s': 2.956390380859375e-05}
2026-03-03 01:25:53,138 - root - INFO - [Worker-1/PID-24631] - [521415040] {'request_id': 521415040, 'input_seq_len': 477, 'output_seq_len': 9819, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292168', 'http_post_time': '2026-03-03 01:22:27.292205', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:53.138194', 'zmq_push_time': '2026-03-03 01:25:53.138194', 'total_time_s': 205.84602665901184, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:25:58,537 - root - INFO - [Worker-1/PID-24631] - [521333120] {'request_id': 521333120, 'input_seq_len': 782, 'output_seq_len': 10094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.194766', 'http_post_time': '2026-03-03 01:22:27.194803', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:58.537062', 'zmq_push_time': '2026-03-03 01:25:58.537062', 'total_time_s': 211.3422966003418, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:25:59,191 - root - INFO - [Worker-1/PID-24631] - [521339264] {'request_id': 521339264, 'input_seq_len': 535, 'output_seq_len': 10126, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201842', 'http_post_time': '2026-03-03 01:22:27.201877', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:59.191298', 'zmq_push_time': '2026-03-03 01:25:59.191298', 'total_time_s': 211.98945665359497, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-03 01:26:02,995 - root - INFO - [Worker-1/PID-24631] - [521414528] {'request_id': 521414528, 'input_seq_len': 435, 'output_seq_len': 10301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.290689', 'http_post_time': '2026-03-03 01:22:27.290730', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:02.995354', 'zmq_push_time': '2026-03-03 01:26:02.995354', 'total_time_s': 215.70466542243958, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-03 01:26:04,526 - root - INFO - [Worker-1/PID-24631] - [521405824] {'request_id': 521405824, 'input_seq_len': 1079, 'output_seq_len': 10375, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278693', 'http_post_time': '2026-03-03 01:22:27.282028', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:04.526787', 'zmq_push_time': '2026-03-03 01:26:04.526787', 'total_time_s': 217.24809384346008, 'http_queue_latency_s': 0.003334522247314453}
2026-03-03 01:26:06,688 - root - INFO - [Worker-1/PID-24631] - [521401728] {'request_id': 521401728, 'input_seq_len': 711, 'output_seq_len': 10484, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278441', 'http_post_time': '2026-03-03 01:22:27.281578', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:06.688451', 'zmq_push_time': '2026-03-03 01:26:06.688451', 'total_time_s': 219.41001057624817, 'http_queue_latency_s': 0.003137350082397461}
2026-03-03 01:26:09,807 - root - INFO - [Worker-1/PID-24631] - [521373056] {'request_id': 521373056, 'input_seq_len': 477, 'output_seq_len': 10642, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244173', 'http_post_time': '2026-03-03 01:22:27.244321', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:09.807039', 'zmq_push_time': '2026-03-03 01:26:09.807039', 'total_time_s': 222.5628662109375, 'http_queue_latency_s': 0.00014829635620117188}
2026-03-03 01:26:12,490 - root - INFO - [Worker-1/PID-24631] - [521382272] {'request_id': 521382272, 'input_seq_len': 539, 'output_seq_len': 10771, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277140', 'http_post_time': '2026-03-03 01:22:27.279038', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:12.490541', 'zmq_push_time': '2026-03-03 01:26:12.490541', 'total_time_s': 225.21340012550354, 'http_queue_latency_s': 0.001898050308227539}
2026-03-03 01:26:12,689 - root - INFO - [Worker-1/PID-24631] - [521380224] {'request_id': 521380224, 'input_seq_len': 327, 'output_seq_len': 10782, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.251328', 'http_post_time': '2026-03-03 01:22:27.251359', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:12.689571', 'zmq_push_time': '2026-03-03 01:26:12.689571', 'total_time_s': 225.43824315071106, 'http_queue_latency_s': 3.0994415283203125e-05}
2026-03-03 01:26:20,119 - root - INFO - [Worker-1/PID-24631] - [521397120] {'request_id': 521397120, 'input_seq_len': 589, 'output_seq_len': 11141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278158', 'http_post_time': '2026-03-03 01:22:27.281076', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:20.119529', 'zmq_push_time': '2026-03-03 01:26:20.119529', 'total_time_s': 232.8413712978363, 'http_queue_latency_s': 0.0029184818267822266}
2026-03-03 01:26:29,717 - root - INFO - [Worker-1/PID-24631] - [521396608] {'request_id': 521396608, 'input_seq_len': 609, 'output_seq_len': 11607, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278127', 'http_post_time': '2026-03-03 01:22:27.281030', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:29.717184', 'zmq_push_time': '2026-03-03 01:26:29.717184', 'total_time_s': 242.43905687332153, 'http_queue_latency_s': 0.002902984619140625}
2026-03-03 01:26:33,142 - root - INFO - [Worker-1/PID-24631] - [521425792] {'request_id': 521425792, 'input_seq_len': 381, 'output_seq_len': 11768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.307512', 'http_post_time': '2026-03-03 01:22:27.307544', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:33.142027', 'zmq_push_time': '2026-03-03 01:26:33.142027', 'total_time_s': 245.83451461791992, 'http_queue_latency_s': 3.218650817871094e-05}
2026-03-03 01:26:33,821 - root - INFO - [Worker-1/PID-24631] - [521351552] {'request_id': 521351552, 'input_seq_len': 474, 'output_seq_len': 11813, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217651', 'http_post_time': '2026-03-03 01:22:27.217685', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:33.821690', 'zmq_push_time': '2026-03-03 01:26:33.821690', 'total_time_s': 246.60403871536255, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:26:37,872 - root - INFO - [Worker-1/PID-24631] - [521398656] {'request_id': 521398656, 'input_seq_len': 697, 'output_seq_len': 12005, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278259', 'http_post_time': '2026-03-03 01:22:27.281275', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:37.872814', 'zmq_push_time': '2026-03-03 01:26:37.872814', 'total_time_s': 250.59455466270447, 'http_queue_latency_s': 0.0030155181884765625}
2026-03-03 01:26:42,084 - root - INFO - [Worker-1/PID-24631] - [521317248] {'request_id': 521317248, 'input_seq_len': 736, 'output_seq_len': 12222, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.179088', 'http_post_time': '2026-03-03 01:22:27.179124', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:42.083987', 'zmq_push_time': '2026-03-03 01:26:42.083987', 'total_time_s': 254.9048991203308, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:26:44,199 - root - INFO - [Worker-1/PID-24631] - [521379712] {'request_id': 521379712, 'input_seq_len': 689, 'output_seq_len': 12316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250717', 'http_post_time': '2026-03-03 01:22:27.250752', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:44.199542', 'zmq_push_time': '2026-03-03 01:26:44.199542', 'total_time_s': 256.94882440567017, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:26:49,166 - root - INFO - [Worker-1/PID-24631] - [521394560] {'request_id': 521394560, 'input_seq_len': 791, 'output_seq_len': 12557, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278027', 'http_post_time': '2026-03-03 01:22:27.280840', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:49.166260', 'zmq_push_time': '2026-03-03 01:26:49.166260', 'total_time_s': 261.8882324695587, 'http_queue_latency_s': 0.0028123855590820312}
2026-03-03 01:26:55,667 - root - INFO - [Worker-1/PID-24631] - [521295744] {'request_id': 521295744, 'input_seq_len': 460, 'output_seq_len': 12889, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.141007', 'http_post_time': '2026-03-03 01:22:27.141051', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:55.667411', 'zmq_push_time': '2026-03-03 01:26:55.667411', 'total_time_s': 268.5264036655426, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-03 01:26:57,020 - root - INFO - [Worker-1/PID-24631] - [521344384] {'request_id': 521344384, 'input_seq_len': 618, 'output_seq_len': 12948, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206911', 'http_post_time': '2026-03-03 01:22:27.206950', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:57.020507', 'zmq_push_time': '2026-03-03 01:26:57.020507', 'total_time_s': 269.81359601020813, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-03 01:26:58,217 - root - INFO - [Worker-1/PID-24631] - [521313664] {'request_id': 521313664, 'input_seq_len': 588, 'output_seq_len': 13012, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175354', 'http_post_time': '2026-03-03 01:22:27.175389', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:58.217813', 'zmq_push_time': '2026-03-03 01:26:58.217813', 'total_time_s': 271.0424590110779, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:27:02,488 - root - INFO - [Worker-1/PID-24631] - [521348992] {'request_id': 521348992, 'input_seq_len': 331, 'output_seq_len': 13217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212477', 'http_post_time': '2026-03-03 01:22:27.212509', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:02.487933', 'zmq_push_time': '2026-03-03 01:27:02.487933', 'total_time_s': 275.2754559516907, 'http_queue_latency_s': 3.1948089599609375e-05}
2026-03-03 01:27:07,214 - root - INFO - [Worker-1/PID-24631] - [521288064] {'request_id': 521288064, 'input_seq_len': 503, 'output_seq_len': 13458, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.108467', 'http_post_time': '2026-03-03 01:22:27.112681', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:07.214823', 'zmq_push_time': '2026-03-03 01:27:07.214823', 'total_time_s': 280.1063566207886, 'http_queue_latency_s': 0.00421452522277832}
2026-03-03 01:27:19,177 - root - INFO - [Worker-1/PID-24631] - [521423744] {'request_id': 521423744, 'input_seq_len': 657, 'output_seq_len': 14024, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.304567', 'http_post_time': '2026-03-03 01:22:27.304603', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:19.177533', 'zmq_push_time': '2026-03-03 01:27:19.177533', 'total_time_s': 291.8729660511017, 'http_queue_latency_s': 3.62396240234375e-05}
2026-03-03 01:27:19,885 - root - INFO - [Worker-1/PID-24631] - [521377664] {'request_id': 521377664, 'input_seq_len': 319, 'output_seq_len': 14067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248766', 'http_post_time': '2026-03-03 01:22:27.248894', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:19.885026', 'zmq_push_time': '2026-03-03 01:27:19.885026', 'total_time_s': 292.63625979423523, 'http_queue_latency_s': 0.00012803077697753906}
2026-03-03 01:27:21,789 - root - INFO - [Worker-1/PID-24631] - [521372032] {'request_id': 521372032, 'input_seq_len': 316, 'output_seq_len': 14162, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242851', 'http_post_time': '2026-03-03 01:22:27.242886', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:21.789726', 'zmq_push_time': '2026-03-03 01:27:21.789726', 'total_time_s': 294.5468752384186, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-03 01:27:24,965 - root - INFO - [Worker-1/PID-24631] - [521385856] {'request_id': 521385856, 'input_seq_len': 174, 'output_seq_len': 14315, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277353', 'http_post_time': '2026-03-03 01:22:27.279603', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:24.965503', 'zmq_push_time': '2026-03-03 01:27:24.965503', 'total_time_s': 297.68814992904663, 'http_queue_latency_s': 0.0022492408752441406}
2026-03-03 01:27:31,589 - root - INFO - [Worker-1/PID-24631] - [521393024] {'request_id': 521393024, 'input_seq_len': 593, 'output_seq_len': 14638, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277929', 'http_post_time': '2026-03-03 01:22:27.280613', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:31.589478', 'zmq_push_time': '2026-03-03 01:27:31.589478', 'total_time_s': 304.31154918670654, 'http_queue_latency_s': 0.0026845932006835938}
2026-03-03 01:27:38,416 - root - INFO - [Worker-1/PID-24631] - [521403264] {'request_id': 521403264, 'input_seq_len': 262, 'output_seq_len': 14973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278518', 'http_post_time': '2026-03-03 01:22:27.281768', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:38.416819', 'zmq_push_time': '2026-03-03 01:27:38.416819', 'total_time_s': 311.1383011341095, 'http_queue_latency_s': 0.0032501220703125}
2026-03-03 01:27:48,096 - root - INFO - [Worker-1/PID-24631] - [521320832] {'request_id': 521320832, 'input_seq_len': 331, 'output_seq_len': 15464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.182559', 'http_post_time': '2026-03-03 01:22:27.182595', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:48.096573', 'zmq_push_time': '2026-03-03 01:27:48.096573', 'total_time_s': 320.9140145778656, 'http_queue_latency_s': 3.62396240234375e-05}
2026-03-03 01:27:59,343 - root - INFO - [Worker-1/PID-24631] - [521297792] {'request_id': 521297792, 'input_seq_len': 688, 'output_seq_len': 16019, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.145426', 'http_post_time': '2026-03-03 01:22:27.145465', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:59.343039', 'zmq_push_time': '2026-03-03 01:27:59.343039', 'total_time_s': 332.1976127624512, 'http_queue_latency_s': 3.933906555175781e-05}
2026-03-03 01:28:07,946 - root - INFO - [Worker-1/PID-24631] - [521292160] {'request_id': 521292160, 'input_seq_len': 676, 'output_seq_len': 16438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.126281', 'http_post_time': '2026-03-03 01:22:27.126350', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:07.945957', 'zmq_push_time': '2026-03-03 01:28:07.945957', 'total_time_s': 340.81967639923096, 'http_queue_latency_s': 6.961822509765625e-05}
2026-03-03 01:28:13,424 - root - INFO - [Worker-1/PID-24631] - [521408384] {'request_id': 521408384, 'input_seq_len': 1254, 'output_seq_len': 16685, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283843', 'http_post_time': '2026-03-03 01:22:27.284488', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:13.424129', 'zmq_push_time': '2026-03-03 01:28:13.424129', 'total_time_s': 346.1402862071991, 'http_queue_latency_s': 0.0006456375122070312}
2026-03-03 01:28:14,899 - root - INFO - [Worker-1/PID-24631] - [521310080] {'request_id': 521310080, 'input_seq_len': 629, 'output_seq_len': 16780, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.172507', 'http_post_time': '2026-03-03 01:22:27.172631', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:14.898982', 'zmq_push_time': '2026-03-03 01:28:14.898982', 'total_time_s': 347.72647523880005, 'http_queue_latency_s': 0.00012445449829101562}
2026-03-03 01:28:15,584 - root - INFO - [Worker-1/PID-24631] - [521408896] {'request_id': 521408896, 'input_seq_len': 612, 'output_seq_len': 16803, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283876', 'http_post_time': '2026-03-03 01:22:27.284555', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:15.583935', 'zmq_push_time': '2026-03-03 01:28:15.583935', 'total_time_s': 348.30005836486816, 'http_queue_latency_s': 0.00067901611328125}
2026-03-03 01:28:17,647 - root - INFO - [Worker-1/PID-24631] - [521287552] {'request_id': 521287552, 'input_seq_len': 532, 'output_seq_len': 16932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.108276', 'http_post_time': '2026-03-03 01:22:27.112270', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:17.647166', 'zmq_push_time': '2026-03-03 01:28:17.647166', 'total_time_s': 350.5388903617859, 'http_queue_latency_s': 0.0039937496185302734}
2026-03-03 01:28:23,001 - root - INFO - [Worker-1/PID-24631] - [521326464] {'request_id': 521326464, 'input_seq_len': 784, 'output_seq_len': 17217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.188199', 'http_post_time': '2026-03-03 01:22:27.188235', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:23.001497', 'zmq_push_time': '2026-03-03 01:28:23.001497', 'total_time_s': 355.81329822540283, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:28:24,816 - root - INFO - [Worker-1/PID-24631] - [521416064] {'request_id': 521416064, 'input_seq_len': 940, 'output_seq_len': 17301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.293279', 'http_post_time': '2026-03-03 01:22:27.293321', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:24.816573', 'zmq_push_time': '2026-03-03 01:28:24.816573', 'total_time_s': 357.5232939720154, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-03 01:28:27,819 - root - INFO - [Worker-1/PID-24631] - [521334656] {'request_id': 521334656, 'input_seq_len': 493, 'output_seq_len': 17478, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.196636', 'http_post_time': '2026-03-03 01:22:27.196670', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:27.819911', 'zmq_push_time': '2026-03-03 01:28:27.819911', 'total_time_s': 360.62327551841736, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:28:28,691 - root - INFO - [Worker-1/PID-24631] - [521357696] {'request_id': 521357696, 'input_seq_len': 280, 'output_seq_len': 17523, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.226593', 'http_post_time': '2026-03-03 01:22:27.226625', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:28.691822', 'zmq_push_time': '2026-03-03 01:28:28.691822', 'total_time_s': 361.4652292728424, 'http_queue_latency_s': 3.1948089599609375e-05}
2026-03-03 01:28:37,031 - root - INFO - [Worker-1/PID-24631] - [521401216] {'request_id': 521401216, 'input_seq_len': 446, 'output_seq_len': 17976, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278407', 'http_post_time': '2026-03-03 01:22:27.281516', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:37.031654', 'zmq_push_time': '2026-03-03 01:28:37.031654', 'total_time_s': 369.7532477378845, 'http_queue_latency_s': 0.0031092166900634766}
2026-03-03 01:28:45,449 - root - INFO - [Worker-1/PID-24631] - [521354112] {'request_id': 521354112, 'input_seq_len': 424, 'output_seq_len': 18440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.221142', 'http_post_time': '2026-03-03 01:22:27.221178', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:45.449670', 'zmq_push_time': '2026-03-03 01:28:45.449670', 'total_time_s': 378.22852778434753, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-03 01:28:48,213 - root - INFO - [Worker-1/PID-24631] - [521311616] {'request_id': 521311616, 'input_seq_len': 271, 'output_seq_len': 18597, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173703', 'http_post_time': '2026-03-03 01:22:27.173774', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:48.212987', 'zmq_push_time': '2026-03-03 01:28:48.212987', 'total_time_s': 381.03928327560425, 'http_queue_latency_s': 7.009506225585938e-05}
2026-03-03 01:28:50,684 - root - INFO - [Worker-1/PID-24631] - [521390464] {'request_id': 521390464, 'input_seq_len': 612, 'output_seq_len': 18718, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277748', 'http_post_time': '2026-03-03 01:22:27.280350', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:50.684204', 'zmq_push_time': '2026-03-03 01:28:50.684204', 'total_time_s': 383.4064562320709, 'http_queue_latency_s': 0.002602100372314453}
