2026-03-03 01:21:34,115 - root - INFO - [Worker-1/PID-23827] - Worker 1 (PID: 23827) logging initialized
2026-03-03 01:21:34,116 - root - INFO - [Worker-1/PID-23827] - Worker 1 starting (PID: 23827)
2026-03-03 01:21:34,893 - root - INFO - [Worker-1/PID-23827] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:34,893 - root - INFO - [Worker-1/PID-23827] - Worker 1 initialized successfully
2026-03-03 01:22:38,574 - root - INFO - [Worker-1/PID-23827] - [521393472] {'request_id': 521393472, 'input_seq_len': 248, 'output_seq_len': 445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278369', 'http_post_time': '2026-03-03 01:22:27.282354', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:38.574757', 'zmq_push_time': '2026-03-03 01:22:38.574757', 'total_time_s': 11.296387672424316, 'http_queue_latency_s': 0.003984689712524414}
2026-03-03 01:26:01,993 - root - INFO - [Worker-1/PID-23827] - [521382208] {'request_id': 521382208, 'input_seq_len': 460, 'output_seq_len': 10060, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277198', 'http_post_time': '2026-03-03 01:22:27.280141', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:01.993535', 'zmq_push_time': '2026-03-03 01:26:01.993535', 'total_time_s': 214.7163369655609, 'http_queue_latency_s': 0.0029430389404296875}
2026-03-03 01:26:04,393 - root - INFO - [Worker-1/PID-23827] - [521341760] {'request_id': 521341760, 'input_seq_len': 376, 'output_seq_len': 10183, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207859', 'http_post_time': '2026-03-03 01:22:27.212565', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:04.393304', 'zmq_push_time': '2026-03-03 01:26:04.393304', 'total_time_s': 217.1854453086853, 'http_queue_latency_s': 0.004705667495727539}
2026-03-03 01:26:10,932 - root - INFO - [Worker-1/PID-23827] - [521376064] {'request_id': 521376064, 'input_seq_len': 935, 'output_seq_len': 10495, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247282', 'http_post_time': '2026-03-03 01:22:27.247354', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:10.932281', 'zmq_push_time': '2026-03-03 01:26:10.932281', 'total_time_s': 223.68499994277954, 'http_queue_latency_s': 7.200241088867188e-05}
2026-03-03 01:26:11,318 - root - INFO - [Worker-1/PID-23827] - [521387328] {'request_id': 521387328, 'input_seq_len': 389, 'output_seq_len': 10509, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277831', 'http_post_time': '2026-03-03 01:22:27.281352', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:11.318663', 'zmq_push_time': '2026-03-03 01:26:11.318663', 'total_time_s': 224.0408320426941, 'http_queue_latency_s': 0.0035207271575927734}
2026-03-03 01:26:13,902 - root - INFO - [Worker-1/PID-23827] - [521325888] {'request_id': 521325888, 'input_seq_len': 499, 'output_seq_len': 10643, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206346', 'http_post_time': '2026-03-03 01:22:27.210176', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:13.902818', 'zmq_push_time': '2026-03-03 01:26:13.902818', 'total_time_s': 226.69647192955017, 'http_queue_latency_s': 0.0038301944732666016}
2026-03-03 01:26:17,738 - root - INFO - [Worker-1/PID-23827] - [521346880] {'request_id': 521346880, 'input_seq_len': 496, 'output_seq_len': 10829, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213415', 'http_post_time': '2026-03-03 01:22:27.214658', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:17.738324', 'zmq_push_time': '2026-03-03 01:26:17.738324', 'total_time_s': 230.52490949630737, 'http_queue_latency_s': 0.0012438297271728516}
2026-03-03 01:26:20,556 - root - INFO - [Worker-1/PID-23827] - [521292096] {'request_id': 521292096, 'input_seq_len': 682, 'output_seq_len': 10972, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.126406', 'http_post_time': '2026-03-03 01:22:27.126482', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:20.556496', 'zmq_push_time': '2026-03-03 01:26:20.556496', 'total_time_s': 233.43008995056152, 'http_queue_latency_s': 7.677078247070312e-05}
2026-03-03 01:26:24,811 - root - INFO - [Worker-1/PID-23827] - [521410368] {'request_id': 521410368, 'input_seq_len': 508, 'output_seq_len': 11159, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285123', 'http_post_time': '2026-03-03 01:22:27.286424', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:24.811686', 'zmq_push_time': '2026-03-03 01:26:24.811686', 'total_time_s': 237.52656269073486, 'http_queue_latency_s': 0.0013012886047363281}
2026-03-03 01:26:25,274 - root - INFO - [Worker-1/PID-23827] - [521338688] {'request_id': 521338688, 'input_seq_len': 780, 'output_seq_len': 11192, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207650', 'http_post_time': '2026-03-03 01:22:27.212080', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:25.273968', 'zmq_push_time': '2026-03-03 01:26:25.273968', 'total_time_s': 238.06631803512573, 'http_queue_latency_s': 0.004429817199707031}
2026-03-03 01:26:26,975 - root - INFO - [Worker-1/PID-23827] - [521426240] {'request_id': 521426240, 'input_seq_len': 400, 'output_seq_len': 11262, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.308467', 'http_post_time': '2026-03-03 01:22:27.308497', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:26.975547', 'zmq_push_time': '2026-03-03 01:26:26.975547', 'total_time_s': 239.66708040237427, 'http_queue_latency_s': 3.0517578125e-05}
2026-03-03 01:26:32,346 - root - INFO - [Worker-1/PID-23827] - [521312576] {'request_id': 521312576, 'input_seq_len': 627, 'output_seq_len': 11535, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174901', 'http_post_time': '2026-03-03 01:22:27.175214', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:32.346177', 'zmq_push_time': '2026-03-03 01:26:32.346177', 'total_time_s': 245.17127585411072, 'http_queue_latency_s': 0.0003120899200439453}
2026-03-03 01:26:37,205 - root - INFO - [Worker-1/PID-23827] - [521411904] {'request_id': 521411904, 'input_seq_len': 276, 'output_seq_len': 11753, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.288767', 'http_post_time': '2026-03-03 01:22:27.289718', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:37.205548', 'zmq_push_time': '2026-03-03 01:26:37.205548', 'total_time_s': 249.9167811870575, 'http_queue_latency_s': 0.0009517669677734375}
2026-03-03 01:26:42,293 - root - INFO - [Worker-1/PID-23827] - [521328448] {'request_id': 521328448, 'input_seq_len': 181, 'output_seq_len': 12004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206549', 'http_post_time': '2026-03-03 01:22:27.210510', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:42.293548', 'zmq_push_time': '2026-03-03 01:26:42.293548', 'total_time_s': 255.08699917793274, 'http_queue_latency_s': 0.003960609436035156}
2026-03-03 01:26:44,305 - root - INFO - [Worker-1/PID-23827] - [521334080] {'request_id': 521334080, 'input_seq_len': 430, 'output_seq_len': 12100, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207062', 'http_post_time': '2026-03-03 01:22:27.211329', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:44.305711', 'zmq_push_time': '2026-03-03 01:26:44.305711', 'total_time_s': 257.0986485481262, 'http_queue_latency_s': 0.004266977310180664}
2026-03-03 01:26:49,189 - root - INFO - [Worker-1/PID-23827] - [521353536] {'request_id': 521353536, 'input_seq_len': 834, 'output_seq_len': 12331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.221418', 'http_post_time': '2026-03-03 01:22:27.222697', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:49.189325', 'zmq_push_time': '2026-03-03 01:26:49.189325', 'total_time_s': 261.96790766716003, 'http_queue_latency_s': 0.0012793540954589844}
2026-03-03 01:26:51,929 - root - INFO - [Worker-1/PID-23827] - [521374528] {'request_id': 521374528, 'input_seq_len': 319, 'output_seq_len': 12459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.245602', 'http_post_time': '2026-03-03 01:22:27.245705', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:51.929066', 'zmq_push_time': '2026-03-03 01:26:51.929066', 'total_time_s': 264.6834647655487, 'http_queue_latency_s': 0.00010347366333007812}
2026-03-03 01:26:52,639 - root - INFO - [Worker-1/PID-23827] - [521358656] {'request_id': 521358656, 'input_seq_len': 713, 'output_seq_len': 12492, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228150', 'http_post_time': '2026-03-03 01:22:27.228215', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:52.639596', 'zmq_push_time': '2026-03-03 01:26:52.639596', 'total_time_s': 265.41144609451294, 'http_queue_latency_s': 6.556510925292969e-05}
2026-03-03 01:27:01,025 - root - INFO - [Worker-1/PID-23827] - [521392960] {'request_id': 521392960, 'input_seq_len': 708, 'output_seq_len': 12888, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278334', 'http_post_time': '2026-03-03 01:22:27.282291', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:01.025063', 'zmq_push_time': '2026-03-03 01:27:01.025063', 'total_time_s': 273.74672961235046, 'http_queue_latency_s': 0.003957271575927734}
2026-03-03 01:27:12,094 - root - INFO - [Worker-1/PID-23827] - [521345856] {'request_id': 521345856, 'input_seq_len': 444, 'output_seq_len': 13421, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213314', 'http_post_time': '2026-03-03 01:22:27.214361', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:12.094041', 'zmq_push_time': '2026-03-03 01:27:12.094041', 'total_time_s': 284.8807270526886, 'http_queue_latency_s': 0.001046895980834961}
2026-03-03 01:27:16,398 - root - INFO - [Worker-1/PID-23827] - [521305920] {'request_id': 521305920, 'input_seq_len': 589, 'output_seq_len': 13628, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.163953', 'http_post_time': '2026-03-03 01:22:27.164015', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:16.398768', 'zmq_push_time': '2026-03-03 01:27:16.398768', 'total_time_s': 289.23481464385986, 'http_queue_latency_s': 6.151199340820312e-05}
2026-03-03 01:27:50,468 - root - INFO - [Worker-1/PID-23827] - [521354048] {'request_id': 521354048, 'input_seq_len': 659, 'output_seq_len': 15201, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.221458', 'http_post_time': '2026-03-03 01:22:27.222780', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:50.468323', 'zmq_push_time': '2026-03-03 01:27:50.468323', 'total_time_s': 323.24686574935913, 'http_queue_latency_s': 0.0013222694396972656}
2026-03-03 01:27:52,337 - root - INFO - [Worker-1/PID-23827] - [521341248] {'request_id': 521341248, 'input_seq_len': 555, 'output_seq_len': 15290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207797', 'http_post_time': '2026-03-03 01:22:27.212495', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:52.337595', 'zmq_push_time': '2026-03-03 01:27:52.337595', 'total_time_s': 325.1297974586487, 'http_queue_latency_s': 0.004698276519775391}
2026-03-03 01:27:54,903 - root - INFO - [Worker-1/PID-23827] - [521397568] {'request_id': 521397568, 'input_seq_len': 192, 'output_seq_len': 15400, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278730', 'http_post_time': '2026-03-03 01:22:27.283046', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:54.903217', 'zmq_push_time': '2026-03-03 01:27:54.903217', 'total_time_s': 327.62448716163635, 'http_queue_latency_s': 0.004316568374633789}
2026-03-03 01:27:57,141 - root - INFO - [Worker-1/PID-23827] - [521370944] {'request_id': 521370944, 'input_seq_len': 147, 'output_seq_len': 15510, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242059', 'http_post_time': '2026-03-03 01:22:27.242180', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:57.141628', 'zmq_push_time': '2026-03-03 01:27:57.141628', 'total_time_s': 329.8995683193207, 'http_queue_latency_s': 0.00012040138244628906}
2026-03-03 01:28:01,296 - root - INFO - [Worker-1/PID-23827] - [521352000] {'request_id': 521352000, 'input_seq_len': 662, 'output_seq_len': 15707, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.219373', 'http_post_time': '2026-03-03 01:22:27.221069', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:01.296456', 'zmq_push_time': '2026-03-03 01:28:01.296456', 'total_time_s': 334.07708287239075, 'http_queue_latency_s': 0.001695394515991211}
2026-03-03 01:28:05,015 - root - INFO - [Worker-1/PID-23827] - [521384768] {'request_id': 521384768, 'input_seq_len': 176, 'output_seq_len': 15873, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277416', 'http_post_time': '2026-03-03 01:22:27.280983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:05.015715', 'zmq_push_time': '2026-03-03 01:28:05.015715', 'total_time_s': 337.73829889297485, 'http_queue_latency_s': 0.0035674571990966797}
2026-03-03 01:28:12,594 - root - INFO - [Worker-1/PID-23827] - [521308480] {'request_id': 521308480, 'input_seq_len': 539, 'output_seq_len': 16239, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.168868', 'http_post_time': '2026-03-03 01:22:27.168944', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:12.594056', 'zmq_push_time': '2026-03-03 01:28:12.594056', 'total_time_s': 345.4251878261566, 'http_queue_latency_s': 7.605552673339844e-05}
2026-03-03 01:28:13,199 - root - INFO - [Worker-1/PID-23827] - [521350464] {'request_id': 521350464, 'input_seq_len': 821, 'output_seq_len': 16261, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217550', 'http_post_time': '2026-03-03 01:22:27.218711', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:13.199846', 'zmq_push_time': '2026-03-03 01:28:13.199846', 'total_time_s': 345.9822955131531, 'http_queue_latency_s': 0.0011608600616455078}
2026-03-03 01:28:14,543 - root - INFO - [Worker-1/PID-23827] - [521425216] {'request_id': 521425216, 'input_seq_len': 761, 'output_seq_len': 16313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306699', 'http_post_time': '2026-03-03 01:22:27.306733', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:14.543406', 'zmq_push_time': '2026-03-03 01:28:14.543406', 'total_time_s': 347.23670721054077, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:28:15,457 - root - INFO - [Worker-1/PID-23827] - [521414464] {'request_id': 521414464, 'input_seq_len': 323, 'output_seq_len': 16355, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292249', 'http_post_time': '2026-03-03 01:22:27.292503', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:15.457319', 'zmq_push_time': '2026-03-03 01:28:15.457319', 'total_time_s': 348.16506910324097, 'http_queue_latency_s': 0.00025343894958496094}
2026-03-03 01:28:16,199 - root - INFO - [Worker-1/PID-23827] - [521343296] {'request_id': 521343296, 'input_seq_len': 778, 'output_seq_len': 16402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207994', 'http_post_time': '2026-03-03 01:22:27.212775', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:16.199835', 'zmq_push_time': '2026-03-03 01:28:16.199835', 'total_time_s': 348.991840839386, 'http_queue_latency_s': 0.004781484603881836}
2026-03-03 01:28:19,422 - root - INFO - [Worker-1/PID-23827] - [521309504] {'request_id': 521309504, 'input_seq_len': 146, 'output_seq_len': 16557, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.171500', 'http_post_time': '2026-03-03 01:22:27.171592', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:19.422165', 'zmq_push_time': '2026-03-03 01:28:19.422165', 'total_time_s': 352.2506642341614, 'http_queue_latency_s': 9.1552734375e-05}
2026-03-03 01:28:32,911 - root - INFO - [Worker-1/PID-23827] - [521293632] {'request_id': 521293632, 'input_seq_len': 186, 'output_seq_len': 17190, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.133149', 'http_post_time': '2026-03-03 01:22:27.133249', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:32.911058', 'zmq_push_time': '2026-03-03 01:28:32.911058', 'total_time_s': 365.77790904045105, 'http_queue_latency_s': 9.965896606445312e-05}
2026-03-03 01:28:36,336 - root - INFO - [Worker-1/PID-23827] - [521399104] {'request_id': 521399104, 'input_seq_len': 748, 'output_seq_len': 17337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278935', 'http_post_time': '2026-03-03 01:22:27.283355', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:36.336480', 'zmq_push_time': '2026-03-03 01:28:36.336480', 'total_time_s': 369.05754494667053, 'http_queue_latency_s': 0.004419803619384766}
2026-03-03 01:28:37,762 - root - INFO - [Worker-1/PID-23827] - [521383744] {'request_id': 521383744, 'input_seq_len': 541, 'output_seq_len': 17406, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277327', 'http_post_time': '2026-03-03 01:22:27.280828', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:37.762143', 'zmq_push_time': '2026-03-03 01:28:37.762143', 'total_time_s': 370.4848155975342, 'http_queue_latency_s': 0.003500699996948242}
2026-03-03 01:28:45,895 - root - INFO - [Worker-1/PID-23827] - [521417024] {'request_id': 521417024, 'input_seq_len': 579, 'output_seq_len': 17786, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.294457', 'http_post_time': '2026-03-03 01:22:27.294493', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:45.895617', 'zmq_push_time': '2026-03-03 01:28:45.895617', 'total_time_s': 378.60115909576416, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-03 01:28:52,363 - root - INFO - [Worker-1/PID-23827] - [521296192] {'request_id': 521296192, 'input_seq_len': 395, 'output_seq_len': 18107, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.142571', 'http_post_time': '2026-03-03 01:22:27.142645', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:52.363399', 'zmq_push_time': '2026-03-03 01:28:52.363399', 'total_time_s': 385.22082805633545, 'http_queue_latency_s': 7.367134094238281e-05}
2026-03-03 01:28:53,412 - root - INFO - [Worker-1/PID-23827] - [521372992] {'request_id': 521372992, 'input_seq_len': 669, 'output_seq_len': 18144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244072', 'http_post_time': '2026-03-03 01:22:27.244263', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:53.412199', 'zmq_push_time': '2026-03-03 01:28:53.412199', 'total_time_s': 386.1681261062622, 'http_queue_latency_s': 0.00019049644470214844}
2026-03-03 01:28:56,674 - root - INFO - [Worker-1/PID-23827] - [521307968] {'request_id': 521307968, 'input_seq_len': 134, 'output_seq_len': 18307, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166584', 'http_post_time': '2026-03-03 01:22:27.166676', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:56.673934', 'zmq_push_time': '2026-03-03 01:28:56.673934', 'total_time_s': 389.5073494911194, 'http_queue_latency_s': 9.1552734375e-05}
2026-03-03 01:29:14,411 - root - INFO - [Worker-1/PID-23827] - [521385280] {'request_id': 521385280, 'input_seq_len': 575, 'output_seq_len': 19173, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277462', 'http_post_time': '2026-03-03 01:22:27.281060', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:14.411826', 'zmq_push_time': '2026-03-03 01:29:14.411826', 'total_time_s': 407.1343641281128, 'http_queue_latency_s': 0.003598451614379883}
2026-03-03 01:29:22,213 - root - INFO - [Worker-1/PID-23827] - [521403712] {'request_id': 521403712, 'input_seq_len': 985, 'output_seq_len': 19567, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.279329', 'http_post_time': '2026-03-03 01:22:27.284026', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:22.213410', 'zmq_push_time': '2026-03-03 01:29:22.213410', 'total_time_s': 414.93408155441284, 'http_queue_latency_s': 0.004697322845458984}
2026-03-03 01:29:31,437 - root - INFO - [Worker-1/PID-23827] - [521323840] {'request_id': 521323840, 'input_seq_len': 705, 'output_seq_len': 20041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206168', 'http_post_time': '2026-03-03 01:22:27.209787', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:31.437679', 'zmq_push_time': '2026-03-03 01:29:31.437679', 'total_time_s': 424.23151087760925, 'http_queue_latency_s': 0.0036191940307617188}
2026-03-03 01:29:38,977 - root - INFO - [Worker-1/PID-23827] - [521366848] {'request_id': 521366848, 'input_seq_len': 261, 'output_seq_len': 20414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.237375', 'http_post_time': '2026-03-03 01:22:27.237431', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:38.977431', 'zmq_push_time': '2026-03-03 01:29:38.977431', 'total_time_s': 431.7400550842285, 'http_queue_latency_s': 5.5789947509765625e-05}
2026-03-03 01:29:48,885 - root - INFO - [Worker-1/PID-23827] - [521291072] {'request_id': 521291072, 'input_seq_len': 799, 'output_seq_len': 20920, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.120945', 'http_post_time': '2026-03-03 01:22:27.121331', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:48.885777', 'zmq_push_time': '2026-03-03 01:29:48.885777', 'total_time_s': 441.76483178138733, 'http_queue_latency_s': 0.0003859996795654297}
2026-03-03 01:29:49,634 - root - INFO - [Worker-1/PID-23827] - [521344320] {'request_id': 521344320, 'input_seq_len': 799, 'output_seq_len': 20952, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208097', 'http_post_time': '2026-03-03 01:22:27.212952', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:49.634894', 'zmq_push_time': '2026-03-03 01:29:49.634894', 'total_time_s': 442.42679738998413, 'http_queue_latency_s': 0.00485539436340332}
2026-03-03 01:29:51,194 - root - INFO - [Worker-1/PID-23827] - [521314624] {'request_id': 521314624, 'input_seq_len': 575, 'output_seq_len': 21032, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.176676', 'http_post_time': '2026-03-03 01:22:27.176989', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:51.194154', 'zmq_push_time': '2026-03-03 01:29:51.194154', 'total_time_s': 444.01747822761536, 'http_queue_latency_s': 0.00031280517578125}
2026-03-03 01:29:51,413 - root - INFO - [Worker-1/PID-23827] - [521396032] {'request_id': 521396032, 'input_seq_len': 579, 'output_seq_len': 21033, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278584', 'http_post_time': '2026-03-03 01:22:27.282822', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:51.413531', 'zmq_push_time': '2026-03-03 01:29:51.413531', 'total_time_s': 444.1349468231201, 'http_queue_latency_s': 0.0042378902435302734}
2026-03-03 01:30:02,987 - root - INFO - [Worker-1/PID-23827] - [521323328] {'request_id': 521323328, 'input_seq_len': 334, 'output_seq_len': 21624, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206127', 'http_post_time': '2026-03-03 01:22:27.209718', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:02.987389', 'zmq_push_time': '2026-03-03 01:30:02.987389', 'total_time_s': 455.78126215934753, 'http_queue_latency_s': 0.003591775894165039}
2026-03-03 01:30:03,580 - root - INFO - [Worker-1/PID-23827] - [521388352] {'request_id': 521388352, 'input_seq_len': 642, 'output_seq_len': 21647, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277932', 'http_post_time': '2026-03-03 01:22:27.281590', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:03.580610', 'zmq_push_time': '2026-03-03 01:30:03.580610', 'total_time_s': 456.30267810821533, 'http_queue_latency_s': 0.003657817840576172}
2026-03-03 01:30:06,480 - root - INFO - [Worker-1/PID-23827] - [521373504] {'request_id': 521373504, 'input_seq_len': 473, 'output_seq_len': 21799, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244590', 'http_post_time': '2026-03-03 01:22:27.244723', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:06.480250', 'zmq_push_time': '2026-03-03 01:30:06.480250', 'total_time_s': 459.23566007614136, 'http_queue_latency_s': 0.0001323223114013672}
2026-03-03 01:30:08,005 - root - INFO - [Worker-1/PID-23827] - [521315136] {'request_id': 521315136, 'input_seq_len': 688, 'output_seq_len': 21882, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177256', 'http_post_time': '2026-03-03 01:22:27.177503', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:08.005101', 'zmq_push_time': '2026-03-03 01:30:08.005101', 'total_time_s': 460.8278443813324, 'http_queue_latency_s': 0.00024700164794921875}
2026-03-03 01:30:08,257 - root - INFO - [Worker-1/PID-23827] - [521297728] {'request_id': 521297728, 'input_seq_len': 588, 'output_seq_len': 21900, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.145350', 'http_post_time': '2026-03-03 01:22:27.145424', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:08.257082', 'zmq_push_time': '2026-03-03 01:30:08.257082', 'total_time_s': 461.1117317676544, 'http_queue_latency_s': 7.43865966796875e-05}
2026-03-03 01:30:11,670 - root - INFO - [Worker-1/PID-23827] - [521301824] {'request_id': 521301824, 'input_seq_len': 792, 'output_seq_len': 22073, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.155288', 'http_post_time': '2026-03-03 01:22:27.155367', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:11.670093', 'zmq_push_time': '2026-03-03 01:30:11.670093', 'total_time_s': 464.51480507850647, 'http_queue_latency_s': 7.939338684082031e-05}
2026-03-03 01:30:11,715 - root - INFO - [Worker-1/PID-23827] - [521392448] {'request_id': 521392448, 'input_seq_len': 190, 'output_seq_len': 22063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278290', 'http_post_time': '2026-03-03 01:22:27.282217', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:11.715067', 'zmq_push_time': '2026-03-03 01:30:11.715067', 'total_time_s': 464.43677735328674, 'http_queue_latency_s': 0.003926992416381836}
2026-03-03 01:30:14,869 - root - INFO - [Worker-1/PID-23827] - [521420608] {'request_id': 521420608, 'input_seq_len': 242, 'output_seq_len': 22226, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.300333', 'http_post_time': '2026-03-03 01:22:27.300365', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:14.869479', 'zmq_push_time': '2026-03-03 01:30:14.869479', 'total_time_s': 467.5691456794739, 'http_queue_latency_s': 3.1948089599609375e-05}
